pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
alle	vill	Chrom6	50920001	50930000	0.2383759732060991	262
alle	vill	Chrom6	50930001	50940000	0.535058580637612	82
alle	vill	Chrom6	50940001	50950000	0.5671139324758814	69
alle	vill	Chrom6	50950001	50960000	0.6916486982095832	10
alle	vill	Chrom6	50960001	50970000	0.5197220171642012	12
alle	vill	Chrom6	50970001	50980000	0.6153243770259917	19
alle	vill	Chrom6	50980001	50990000	0.5039164380566584	20
alle	vill	Chrom6	50990001	51000000	0.1928452322328158	36
alle	vill	Chrom6	51000001	51010000	0.512814341870278	144
alle	vill	Chrom6	51010001	51020000	0.4116108223748457	59
alle	vill	Chrom6	51020001	51030000	0.2822166013661338	191
alle	vill	Chrom6	51030001	51040000	0.2224474913807139	282
alle	vill	Chrom6	51040001	51050000	0.5513766424955835	156
alle	vill	Chrom6	51050001	51060000	0.4414635557653367	86
alle	vill	Chrom6	51060001	51070000	0.4398976982097187	18
alle	vill	Chrom6	51070001	51080000	0.5326414410318809	126
alle	vill	Chrom6	51080001	51090000	0.3095139945019614	70
alle	vill	Chrom6	51090001	51100000	0.4420872730096641	57
alle	vill	Chrom6	51100001	51110000	0.3507565337001375	3
alle	vill	Chrom6	51110001	51120000	0.6673728813559322	3
alle	vill	Chrom6	51120001	51130000	0.3646285600219177	16
alle	vill	Chrom6	51130001	51140000	0.4777099632538605	27
alle	vill	Chrom6	51140001	51150000	0.5698243894502413	40
alle	vill	Chrom6	51150001	51160000	0.1366957970841326	154
alle	vill	Chrom6	51160001	51170000	0.1858241060621166	126
alle	vill	Chrom6	51170001	51180000	0.0403456877613856	75
alle	vill	Chrom6	51180001	51190000	0.1109837691995274	92
alle	vill	Chrom6	51190001	51200000	0.3658536585365854	8
alle	vill	Chrom6	51210001	51220000	0.1204947465935565	43
alle	vill	Chrom6	51220001	51230000	0.0	7
alle	vill	Chrom6	51230001	51240000	0.0	3
alle	vill	Chrom6	51240001	51250000	0.0491296776588876	114
alle	vill	Chrom6	51250001	51260000	0.2356577779879688	23
alle	vill	Chrom6	51260001	51270000	0.1538919742775366	134
alle	vill	Chrom6	51270001	51280000	0.0331169773759409	31
alle	vill	Chrom6	51280001	51290000	0.16556538482785	50
alle	vill	Chrom6	51290001	51300000	-0.0240920169051754	21
alle	vill	Chrom6	51300001	51310000	0.1431734145165488	128
alle	vill	Chrom6	51310001	51320000	0.2234773539795592	65
alle	vill	Chrom6	51320001	51330000	0.0299364427375413	49
alle	vill	Chrom6	51330001	51340000	0.0562402948145535	61
alle	vill	Chrom6	51340001	51350000	0.0	21
alle	vill	Chrom6	51350001	51360000	0.0	28
alle	vill	Chrom6	51360001	51370000	0.6000000000000001	1
alle	vill	Chrom6	51370001	51380000	0.0314839399353314	22
alle	vill	Chrom6	51380001	51390000	0.046725272616958	168
alle	vill	Chrom6	51390001	51400000	0.128325402038521	91
alle	vill	Chrom6	51400001	51410000	0.171059264191742	169
alle	vill	Chrom6	51410001	51420000	0.1605966815513868	191
alle	vill	Chrom6	51420001	51430000	0.0312995227070617	146
alle	vill	Chrom6	51430001	51440000	0.3689878382046403	246
alle	vill	Chrom6	51440001	51450000	0.6277486811435082	70
alle	vill	Chrom6	51450001	51460000	0.5061398222643589	116
alle	vill	Chrom6	51460001	51470000	0.1396445333187649	166
alle	vill	Chrom6	51470001	51480000	0.1836975605732692	321
alle	vill	Chrom6	51480001	51490000	0.3611897247318455	62
alle	vill	Chrom6	51490001	51500000	0.1794824003739359	91
alle	vill	Chrom6	51500001	51510000	0.424225507564983	21
alle	vill	Chrom6	51510001	51520000	0.6650317667616344	36
alle	vill	Chrom6	51520001	51530000	0.3796348683342522	30
alle	vill	Chrom6	51530001	51540000	0.5461433764623718	94
alle	vill	Chrom6	51540001	51550000	NA	2
alle	vill	Chrom6	51560001	51570000	0.0289837064401054	2
alle	vill	Chrom6	51570001	51580000	0.023052283817966	4
alle	vill	Chrom6	51580001	51590000	0.0686800653407641	8
alle	vill	Chrom6	51590001	51600000	NA	3
alle	vill	Chrom6	51610001	51620000	0.3260626787263365	40
alle	vill	Chrom6	51620001	51630000	0.3884261549278699	9
alle	vill	Chrom6	51630001	51640000	0.6682258474489443	12
alle	vill	Chrom6	51650001	51660000	0.0756621469237327	13
alle	vill	Chrom6	51660001	51670000	0.4875323561121306	43
alle	vill	Chrom6	51670001	51680000	0.5506333355673212	7
alle	vill	Chrom6	51680001	51690000	0.7142857142857144	1
alle	vill	Chrom6	51690001	51700000	0.4909722040245778	31
alle	vill	Chrom6	51700001	51710000	0.4398242646388753	85
alle	vill	Chrom6	51710001	51720000	0.2653104588941965	80
alle	vill	Chrom6	51720001	51730000	0.1687888298663004	37
alle	vill	Chrom6	51730001	51740000	0.293572862222814	91
alle	vill	Chrom6	51740001	51750000	0.4939637998720069	47
alle	vill	Chrom6	51750001	51760000	0.4729458681470916	125
alle	vill	Chrom6	51760001	51770000	0.3568854649141726	165
alle	vill	Chrom6	51770001	51780000	-0.0237372835980724	13
alle	vill	Chrom6	51780001	51790000	0.5158638407828201	36
alle	vill	Chrom6	51790001	51800000	0.4550011367674694	148
alle	vill	Chrom6	51800001	51810000	0.5680592126929299	105
alle	vill	Chrom6	51810001	51820000	0.4727297879233707	24
alle	vill	Chrom6	51820001	51830000	0.5281405482855397	8
alle	vill	Chrom6	51830001	51840000	0.5068489421934284	64
alle	vill	Chrom6	51840001	51850000	0.0	41
alle	vill	Chrom6	51850001	51860000	0.2778352475442933	19
alle	vill	Chrom6	51860001	51870000	0.1764705882352941	7
alle	vill	Chrom6	51870001	51880000	0.2398624502860259	107
alle	vill	Chrom6	51880001	51890000	-0.0172885671768474	20
alle	vill	Chrom6	51890001	51900000	0.294591192525069	149
alle	vill	Chrom6	51900001	51910000	0.2507668663142475	394
alle	vill	Chrom6	51910001	51920000	0.1014079992728101	290
alle	vill	Chrom6	51920001	51930000	0.5092909236798664	61
alle	vill	Chrom6	51930001	51940000	0.5557589057289903	38
alle	vill	Chrom6	51940001	51950000	0.0	2
alle	vill	Chrom6	51950001	51960000	0.4172184082488019	86
alle	vill	Chrom6	51960001	51970000	0.5160242275147143	54
alle	vill	Chrom6	51970001	51980000	0.3177049072294496	126
alle	vill	Chrom6	51980001	51990000	0.4200687571880248	147
alle	vill	Chrom6	51990001	52000000	0.2584968907104867	56
alle	vill	Chrom6	52000001	52010000	0.2440700474193497	108
alle	vill	Chrom6	52010001	52020000	0.0736384827293917	2
alle	vill	Chrom6	52020001	52030000	0.4460254278831044	38
alle	vill	Chrom6	52030001	52040000	0.0823573418053587	135
alle	vill	Chrom6	52040001	52050000	0.1322118119433118	61
alle	vill	Chrom6	52050001	52060000	0.6666666666666666	10
alle	vill	Chrom6	52060001	52070000	0.0088597602928748	165
alle	vill	Chrom6	52070001	52080000	0.3708666224075967	19
alle	vill	Chrom6	52080001	52090000	0.2911964935092911	43
alle	vill	Chrom6	52090001	52100000	0.3585933740278725	18
alle	vill	Chrom6	52100001	52110000	0.2807083799238104	20
alle	vill	Chrom6	52110001	52120000	0.2287835549197775	35
alle	vill	Chrom6	52120001	52130000	0.5745622650506298	12
alle	vill	Chrom6	52130001	52140000	0.3470500018311356	106
alle	vill	Chrom6	52140001	52150000	0.3257014456716507	135
alle	vill	Chrom6	52150001	52160000	0.5940306005423417	131
alle	vill	Chrom6	52160001	52170000	0.5203545665027149	30
alle	vill	Chrom6	52170001	52180000	0.3447111761570874	55
alle	vill	Chrom6	52180001	52190000	0.3051737170232586	46
alle	vill	Chrom6	52190001	52200000	0.1570333303350891	81
alle	vill	Chrom6	52200001	52210000	0.1165372696813687	19
alle	vill	Chrom6	52210001	52220000	0.1167866700620908	47
alle	vill	Chrom6	52230001	52240000	-0.0006933236640718	26
alle	vill	Chrom6	52240001	52250000	0.0099667774086378	129
alle	vill	Chrom6	52250001	52260000	0.0563125147672679	45
alle	vill	Chrom6	52260001	52270000	0.1389193273212555	46
alle	vill	Chrom6	52270001	52280000	-0.029585798816568	6
alle	vill	Chrom6	52280001	52290000	0.0797597222878895	275
alle	vill	Chrom6	52290001	52300000	-0.0658876426700923	46
alle	vill	Chrom6	52300001	52310000	0.1553834209969599	148
alle	vill	Chrom6	52310001	52320000	0.2091849238920196	51
alle	vill	Chrom6	52320001	52330000	0.0	1
alle	vill	Chrom6	52330001	52340000	NA	8
alle	vill	Chrom6	52350001	52360000	0.0637354172484802	21
alle	vill	Chrom6	52360001	52370000	0.1800257179597085	20
alle	vill	Chrom6	52370001	52380000	0.1211830561355598	33
alle	vill	Chrom6	52380001	52390000	0.1817498373029935	85
alle	vill	Chrom6	52390001	52400000	0.0174737893160259	31
alle	vill	Chrom6	52400001	52410000	0.3212433619733592	84
alle	vill	Chrom6	52410001	52420000	-0.0305843782854852	113
alle	vill	Chrom6	52420001	52430000	-0.0266670165308508	82
alle	vill	Chrom6	52430001	52440000	0.036653497061309	75
alle	vill	Chrom6	52450001	52460000	0.1757035386931482	96
alle	vill	Chrom6	52460001	52470000	0.2129099065652814	56
alle	vill	Chrom6	52470001	52480000	0.0869844956770591	59
alle	vill	Chrom6	52480001	52490000	0.0930232558139535	19
alle	vill	Chrom6	52490001	52500000	0.5195378865103637	4
alle	vill	Chrom6	52500001	52510000	0.2419961398047316	30
alle	vill	Chrom6	52510001	52520000	0.2509512157327613	41
alle	vill	Chrom6	52520001	52530000	0.1742428956884983	168
alle	vill	Chrom6	52530001	52540000	0.3855217177353033	42
alle	vill	Chrom6	52540001	52550000	0.151987529228371	25
alle	vill	Chrom6	52550001	52560000	0.4228029081929399	44
alle	vill	Chrom6	52560001	52570000	0.3995686556434221	8
alle	vill	Chrom6	52570001	52580000	0.5156484788131113	20
alle	vill	Chrom6	52580001	52590000	0.342168008893235	112
alle	vill	Chrom6	52590001	52600000	0.559866904467678	16
alle	vill	Chrom6	52600001	52610000	0.2515337423312884	7
alle	vill	Chrom6	52610001	52620000	0.1669840246749954	130
alle	vill	Chrom6	52620001	52630000	0.3518324544613664	33
alle	vill	Chrom6	52630001	52640000	0.1773705252212691	127
alle	vill	Chrom6	52640001	52650000	0.1119354834006519	55
alle	vill	Chrom6	52650001	52660000	0.2773980730500922	55
alle	vill	Chrom6	52660001	52670000	0.231956016169419	152
alle	vill	Chrom6	52670001	52680000	0.2105104184612493	28
alle	vill	Chrom6	52680001	52690000	0.0842364244545703	53
alle	vill	Chrom6	52690001	52700000	0.3092872322095227	16
alle	vill	Chrom6	52700001	52710000	0.2335746848326463	91
alle	vill	Chrom6	52710001	52720000	NA	1
alle	vill	Chrom6	52720001	52730000	NA	1
alle	vill	Chrom6	52730001	52740000	NA	1
alle	vill	Chrom6	52740001	52750000	0.2300689046189413	67
alle	vill	Chrom6	52750001	52760000	0.0094904417233159	67
alle	vill	Chrom6	52760001	52770000	-0.1647022332506202	6
alle	vill	Chrom6	52770001	52780000	0.2128678391084799	15
alle	vill	Chrom6	52780001	52790000	0.2576303300243419	75
alle	vill	Chrom6	52790001	52800000	0.267211925725435	78
alle	vill	Chrom6	52800001	52810000	0.2353256088784026	224
alle	vill	Chrom6	52820001	52830000	0.2000299195351231	125
alle	vill	Chrom6	52830001	52840000	0.3697226110461026	26
alle	vill	Chrom6	52850001	52860000	0.0	14
alle	vill	Chrom6	52860001	52870000	0.1843895774723842	11
alle	vill	Chrom6	52870001	52880000	0.1800858778954916	24
alle	vill	Chrom6	52880001	52890000	0.0149647382604208	10
alle	vill	Chrom6	52890001	52900000	0.5346269738691495	20
alle	vill	Chrom6	52900001	52910000	0.1229467594738698	32
alle	vill	Chrom6	52910001	52920000	0.3829404755985665	68
alle	vill	Chrom6	52930001	52940000	0.2179848031920591	90
alle	vill	Chrom6	52940001	52950000	NA	1
alle	vill	Chrom6	52950001	52960000	-0.0101279910962715	26
alle	vill	Chrom6	52960001	52970000	0.2557873187690814	21
alle	vill	Chrom6	52970001	52980000	0.6	4
alle	vill	Chrom6	52980001	52990000	0.235810884906148	131
alle	vill	Chrom6	52990001	53000000	0.2651001307257129	51
alle	vill	Chrom6	53000001	53010000	0.2780335824844991	58
alle	vill	Chrom6	53010001	53020000	0.2891515643629422	240
alle	vill	Chrom6	53020001	53030000	0.3288208456724188	31
alle	vill	Chrom6	53030001	53040000	0.2792622081205242	205
alle	vill	Chrom6	53040001	53050000	0.2897703846903443	64
alle	vill	Chrom6	53050001	53060000	-0.020094411839755	7
alle	vill	Chrom6	53060001	53070000	0.6759500222342958	29
alle	vill	Chrom6	53070001	53080000	0.4468452312694026	130
alle	vill	Chrom6	53080001	53090000	0.3945589337264671	184
alle	vill	Chrom6	53090001	53100000	0.1942528745296478	153
alle	vill	Chrom6	53100001	53110000	0.3255949924620041	165
alle	vill	Chrom6	53110001	53120000	0.3321697721565476	88
alle	vill	Chrom6	53120001	53130000	0.0032512772875057	50
alle	vill	Chrom6	53130001	53140000	0.3333333333333333	2
alle	vill	Chrom6	53140001	53150000	0.6521739130434783	6
alle	vill	Chrom6	53150001	53160000	0.0867052023121387	7
alle	vill	Chrom6	53160001	53170000	0.0	12
alle	vill	Chrom6	53170001	53180000	NA	1
alle	vill	Chrom6	53180001	53190000	0.0282505719366543	43
alle	vill	Chrom6	53190001	53200000	NA	1
alle	vill	Chrom6	53200001	53210000	0.2600607837074511	155
alle	vill	Chrom6	53210001	53220000	0.4310281531130348	158
alle	vill	Chrom6	53220001	53230000	0.2100375841264553	29
alle	vill	Chrom6	53230001	53240000	0.5311850171883792	155
alle	vill	Chrom6	53240001	53250000	0.3651160129996013	64
alle	vill	Chrom6	53250001	53260000	0.3276652513893429	97
alle	vill	Chrom6	53260001	53270000	0.0853197730524543	87
alle	vill	Chrom6	53270001	53280000	0.1411035770202616	99
alle	vill	Chrom6	53280001	53290000	0.0	5
alle	vill	Chrom6	53300001	53310000	NA	1
alle	vill	Chrom6	53310001	53320000	-0.0158005539054631	36
alle	vill	Chrom6	53320001	53330000	0.1874999999999999	4
alle	vill	Chrom6	53330001	53340000	0.188719708342269	15
alle	vill	Chrom6	53340001	53350000	NA	1
alle	vill	Chrom6	53360001	53370000	0.2766208927364045	9
alle	vill	Chrom6	53370001	53380000	0.0	2
alle	vill	Chrom6	53380001	53390000	0.1690620299236902	24
alle	vill	Chrom6	53390001	53400000	0.1848937937810237	104
alle	vill	Chrom6	53400001	53410000	0.0570853655800531	118
alle	vill	Chrom6	53410001	53420000	-0.0031177296464389	82
alle	vill	Chrom6	53420001	53430000	-0.4285714285714285	4
alle	vill	Chrom6	53430001	53440000	0.3157894736842105	3
alle	vill	Chrom6	53440001	53450000	0.3072684123051264	73
alle	vill	Chrom6	53450001	53460000	0.0083375684240494	11
alle	vill	Chrom6	53460001	53470000	0.3441862015675209	86
alle	vill	Chrom6	53490001	53500000	0.0	10
alle	vill	Chrom6	53510001	53520000	NA	5
alle	vill	Chrom6	53530001	53540000	0.2976377952755906	3
alle	vill	Chrom6	53540001	53550000	0.0	16
alle	vill	Chrom6	53550001	53560000	0.2602594898347194	170
alle	vill	Chrom6	53560001	53570000	0.5164195124428608	65
alle	vill	Chrom6	53570001	53580000	0.1641020865550093	333
alle	vill	Chrom6	53580001	53590000	0.0619900425782144	74
alle	vill	Chrom6	53590001	53600000	0.4337903696441229	28
alle	vill	Chrom6	53600001	53610000	0.2396737652127338	225
alle	vill	Chrom6	53610001	53620000	0.0372408498421813	78
alle	vill	Chrom6	53620001	53630000	0.1733280591752172	144
alle	vill	Chrom6	53630001	53640000	0.0729695513080293	165
alle	vill	Chrom6	53640001	53650000	-0.2312138728323699	1
alle	vill	Chrom6	53650001	53660000	0.0	84
alle	vill	Chrom6	53660001	53670000	0.0	27
alle	vill	Chrom6	53670001	53680000	0.156983806005559	218
alle	vill	Chrom6	53680001	53690000	0.1305571704469436	29
alle	vill	Chrom6	53690001	53700000	-0.4033898305084746	1
alle	vill	Chrom6	53700001	53710000	0.2039408866995072	8
alle	vill	Chrom6	53710001	53720000	0.0	5
alle	vill	Chrom6	53720001	53730000	0.025515772352092	26
alle	vill	Chrom6	53730001	53740000	0.0964956454455876	31
alle	vill	Chrom6	53740001	53750000	0.1847940496710935	190
alle	vill	Chrom6	53750001	53760000	0.4479326186830014	42
alle	vill	Chrom6	53760001	53770000	0.2116820692197467	267
alle	vill	Chrom6	53770001	53780000	0.1240319519432207	27
alle	vill	Chrom6	53780001	53790000	0.0	25
alle	vill	Chrom6	53790001	53800000	NA	2
alle	vill	Chrom6	53800001	53810000	0.2012304048364646	100
alle	vill	Chrom6	53810001	53820000	0.193289554362243	247
alle	vill	Chrom6	53820001	53830000	0.2288780176023377	145
alle	vill	Chrom6	53830001	53840000	-0.0062741312741312	8
alle	vill	Chrom6	53840001	53850000	0.1682768103816395	92
alle	vill	Chrom6	53850001	53860000	0.1489409058658684	49
alle	vill	Chrom6	53860001	53870000	0.1615131199224963	25
alle	vill	Chrom6	53870001	53880000	0.0	4
alle	vill	Chrom6	53890001	53900000	0.3534881933648201	55
alle	vill	Chrom6	53900001	53910000	0.2598425196850394	20
alle	vill	Chrom6	53910001	53920000	0.0465570401524981	57
alle	vill	Chrom6	53930001	53940000	0.5021926924130523	26
alle	vill	Chrom6	53940001	53950000	0.6000000000000001	1
alle	vill	Chrom6	53950001	53960000	0.7379863262997394	16
alle	vill	Chrom6	53960001	53970000	-0.0008368742192952	13
alle	vill	Chrom6	53970001	53980000	0.3728984948337337	11
alle	vill	Chrom6	53980001	53990000	0.5422973870471217	7
alle	vill	Chrom6	53990001	54000000	0.1736376673261211	110
alle	vill	Chrom6	54000001	54010000	0.0963153248962453	55
alle	vill	Chrom6	54010001	54020000	0.3560927924212497	118
alle	vill	Chrom6	54020001	54030000	NA	1
alle	vill	Chrom6	54030001	54040000	0.0	15
alle	vill	Chrom6	54040001	54050000	0.112710498527205	10
alle	vill	Chrom6	54050001	54060000	0.0955146610350069	52
alle	vill	Chrom6	54060001	54070000	0.1777551490435431	87
alle	vill	Chrom6	54070001	54080000	0.3928009454826792	60
alle	vill	Chrom6	54080001	54090000	0.2794283081891009	43
alle	vill	Chrom6	54090001	54100000	0.0794588822498465	98
alle	vill	Chrom6	54100001	54110000	0.4495860540648477	142
alle	vill	Chrom6	54110001	54120000	0.2646247745352612	37
alle	vill	Chrom6	54120001	54130000	0.3308985941646656	136
alle	vill	Chrom6	54130001	54140000	0.3811661068065246	118
alle	vill	Chrom6	54140001	54150000	0.2368467607813064	128
alle	vill	Chrom6	54160001	54170000	0.5225689185095425	12
alle	vill	Chrom6	54170001	54180000	0.5405405405405405	5
alle	vill	Chrom6	54180001	54190000	0.0	5
alle	vill	Chrom6	54190001	54200000	0.2574590707769488	58
alle	vill	Chrom6	54200001	54210000	0.1261578487339121	54
alle	vill	Chrom6	54210001	54220000	0.1515428470116394	91
alle	vill	Chrom6	54220001	54230000	0.1586247346726974	35
alle	vill	Chrom6	54230001	54240000	-0.0059078289838978	19
alle	vill	Chrom6	54240001	54250000	0.0618114494736948	37
alle	vill	Chrom6	54250001	54260000	0.0872224503830104	57
alle	vill	Chrom6	54260001	54270000	0.0364973072175309	41
alle	vill	Chrom6	54270001	54280000	0.2455251403994655	74
alle	vill	Chrom6	54280001	54290000	0.0682379886226212	66
alle	vill	Chrom6	54290001	54300000	0.2268514601748816	159
alle	vill	Chrom6	54300001	54310000	0.4824349707942975	27
alle	vill	Chrom6	54310001	54320000	0.1572379367720465	44
alle	vill	Chrom6	54320001	54330000	NA	2
alle	vill	Chrom6	54330001	54340000	0.0262237762237762	10
alle	vill	Chrom6	54350001	54360000	0.0	1
alle	vill	Chrom6	54370001	54380000	0.0270081895800661	12
alle	vill	Chrom6	54380001	54390000	0.0	2
alle	vill	Chrom6	54390001	54400000	0.1057942430438605	145
alle	vill	Chrom6	54400001	54410000	0.350195419912867	37
alle	vill	Chrom6	54410001	54420000	0.4738859316627784	74
alle	vill	Chrom6	54420001	54430000	0.532319391634981	12
alle	vill	Chrom6	54430001	54440000	0.3299125582410308	18
alle	vill	Chrom6	54440001	54450000	0.3640219342941719	14
alle	vill	Chrom6	54450001	54460000	0.1856158141753069	7
alle	vill	Chrom6	54460001	54470000	0.1000831383500255	4
alle	vill	Chrom6	54470001	54480000	0.1984130902804327	127
alle	vill	Chrom6	54480001	54490000	0.5273023489198417	79
alle	vill	Chrom6	54490001	54500000	0.2561452400493057	71
alle	vill	Chrom6	54500001	54510000	0.1514062721899343	31
alle	vill	Chrom6	54510001	54520000	0.0819079178177341	65
alle	vill	Chrom6	54520001	54530000	0.1583756628521719	149
alle	vill	Chrom6	54530001	54540000	0.4687499999999999	9
alle	vill	Chrom6	54540001	54550000	0.361965982137778	7
alle	vill	Chrom6	54550001	54560000	0.5254102597617235	39
alle	vill	Chrom6	54560001	54570000	0.4069555588348413	34
alle	vill	Chrom6	54570001	54580000	0.3594037508149399	133
alle	vill	Chrom6	54590001	54600000	0.1768780480903303	53
alle	vill	Chrom6	54600001	54610000	0.2042124543974008	151
alle	vill	Chrom6	54610001	54620000	0.3076971965078177	131
alle	vill	Chrom6	54620001	54630000	0.1616133373446108	23
alle	vill	Chrom6	54640001	54650000	0.1683902845158351	58
alle	vill	Chrom6	54650001	54660000	0.4233610849451953	45
alle	vill	Chrom6	54660001	54670000	0.0906318273447924	56
alle	vill	Chrom6	54670001	54680000	0.2095184462627651	34
alle	vill	Chrom6	54680001	54690000	0.2285714285714286	16
alle	vill	Chrom6	54690001	54700000	NA	3
alle	vill	Chrom6	54700001	54710000	0.2622788825160506	56
