pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
alle	vill	Chrom4	45770001	45780000	0.5574471915958096	79
alle	vill	Chrom4	45780001	45790000	NA	6
alle	vill	Chrom4	45800001	45810000	0.3820302003706176	79
alle	vill	Chrom4	45810001	45820000	0.4337526989589804	74
alle	vill	Chrom4	45820001	45830000	0.1122906310281876	64
alle	vill	Chrom4	45830001	45840000	0.0518501869613991	11
alle	vill	Chrom4	45840001	45850000	0.0998143503892128	27
alle	vill	Chrom4	45850001	45860000	0.2544613350958361	1
alle	vill	Chrom4	45860001	45870000	0.6000000000000001	3
alle	vill	Chrom4	45870001	45880000	0.6521739130434783	6
alle	vill	Chrom4	45880001	45890000	0.3636241307185943	60
alle	vill	Chrom4	45890001	45900000	0.3920495112639079	16
alle	vill	Chrom4	45900001	45910000	0.1307931869115364	69
alle	vill	Chrom4	45910001	45920000	0.4596950471708013	27
alle	vill	Chrom4	45920001	45930000	0.4415390875400763	90
alle	vill	Chrom4	45930001	45940000	0.2216476465876029	61
alle	vill	Chrom4	45940001	45950000	0.3961746505572903	96
alle	vill	Chrom4	45950001	45960000	0.3031022499285176	77
alle	vill	Chrom4	45960001	45970000	0.1906158357771261	18
alle	vill	Chrom4	45970001	45980000	0.0	2
alle	vill	Chrom4	45980001	45990000	0.0	1
alle	vill	Chrom4	45990001	46000000	0.2983596678247451	32
alle	vill	Chrom4	46000001	46010000	0.4080900101592673	59
alle	vill	Chrom4	46010001	46020000	0.2249121639257698	13
alle	vill	Chrom4	46020001	46030000	0.1450521729159499	12
alle	vill	Chrom4	46030001	46040000	NA	6
alle	vill	Chrom4	46040001	46050000	0.5509306999494765	53
alle	vill	Chrom4	46050001	46060000	0.2457086867441617	52
alle	vill	Chrom4	46060001	46070000	0.3056324772461594	38
alle	vill	Chrom4	46070001	46080000	0.2517990961970903	43
alle	vill	Chrom4	46080001	46090000	0.3896103896103896	22
alle	vill	Chrom4	46090001	46100000	0.3063731356906082	88
alle	vill	Chrom4	46100001	46110000	0.3563394491600201	129
alle	vill	Chrom4	46110001	46120000	0.4989655035484509	68
alle	vill	Chrom4	46120001	46130000	0.037037037037037	3
alle	vill	Chrom4	46130001	46140000	-0.0724637681159419	6
alle	vill	Chrom4	46140001	46150000	0.0630585484005679	9
alle	vill	Chrom4	46150001	46160000	0.4633204633204633	19
alle	vill	Chrom4	46160001	46170000	0.0	4
alle	vill	Chrom4	46170001	46180000	0.4084745762711864	17
alle	vill	Chrom4	46180001	46190000	0.1512198515747279	20
alle	vill	Chrom4	46190001	46200000	NA	1
alle	vill	Chrom4	46200001	46210000	0.2876824301003037	22
alle	vill	Chrom4	46210001	46220000	0.0	16
alle	vill	Chrom4	46230001	46240000	NA	3
alle	vill	Chrom4	46240001	46250000	NA	3
alle	vill	Chrom4	46260001	46270000	0.0	5
alle	vill	Chrom4	46270001	46280000	0.207779232716898	72
alle	vill	Chrom4	46280001	46290000	0.2159478431732353	53
alle	vill	Chrom4	46290001	46300000	0.5104447902007925	120
alle	vill	Chrom4	46300001	46310000	0.3205743516562273	45
alle	vill	Chrom4	46310001	46320000	0.2197049777867629	34
alle	vill	Chrom4	46320001	46330000	0.3181007216688054	84
alle	vill	Chrom4	46330001	46340000	0.1760847809440565	66
alle	vill	Chrom4	46340001	46350000	0.2076243078095696	22
alle	vill	Chrom4	46350001	46360000	0.1616043628056082	26
alle	vill	Chrom4	46360001	46370000	0.1592148358481772	10
alle	vill	Chrom4	46370001	46380000	0.3335570624973962	21
alle	vill	Chrom4	46380001	46390000	0.1538296191011828	2
alle	vill	Chrom4	46410001	46420000	0.2811488763049209	40
alle	vill	Chrom4	46420001	46430000	NA	1
alle	vill	Chrom4	46440001	46450000	0.3825077732968014	22
alle	vill	Chrom4	46450001	46460000	-0.0434782608695651	4
alle	vill	Chrom4	46460001	46470000	0.1685517062134401	51
alle	vill	Chrom4	46470001	46480000	0.3412200333584918	26
alle	vill	Chrom4	46480001	46490000	0.3099112606100366	26
alle	vill	Chrom4	46490001	46500000	-0.0514285714285714	5
alle	vill	Chrom4	46500001	46510000	0.0464910770066727	44
alle	vill	Chrom4	46510001	46520000	0.3767793594306049	11
alle	vill	Chrom4	46520001	46530000	0.2923240746770828	33
alle	vill	Chrom4	46540001	46550000	0.0902953671262021	16
alle	vill	Chrom4	46550001	46560000	NA	1
alle	vill	Chrom4	46560001	46570000	0.1020125435308589	29
alle	vill	Chrom4	46570001	46580000	-0.0410448488367625	56
alle	vill	Chrom4	46580001	46590000	0.0	3
alle	vill	Chrom4	46590001	46600000	0.2949526286093859	40
alle	vill	Chrom4	46600001	46610000	NA	4
alle	vill	Chrom4	46610001	46620000	-0.0253201585858839	26
alle	vill	Chrom4	46620001	46630000	0.2513339832322652	45
alle	vill	Chrom4	46630001	46640000	0.0203521130564904	25
alle	vill	Chrom4	46640001	46650000	0.1612903225806451	1
alle	vill	Chrom4	46650001	46660000	NA	3
alle	vill	Chrom4	46660001	46670000	0.0	6
alle	vill	Chrom4	46670001	46680000	0.0	3
alle	vill	Chrom4	46680001	46690000	0.2678571428571428	12
alle	vill	Chrom4	46690001	46700000	0.0491620411668144	12
alle	vill	Chrom4	46700001	46710000	-0.1809718456528995	9
alle	vill	Chrom4	46710001	46720000	0.0966173789750861	10
alle	vill	Chrom4	46720001	46730000	0.1874999999999999	8
alle	vill	Chrom4	46730001	46740000	NA	1
alle	vill	Chrom4	46760001	46770000	0.4191826254237871	32
alle	vill	Chrom4	46770001	46780000	NA	3
alle	vill	Chrom4	46780001	46790000	0.2586206896551725	4
alle	vill	Chrom4	46790001	46800000	0.5224274406332453	7
alle	vill	Chrom4	46800001	46810000	0.0559491602453496	9
alle	vill	Chrom4	46810001	46820000	0.0767629891558458	102
alle	vill	Chrom4	46820001	46830000	0.4977635417906066	100
alle	vill	Chrom4	46830001	46840000	0.5187319095826086	84
alle	vill	Chrom4	46840001	46850000	0.3689976713649142	39
alle	vill	Chrom4	46850001	46860000	NA	2
alle	vill	Chrom4	46860001	46870000	0.5913127982827582	16
alle	vill	Chrom4	46870001	46880000	0.1927405986066011	20
alle	vill	Chrom4	46880001	46890000	0.0	17
alle	vill	Chrom4	46890001	46900000	0.293325099985079	32
alle	vill	Chrom4	46900001	46910000	0.5541986244038154	33
alle	vill	Chrom4	46910001	46920000	0.5860639388020188	94
alle	vill	Chrom4	46930001	46940000	0.2074688796680498	6
alle	vill	Chrom4	46940001	46950000	0.4047900744396904	53
alle	vill	Chrom4	46950001	46960000	0.1662234042553191	37
alle	vill	Chrom4	46960001	46970000	0.3213661066177458	19
alle	vill	Chrom4	46970001	46980000	0.4454951436750167	17
alle	vill	Chrom4	46980001	46990000	0.1617624416681665	30
alle	vill	Chrom4	46990001	47000000	0.5101211833999053	33
alle	vill	Chrom4	47000001	47010000	0.2727272727272727	10
alle	vill	Chrom4	47010001	47020000	0.2857142857142857	7
alle	vill	Chrom4	47020001	47030000	NA	1
alle	vill	Chrom4	47030001	47040000	NA	1
alle	vill	Chrom4	47040001	47050000	0.0	4
alle	vill	Chrom4	47050001	47060000	0.2040816326530612	6
alle	vill	Chrom4	47060001	47070000	0.259821186670279	3
alle	vill	Chrom4	47070001	47080000	0.1202322087004949	37
alle	vill	Chrom4	47080001	47090000	0.1712473572938689	21
alle	vill	Chrom4	47090001	47100000	0.5555555555555556	10
alle	vill	Chrom4	47100001	47110000	-0.0230805459076044	44
alle	vill	Chrom4	47110001	47120000	NA	3
alle	vill	Chrom4	47120001	47130000	0.4384966366842792	28
alle	vill	Chrom4	47130001	47140000	NA	5
alle	vill	Chrom4	47140001	47150000	0.6471272002656923	11
alle	vill	Chrom4	47150001	47160000	0.4626545613442749	34
alle	vill	Chrom4	47170001	47180000	0.3676742850608019	34
alle	vill	Chrom4	47180001	47190000	0.0	9
alle	vill	Chrom4	47190001	47200000	0.0	29
alle	vill	Chrom4	47200001	47210000	0.1785165257494235	6
alle	vill	Chrom4	47210001	47220000	0.0	7
alle	vill	Chrom4	47230001	47240000	0.5218564719382877	25
alle	vill	Chrom4	47240001	47250000	0.0674018652977428	9
alle	vill	Chrom4	47250001	47260000	0.0783018858187286	72
alle	vill	Chrom4	47260001	47270000	0.0246174318030605	43
alle	vill	Chrom4	47270001	47280000	0.0925022276912632	19
alle	vill	Chrom4	47280001	47290000	0.1381211502171536	36
alle	vill	Chrom4	47290001	47300000	0.367787553812719	53
alle	vill	Chrom4	47300001	47310000	NA	1
alle	vill	Chrom4	47320001	47330000	0.7777777777777779	2
alle	vill	Chrom4	47330001	47340000	NA	1
alle	vill	Chrom4	47340001	47350000	0.1264518075576887	73
alle	vill	Chrom4	47350001	47360000	0.4033750680457268	2
alle	vill	Chrom4	47360001	47370000	-0.0465756803420208	4
alle	vill	Chrom4	47370001	47380000	0.6000000000000001	3
alle	vill	Chrom4	47380001	47390000	0.0783349562176183	30
alle	vill	Chrom4	47390001	47400000	-0.0106753085831387	6
alle	vill	Chrom4	47400001	47410000	0.0	8
alle	vill	Chrom4	47410001	47420000	0.2425255608857877	8
alle	vill	Chrom4	47420001	47430000	0.2279957582184518	5
alle	vill	Chrom4	47430001	47440000	-0.0118309859154929	17
alle	vill	Chrom4	47440001	47450000	0.2656202643580207	7
alle	vill	Chrom4	47450001	47460000	0.1923303714098591	30
alle	vill	Chrom4	47460001	47470000	0.0	7
alle	vill	Chrom4	47470001	47480000	0.0	22
alle	vill	Chrom4	47480001	47490000	0.1720309346263996	26
alle	vill	Chrom4	47490001	47500000	NA	2
alle	vill	Chrom4	47500001	47510000	0.0212016293866872	35
alle	vill	Chrom4	47510001	47520000	0.6000000000000001	7
alle	vill	Chrom4	47520001	47530000	0.4952333166081284	27
alle	vill	Chrom4	47540001	47550000	0.0	6
alle	vill	Chrom4	47550001	47560000	0.4219314079422383	13
alle	vill	Chrom4	47560001	47570000	0.3870967741935484	14
alle	vill	Chrom4	47570001	47580000	NA	1
alle	vill	Chrom4	47580001	47590000	0.0	1
alle	vill	Chrom4	47590001	47600000	0.2778429073856975	65
alle	vill	Chrom4	47600001	47610000	0.0	3
alle	vill	Chrom4	47610001	47620000	0.4071244389265591	13
alle	vill	Chrom4	47620001	47630000	0.3418911320694666	20
alle	vill	Chrom4	47630001	47640000	NA	1
alle	vill	Chrom4	47640001	47650000	0.0646044652441928	28
alle	vill	Chrom4	47650001	47660000	0.2761219705669723	24
alle	vill	Chrom4	47660001	47670000	0.0924700570020276	11
alle	vill	Chrom4	47670001	47680000	0.1647992115431031	27
alle	vill	Chrom4	47680001	47690000	0.1004784688995215	7
alle	vill	Chrom4	47690001	47700000	0.1378019070684346	28
alle	vill	Chrom4	47700001	47710000	-0.4285714285714285	8
alle	vill	Chrom4	47720001	47730000	0.0	2
alle	vill	Chrom4	47730001	47740000	-0.4285714285714285	2
alle	vill	Chrom4	47740001	47750000	0.1724137931034483	21
alle	vill	Chrom4	47750001	47760000	NA	2
alle	vill	Chrom4	47760001	47770000	-0.1379314194716216	13
alle	vill	Chrom4	47770001	47780000	NA	3
alle	vill	Chrom4	47790001	47800000	0.2435781938011265	30
alle	vill	Chrom4	47800001	47810000	0.123293703214443	12
alle	vill	Chrom4	47810001	47820000	0.1005985127864095	28
alle	vill	Chrom4	47820001	47830000	NA	1
alle	vill	Chrom4	47830001	47840000	-0.0961538461538461	2
alle	vill	Chrom4	47840001	47850000	0.0739957716701903	16
alle	vill	Chrom4	47850001	47860000	-0.0400143825104458	47
alle	vill	Chrom4	47860001	47870000	0.3100775193798449	8
alle	vill	Chrom4	47870001	47880000	-0.0097762328915924	4
alle	vill	Chrom4	47880001	47890000	-0.0317719527537231	15
alle	vill	Chrom4	47890001	47900000	0.1622298664969678	51
alle	vill	Chrom4	47900001	47910000	0.0	8
alle	vill	Chrom4	47930001	47940000	0.4525572499766108	7
alle	vill	Chrom4	47940001	47950000	NA	4
alle	vill	Chrom4	47950001	47960000	0.0	6
alle	vill	Chrom4	47960001	47970000	0.0130449545081077	7
alle	vill	Chrom4	47970001	47980000	0.4182879377431907	13
alle	vill	Chrom4	47980001	47990000	0.0209800269411248	16
alle	vill	Chrom4	48000001	48010000	0.0	3
alle	vill	Chrom4	48010001	48020000	NA	3
alle	vill	Chrom4	48020001	48030000	0.0	5
alle	vill	Chrom4	48030001	48040000	0.5469585647903331	12
alle	vill	Chrom4	48040001	48050000	0.0	3
alle	vill	Chrom4	48050001	48060000	-0.0878858145206829	12
alle	vill	Chrom4	48060001	48070000	0.5129687758136462	1
alle	vill	Chrom4	48080001	48090000	0.0	8
alle	vill	Chrom4	48100001	48110000	0.0	4
alle	vill	Chrom4	48110001	48120000	0.3184262666289272	10
alle	vill	Chrom4	48120001	48130000	-0.0297872340425531	4
alle	vill	Chrom4	48140001	48150000	-0.1855984248711127	39
alle	vill	Chrom4	48150001	48160000	-0.021308134148601	6
alle	vill	Chrom4	48160001	48170000	NA	7
alle	vill	Chrom4	48180001	48190000	0.5496231838656721	10
alle	vill	Chrom4	48190001	48200000	NA	3
alle	vill	Chrom4	48220001	48230000	0.1002832932610893	29
alle	vill	Chrom4	48230001	48240000	0.0846258635092617	35
alle	vill	Chrom4	48240001	48250000	0.3334432714133604	6
alle	vill	Chrom4	48250001	48260000	0.25324823348761	12
alle	vill	Chrom4	48260001	48270000	0.2455357142857143	11
alle	vill	Chrom4	48270001	48280000	0.0002003850236218	11
alle	vill	Chrom4	48280001	48290000	0.0320792314343071	7
alle	vill	Chrom4	48290001	48300000	0.0	1
alle	vill	Chrom4	48310001	48320000	0.0	3
alle	vill	Chrom4	48320001	48330000	0.0058187863674147	1
alle	vill	Chrom4	48330001	48340000	NA	2
alle	vill	Chrom4	48350001	48360000	0.5204206034745504	19
alle	vill	Chrom4	48360001	48370000	0.2773488181666157	8
alle	vill	Chrom4	48370001	48380000	0.0	9
alle	vill	Chrom4	48380001	48390000	0.2681442265990698	13
alle	vill	Chrom4	48390001	48400000	0.0615241944413686	5
alle	vill	Chrom4	48400001	48410000	0.4416693932091376	16
alle	vill	Chrom4	48410001	48420000	NA	5
alle	vill	Chrom4	48420001	48430000	NA	1
alle	vill	Chrom4	48430001	48440000	-0.0920526014865638	7
alle	vill	Chrom4	48440001	48450000	0.3867445704882126	23
alle	vill	Chrom4	48450001	48460000	0.1450733777163111	30
alle	vill	Chrom4	48460001	48470000	NA	4
alle	vill	Chrom4	48470001	48480000	0.4129097514981288	26
alle	vill	Chrom4	48480001	48490000	0.3290246768507638	10
alle	vill	Chrom4	48490001	48500000	NA	3
alle	vill	Chrom4	48500001	48510000	NA	3
alle	vill	Chrom4	48510001	48520000	NA	1
alle	vill	Chrom4	48530001	48540000	NA	2
alle	vill	Chrom4	48540001	48550000	-0.0518718121451255	21
alle	vill	Chrom4	48560001	48570000	NA	3
alle	vill	Chrom4	48580001	48590000	0.1143409150904461	7
alle	vill	Chrom4	48590001	48600000	0.0492390331244404	15
alle	vill	Chrom4	48600001	48610000	0.0	6
alle	vill	Chrom4	48610001	48620000	0.0570342205323193	1
alle	vill	Chrom4	48630001	48640000	-0.048780487804878	8
alle	vill	Chrom4	48650001	48660000	NA	1
alle	vill	Chrom4	48660001	48670000	0.0	11
alle	vill	Chrom4	48670001	48680000	0.2806642941874258	8
alle	vill	Chrom4	48690001	48700000	NA	1
alle	vill	Chrom4	48710001	48720000	-0.1337579617834394	29
alle	vill	Chrom4	48720001	48730000	0.2051360440555973	41
alle	vill	Chrom4	48730001	48740000	0.1915315667914471	81
alle	vill	Chrom4	48740001	48750000	0.2442978830074527	107
alle	vill	Chrom4	48750001	48760000	0.1907839185028688	34
alle	vill	Chrom4	48760001	48770000	0.094163944716381	85
alle	vill	Chrom4	48770001	48780000	0.0	2
alle	vill	Chrom4	48780001	48790000	0.5739731546470451	13
alle	vill	Chrom4	48790001	48800000	-0.0497907592450251	1
alle	vill	Chrom4	48800001	48810000	0.0	1
alle	vill	Chrom4	48820001	48830000	-0.0178704479642889	30
alle	vill	Chrom4	48830001	48840000	0.2328767123287672	14
alle	vill	Chrom4	48840001	48850000	0.4458795274794785	17
alle	vill	Chrom4	48850001	48860000	0.4604329069258941	84
alle	vill	Chrom4	48860001	48870000	0.3895268725450484	79
alle	vill	Chrom4	48870001	48880000	0.4387375705781899	17
alle	vill	Chrom4	48880001	48890000	0.4383737232124975	28
alle	vill	Chrom4	48900001	48910000	0.2766940627809906	57
alle	vill	Chrom4	48910001	48920000	0.1800163666201889	95
alle	vill	Chrom4	48920001	48930000	0.1460494941390257	28
alle	vill	Chrom4	48930001	48940000	0.2697792930964925	60
alle	vill	Chrom4	48940001	48950000	0.0655021834061135	7
alle	vill	Chrom4	48960001	48970000	0.4932627023393352	61
alle	vill	Chrom4	48970001	48980000	0.3005132256512262	96
alle	vill	Chrom4	48980001	48990000	0.154279516277865	45
alle	vill	Chrom4	48990001	49000000	0.2207580679016231	19
alle	vill	Chrom4	49000001	49010000	0.1412679478895772	166
alle	vill	Chrom4	49010001	49020000	0.1665414493789011	67
alle	vill	Chrom4	49020001	49030000	0.3553093034813991	42
alle	vill	Chrom4	49030001	49040000	0.3906976744186046	24
alle	vill	Chrom4	49040001	49050000	0.0362860745861096	6
alle	vill	Chrom4	49050001	49060000	0.1538461538461538	7
alle	vill	Chrom4	49060001	49070000	0.0038654330863972	18
alle	vill	Chrom4	49080001	49090000	NA	6
alle	vill	Chrom4	49090001	49100000	0.2534540080089021	102
alle	vill	Chrom4	49100001	49110000	0.1360691144708423	20
alle	vill	Chrom4	49110001	49120000	0.0	7
alle	vill	Chrom4	49120001	49130000	0.2609756346651944	34
alle	vill	Chrom4	49130001	49140000	0.1627521906325202	27
alle	vill	Chrom4	49140001	49150000	0.2222222222222222	3
alle	vill	Chrom4	49150001	49160000	0.0	1
alle	vill	Chrom4	49160001	49170000	0.0	4
alle	vill	Chrom4	49170001	49180000	-0.4285714285714285	3
alle	vill	Chrom4	49180001	49190000	-0.0566037735849056	7
alle	vill	Chrom4	49190001	49200000	NA	3
alle	vill	Chrom4	49200001	49210000	0.4431448384849714	48
alle	vill	Chrom4	49210001	49220000	-0.0204284086365881	14
alle	vill	Chrom4	49220001	49230000	0.2777727008504847	55
alle	vill	Chrom4	49230001	49240000	0.2413199068554203	139
alle	vill	Chrom4	49240001	49250000	0.289528124610524	76
alle	vill	Chrom4	49250001	49260000	-0.0337209302325581	6
alle	vill	Chrom4	49260001	49270000	NA	1
alle	vill	Chrom4	49270001	49280000	-0.2312138728323699	6
alle	vill	Chrom4	49280001	49290000	0.3503184713375795	22
alle	vill	Chrom4	49290001	49300000	0.0	8
alle	vill	Chrom4	49300001	49310000	0.2679820146323151	82
alle	vill	Chrom4	49310001	49320000	NA	4
alle	vill	Chrom4	49320001	49330000	-0.0303030303030302	11
alle	vill	Chrom4	49330001	49340000	0.0	3
alle	vill	Chrom4	49340001	49350000	0.3132547236823412	15
alle	vill	Chrom4	49350001	49360000	0.0316307718768308	9
alle	vill	Chrom4	49360001	49370000	0.4445423178584328	12
alle	vill	Chrom4	49370001	49380000	0.1891891891891892	4
alle	vill	Chrom4	49380001	49390000	0.3303232981377088	128
alle	vill	Chrom4	49390001	49400000	0.329823799020491	129
alle	vill	Chrom4	49400001	49410000	0.3255271343211619	28
alle	vill	Chrom4	49410001	49420000	0.3662808513602542	53
alle	vill	Chrom4	49420001	49430000	0.1473543201607502	14
alle	vill	Chrom4	49430001	49440000	0.4616491081411736	16
alle	vill	Chrom4	49440001	49450000	0.1951944746741617	20
alle	vill	Chrom4	49450001	49460000	0.3002122982275154	48
alle	vill	Chrom4	49460001	49470000	0.295504771052883	51
alle	vill	Chrom4	49470001	49480000	0.3284671532846715	4
alle	vill	Chrom4	49480001	49490000	0.5507195403313614	20
alle	vill	Chrom4	49500001	49510000	NA	2
alle	vill	Chrom4	49510001	49520000	0.3769065648681237	31
alle	vill	Chrom4	49530001	49540000	0.2607654191482398	30
alle	vill	Chrom4	49540001	49550000	0.3246436893193152	25
alle	vill	Chrom4	49550001	49560000	0.5227375272537561	28
alle	vill	Chrom4	49560001	49570000	0.6134663341645885	4
alle	vill	Chrom4	49570001	49580000	0.4725616156526851	17
alle	vill	Chrom4	49580001	49590000	0.4086488104144845	26
alle	vill	Chrom4	49590001	49600000	0.435879040848714	11
alle	vill	Chrom4	49600001	49610000	0.3763594535518839	28
alle	vill	Chrom4	49610001	49620000	0.4653267200993951	9
alle	vill	Chrom4	49620001	49630000	NA	5
alle	vill	Chrom4	49630001	49640000	0.4906985820215949	15
alle	vill	Chrom4	49650001	49660000	0.5367428186492408	32
alle	vill	Chrom4	49660001	49670000	0.4527048621509311	28
alle	vill	Chrom4	49670001	49680000	0.0	12
alle	vill	Chrom4	49680001	49690000	0.4214831791578198	50
alle	vill	Chrom4	49690001	49700000	0.0233717428573288	72
alle	vill	Chrom4	49700001	49710000	0.3737404970095608	50
alle	vill	Chrom4	49710001	49720000	0.2476416022181708	85
alle	vill	Chrom4	49720001	49730000	0.2151228966945188	42
alle	vill	Chrom4	49730001	49740000	0.2975432863188469	185
alle	vill	Chrom4	49740001	49750000	0.4491671539004794	221
alle	vill	Chrom4	49750001	49760000	0.3061757766812859	127
alle	vill	Chrom4	49760001	49770000	0.067674271285945	14
alle	vill	Chrom4	49770001	49780000	0.2581361908506744	79
alle	vill	Chrom4	49780001	49790000	0.4543197788678964	75
alle	vill	Chrom4	49790001	49800000	0.5233178437113594	26
alle	vill	Chrom4	49800001	49810000	0.4300228400409546	23
alle	vill	Chrom4	49810001	49820000	0.2663099971878199	114
alle	vill	Chrom4	49820001	49830000	0.0845186937949376	11
alle	vill	Chrom4	49830001	49840000	0.2508211229107187	82
alle	vill	Chrom4	49840001	49850000	0.3533424831332453	56
alle	vill	Chrom4	49850001	49860000	0.6643917045336957	11
alle	vill	Chrom4	49860001	49870000	0.4476826912042917	46
alle	vill	Chrom4	49870001	49880000	0.4918032786885245	15
alle	vill	Chrom4	49880001	49890000	0.1748053908161312	50
