pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
alle	vill	Chrom5	91110001	91120000	0.2661024484404236	33
alle	vill	Chrom5	91120001	91130000	0.231895841684295	48
alle	vill	Chrom5	91130001	91140000	0.3535376331437999	31
alle	vill	Chrom5	91140001	91150000	0.0458715596330275	6
alle	vill	Chrom5	91160001	91170000	0.5034310403863876	6
alle	vill	Chrom5	91170001	91180000	0.1260311890779922	15
alle	vill	Chrom5	91180001	91190000	0.3126051098949409	106
alle	vill	Chrom5	91190001	91200000	0.2191233633623033	90
alle	vill	Chrom5	91200001	91210000	0.4036051770793519	136
alle	vill	Chrom5	91210001	91220000	0.3158699452036465	174
alle	vill	Chrom5	91220001	91230000	0.2725599272210337	48
alle	vill	Chrom5	91230001	91240000	0.4392365867642492	77
alle	vill	Chrom5	91240001	91250000	0.3645922549884488	63
alle	vill	Chrom5	91250001	91260000	0.469867953107092	12
alle	vill	Chrom5	91260001	91270000	0.2926529745371782	20
alle	vill	Chrom5	91270001	91280000	0.4086435936316079	84
alle	vill	Chrom5	91280001	91290000	0.4568790475400109	54
alle	vill	Chrom5	91290001	91300000	0.4670473593814701	43
alle	vill	Chrom5	91300001	91310000	0.24	10
alle	vill	Chrom5	91310001	91320000	0.5084313460958992	21
alle	vill	Chrom5	91320001	91330000	0.3482245843768125	49
alle	vill	Chrom5	91330001	91340000	0.5512355985572123	32
alle	vill	Chrom5	91340001	91350000	0.2888545902319822	33
alle	vill	Chrom5	91350001	91360000	0.3757608465598073	19
alle	vill	Chrom5	91360001	91370000	0.5432690333259258	21
alle	vill	Chrom5	91370001	91380000	0.1658168628405656	205
alle	vill	Chrom5	91380001	91390000	0.2896964657841698	208
alle	vill	Chrom5	91390001	91400000	0.0770551030389599	60
alle	vill	Chrom5	91400001	91410000	0.15650838316703	107
alle	vill	Chrom5	91410001	91420000	0.1642806207287169	121
alle	vill	Chrom5	91420001	91430000	-0.0015933763346368	73
alle	vill	Chrom5	91430001	91440000	0.1517491454540371	116
alle	vill	Chrom5	91440001	91450000	0.0727635496130388	101
alle	vill	Chrom5	91450001	91460000	0.2253444806874223	25
alle	vill	Chrom5	91460001	91470000	0.0190167114873266	68
alle	vill	Chrom5	91470001	91480000	0.1756618259813831	61
alle	vill	Chrom5	91480001	91490000	0.2727272727272727	4
alle	vill	Chrom5	91490001	91500000	0.272968534585444	102
alle	vill	Chrom5	91500001	91510000	0.3678212226250512	94
alle	vill	Chrom5	91510001	91520000	0.3758694547143797	91
alle	vill	Chrom5	91520001	91530000	0.2957011290842676	90
alle	vill	Chrom5	91530001	91540000	0.1125220408483272	85
alle	vill	Chrom5	91540001	91550000	0.6000000000000001	5
alle	vill	Chrom5	91550001	91560000	0.4323415052769963	52
alle	vill	Chrom5	91560001	91570000	0.4280073836347637	24
alle	vill	Chrom5	91570001	91580000	0.3864802621820393	40
alle	vill	Chrom5	91580001	91590000	0.3904897017467716	40
alle	vill	Chrom5	91590001	91600000	0.3908629441624364	8
alle	vill	Chrom5	91600001	91610000	0.2020937269976282	8
alle	vill	Chrom5	91620001	91630000	0.3895369388476494	13
alle	vill	Chrom5	91630001	91640000	0.4848297686338999	21
alle	vill	Chrom5	91640001	91650000	0.2235687903197195	46
alle	vill	Chrom5	91650001	91660000	0.1569873533236849	76
alle	vill	Chrom5	91660001	91670000	0.4390478740655548	19
alle	vill	Chrom5	91670001	91680000	0.3105899616866992	41
alle	vill	Chrom5	91680001	91690000	0.4033113553043488	13
alle	vill	Chrom5	91700001	91710000	0.0	4
alle	vill	Chrom5	91710001	91720000	0.4976452063483491	40
alle	vill	Chrom5	91720001	91730000	0.5418895603664581	66
alle	vill	Chrom5	91730001	91740000	0.4317710207150934	62
alle	vill	Chrom5	91740001	91750000	0.0349065483871468	61
alle	vill	Chrom5	91750001	91760000	0.3528349438203839	140
alle	vill	Chrom5	91760001	91770000	0.4146743491367938	64
alle	vill	Chrom5	91770001	91780000	0.3300173192954869	34
alle	vill	Chrom5	91780001	91790000	0.4219230122901194	28
alle	vill	Chrom5	91790001	91800000	0.2530248460503348	24
alle	vill	Chrom5	91800001	91810000	0.2716688227684347	19
alle	vill	Chrom5	91810001	91820000	0.0	6
alle	vill	Chrom5	91820001	91830000	0.2963530890506088	32
alle	vill	Chrom5	91830001	91840000	0.2778904468795057	84
alle	vill	Chrom5	91840001	91850000	0.6573843562168408	13
alle	vill	Chrom5	91850001	91860000	0.2176612155746989	46
alle	vill	Chrom5	91880001	91890000	0.2170086188626785	8
alle	vill	Chrom5	91890001	91900000	NA	5
alle	vill	Chrom5	91900001	91910000	0.4310555983215248	64
alle	vill	Chrom5	91910001	91920000	0.0	4
alle	vill	Chrom5	91920001	91930000	0.2040816326530612	1
alle	vill	Chrom5	91930001	91940000	0.2261306532663317	2
alle	vill	Chrom5	91940001	91950000	0.5072004075181248	20
alle	vill	Chrom5	91950001	91960000	0.4452356131703736	16
alle	vill	Chrom5	91960001	91970000	0.211662983356492	59
alle	vill	Chrom5	91970001	91980000	0.1211761152247371	12
alle	vill	Chrom5	91980001	91990000	0.0479012345679012	4
alle	vill	Chrom5	91990001	92000000	0.3516492538900418	32
alle	vill	Chrom5	92000001	92010000	0.0	19
alle	vill	Chrom5	92010001	92020000	0.3033320834515548	18
alle	vill	Chrom5	92020001	92030000	0.6000000000000001	3
alle	vill	Chrom5	92030001	92040000	0.0	3
alle	vill	Chrom5	92040001	92050000	0.0	16
alle	vill	Chrom5	92070001	92080000	0.6000000000000001	3
alle	vill	Chrom5	92080001	92090000	NA	2
alle	vill	Chrom5	92090001	92100000	0.03125	8
alle	vill	Chrom5	92100001	92110000	0.0135058444124866	5
alle	vill	Chrom5	92110001	92120000	0.0	2
alle	vill	Chrom5	92120001	92130000	0.0	8
alle	vill	Chrom5	92130001	92140000	-0.0557620817843865	9
alle	vill	Chrom5	92140001	92150000	0.0751804762279261	260
alle	vill	Chrom5	92150001	92160000	0.0619423805339535	359
alle	vill	Chrom5	92160001	92170000	0.0	1
alle	vill	Chrom5	92170001	92180000	0.0985649319359113	11
alle	vill	Chrom5	92180001	92190000	0.0989496535651602	118
alle	vill	Chrom5	92190001	92200000	-0.0604104441661046	47
alle	vill	Chrom5	92200001	92210000	0.1129933013180608	85
alle	vill	Chrom5	92210001	92220000	0.058792394563219	37
alle	vill	Chrom5	92220001	92230000	0.1881242904964791	40
alle	vill	Chrom5	92230001	92240000	NA	3
alle	vill	Chrom5	92240001	92250000	0.0	9
alle	vill	Chrom5	92250001	92260000	-0.0314465408805031	4
alle	vill	Chrom5	92270001	92280000	0.086749659047331	261
alle	vill	Chrom5	92280001	92290000	0.0942596846939893	56
alle	vill	Chrom5	92290001	92300000	0.2406417112299465	7
alle	vill	Chrom5	92300001	92310000	0.0288046446108657	70
alle	vill	Chrom5	92310001	92320000	NA	9
alle	vill	Chrom5	92320001	92330000	-0.0284090909090909	2
alle	vill	Chrom5	92330001	92340000	0.1768488745980708	6
alle	vill	Chrom5	92340001	92350000	0.1828899156794886	29
alle	vill	Chrom5	92350001	92360000	0.1620666187757571	13
alle	vill	Chrom5	92360001	92370000	0.3274995429893982	44
alle	vill	Chrom5	92370001	92380000	0.1522514032871104	136
alle	vill	Chrom5	92380001	92390000	0.3997661822567896	28
alle	vill	Chrom5	92390001	92400000	0.5217391304347826	9
alle	vill	Chrom5	92400001	92410000	0.2668355647764228	84
alle	vill	Chrom5	92410001	92420000	0.3684864312447918	11
alle	vill	Chrom5	92420001	92430000	0.4395135676558732	20
alle	vill	Chrom5	92440001	92450000	0.0	2
alle	vill	Chrom5	92450001	92460000	0.3131873669365486	86
alle	vill	Chrom5	92460001	92470000	0.3555967159499015	282
alle	vill	Chrom5	92470001	92480000	0.3923470884339765	43
alle	vill	Chrom5	92500001	92510000	0.144288099212974	2
alle	vill	Chrom5	92510001	92520000	0.4767422341774278	13
alle	vill	Chrom5	92520001	92530000	0.2708846396278615	42
alle	vill	Chrom5	92530001	92540000	0.4937275073230358	47
alle	vill	Chrom5	92560001	92570000	NA	1
alle	vill	Chrom5	92570001	92580000	0.0255126075056682	28
alle	vill	Chrom5	92580001	92590000	0.2081041392282298	139
alle	vill	Chrom5	92590001	92600000	0.3787864565909291	44
alle	vill	Chrom5	92600001	92610000	0.1346939743065907	155
alle	vill	Chrom5	92610001	92620000	0.226607148099255	258
alle	vill	Chrom5	92620001	92630000	0.4518674087270741	25
alle	vill	Chrom5	92630001	92640000	0.0	15
alle	vill	Chrom5	92640001	92650000	NA	2
alle	vill	Chrom5	92650001	92660000	-0.0073724870648839	131
alle	vill	Chrom5	92660001	92670000	0.1702115930917483	102
alle	vill	Chrom5	92680001	92690000	-0.0032779752845563	46
alle	vill	Chrom5	92690001	92700000	0.2811830183769306	106
alle	vill	Chrom5	92700001	92710000	0.0299202127659574	20
alle	vill	Chrom5	92710001	92720000	0.0638783652168224	131
alle	vill	Chrom5	92720001	92730000	0.14592253869551	190
alle	vill	Chrom5	92730001	92740000	0.0311707503116596	71
alle	vill	Chrom5	92750001	92760000	0.0799165912157865	67
alle	vill	Chrom5	92760001	92770000	0.0	1
alle	vill	Chrom5	92770001	92780000	-0.0082519190095336	41
alle	vill	Chrom5	92780001	92790000	0.0796714105647784	108
alle	vill	Chrom5	92790001	92800000	0.0077975045918609	38
alle	vill	Chrom5	92800001	92810000	0.1556569499206523	81
alle	vill	Chrom5	92810001	92820000	0.3238674788721105	35
alle	vill	Chrom5	92820001	92830000	0.4030924935004468	25
alle	vill	Chrom5	92830001	92840000	0.6666666666666666	7
alle	vill	Chrom5	92840001	92850000	0.3860343539555839	18
alle	vill	Chrom5	92850001	92860000	0.2014090950387296	114
alle	vill	Chrom5	92860001	92870000	0.3448365085797269	23
alle	vill	Chrom5	92870001	92880000	0.329870904438385	66
alle	vill	Chrom5	92880001	92890000	0.1167871160737634	15
alle	vill	Chrom5	92900001	92910000	0.4945493747640527	7
alle	vill	Chrom5	92910001	92920000	0.2325643450587886	105
alle	vill	Chrom5	92920001	92930000	0.1173201028824189	32
alle	vill	Chrom5	92930001	92940000	NA	3
alle	vill	Chrom5	92950001	92960000	NA	1
alle	vill	Chrom5	92970001	92980000	0.1855212609737775	38
alle	vill	Chrom5	92980001	92990000	0.2307692307692307	8
alle	vill	Chrom5	92990001	93000000	0.443476825325184	16
alle	vill	Chrom5	93000001	93010000	0.5999999999999999	6
alle	vill	Chrom5	93010001	93020000	0.4218971538362577	86
alle	vill	Chrom5	93020001	93030000	0.3531887444454078	83
alle	vill	Chrom5	93040001	93050000	0.3570638745691364	10
alle	vill	Chrom5	93050001	93060000	0.4107115149917619	16
alle	vill	Chrom5	93060001	93070000	0.1446259881868047	20
alle	vill	Chrom5	93070001	93080000	NA	2
alle	vill	Chrom5	93090001	93100000	0.3839580269486068	7
alle	vill	Chrom5	93100001	93110000	0.0	21
alle	vill	Chrom5	93110001	93120000	0.3222956764432961	62
alle	vill	Chrom5	93120001	93130000	0.264156894862955	16
alle	vill	Chrom5	93130001	93140000	0.3289341577590295	46
alle	vill	Chrom5	93140001	93150000	0.3965913676402376	29
alle	vill	Chrom5	93150001	93160000	0.1758685204041613	67
alle	vill	Chrom5	93160001	93170000	0.4316115737361569	47
alle	vill	Chrom5	93170001	93180000	0.3254940723373735	12
alle	vill	Chrom5	93180001	93190000	0.0823425886299954	41
alle	vill	Chrom5	93190001	93200000	0.5163043478260869	7
alle	vill	Chrom5	93200001	93210000	0.0	8
alle	vill	Chrom5	93210001	93220000	0.4871613486330147	69
alle	vill	Chrom5	93240001	93250000	NA	1
alle	vill	Chrom5	93260001	93270000	0.4163353054098708	14
alle	vill	Chrom5	93270001	93280000	0.3408753369576898	24
alle	vill	Chrom5	93290001	93300000	NA	2
alle	vill	Chrom5	93300001	93310000	0.2380579108585697	18
alle	vill	Chrom5	93310001	93320000	0.4388630199650253	43
alle	vill	Chrom5	93320001	93330000	0.3862684746421073	58
alle	vill	Chrom5	93330001	93340000	0.4773618791889005	29
alle	vill	Chrom5	93340001	93350000	0.5099624769946216	9
alle	vill	Chrom5	93350001	93360000	0.2543666093540091	22
alle	vill	Chrom5	93360001	93370000	-0.0893617021276596	4
alle	vill	Chrom5	93370001	93380000	0.0867673120414126	34
alle	vill	Chrom5	93380001	93390000	0.1264627110323227	106
alle	vill	Chrom5	93390001	93400000	0.1764003089591806	15
alle	vill	Chrom5	93400001	93410000	0.0466364166565007	28
alle	vill	Chrom5	93410001	93420000	0.0	1
alle	vill	Chrom5	93420001	93430000	0.2277165516341839	17
alle	vill	Chrom5	93440001	93450000	NA	7
alle	vill	Chrom5	93450001	93460000	0.4189895709549804	12
alle	vill	Chrom5	93460001	93470000	-0.019047619047619	9
alle	vill	Chrom5	93470001	93480000	0.1015541826212593	27
alle	vill	Chrom5	93490001	93500000	0.2926732479315648	41
alle	vill	Chrom5	93500001	93510000	0.5018772461849292	109
alle	vill	Chrom5	93510001	93520000	0.2644021853236182	45
alle	vill	Chrom5	93520001	93530000	0.4301214304663286	77
alle	vill	Chrom5	93530001	93540000	0.0894400279460632	68
alle	vill	Chrom5	93540001	93550000	0.4929995085705392	8
alle	vill	Chrom5	93550001	93560000	0.3587900003617049	10
alle	vill	Chrom5	93560001	93570000	-0.0156509306303776	22
alle	vill	Chrom5	93570001	93580000	0.3453290656463831	41
alle	vill	Chrom5	93580001	93590000	0.6105672969966629	7
alle	vill	Chrom5	93590001	93600000	0.3425638154020446	32
alle	vill	Chrom5	93600001	93610000	0.7499999999999998	3
alle	vill	Chrom5	93610001	93620000	0.3514445615924426	14
alle	vill	Chrom5	93620001	93630000	0.3623612234109704	17
alle	vill	Chrom5	93630001	93640000	0.2311212866252864	17
alle	vill	Chrom5	93640001	93650000	0.4608926355406801	69
alle	vill	Chrom5	93650001	93660000	0.3500649013805809	106
alle	vill	Chrom5	93660001	93670000	0.2618275332611879	14
alle	vill	Chrom5	93670001	93680000	0.2720929172913733	15
alle	vill	Chrom5	93680001	93690000	-0.2927120669056151	6
alle	vill	Chrom5	93690001	93700000	0.3092969733660307	17
alle	vill	Chrom5	93700001	93710000	0.3095173777760193	11
alle	vill	Chrom5	93710001	93720000	0.5789473684210527	2
alle	vill	Chrom5	93720001	93730000	0.2369365153642177	5
alle	vill	Chrom5	93730001	93740000	0.0	2
alle	vill	Chrom5	93740001	93750000	NA	4
alle	vill	Chrom5	93750001	93760000	0.4151535862875521	68
alle	vill	Chrom5	93770001	93780000	0.0	6
alle	vill	Chrom5	93800001	93810000	0.2669532652125035	57
alle	vill	Chrom5	93810001	93820000	0.3872468392935792	26
alle	vill	Chrom5	93830001	93840000	0.2603956398869601	6
alle	vill	Chrom5	93860001	93870000	NA	1
alle	vill	Chrom5	93870001	93880000	0.2635356691022695	29
alle	vill	Chrom5	93880001	93890000	NA	4
alle	vill	Chrom5	93900001	93910000	0.5325244688312825	54
alle	vill	Chrom5	93910001	93920000	NA	1
alle	vill	Chrom5	93920001	93930000	0.37297293899672	37
alle	vill	Chrom5	93930001	93940000	0.1915891952879601	43
alle	vill	Chrom5	93940001	93950000	0.4687499999999999	8
alle	vill	Chrom5	93950001	93960000	0.4026442307692307	18
alle	vill	Chrom5	93960001	93970000	NA	2
alle	vill	Chrom5	93970001	93980000	0.2189781021897811	11
alle	vill	Chrom5	93980001	93990000	0.2857205640507793	14
alle	vill	Chrom5	93990001	94000000	NA	1
alle	vill	Chrom5	94000001	94010000	0.0	1
alle	vill	Chrom5	94010001	94020000	NA	2
alle	vill	Chrom5	94020001	94030000	0.0248496611409844	7
alle	vill	Chrom5	94030001	94040000	NA	2
alle	vill	Chrom5	94040001	94050000	0.2790697674418605	2
alle	vill	Chrom5	94070001	94080000	0.3199172959528683	25
alle	vill	Chrom5	94080001	94090000	0.3177593439696756	33
alle	vill	Chrom5	94090001	94100000	0.4039286627137815	70
alle	vill	Chrom5	94100001	94110000	0.1855342213465044	97
alle	vill	Chrom5	94110001	94120000	0.2427580572707629	83
alle	vill	Chrom5	94120001	94130000	0.2789433464924337	44
alle	vill	Chrom5	94130001	94140000	0.3570826654552311	57
alle	vill	Chrom5	94140001	94150000	0.3306452374131379	80
alle	vill	Chrom5	94150001	94160000	0.1752718304030296	36
alle	vill	Chrom5	94160001	94170000	0.168793487669958	14
alle	vill	Chrom5	94170001	94180000	0.1409207018309367	7
alle	vill	Chrom5	94180001	94190000	0.1217730150998538	9
alle	vill	Chrom5	94200001	94210000	0.2669153099772471	41
alle	vill	Chrom5	94210001	94220000	0.0	1
alle	vill	Chrom5	94220001	94230000	0.1376146788990825	4
alle	vill	Chrom5	94230001	94240000	0.4130161686185027	12
alle	vill	Chrom5	94240001	94250000	0.6366844643210271	7
alle	vill	Chrom5	94250001	94260000	0.6000000000000001	3
alle	vill	Chrom5	94260001	94270000	-0.081081081081081	12
alle	vill	Chrom5	94270001	94280000	0.1923245805189687	36
alle	vill	Chrom5	94280001	94290000	0.2930229775906878	30
alle	vill	Chrom5	94290001	94300000	0.271016874486156	36
alle	vill	Chrom5	94300001	94310000	0.4367638007513211	2
alle	vill	Chrom5	94310001	94320000	0.4043759700115516	21
alle	vill	Chrom5	94320001	94330000	0.6000000000000001	2
alle	vill	Chrom5	94340001	94350000	0.4100023119207572	3
alle	vill	Chrom5	94350001	94360000	0.1727860347393264	58
alle	vill	Chrom5	94360001	94370000	0.0990004410523542	31
alle	vill	Chrom5	94370001	94380000	0.0	4
alle	vill	Chrom5	94380001	94390000	0.4625149151856427	14
alle	vill	Chrom5	94390001	94400000	0.2156285533169179	20
alle	vill	Chrom5	94400001	94410000	0.3110374208795516	27
alle	vill	Chrom5	94410001	94420000	0.5084349459368535	61
alle	vill	Chrom5	94420001	94430000	0.0682281451919213	91
alle	vill	Chrom5	94430001	94440000	0.3395306386461339	36
alle	vill	Chrom5	94440001	94450000	0.1366700731095489	77
alle	vill	Chrom5	94450001	94460000	0.1709937124753318	46
alle	vill	Chrom5	94460001	94470000	0.311852392477159	29
alle	vill	Chrom5	94470001	94480000	0.1702865712017401	109
alle	vill	Chrom5	94480001	94490000	0.3219550375278724	30
alle	vill	Chrom5	94490001	94500000	0.0	3
alle	vill	Chrom5	94500001	94510000	0.0189539256476771	23
alle	vill	Chrom5	94510001	94520000	0.1549231340814444	29
alle	vill	Chrom5	94520001	94530000	0.062483816437975	33
alle	vill	Chrom5	94530001	94540000	0.0413836238532447	110
alle	vill	Chrom5	94540001	94550000	0.1848046162722651	68
alle	vill	Chrom5	94550001	94560000	-0.0179582630893896	20
alle	vill	Chrom5	94560001	94570000	0.0574306057498465	14
alle	vill	Chrom5	94570001	94580000	0.1544291103893142	81
alle	vill	Chrom5	94580001	94590000	0.0	13
alle	vill	Chrom5	94590001	94600000	0.1212212336157642	2
alle	vill	Chrom5	94600001	94610000	0.1045854920921705	130
alle	vill	Chrom5	94610001	94620000	0.5113257109079498	20
alle	vill	Chrom5	94620001	94630000	0.0254900631181966	14
alle	vill	Chrom5	94630001	94640000	0.4714435329491074	98
alle	vill	Chrom5	94640001	94650000	NA	2
alle	vill	Chrom5	94660001	94670000	NA	1
alle	vill	Chrom5	94670001	94680000	0.6000000000000001	1
alle	vill	Chrom5	94680001	94690000	0.0501432664756447	3
alle	vill	Chrom5	94690001	94700000	0.0	7
alle	vill	Chrom5	94700001	94710000	0.1114640428905247	69
alle	vill	Chrom5	94710001	94720000	0.1758227528535585	97
alle	vill	Chrom5	94720001	94730000	0.1692160462458916	37
alle	vill	Chrom5	94740001	94750000	0.2655678689169329	161
alle	vill	Chrom5	94750001	94760000	0.0984182776801406	8
alle	vill	Chrom5	94760001	94770000	0.0761144758139608	166
alle	vill	Chrom5	94770001	94780000	NA	1
alle	vill	Chrom5	94790001	94800000	-0.4285714285714285	3
alle	vill	Chrom5	94800001	94810000	0.1316703599663429	17
alle	vill	Chrom5	94810001	94820000	0.073170731707317	8
alle	vill	Chrom5	94860001	94870000	0.4123368633505013	88
alle	vill	Chrom5	94870001	94880000	0.4873261883816839	23
alle	vill	Chrom5	94880001	94890000	0.2727272727272726	6
alle	vill	Chrom5	94890001	94900000	0.0676817024708082	198
alle	vill	Chrom5	94900001	94910000	-0.0045315945708928	226
alle	vill	Chrom5	94910001	94920000	NA	3
alle	vill	Chrom5	94920001	94930000	0.1386979377274564	6
alle	vill	Chrom5	94940001	94950000	0.0	5
alle	vill	Chrom5	94950001	94960000	0.0	4
alle	vill	Chrom5	94960001	94970000	0.0335303620228661	15
alle	vill	Chrom5	94970001	94980000	0.1618777886485662	29
alle	vill	Chrom5	94980001	94990000	NA	1
alle	vill	Chrom5	94990001	95000000	0.2238137869292748	11
alle	vill	Chrom5	95000001	95010000	NA	10
alle	vill	Chrom5	95020001	95030000	0.214329866848061	259
alle	vill	Chrom5	95030001	95040000	0.1002536758576149	99
alle	vill	Chrom5	95040001	95050000	0.3202380423335906	106
alle	vill	Chrom5	95050001	95060000	0.2075548839980862	133
alle	vill	Chrom5	95060001	95070000	0.1669537242995479	21
alle	vill	Chrom5	95080001	95090000	0.1241966664820216	74
alle	vill	Chrom5	95100001	95110000	0.2536198544291001	59
alle	vill	Chrom5	95110001	95120000	0.1998048363576194	166
alle	vill	Chrom5	95120001	95130000	0.0	12
alle	vill	Chrom5	95130001	95140000	NA	5
alle	vill	Chrom5	95140001	95150000	-0.0763358778625954	16
alle	vill	Chrom5	95150001	95160000	-0.1176470588235294	2
alle	vill	Chrom5	95160001	95170000	0.1580316898574758	192
alle	vill	Chrom5	95170001	95180000	0.4124945263465187	47
alle	vill	Chrom5	95180001	95190000	0.2619204001504586	52
