pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
alle	vill	Chrom3	74550001	74560000	0.1880974564130515	118
alle	vill	Chrom3	74560001	74570000	0.0	13
alle	vill	Chrom3	74570001	74580000	0.5195551091160678	40
alle	vill	Chrom3	74580001	74590000	0.2927893741186618	111
alle	vill	Chrom3	74590001	74600000	0.2660930645745679	113
alle	vill	Chrom3	74600001	74610000	0.2967848309975268	55
alle	vill	Chrom3	74610001	74620000	0.1635470756661283	101
alle	vill	Chrom3	74620001	74630000	-0.054058970415571	10
alle	vill	Chrom3	74630001	74640000	0.0417989760870974	9
alle	vill	Chrom3	74640001	74650000	0.3641306581735058	91
alle	vill	Chrom3	74660001	74670000	-0.4285714285714285	1
alle	vill	Chrom3	74670001	74680000	0.3910610373110034	22
alle	vill	Chrom3	74680001	74690000	0.3458609843282319	62
alle	vill	Chrom3	74690001	74700000	0.2733270499528747	14
alle	vill	Chrom3	74700001	74710000	0.4478961856075502	17
alle	vill	Chrom3	74710001	74720000	0.5716161891186315	26
alle	vill	Chrom3	74720001	74730000	0.2990751435030067	52
alle	vill	Chrom3	74730001	74740000	0.4268997413311245	69
alle	vill	Chrom3	74740001	74750000	0.0	9
alle	vill	Chrom3	74750001	74760000	NA	6
alle	vill	Chrom3	74760001	74770000	0.0175313741106155	43
alle	vill	Chrom3	74770001	74780000	0.2238805970149254	57
alle	vill	Chrom3	74780001	74790000	0.139831733231997	20
alle	vill	Chrom3	74790001	74800000	0.117035524959525	315
alle	vill	Chrom3	74800001	74810000	0.3328923820675253	56
alle	vill	Chrom3	74810001	74820000	0.2228736599822987	58
alle	vill	Chrom3	74820001	74830000	-0.2716143840856925	3
alle	vill	Chrom3	74830001	74840000	0.3246947916244064	32
alle	vill	Chrom3	74840001	74850000	0.0011097391431749	46
alle	vill	Chrom3	74850001	74860000	0.1788038638076316	74
alle	vill	Chrom3	74860001	74870000	0.13050437563646	115
alle	vill	Chrom3	74870001	74880000	-0.1176470588235294	11
alle	vill	Chrom3	74880001	74890000	0.3725448601381085	29
alle	vill	Chrom3	74890001	74900000	0.1484712212860224	45
alle	vill	Chrom3	74900001	74910000	0.0549171066047488	94
alle	vill	Chrom3	74910001	74920000	0.0	5
alle	vill	Chrom3	74920001	74930000	0.4542367231536255	41
alle	vill	Chrom3	74930001	74940000	0.2760895194570744	5
alle	vill	Chrom3	74940001	74950000	0.4011902685943343	58
alle	vill	Chrom3	74950001	74960000	0.1430846891892027	106
alle	vill	Chrom3	74960001	74970000	0.3738157400138595	32
alle	vill	Chrom3	74970001	74980000	0.205866793648746	37
alle	vill	Chrom3	74980001	74990000	0.3196033838141207	31
alle	vill	Chrom3	74990001	75000000	0.4365694664369605	9
alle	vill	Chrom3	75000001	75010000	0.3274857980802365	56
alle	vill	Chrom3	75010001	75020000	0.222630738628336	159
alle	vill	Chrom3	75020001	75030000	0.1771719635041577	63
alle	vill	Chrom3	75030001	75040000	0.271364948817855	215
alle	vill	Chrom3	75040001	75050000	0.0	16
alle	vill	Chrom3	75060001	75070000	0.3468899521531099	7
alle	vill	Chrom3	75070001	75080000	0.0844269919829324	21
alle	vill	Chrom3	75080001	75090000	0.0160545400293198	28
alle	vill	Chrom3	75090001	75100000	-0.0004582269304628	22
alle	vill	Chrom3	75100001	75110000	0.1857941083225651	53
alle	vill	Chrom3	75110001	75120000	0.152699117574854	40
alle	vill	Chrom3	75120001	75130000	-0.0526315789473684	11
alle	vill	Chrom3	75130001	75140000	0.18101170472267	73
alle	vill	Chrom3	75140001	75150000	0.1757388782707956	24
alle	vill	Chrom3	75150001	75160000	0.3258324916164529	188
alle	vill	Chrom3	75160001	75170000	0.5175436543642267	51
alle	vill	Chrom3	75170001	75180000	-0.0208992413255386	3
alle	vill	Chrom3	75180001	75190000	0.1053215077605321	11
alle	vill	Chrom3	75190001	75200000	-0.0518134715025906	9
alle	vill	Chrom3	75200001	75210000	0.0	3
alle	vill	Chrom3	75210001	75220000	0.6237623762376237	7
alle	vill	Chrom3	75220001	75230000	0.1769667891838081	93
alle	vill	Chrom3	75230001	75240000	0.4266648026484343	71
alle	vill	Chrom3	75240001	75250000	0.3158287275832548	65
alle	vill	Chrom3	75250001	75260000	0.0	7
alle	vill	Chrom3	75260001	75270000	0.2739661722948815	89
alle	vill	Chrom3	75270001	75280000	0.4484079994080577	40
alle	vill	Chrom3	75280001	75290000	0.4591272280270435	8
alle	vill	Chrom3	75290001	75300000	0.2136901723960737	63
alle	vill	Chrom3	75300001	75310000	NA	6
alle	vill	Chrom3	75310001	75320000	0.2707117465342941	111
alle	vill	Chrom3	75320001	75330000	0.2974174083348914	107
alle	vill	Chrom3	75330001	75340000	0.4200816647808333	14
alle	vill	Chrom3	75340001	75350000	0.0372398685651697	15
alle	vill	Chrom3	75350001	75360000	-0.096774193548387	2
alle	vill	Chrom3	75360001	75370000	0.4679098007894944	15
alle	vill	Chrom3	75370001	75380000	0.6167184836132564	32
alle	vill	Chrom3	75380001	75390000	0.3039611244747218	34
alle	vill	Chrom3	75390001	75400000	0.0949050949050948	17
alle	vill	Chrom3	75400001	75410000	0.3095412688490703	94
alle	vill	Chrom3	75410001	75420000	0.1369185673524893	235
alle	vill	Chrom3	75420001	75430000	0.2985550033788392	116
alle	vill	Chrom3	75430001	75440000	0.0280712662364534	116
alle	vill	Chrom3	75440001	75450000	0.1014302594862565	202
alle	vill	Chrom3	75450001	75460000	0.1062452422741796	258
alle	vill	Chrom3	75460001	75470000	0.0767763406158872	36
alle	vill	Chrom3	75470001	75480000	0.1397239191384584	191
alle	vill	Chrom3	75480001	75490000	0.3158581804302062	312
alle	vill	Chrom3	75490001	75500000	0.4120811323744449	146
alle	vill	Chrom3	75500001	75510000	0.2427804925819614	168
alle	vill	Chrom3	75510001	75520000	0.3801829861787035	85
alle	vill	Chrom3	75520001	75530000	0.0348228188333483	36
alle	vill	Chrom3	75530001	75540000	0.1787368420266542	60
alle	vill	Chrom3	75540001	75550000	0.1223718168222434	101
alle	vill	Chrom3	75550001	75560000	0.0236617652537307	208
alle	vill	Chrom3	75560001	75570000	-0.0395778364116094	14
alle	vill	Chrom3	75570001	75580000	0.2145189654155981	151
alle	vill	Chrom3	75580001	75590000	0.0	128
alle	vill	Chrom3	75590001	75600000	0.5032664457257535	80
alle	vill	Chrom3	75600001	75610000	0.4831669475070325	100
alle	vill	Chrom3	75610001	75620000	0.3940476135993144	317
alle	vill	Chrom3	75620001	75630000	0.1592002517274247	344
alle	vill	Chrom3	75630001	75640000	0.4365418312756602	298
alle	vill	Chrom3	75640001	75650000	0.4690695639067874	214
alle	vill	Chrom3	75650001	75660000	0.0	73
alle	vill	Chrom3	75660001	75670000	0.2821556327440511	85
alle	vill	Chrom3	75670001	75680000	0.3960174318776125	96
alle	vill	Chrom3	75680001	75690000	NA	4
alle	vill	Chrom3	75690001	75700000	0.0261129369584702	35
alle	vill	Chrom3	75700001	75710000	0.0	3
alle	vill	Chrom3	75710001	75720000	0.5491329479768786	7
alle	vill	Chrom3	75720001	75730000	NA	1
alle	vill	Chrom3	75730001	75740000	0.1209363789409307	45
alle	vill	Chrom3	75740001	75750000	0.2322504528861063	60
alle	vill	Chrom3	75750001	75760000	0.1629714297649803	59
alle	vill	Chrom3	75760001	75770000	0.0	28
alle	vill	Chrom3	75770001	75780000	NA	2
alle	vill	Chrom3	75780001	75790000	-0.201086956521739	8
alle	vill	Chrom3	75800001	75810000	NA	4
alle	vill	Chrom3	75810001	75820000	0.0	28
alle	vill	Chrom3	75820001	75830000	NA	33
alle	vill	Chrom3	75830001	75840000	NA	2
alle	vill	Chrom3	75840001	75850000	-0.0178859660602887	81
alle	vill	Chrom3	75850001	75860000	0.0185354085145194	193
alle	vill	Chrom3	75860001	75870000	0.1008220959251725	97
alle	vill	Chrom3	75870001	75880000	0.1313989104164036	122
alle	vill	Chrom3	75880001	75890000	0.2946740247412556	179
alle	vill	Chrom3	75890001	75900000	0.0699511437391411	331
alle	vill	Chrom3	75920001	75930000	0.0010115649895983	33
alle	vill	Chrom3	75930001	75940000	0.0288514730742187	70
alle	vill	Chrom3	75960001	75970000	-0.035805754529493	32
alle	vill	Chrom3	75970001	75980000	0.003733907401168	33
alle	vill	Chrom3	75980001	75990000	NA	7
alle	vill	Chrom3	75990001	76000000	0.410328262610088	11
alle	vill	Chrom3	76000001	76010000	0.1730516924691682	6
alle	vill	Chrom3	76010001	76020000	0.2607656120404408	28
alle	vill	Chrom3	76020001	76030000	NA	2
alle	vill	Chrom3	76040001	76050000	0.0279329608938547	7
alle	vill	Chrom3	76050001	76060000	0.002428026361429	7
alle	vill	Chrom3	76060001	76070000	NA	2
alle	vill	Chrom3	76070001	76080000	0.1078922269909394	4
alle	vill	Chrom3	76090001	76100000	NA	1
alle	vill	Chrom3	76130001	76140000	NA	1
alle	vill	Chrom3	76170001	76180000	0.0855407152524447	41
alle	vill	Chrom3	76180001	76190000	0.122751884968857	63
alle	vill	Chrom3	76190001	76200000	0.0607320050279558	51
alle	vill	Chrom3	76200001	76210000	-0.0637659414853713	50
alle	vill	Chrom3	76210001	76220000	0.2120624283572877	30
alle	vill	Chrom3	76220001	76230000	0.0	3
alle	vill	Chrom3	76230001	76240000	0.1648351648351648	15
alle	vill	Chrom3	76240001	76250000	0.1423387457857442	57
alle	vill	Chrom3	76250001	76260000	0.1421576571746595	53
alle	vill	Chrom3	76260001	76270000	0.0	3
alle	vill	Chrom3	76270001	76280000	0.0529391762069084	49
alle	vill	Chrom3	76280001	76290000	0.3237616602597641	98
alle	vill	Chrom3	76290001	76300000	0.544027638850364	52
alle	vill	Chrom3	76300001	76310000	NA	3
alle	vill	Chrom3	76310001	76320000	NA	1
alle	vill	Chrom3	76320001	76330000	0.3844452635458901	3
alle	vill	Chrom3	76330001	76340000	-0.2727272727272729	2
alle	vill	Chrom3	76340001	76350000	0.096031934978435	44
alle	vill	Chrom3	76350001	76360000	0.3283307758717994	104
alle	vill	Chrom3	76360001	76370000	0.3069675967475848	247
alle	vill	Chrom3	76370001	76380000	0.1514912504384537	563
alle	vill	Chrom3	76380001	76390000	0.0	4
alle	vill	Chrom3	76390001	76400000	-0.1162790697674418	18
alle	vill	Chrom3	76400001	76410000	0.3744496512478597	57
alle	vill	Chrom3	76410001	76420000	0.3471677495749949	49
alle	vill	Chrom3	76420001	76430000	0.3901643863945137	60
alle	vill	Chrom3	76430001	76440000	0.2196258135894339	70
alle	vill	Chrom3	76440001	76450000	0.4436438497169325	5
alle	vill	Chrom3	76450001	76460000	0.4477611940298507	40
alle	vill	Chrom3	76460001	76470000	0.1146369936294735	111
alle	vill	Chrom3	76470001	76480000	0.0697516418811806	27
alle	vill	Chrom3	76480001	76490000	0.2583813637725974	147
alle	vill	Chrom3	76490001	76500000	0.0	8
alle	vill	Chrom3	76500001	76510000	0.0992062911581744	161
alle	vill	Chrom3	76510001	76520000	0.2771281462530504	91
alle	vill	Chrom3	76520001	76530000	0.2178050745669086	79
alle	vill	Chrom3	76530001	76540000	0.3323061716355005	84
alle	vill	Chrom3	76540001	76550000	0.0	3
alle	vill	Chrom3	76550001	76560000	0.0	2
alle	vill	Chrom3	76560001	76570000	0.1428571428571428	3
alle	vill	Chrom3	76570001	76580000	0.3427658209472898	55
alle	vill	Chrom3	76580001	76590000	0.0664341601971809	18
alle	vill	Chrom3	76590001	76600000	0.1865848007611974	79
alle	vill	Chrom3	76600001	76610000	0.4178404991934422	37
alle	vill	Chrom3	76610001	76620000	-0.1958549222797927	20
alle	vill	Chrom3	76630001	76640000	0.4768663436387804	10
alle	vill	Chrom3	76650001	76660000	0.410082377248925	62
alle	vill	Chrom3	76660001	76670000	0.2310395485046847	113
alle	vill	Chrom3	76670001	76680000	-0.1282051282051281	3
alle	vill	Chrom3	76680001	76690000	0.217985127087505	158
alle	vill	Chrom3	76690001	76700000	0.1233455191960933	148
alle	vill	Chrom3	76700001	76710000	0.253885554220647	59
alle	vill	Chrom3	76710001	76720000	NA	3
alle	vill	Chrom3	76730001	76740000	NA	1
alle	vill	Chrom3	76740001	76750000	0.3224932249322493	40
alle	vill	Chrom3	76750001	76760000	0.2022873864965104	138
alle	vill	Chrom3	76760001	76770000	0.2642271886319603	135
alle	vill	Chrom3	76770001	76780000	0.2724135955335146	9
alle	vill	Chrom3	76780001	76790000	NA	1
alle	vill	Chrom3	76800001	76810000	NA	1
alle	vill	Chrom3	76820001	76830000	0.0243938976634305	45
alle	vill	Chrom3	76830001	76840000	0.0276679841897232	5
alle	vill	Chrom3	76840001	76850000	NA	1
alle	vill	Chrom3	76860001	76870000	0.0744368266405485	4
alle	vill	Chrom3	76870001	76880000	0.1426442110888394	180
alle	vill	Chrom3	76880001	76890000	0.0893802930577453	76
alle	vill	Chrom3	76890001	76900000	0.1393652095061056	15
alle	vill	Chrom3	76910001	76920000	0.5668876401603001	32
alle	vill	Chrom3	76920001	76930000	0.347842446943462	61
alle	vill	Chrom3	76930001	76940000	0.6000000000000001	3
alle	vill	Chrom3	76960001	76970000	0.3997156234924772	89
alle	vill	Chrom3	76970001	76980000	0.3970921723897561	88
alle	vill	Chrom3	76980001	76990000	0.2621403161378371	32
alle	vill	Chrom3	76990001	77000000	0.1239193083573487	5
alle	vill	Chrom3	77000001	77010000	0.2637353858099634	36
alle	vill	Chrom3	77010001	77020000	0.226892613006398	31
alle	vill	Chrom3	77020001	77030000	0.3551744895144852	82
alle	vill	Chrom3	77030001	77040000	0.3869891576313594	25
alle	vill	Chrom3	77040001	77050000	0.589040215876692	57
alle	vill	Chrom3	77050001	77060000	0.0	6
alle	vill	Chrom3	77060001	77070000	0.2041200697238398	33
alle	vill	Chrom3	77070001	77080000	0.8947368421052632	1
alle	vill	Chrom3	77080001	77090000	0.112865521895239	72
alle	vill	Chrom3	77090001	77100000	0.5170045462425937	21
alle	vill	Chrom3	77100001	77110000	0.1458088271702169	72
alle	vill	Chrom3	77110001	77120000	0.2890117114395569	43
alle	vill	Chrom3	77120001	77130000	0.3178739334089417	27
alle	vill	Chrom3	77130001	77140000	0.1498797166101889	24
alle	vill	Chrom3	77140001	77150000	-0.0308505978611544	36
alle	vill	Chrom3	77150001	77160000	-0.0247296467497925	77
alle	vill	Chrom3	77170001	77180000	NA	2
alle	vill	Chrom3	77180001	77190000	-0.0952380952380952	11
alle	vill	Chrom3	77190001	77200000	0.3	2
alle	vill	Chrom3	77200001	77210000	0.0	19
alle	vill	Chrom3	77210001	77220000	0.0	37
alle	vill	Chrom3	77220001	77230000	0.3447332421340629	24
alle	vill	Chrom3	77230001	77240000	0.0	20
alle	vill	Chrom3	77240001	77250000	0.2089446483829257	61
alle	vill	Chrom3	77260001	77270000	0.1998375104296109	57
alle	vill	Chrom3	77270001	77280000	0.1707454490868543	7
alle	vill	Chrom3	77280001	77290000	NA	9
alle	vill	Chrom3	77300001	77310000	0.202020202020202	29
alle	vill	Chrom3	77310001	77320000	NA	6
alle	vill	Chrom3	77320001	77330000	0.270035371564924	24
alle	vill	Chrom3	77330001	77340000	NA	2
alle	vill	Chrom3	77340001	77350000	0.0627411566700719	17
alle	vill	Chrom3	77350001	77360000	0.2766879743136125	108
alle	vill	Chrom3	77360001	77370000	0.1309540642885311	47
alle	vill	Chrom3	77370001	77380000	0.3308012507819684	60
alle	vill	Chrom3	77380001	77390000	0.2760536149399391	55
alle	vill	Chrom3	77390001	77400000	0.2887903041395618	48
alle	vill	Chrom3	77400001	77410000	0.3328090741861924	62
alle	vill	Chrom3	77410001	77420000	0.4106280193236715	6
alle	vill	Chrom3	77420001	77430000	0.1029358429012762	10
alle	vill	Chrom3	77440001	77450000	-0.0107642626480086	7
alle	vill	Chrom3	77450001	77460000	-0.2026402197949474	12
alle	vill	Chrom3	77470001	77480000	0.0	2
alle	vill	Chrom3	77480001	77490000	0.0	6
alle	vill	Chrom3	77490001	77500000	NA	4
alle	vill	Chrom3	77500001	77510000	0.0	4
alle	vill	Chrom3	77510001	77520000	0.2142212868310282	10
alle	vill	Chrom3	77520001	77530000	NA	2
alle	vill	Chrom3	77540001	77550000	0.501485574144681	17
alle	vill	Chrom3	77550001	77560000	0.2088732934347805	8
alle	vill	Chrom3	77560001	77570000	0.1992579292641036	24
alle	vill	Chrom3	77570001	77580000	0.7161125319693095	3
alle	vill	Chrom3	77580001	77590000	0.0508474576271186	1
alle	vill	Chrom3	77600001	77610000	0.6000000000000001	7
alle	vill	Chrom3	77620001	77630000	0.0	1
alle	vill	Chrom3	77640001	77650000	0.3061224489795918	9
alle	vill	Chrom3	77650001	77660000	0.2239110331254594	32
alle	vill	Chrom3	77660001	77670000	0.3667917006583046	90
alle	vill	Chrom3	77670001	77680000	-0.0973029045643153	17
alle	vill	Chrom3	77680001	77690000	0.0	5
alle	vill	Chrom3	77690001	77700000	0.1078348778433025	6
alle	vill	Chrom3	77700001	77710000	0.2483698475707285	26
alle	vill	Chrom3	77710001	77720000	0.3277332644094081	5
alle	vill	Chrom3	77720001	77730000	0.0221857025472473	2
alle	vill	Chrom3	77730001	77740000	0.4923782659486564	17
alle	vill	Chrom3	77760001	77770000	0.6666666666666666	4
alle	vill	Chrom3	77770001	77780000	0.1361867704280155	1
alle	vill	Chrom3	77780001	77790000	0.0	4
alle	vill	Chrom3	77800001	77810000	0.0970873786407767	4
alle	vill	Chrom3	77810001	77820000	0.1974086275556628	11
alle	vill	Chrom3	77820001	77830000	0.0	1
alle	vill	Chrom3	77830001	77840000	0.0	1
alle	vill	Chrom3	77840001	77850000	0.3199231479614041	15
alle	vill	Chrom3	77850001	77860000	0.2527416137497797	68
alle	vill	Chrom3	77860001	77870000	0.2202655084125337	21
alle	vill	Chrom3	77870001	77880000	0.1027091396248883	28
alle	vill	Chrom3	77880001	77890000	0.1768715596481964	178
alle	vill	Chrom3	77900001	77910000	0.0	6
alle	vill	Chrom3	77910001	77920000	NA	5
alle	vill	Chrom3	77920001	77930000	0.125	40
alle	vill	Chrom3	77930001	77940000	0.4858894049610712	34
alle	vill	Chrom3	77940001	77950000	0.6214838130777229	5
alle	vill	Chrom3	77950001	77960000	0.5309864393159236	24
alle	vill	Chrom3	77960001	77970000	0.1243618698492647	68
alle	vill	Chrom3	77970001	77980000	0.2496939202629363	33
alle	vill	Chrom3	77980001	77990000	0.1147011308562196	16
alle	vill	Chrom3	77990001	78000000	0.0633174284211574	20
alle	vill	Chrom3	78010001	78020000	0.4132732034938209	94
alle	vill	Chrom3	78020001	78030000	0.4788273615635179	18
alle	vill	Chrom3	78040001	78050000	0.3194864930421424	28
alle	vill	Chrom3	78050001	78060000	0.1551025335696678	79
alle	vill	Chrom3	78060001	78070000	0.0	4
alle	vill	Chrom3	78100001	78110000	0.5128205128205129	12
alle	vill	Chrom3	78120001	78130000	0.0	1
alle	vill	Chrom3	78140001	78150000	NA	2
alle	vill	Chrom3	78150001	78160000	0.1695771989386097	17
alle	vill	Chrom3	78160001	78170000	NA	1
alle	vill	Chrom3	78180001	78190000	0.3743627093954842	4
alle	vill	Chrom3	78190001	78200000	0.1010745477088015	30
alle	vill	Chrom3	78200001	78210000	0.0	2
alle	vill	Chrom3	78210001	78220000	0.0481695568400771	8
alle	vill	Chrom3	78220001	78230000	0.3785658153895653	48
alle	vill	Chrom3	78230001	78240000	0.364878593743302	74
alle	vill	Chrom3	78240001	78250000	0.2514506769825919	5
alle	vill	Chrom3	78250001	78260000	0.0494246861924686	11
alle	vill	Chrom3	78260001	78270000	0.6666666666666666	2
alle	vill	Chrom3	78270001	78280000	0.8115127164218966	10
alle	vill	Chrom3	78280001	78290000	0.4285714285714285	12
alle	vill	Chrom3	78290001	78300000	0.8666666666666667	14
alle	vill	Chrom3	78300001	78310000	NA	2
alle	vill	Chrom3	78350001	78360000	0.0	4
alle	vill	Chrom3	78360001	78370000	NA	2
alle	vill	Chrom3	78380001	78390000	NA	6
alle	vill	Chrom3	78390001	78400000	0.2952196200015852	29
alle	vill	Chrom3	78410001	78420000	0.2263606660395601	20
alle	vill	Chrom3	78420001	78430000	0.1047832165603012	30
alle	vill	Chrom3	78430001	78440000	0.2202931921711664	8
alle	vill	Chrom3	78440001	78450000	NA	2
alle	vill	Chrom3	78450001	78460000	0.4084885730747071	12
alle	vill	Chrom3	78460001	78470000	0.0986784140969163	8
alle	vill	Chrom3	78480001	78490000	NA	4
alle	vill	Chrom3	78490001	78500000	0.2599925980754996	18
alle	vill	Chrom3	78500001	78510000	0.0844935242299854	17
alle	vill	Chrom3	78510001	78520000	-0.0500980968996459	10
alle	vill	Chrom3	78520001	78530000	0.1908640252789689	6
alle	vill	Chrom3	78530001	78540000	0.3376295761509666	44
alle	vill	Chrom3	78540001	78550000	0.3263143504063289	24
alle	vill	Chrom3	78550001	78560000	0.0	9
alle	vill	Chrom3	78560001	78570000	0.0770399756295051	16
alle	vill	Chrom3	78570001	78580000	0.196734247123009	53
alle	vill	Chrom3	78580001	78590000	0.3223939613959733	42
alle	vill	Chrom3	78590001	78600000	0.015625	6
alle	vill	Chrom3	78600001	78610000	0.2146079504411044	63
alle	vill	Chrom3	78610001	78620000	0.2898690292758089	52
alle	vill	Chrom3	78620001	78630000	NA	47
alle	vill	Chrom3	78630001	78640000	0.0	4
alle	vill	Chrom3	78640001	78650000	0.3196157495256167	19
alle	vill	Chrom3	78650001	78660000	0.2595906547364295	20
alle	vill	Chrom3	78660001	78670000	0.0188679245283017	3
alle	vill	Chrom3	78670001	78680000	0.4237818506928922	17
alle	vill	Chrom3	78680001	78690000	0.1560740555580317	33
alle	vill	Chrom3	78700001	78710000	0.0	4
alle	vill	Chrom3	78710001	78720000	0.5025443060185998	13
alle	vill	Chrom3	78720001	78730000	0.1340609246059498	77
alle	vill	Chrom3	78770001	78780000	0.0932258520631336	19
alle	vill	Chrom3	78790001	78800000	0.6000000000000001	2
alle	vill	Chrom3	78800001	78810000	0.2683853686489873	44
alle	vill	Chrom3	78810001	78820000	0.5301825512375405	4
alle	vill	Chrom3	78840001	78850000	0.6438676357597102	40
alle	vill	Chrom3	78850001	78860000	0.0	13
alle	vill	Chrom3	78860001	78870000	-0.0782122905027933	4
alle	vill	Chrom3	78870001	78880000	0.0	3
alle	vill	Chrom3	78900001	78910000	0.1666666666666666	4
alle	vill	Chrom3	78910001	78920000	0.1213637621880034	102
alle	vill	Chrom3	78920001	78930000	0.1405325618175376	8
