pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
alle	vill	Chrom9	54250001	54260000	0.5919854652768526	160
alle	vill	Chrom9	54260001	54270000	0.4897735078230279	10
alle	vill	Chrom9	54270001	54280000	0.6666666666666666	2
alle	vill	Chrom9	54280001	54290000	0.511302243160306	12
alle	vill	Chrom9	54290001	54300000	0.5007462601191072	135
alle	vill	Chrom9	54300001	54310000	0.4417650076962545	3
alle	vill	Chrom9	54310001	54320000	0.605575436616894	20
alle	vill	Chrom9	54320001	54330000	0.1802349129202106	16
alle	vill	Chrom9	54330001	54340000	0.0	2
alle	vill	Chrom9	54340001	54350000	0.1512579686364428	20
alle	vill	Chrom9	54350001	54360000	0.0	3
alle	vill	Chrom9	54380001	54390000	0.1772263540648468	54
alle	vill	Chrom9	54390001	54400000	0.2736243597751155	90
alle	vill	Chrom9	54400001	54410000	0.4912759286603329	26
alle	vill	Chrom9	54410001	54420000	0.2843656402622477	7
alle	vill	Chrom9	54420001	54430000	0.0861244019138756	8
alle	vill	Chrom9	54430001	54440000	0.2477084390709569	50
alle	vill	Chrom9	54440001	54450000	0.355247263926808	47
alle	vill	Chrom9	54450001	54460000	0.0	4
alle	vill	Chrom9	54460001	54470000	0.0	11
alle	vill	Chrom9	54470001	54480000	0.0786909817636772	22
alle	vill	Chrom9	54480001	54490000	0.4779290890133625	39
alle	vill	Chrom9	54500001	54510000	0.6666666666666666	3
alle	vill	Chrom9	54520001	54530000	0.3912591050988553	7
alle	vill	Chrom9	54530001	54540000	NA	1
alle	vill	Chrom9	54540001	54550000	0.3464507799250642	143
alle	vill	Chrom9	54560001	54570000	0.1239330054682395	150
alle	vill	Chrom9	54570001	54580000	0.1218906217995989	58
alle	vill	Chrom9	54580001	54590000	0.3012552301255231	9
alle	vill	Chrom9	54590001	54600000	0.1706484641638224	12
alle	vill	Chrom9	54610001	54620000	0.2563666784964681	45
alle	vill	Chrom9	54620001	54630000	NA	2
alle	vill	Chrom9	54630001	54640000	NA	1
alle	vill	Chrom9	54650001	54660000	NA	1
alle	vill	Chrom9	54670001	54680000	NA	5
alle	vill	Chrom9	54700001	54710000	NA	2
alle	vill	Chrom9	54710001	54720000	0.2468466511683594	58
alle	vill	Chrom9	54720001	54730000	0.1025641025641025	8
alle	vill	Chrom9	54730001	54740000	0.6811257038563172	11
alle	vill	Chrom9	54740001	54750000	0.4958995486972088	31
alle	vill	Chrom9	54750001	54760000	0.4874350471409745	119
alle	vill	Chrom9	54760001	54770000	0.248043984989812	254
alle	vill	Chrom9	54770001	54780000	0.1978397026457236	64
alle	vill	Chrom9	54780001	54790000	0.2646404016522796	152
alle	vill	Chrom9	54790001	54800000	0.2836861387113331	21
alle	vill	Chrom9	54800001	54810000	0.0461360468413356	131
alle	vill	Chrom9	54810001	54820000	0.4212005857212699	86
alle	vill	Chrom9	54820001	54830000	0.1027334989999393	8
alle	vill	Chrom9	54830001	54840000	0.5026747042869564	117
alle	vill	Chrom9	54840001	54850000	0.0440417168689618	35
alle	vill	Chrom9	54850001	54860000	0.4036503643646918	61
alle	vill	Chrom9	54860001	54870000	0.5424953851950561	84
alle	vill	Chrom9	54870001	54880000	0.6158207206145525	54
alle	vill	Chrom9	54880001	54890000	0.4615151077332576	10
alle	vill	Chrom9	54890001	54900000	0.15	7
alle	vill	Chrom9	54900001	54910000	0.1055276381909547	15
alle	vill	Chrom9	54910001	54920000	0.4259761017543449	72
alle	vill	Chrom9	54920001	54930000	0.2902141337586919	74
alle	vill	Chrom9	54930001	54940000	0.2383738810943779	41
alle	vill	Chrom9	54940001	54950000	NA	2
alle	vill	Chrom9	54950001	54960000	0.0085977482088024	7
alle	vill	Chrom9	54960001	54970000	0.2266606335867604	26
alle	vill	Chrom9	55000001	55010000	NA	1
alle	vill	Chrom9	55010001	55020000	0.3523248031101813	167
alle	vill	Chrom9	55020001	55030000	0.1887177575735933	164
alle	vill	Chrom9	55030001	55040000	0.1390542413092251	95
alle	vill	Chrom9	55040001	55050000	0.4706868041686224	11
alle	vill	Chrom9	55060001	55070000	0.0	43
alle	vill	Chrom9	55080001	55090000	0.1399012089629623	72
alle	vill	Chrom9	55090001	55100000	0.231015120810634	131
alle	vill	Chrom9	55100001	55110000	0.0486028328241274	59
alle	vill	Chrom9	55110001	55120000	0.3767144350821084	28
alle	vill	Chrom9	55120001	55130000	0.2791566276987857	114
alle	vill	Chrom9	55130001	55140000	0.2307692307692307	7
alle	vill	Chrom9	55140001	55150000	0.2489760162607723	153
alle	vill	Chrom9	55160001	55170000	NA	4
alle	vill	Chrom9	55180001	55190000	0.0588976377952755	4
alle	vill	Chrom9	55190001	55200000	NA	3
alle	vill	Chrom9	55200001	55210000	0.3825048963759048	63
alle	vill	Chrom9	55210001	55220000	0.0	31
alle	vill	Chrom9	55220001	55230000	0.3420135383353646	79
alle	vill	Chrom9	55230001	55240000	0.4881683575402273	71
alle	vill	Chrom9	55250001	55260000	0.25	7
alle	vill	Chrom9	55260001	55270000	0.3916748340959128	54
alle	vill	Chrom9	55270001	55280000	0.4147420806302246	78
alle	vill	Chrom9	55280001	55290000	0.31923264028427	24
alle	vill	Chrom9	55290001	55300000	NA	2
alle	vill	Chrom9	55310001	55320000	0.7421875	9
alle	vill	Chrom9	55320001	55330000	0.17054961632561	31
alle	vill	Chrom9	55330001	55340000	0.1111571394668149	9
alle	vill	Chrom9	55340001	55350000	0.5564787584962204	64
alle	vill	Chrom9	55360001	55370000	0.0	4
alle	vill	Chrom9	55370001	55380000	0.3211009174311927	6
alle	vill	Chrom9	55380001	55390000	-0.0749999999999999	6
alle	vill	Chrom9	55390001	55400000	0.1400504823350011	39
alle	vill	Chrom9	55400001	55410000	0.3863174172498306	48
alle	vill	Chrom9	55410001	55420000	0.5397271952259165	26
alle	vill	Chrom9	55420001	55430000	0.4499036837492737	139
alle	vill	Chrom9	55430001	55440000	0.1735448381812771	139
alle	vill	Chrom9	55440001	55450000	NA	1
alle	vill	Chrom9	55450001	55460000	0.0802690305941221	97
alle	vill	Chrom9	55460001	55470000	0.0	7
alle	vill	Chrom9	55480001	55490000	NA	3
alle	vill	Chrom9	55490001	55500000	0.0284851252886918	218
alle	vill	Chrom9	55510001	55520000	NA	1
alle	vill	Chrom9	55530001	55540000	0.6338028169014086	3
alle	vill	Chrom9	55540001	55550000	0.0	10
alle	vill	Chrom9	55550001	55560000	0.2334152334152334	4
alle	vill	Chrom9	55560001	55570000	-0.098650637503137	5
alle	vill	Chrom9	55570001	55580000	NA	3
alle	vill	Chrom9	55580001	55590000	0.1369503054657855	186
alle	vill	Chrom9	55590001	55600000	NA	7
alle	vill	Chrom9	55600001	55610000	NA	1
alle	vill	Chrom9	55610001	55620000	0.1112573773009499	18
alle	vill	Chrom9	55620001	55630000	0.0	6
alle	vill	Chrom9	55630001	55640000	0.0645740960068257	29
alle	vill	Chrom9	55640001	55650000	0.119810419912298	78
alle	vill	Chrom9	55650001	55660000	NA	2
alle	vill	Chrom9	55670001	55680000	-0.0212949456367793	8
alle	vill	Chrom9	55680001	55690000	0.0	160
alle	vill	Chrom9	55690001	55700000	0.0549676913316436	119
alle	vill	Chrom9	55700001	55710000	0.0780423147721535	58
alle	vill	Chrom9	55710001	55720000	0.2472634610075556	37
alle	vill	Chrom9	55720001	55730000	0.246873573204518	149
alle	vill	Chrom9	55730001	55740000	0.0769230769230769	6
alle	vill	Chrom9	55740001	55750000	0.1721723466850703	124
alle	vill	Chrom9	55750001	55760000	0.2939458711414437	123
alle	vill	Chrom9	55760001	55770000	0.0	2
alle	vill	Chrom9	55770001	55780000	0.5259622199213307	53
alle	vill	Chrom9	55780001	55790000	0.6062786428841122	37
alle	vill	Chrom9	55790001	55800000	0.3413807372174556	53
alle	vill	Chrom9	55800001	55810000	0.4757258198891104	159
alle	vill	Chrom9	55810001	55820000	0.2902824283584418	147
alle	vill	Chrom9	55820001	55830000	NA	6
alle	vill	Chrom9	55840001	55850000	0.537917480791366	42
alle	vill	Chrom9	55860001	55870000	0.004706206611404	37
alle	vill	Chrom9	55890001	55900000	0.2281793999523348	74
alle	vill	Chrom9	55900001	55910000	0.5565470113323276	98
alle	vill	Chrom9	55910001	55920000	0.5715129841515878	116
alle	vill	Chrom9	55920001	55930000	0.5924601258892651	7
alle	vill	Chrom9	55930001	55940000	0.5431339958068029	98
alle	vill	Chrom9	55940001	55950000	0.3573918992452238	60
alle	vill	Chrom9	55960001	55970000	0.2144294867783241	20
alle	vill	Chrom9	55980001	55990000	0.0	8
alle	vill	Chrom9	56000001	56010000	NA	1
alle	vill	Chrom9	56010001	56020000	NA	2
alle	vill	Chrom9	56020001	56030000	NA	6
alle	vill	Chrom9	56030001	56040000	NA	1
alle	vill	Chrom9	56060001	56070000	-0.0772325604915172	18
alle	vill	Chrom9	56070001	56080000	0.0245461355446716	15
alle	vill	Chrom9	56080001	56090000	0.533474090304197	157
alle	vill	Chrom9	56090001	56100000	0.5783940998883915	30
alle	vill	Chrom9	56100001	56110000	0.4301895372232914	126
alle	vill	Chrom9	56110001	56120000	0.4746663602898417	137
alle	vill	Chrom9	56120001	56130000	0.1837862338391142	6
alle	vill	Chrom9	56130001	56140000	-0.1053616348932454	17
alle	vill	Chrom9	56140001	56150000	0.1225910265222907	34
alle	vill	Chrom9	56150001	56160000	0.2183413975469786	40
alle	vill	Chrom9	56160001	56170000	0.5297532391431733	71
alle	vill	Chrom9	56170001	56180000	0.6	14
alle	vill	Chrom9	56180001	56190000	0.3764182400034045	56
alle	vill	Chrom9	56190001	56200000	0.0	98
alle	vill	Chrom9	56200001	56210000	0.4683396264742653	112
alle	vill	Chrom9	56210001	56220000	0.2735881668025496	96
alle	vill	Chrom9	56220001	56230000	0.4351496546431312	11
alle	vill	Chrom9	56240001	56250000	0.2816392635752526	126
alle	vill	Chrom9	56250001	56260000	0.5346876540416885	166
alle	vill	Chrom9	56260001	56270000	0.3846423971100391	150
alle	vill	Chrom9	56270001	56280000	0.4229600801030725	192
alle	vill	Chrom9	56280001	56290000	0.4615684005785184	51
alle	vill	Chrom9	56290001	56300000	0.2346368715083799	27
alle	vill	Chrom9	56300001	56310000	0.6000000000000001	2
alle	vill	Chrom9	56320001	56330000	0.3223947164210221	31
alle	vill	Chrom9	56330001	56340000	NA	1
alle	vill	Chrom9	56340001	56350000	0.0498293949122106	14
alle	vill	Chrom9	56350001	56360000	0.0879765395894428	17
alle	vill	Chrom9	56360001	56370000	0.2189837348245565	156
alle	vill	Chrom9	56370001	56380000	0.2262336433864102	10
alle	vill	Chrom9	56380001	56390000	0.1924929230542994	11
alle	vill	Chrom9	56390001	56400000	0.2884401164136807	111
alle	vill	Chrom9	56400001	56410000	0.4479873193676794	51
alle	vill	Chrom9	56410001	56420000	0.4829942558491297	54
alle	vill	Chrom9	56430001	56440000	0.399134173700605	106
alle	vill	Chrom9	56440001	56450000	0.4255934237391457	159
alle	vill	Chrom9	56450001	56460000	-0.0315709395207302	7
alle	vill	Chrom9	56460001	56470000	0.3157063930544593	10
alle	vill	Chrom9	56470001	56480000	NA	1
alle	vill	Chrom9	56480001	56490000	0.2108392729000216	10
alle	vill	Chrom9	56500001	56510000	0.0	3
alle	vill	Chrom9	56510001	56520000	0.3221957040572792	10
alle	vill	Chrom9	56520001	56530000	0.2431100156845172	17
alle	vill	Chrom9	56530001	56540000	0.4713000953408901	74
alle	vill	Chrom9	56540001	56550000	0.6216576639901368	15
alle	vill	Chrom9	56550001	56560000	0.2334569402939709	62
alle	vill	Chrom9	56560001	56570000	NA	2
alle	vill	Chrom9	56570001	56580000	NA	1
alle	vill	Chrom9	56590001	56600000	0.0748102738593755	10
alle	vill	Chrom9	56600001	56610000	0.0	4
alle	vill	Chrom9	56610001	56620000	NA	2
alle	vill	Chrom9	56630001	56640000	NA	2
alle	vill	Chrom9	56640001	56650000	0.6000000000000001	6
alle	vill	Chrom9	56650001	56660000	0.2696310312204352	7
alle	vill	Chrom9	56660001	56670000	-0.1785714285714285	2
alle	vill	Chrom9	56670001	56680000	0.3417697348429994	194
alle	vill	Chrom9	56680001	56690000	0.460958652568408	123
alle	vill	Chrom9	56690001	56700000	0.6517924657907898	48
alle	vill	Chrom9	56700001	56710000	NA	1
alle	vill	Chrom9	56720001	56730000	0.0	1
alle	vill	Chrom9	56730001	56740000	NA	7
alle	vill	Chrom9	56750001	56760000	NA	4
alle	vill	Chrom9	56760001	56770000	0.4847242749854388	54
alle	vill	Chrom9	56770001	56780000	0.3858801786515716	45
alle	vill	Chrom9	56780001	56790000	NA	1
alle	vill	Chrom9	56790001	56800000	0.4013341703895192	139
alle	vill	Chrom9	56800001	56810000	0.3199089665699015	165
alle	vill	Chrom9	56810001	56820000	0.594804726422804	37
alle	vill	Chrom9	56820001	56830000	0.2962982676233175	166
alle	vill	Chrom9	56830001	56840000	0.5300796259388648	97
alle	vill	Chrom9	56840001	56850000	-0.0076670317634174	5
alle	vill	Chrom9	56860001	56870000	0.3199381761978361	4
alle	vill	Chrom9	56870001	56880000	0.0	10
alle	vill	Chrom9	56880001	56890000	0.1868506745231819	11
alle	vill	Chrom9	56890001	56900000	0.6120204549482365	112
alle	vill	Chrom9	56900001	56910000	0.3824506105883633	133
alle	vill	Chrom9	56910001	56920000	0.3317661849229828	176
alle	vill	Chrom9	56920001	56930000	0.420446352360283	155
alle	vill	Chrom9	56930001	56940000	0.4286128323269341	101
alle	vill	Chrom9	56940001	56950000	-0.0920245398773006	4
alle	vill	Chrom9	56950001	56960000	0.0102734108587362	17
alle	vill	Chrom9	56960001	56970000	0.4874274661508703	11
alle	vill	Chrom9	56970001	56980000	0.1861007907655149	41
alle	vill	Chrom9	56980001	56990000	0.4189696989832061	40
alle	vill	Chrom9	56990001	57000000	0.4776150233234828	78
alle	vill	Chrom9	57000001	57010000	0.3856049089618096	70
alle	vill	Chrom9	57010001	57020000	0.5629130072876144	28
alle	vill	Chrom9	57020001	57030000	0.3695330434387758	10
alle	vill	Chrom9	57030001	57040000	0.5196215399851689	49
alle	vill	Chrom9	57040001	57050000	0.3222738718120773	37
alle	vill	Chrom9	57050001	57060000	0.1434324547000575	141
alle	vill	Chrom9	57060001	57070000	0.200346374138385	101
alle	vill	Chrom9	57070001	57080000	0.3375074529662604	125
alle	vill	Chrom9	57080001	57090000	0.2699124125563484	115
alle	vill	Chrom9	57090001	57100000	0.4842325873484812	19
alle	vill	Chrom9	57100001	57110000	0.4397290512684976	31
alle	vill	Chrom9	57110001	57120000	0.3008825757576915	50
alle	vill	Chrom9	57120001	57130000	0.253672385916868	184
alle	vill	Chrom9	57130001	57140000	0.3531494997643363	72
alle	vill	Chrom9	57140001	57150000	0.5422700913141453	65
alle	vill	Chrom9	57150001	57160000	0.4206066984522217	17
alle	vill	Chrom9	57160001	57170000	0.4413055223741956	49
alle	vill	Chrom9	57170001	57180000	0.4964413078089964	52
alle	vill	Chrom9	57180001	57190000	0.4628138843789136	28
alle	vill	Chrom9	57190001	57200000	0.5298967056474199	109
alle	vill	Chrom9	57200001	57210000	0.587124922090642	31
alle	vill	Chrom9	57210001	57220000	0.6689071871064323	24
alle	vill	Chrom9	57220001	57230000	0.4145709134735479	27
alle	vill	Chrom9	57230001	57240000	0.2026081549534215	140
alle	vill	Chrom9	57240001	57250000	0.4489497744985444	44
alle	vill	Chrom9	57250001	57260000	0.3187663488314506	50
alle	vill	Chrom9	57260001	57270000	0.3169721756028342	50
alle	vill	Chrom9	57270001	57280000	0.3662485231840001	49
alle	vill	Chrom9	57280001	57290000	0.4488778634583868	13
alle	vill	Chrom9	57290001	57300000	0.4248978438126423	16
alle	vill	Chrom9	57300001	57310000	0.5381984791780191	14
alle	vill	Chrom9	57310001	57320000	0.5501510906464911	15
alle	vill	Chrom9	57320001	57330000	0.311292628679505	16
alle	vill	Chrom9	57330001	57340000	0.5256601893373194	3
alle	vill	Chrom9	57340001	57350000	0.5487637381043374	12
alle	vill	Chrom9	57350001	57360000	0.4433779886677421	31
alle	vill	Chrom9	57360001	57370000	0.0739957716701903	6
alle	vill	Chrom9	57370001	57380000	0.3281189896140531	9
alle	vill	Chrom9	57380001	57390000	0.2609416292320704	14
alle	vill	Chrom9	57390001	57400000	0.3086236760414859	10
alle	vill	Chrom9	57410001	57420000	0.1409395973154362	1
alle	vill	Chrom9	57420001	57430000	0.3374977663256626	64
alle	vill	Chrom9	57430001	57440000	0.3418100730622271	69
alle	vill	Chrom9	57440001	57450000	0.4485123113854021	58
alle	vill	Chrom9	57450001	57460000	0.4773218142548596	8
alle	vill	Chrom9	57460001	57470000	0.3393933184232763	37
alle	vill	Chrom9	57470001	57480000	0.2740859161872981	78
alle	vill	Chrom9	57480001	57490000	0.43048420689627	114
alle	vill	Chrom9	57490001	57500000	0.1907153658729221	88
alle	vill	Chrom9	57500001	57510000	0.5288488582425809	76
alle	vill	Chrom9	57510001	57520000	0.6493355629152888	8
alle	vill	Chrom9	57520001	57530000	0.5715984298380252	25
alle	vill	Chrom9	57530001	57540000	0.3689911623333714	37
alle	vill	Chrom9	57540001	57550000	0.4163903363334912	6
alle	vill	Chrom9	57550001	57560000	0.3110778273413711	52
alle	vill	Chrom9	57560001	57570000	0.3327729272503653	34
alle	vill	Chrom9	57570001	57580000	0.4834627437525071	61
alle	vill	Chrom9	57580001	57590000	0.1583955428267368	8
alle	vill	Chrom9	57590001	57600000	0.5816265295899143	15
alle	vill	Chrom9	57600001	57610000	0.4906729066455043	6
alle	vill	Chrom9	57610001	57620000	NA	4
alle	vill	Chrom9	57620001	57630000	0.3856351189829402	3
alle	vill	Chrom9	57630001	57640000	NA	2
alle	vill	Chrom9	57640001	57650000	0.4870540608923	8
alle	vill	Chrom9	57650001	57660000	0.0	4
alle	vill	Chrom9	57660001	57670000	0.4621176343332766	32
alle	vill	Chrom9	57670001	57680000	0.3525496412403139	77
alle	vill	Chrom9	57680001	57690000	0.6029503502307143	18
alle	vill	Chrom9	57690001	57700000	0.6285714285714286	5
alle	vill	Chrom9	57700001	57710000	0.2081401197061018	11
alle	vill	Chrom9	57710001	57720000	-0.1999999999999999	9
alle	vill	Chrom9	57720001	57730000	0.0	6
alle	vill	Chrom9	57730001	57740000	0.2539447731755423	11
alle	vill	Chrom9	57750001	57760000	0.0510049632158822	15
alle	vill	Chrom9	57770001	57780000	0.0965845574597507	196
alle	vill	Chrom9	57780001	57790000	0.1653391871740953	25
alle	vill	Chrom9	57800001	57810000	0.5206937612377369	23
alle	vill	Chrom9	57810001	57820000	0.4064563675784075	52
alle	vill	Chrom9	57850001	57860000	0.0	2
alle	vill	Chrom9	57870001	57880000	NA	1
alle	vill	Chrom9	57880001	57890000	0.4716278178023169	10
alle	vill	Chrom9	57890001	57900000	0.1352490748554427	92
alle	vill	Chrom9	57900001	57910000	0.1619948512903098	19
alle	vill	Chrom9	57910001	57920000	0.5927874153686938	7
alle	vill	Chrom9	57920001	57930000	0.3348811778917163	31
alle	vill	Chrom9	57930001	57940000	0.3071665587627013	9
alle	vill	Chrom9	57940001	57950000	0.0	10
alle	vill	Chrom9	57970001	57980000	0.399873447003593	19
alle	vill	Chrom9	57980001	57990000	0.6742343305685178	6
alle	vill	Chrom9	57990001	58000000	0.6092788082642115	6
alle	vill	Chrom9	58000001	58010000	0.3303433960229771	23
alle	vill	Chrom9	58010001	58020000	0.4681085229465581	39
alle	vill	Chrom9	58020001	58030000	NA	2
alle	vill	Chrom9	58030001	58040000	0.400674247749553	55
alle	vill	Chrom9	58040001	58050000	0.27935819503271	58
alle	vill	Chrom9	58050001	58060000	0.3806224786479816	23
alle	vill	Chrom9	58060001	58070000	NA	3
alle	vill	Chrom9	58070001	58080000	NA	1
alle	vill	Chrom9	58080001	58090000	0.3080934569535541	30
alle	vill	Chrom9	58090001	58100000	0.260097575152766	19
alle	vill	Chrom9	58100001	58110000	-0.0205340594843684	12
alle	vill	Chrom9	58110001	58120000	NA	1
alle	vill	Chrom9	58130001	58140000	0.3473663038695371	157
alle	vill	Chrom9	58140001	58150000	0.2987122095458739	22
alle	vill	Chrom9	58150001	58160000	0.3789305278765359	78
alle	vill	Chrom9	58160001	58170000	0.374731709291509	43
alle	vill	Chrom9	58170001	58180000	0.3587969477308168	69
alle	vill	Chrom9	58180001	58190000	0.3889154340617852	152
alle	vill	Chrom9	58190001	58200000	0.3385327732073127	194
alle	vill	Chrom9	58200001	58210000	0.2431779167869978	73
alle	vill	Chrom9	58210001	58220000	0.6683930008045053	11
alle	vill	Chrom9	58220001	58230000	NA	3
alle	vill	Chrom9	58230001	58240000	0.4387765945273767	98
alle	vill	Chrom9	58240001	58250000	0.0	1
alle	vill	Chrom9	58270001	58280000	NA	2
alle	vill	Chrom9	58280001	58290000	NA	7
alle	vill	Chrom9	58290001	58300000	0.2203529482749426	27
alle	vill	Chrom9	58310001	58320000	NA	5
alle	vill	Chrom9	58330001	58340000	0.1030431133629666	9
alle	vill	Chrom9	58340001	58350000	0.4443711340712773	39
alle	vill	Chrom9	58350001	58360000	0.5680070737453065	77
alle	vill	Chrom9	58360001	58370000	0.3061224489795918	5
alle	vill	Chrom9	58390001	58400000	0.329496172139716	72
alle	vill	Chrom9	58400001	58410000	0.5958592431118553	8
alle	vill	Chrom9	58410001	58420000	0.43192965691446	138
alle	vill	Chrom9	58420001	58430000	0.2437549477491117	125
alle	vill	Chrom9	58430001	58440000	NA	1
alle	vill	Chrom9	58440001	58450000	NA	1
alle	vill	Chrom9	58450001	58460000	0.0	7
alle	vill	Chrom9	58460001	58470000	0.0	1
alle	vill	Chrom9	58470001	58480000	NA	2
alle	vill	Chrom9	58480001	58490000	0.3498258374722206	41
alle	vill	Chrom9	58530001	58540000	0.3928129738224441	73
