pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
alle	vill	Chrom2	103990001	104000000	0.2740834376319195	67
alle	vill	Chrom2	104000001	104010000	0.3101415008389175	10
alle	vill	Chrom2	104010001	104020000	0.1836322792433972	16
alle	vill	Chrom2	104020001	104030000	0.465904033652633	69
alle	vill	Chrom2	104030001	104040000	0.0884607180730229	50
alle	vill	Chrom2	104040001	104050000	0.473913498651591	32
alle	vill	Chrom2	104050001	104060000	0.4139869992544251	116
alle	vill	Chrom2	104060001	104070000	0.3803621482749304	225
alle	vill	Chrom2	104070001	104080000	0.2448501925563668	76
alle	vill	Chrom2	104080001	104090000	0.2841948313724352	171
alle	vill	Chrom2	104090001	104100000	0.4026746960157706	254
alle	vill	Chrom2	104100001	104110000	0.3099537028259268	77
alle	vill	Chrom2	104110001	104120000	0.2118057348819888	11
alle	vill	Chrom2	104120001	104130000	0.3296438711788423	69
alle	vill	Chrom2	104130001	104140000	0.2951500381494938	14
alle	vill	Chrom2	104140001	104150000	0.2481879930810446	20
alle	vill	Chrom2	104150001	104160000	0.330196980973047	27
alle	vill	Chrom2	104160001	104170000	0.4437714356019445	43
alle	vill	Chrom2	104170001	104180000	0.4288576962747927	20
alle	vill	Chrom2	104180001	104190000	0.0360074151155338	12
alle	vill	Chrom2	104190001	104200000	0.3392592956928688	16
alle	vill	Chrom2	104200001	104210000	0.2346775225753964	75
alle	vill	Chrom2	104210001	104220000	0.2293390155949088	173
alle	vill	Chrom2	104220001	104230000	0.2281255680230549	261
alle	vill	Chrom2	104230001	104240000	0.2750330506561897	194
alle	vill	Chrom2	104240001	104250000	0.3424175837317026	29
alle	vill	Chrom2	104250001	104260000	0.2785626776583126	123
alle	vill	Chrom2	104260001	104270000	0.294172584288114	108
alle	vill	Chrom2	104270001	104280000	0.089194542451574	159
alle	vill	Chrom2	104280001	104290000	-0.0638828005895444	132
alle	vill	Chrom2	104290001	104300000	NA	1
alle	vill	Chrom2	104300001	104310000	0.0	3
alle	vill	Chrom2	104310001	104320000	NA	1
alle	vill	Chrom2	104320001	104330000	-0.0194625541710181	42
alle	vill	Chrom2	104330001	104340000	0.1273151759457217	155
alle	vill	Chrom2	104340001	104350000	0.0278328748642772	126
alle	vill	Chrom2	104350001	104360000	0.0460581592012657	69
alle	vill	Chrom2	104360001	104370000	0.0690531983846038	126
alle	vill	Chrom2	104370001	104380000	0.1928330976514055	110
alle	vill	Chrom2	104380001	104390000	0.6416666666666666	8
alle	vill	Chrom2	104390001	104400000	0.3729133436821188	34
alle	vill	Chrom2	104400001	104410000	0.3145636179291892	84
alle	vill	Chrom2	104410001	104420000	0.3547287712041605	108
alle	vill	Chrom2	104420001	104430000	0.3291537447307888	80
alle	vill	Chrom2	104430001	104440000	0.125610393751674	41
alle	vill	Chrom2	104440001	104450000	0.2849901172915534	136
alle	vill	Chrom2	104450001	104460000	0.6666666666666666	10
alle	vill	Chrom2	104460001	104470000	0.2124469155373767	50
alle	vill	Chrom2	104490001	104500000	0.34734289510429	19
alle	vill	Chrom2	104500001	104510000	0.4107229320080917	11
alle	vill	Chrom2	104510001	104520000	0.112233153544881	98
alle	vill	Chrom2	104520001	104530000	0.3682038219564973	18
alle	vill	Chrom2	104530001	104540000	0.3260720001985254	125
alle	vill	Chrom2	104540001	104550000	0.0944382024193534	88
alle	vill	Chrom2	104550001	104560000	0.6000000000000001	1
alle	vill	Chrom2	104560001	104570000	0.0456281956753897	56
alle	vill	Chrom2	104570001	104580000	0.1203000794391105	150
alle	vill	Chrom2	104580001	104590000	0.4250767367066237	82
alle	vill	Chrom2	104590001	104600000	0.2681105489872835	48
alle	vill	Chrom2	104600001	104610000	0.3156576660572892	163
alle	vill	Chrom2	104610001	104620000	0.2759471611196548	41
alle	vill	Chrom2	104620001	104630000	0.5084176608637252	20
alle	vill	Chrom2	104630001	104640000	NA	10
alle	vill	Chrom2	104640001	104650000	0.4322865930516754	40
alle	vill	Chrom2	104650001	104660000	0.2721651250947062	50
alle	vill	Chrom2	104660001	104670000	NA	1
alle	vill	Chrom2	104670001	104680000	0.254911290655635	171
alle	vill	Chrom2	104680001	104690000	NA	3
alle	vill	Chrom2	104690001	104700000	0.0	2
alle	vill	Chrom2	104700001	104710000	0.6000000000000001	8
alle	vill	Chrom2	104710001	104720000	0.3065748401645548	61
alle	vill	Chrom2	104720001	104730000	0.4676939338970424	71
alle	vill	Chrom2	104730001	104740000	0.2954615860298917	92
alle	vill	Chrom2	104740001	104750000	0.2701540424978995	44
alle	vill	Chrom2	104750001	104760000	0.2485709427830485	59
alle	vill	Chrom2	104760001	104770000	0.2592599619326179	69
alle	vill	Chrom2	104770001	104780000	0.3539517794936677	46
alle	vill	Chrom2	104780001	104790000	0.3692734410788346	50
alle	vill	Chrom2	104790001	104800000	0.5789473684210527	7
alle	vill	Chrom2	104800001	104810000	0.5111329879650147	135
alle	vill	Chrom2	104810001	104820000	0.3854361089221285	53
alle	vill	Chrom2	104820001	104830000	0.5380457700406139	10
alle	vill	Chrom2	104830001	104840000	0.4114863696611515	45
alle	vill	Chrom2	104840001	104850000	NA	10
alle	vill	Chrom2	104850001	104860000	NA	5
alle	vill	Chrom2	104860001	104870000	0.1625218523040361	56
alle	vill	Chrom2	104870001	104880000	0.3199090961293533	125
alle	vill	Chrom2	104880001	104890000	0.1223784282092648	10
alle	vill	Chrom2	104890001	104900000	0.369334676406409	130
alle	vill	Chrom2	104900001	104910000	0.0	97
alle	vill	Chrom2	104910001	104920000	0.3439694629707946	276
alle	vill	Chrom2	104920001	104930000	0.0638028033263604	134
alle	vill	Chrom2	104930001	104940000	0.5021267308236075	135
alle	vill	Chrom2	104960001	104970000	0.0	15
alle	vill	Chrom2	104970001	104980000	NA	4
alle	vill	Chrom2	104980001	104990000	0.0	60
alle	vill	Chrom2	104990001	105000000	0.5589281673184958	14
alle	vill	Chrom2	105000001	105010000	0.3771001047589615	141
alle	vill	Chrom2	105010001	105020000	0.2267878798870987	153
alle	vill	Chrom2	105020001	105030000	0.2957172044634117	32
alle	vill	Chrom2	105030001	105040000	0.6	8
alle	vill	Chrom2	105040001	105050000	0.2283203177858137	28
alle	vill	Chrom2	105050001	105060000	0.2312112486347678	27
alle	vill	Chrom2	105060001	105070000	0.029474069529884	145
alle	vill	Chrom2	105070001	105080000	-0.2509090909090909	8
alle	vill	Chrom2	105080001	105090000	0.2806257839512104	15
alle	vill	Chrom2	105090001	105100000	0.0824917508249175	71
alle	vill	Chrom2	105100001	105110000	0.0524034765219017	93
alle	vill	Chrom2	105150001	105160000	0.0	6
alle	vill	Chrom2	105160001	105170000	-0.1623982677518106	8
alle	vill	Chrom2	105180001	105190000	0.3624595469255663	38
alle	vill	Chrom2	105190001	105200000	0.5197833724551633	30
alle	vill	Chrom2	105200001	105210000	0.1168162540793062	187
alle	vill	Chrom2	105210001	105220000	0.0	164
alle	vill	Chrom2	105220001	105230000	0.0902034870644607	127
alle	vill	Chrom2	105230001	105240000	0.2711402073104201	36
alle	vill	Chrom2	105250001	105260000	0.0	11
alle	vill	Chrom2	105260001	105270000	-0.4285714285714285	15
alle	vill	Chrom2	105270001	105280000	0.6838799720865317	3
alle	vill	Chrom2	105280001	105290000	NA	6
alle	vill	Chrom2	105290001	105300000	0.281858792006435	72
alle	vill	Chrom2	105300001	105310000	0.1544863260618604	105
alle	vill	Chrom2	105310001	105320000	-0.0139999999999999	92
alle	vill	Chrom2	105320001	105330000	0.6666666666666666	8
alle	vill	Chrom2	105330001	105340000	0.0	68
alle	vill	Chrom2	105340001	105350000	0.0669556407824474	117
alle	vill	Chrom2	105360001	105370000	0.067524115755627	18
alle	vill	Chrom2	105370001	105380000	0.3318176393474775	84
alle	vill	Chrom2	105380001	105390000	0.1521124040459354	89
alle	vill	Chrom2	105390001	105400000	0.3310518159241318	47
alle	vill	Chrom2	105400001	105410000	0.036619479711428	25
alle	vill	Chrom2	105410001	105420000	0.0	9
alle	vill	Chrom2	105420001	105430000	NA	1
alle	vill	Chrom2	105430001	105440000	0.4447694446920525	3
alle	vill	Chrom2	105440001	105450000	0.0	8
alle	vill	Chrom2	105460001	105470000	0.0	1
alle	vill	Chrom2	105500001	105510000	NA	2
alle	vill	Chrom2	105510001	105520000	-3.122502256758253e-17	18
alle	vill	Chrom2	105550001	105560000	NA	1
alle	vill	Chrom2	105580001	105590000	0.0	3
alle	vill	Chrom2	105610001	105620000	0.0675675675675676	3
alle	vill	Chrom2	105630001	105640000	0.0	1
alle	vill	Chrom2	105640001	105650000	0.2449988497268764	83
alle	vill	Chrom2	105650001	105660000	0.0	21
alle	vill	Chrom2	105660001	105670000	0.7346938775510203	3
alle	vill	Chrom2	105670001	105680000	NA	5
alle	vill	Chrom2	105690001	105700000	0.4770861335365175	67
alle	vill	Chrom2	105700001	105710000	0.3291178642989944	71
alle	vill	Chrom2	105710001	105720000	-0.2068965517241379	4
alle	vill	Chrom2	105730001	105740000	0.5497548125774746	113
alle	vill	Chrom2	105740001	105750000	0.2346531224748931	40
alle	vill	Chrom2	105750001	105760000	0.4668472068268392	127
alle	vill	Chrom2	105760001	105770000	0.1520745668646554	64
alle	vill	Chrom2	105770001	105780000	0.5050527176024128	46
alle	vill	Chrom2	105780001	105790000	0.0660377358490565	8
alle	vill	Chrom2	105790001	105800000	0.4054054054054054	17
alle	vill	Chrom2	105800001	105810000	0.4483760612205671	109
alle	vill	Chrom2	105810001	105820000	0.3108049850510094	62
alle	vill	Chrom2	105820001	105830000	0.5354521035914337	124
alle	vill	Chrom2	105830001	105840000	0.2371466765991016	72
alle	vill	Chrom2	105840001	105850000	0.2279562707249901	22
alle	vill	Chrom2	105850001	105860000	NA	1
alle	vill	Chrom2	105860001	105870000	0.0	7
alle	vill	Chrom2	105870001	105880000	0.1605988019689565	154
alle	vill	Chrom2	105880001	105890000	-0.0079023224985786	166
alle	vill	Chrom2	105890001	105900000	NA	1
alle	vill	Chrom2	105900001	105910000	-0.0159773094841338	103
alle	vill	Chrom2	105910001	105920000	0.1700518625902558	227
alle	vill	Chrom2	105920001	105930000	-0.0077883786264637	28
alle	vill	Chrom2	105930001	105940000	0.0	78
alle	vill	Chrom2	105940001	105950000	0.1693271689165022	15
alle	vill	Chrom2	105950001	105960000	0.3067286200035448	106
alle	vill	Chrom2	105960001	105970000	0.5448566451825364	21
alle	vill	Chrom2	105970001	105980000	0.2559436454358674	28
alle	vill	Chrom2	105980001	105990000	0.5555555555555556	9
alle	vill	Chrom2	105990001	106000000	0.3806514919015805	115
alle	vill	Chrom2	106000001	106010000	0.340752945836382	103
alle	vill	Chrom2	106010001	106020000	0.0	13
alle	vill	Chrom2	106020001	106030000	0.0	7
alle	vill	Chrom2	106030001	106040000	0.0415163229301479	16
alle	vill	Chrom2	106040001	106050000	0.388442148426706	64
alle	vill	Chrom2	106050001	106060000	0.320574959911062	131
alle	vill	Chrom2	106060001	106070000	0.4297178692282902	139
alle	vill	Chrom2	106070001	106080000	0.4767605466575477	66
alle	vill	Chrom2	106080001	106090000	0.0	4
alle	vill	Chrom2	106090001	106100000	0.0	5
alle	vill	Chrom2	106100001	106110000	-0.0619126803047294	9
alle	vill	Chrom2	106110001	106120000	0.4445831602365178	43
alle	vill	Chrom2	106120001	106130000	0.6923076923076922	8
alle	vill	Chrom2	106130001	106140000	0.1564950690866776	61
alle	vill	Chrom2	106140001	106150000	0.1412090190206967	51
alle	vill	Chrom2	106150001	106160000	0.4365410267491413	110
alle	vill	Chrom2	106160001	106170000	0.2733391670684582	80
alle	vill	Chrom2	106170001	106180000	0.2544317135959237	38
alle	vill	Chrom2	106180001	106190000	0.2580344053365694	111
alle	vill	Chrom2	106190001	106200000	0.5694341997595379	182
alle	vill	Chrom2	106200001	106210000	0.3174286532771683	38
alle	vill	Chrom2	106210001	106220000	0.2932657908439697	100
alle	vill	Chrom2	106220001	106230000	0.491917867154348	92
alle	vill	Chrom2	106230001	106240000	0.2334041747192562	11
alle	vill	Chrom2	106240001	106250000	0.2161267438266556	66
alle	vill	Chrom2	106250001	106260000	-0.0009040142059427	21
alle	vill	Chrom2	106260001	106270000	0.0885982631141902	163
alle	vill	Chrom2	106270001	106280000	0.1946087731777017	11
alle	vill	Chrom2	106280001	106290000	0.3413087035098013	43
alle	vill	Chrom2	106290001	106300000	0.4016143710679381	14
alle	vill	Chrom2	106310001	106320000	0.0	4
alle	vill	Chrom2	106330001	106340000	0.5309270630522691	49
alle	vill	Chrom2	106340001	106350000	0.3623829110231742	84
alle	vill	Chrom2	106350001	106360000	0.3426812566466121	43
alle	vill	Chrom2	106360001	106370000	0.3854076904069614	30
alle	vill	Chrom2	106370001	106380000	0.0	4
alle	vill	Chrom2	106400001	106410000	0.4009574701855485	51
alle	vill	Chrom2	106410001	106420000	0.201514245166018	103
alle	vill	Chrom2	106420001	106430000	0.5492260245132674	47
alle	vill	Chrom2	106430001	106440000	0.4094435116649277	132
alle	vill	Chrom2	106440001	106450000	0.3459538433481366	43
alle	vill	Chrom2	106450001	106460000	-0.0922818791946308	3
alle	vill	Chrom2	106460001	106470000	0.206481740029191	219
alle	vill	Chrom2	106470001	106480000	0.2494841206118513	104
alle	vill	Chrom2	106480001	106490000	0.4367356932382104	49
alle	vill	Chrom2	106490001	106500000	0.5586395596572808	37
alle	vill	Chrom2	106500001	106510000	0.4248442865278642	19
alle	vill	Chrom2	106510001	106520000	0.6084506185632171	13
alle	vill	Chrom2	106520001	106530000	0.5203659111628361	31
alle	vill	Chrom2	106530001	106540000	0.4298801466429631	27
alle	vill	Chrom2	106540001	106550000	0.3632011714452016	62
alle	vill	Chrom2	106550001	106560000	0.3820974655880205	48
alle	vill	Chrom2	106560001	106570000	0.5441284199468401	9
alle	vill	Chrom2	106570001	106580000	0.4983675571167555	17
alle	vill	Chrom2	106580001	106590000	0.4697376174208746	27
alle	vill	Chrom2	106590001	106600000	0.3351642530856394	16
alle	vill	Chrom2	106600001	106610000	0.5047572209826499	28
alle	vill	Chrom2	106610001	106620000	0.4515539361938089	48
alle	vill	Chrom2	106620001	106630000	0.531767368028103	15
alle	vill	Chrom2	106630001	106640000	0.5830182193193537	8
alle	vill	Chrom2	106640001	106650000	0.5035600735534338	19
alle	vill	Chrom2	106650001	106660000	0.6625993693783989	6
alle	vill	Chrom2	106660001	106670000	-0.029585798816568	14
alle	vill	Chrom2	106670001	106680000	0.433720468251284	10
alle	vill	Chrom2	106680001	106690000	0.0186844857275467	26
alle	vill	Chrom2	106690001	106700000	0.0452578485464962	11
alle	vill	Chrom2	106700001	106710000	0.2702103855434943	30
alle	vill	Chrom2	106710001	106720000	0.2848817420456924	9
alle	vill	Chrom2	106720001	106730000	NA	1
alle	vill	Chrom2	106740001	106750000	0.3679760287308732	16
alle	vill	Chrom2	106750001	106760000	0.4780186995499069	26
alle	vill	Chrom2	106760001	106770000	0.2771370151031451	48
alle	vill	Chrom2	106770001	106780000	0.4846099666592919	83
alle	vill	Chrom2	106780001	106790000	0.4288838407663731	42
alle	vill	Chrom2	106790001	106800000	0.1962071662450045	29
alle	vill	Chrom2	106800001	106810000	0.4347716697924911	76
alle	vill	Chrom2	106810001	106820000	0.2222738897930713	2
alle	vill	Chrom2	106820001	106830000	-0.4285714285714285	1
alle	vill	Chrom2	106830001	106840000	0.2386986170891435	26
alle	vill	Chrom2	106840001	106850000	0.3843140210685865	58
alle	vill	Chrom2	106850001	106860000	0.3981855403094611	28
alle	vill	Chrom2	106860001	106870000	0.2238135184143869	52
alle	vill	Chrom2	106870001	106880000	0.1604070496287038	41
alle	vill	Chrom2	106880001	106890000	0.2896866173417338	48
alle	vill	Chrom2	106890001	106900000	0.1827177854353331	198
alle	vill	Chrom2	106900001	106910000	0.3769103861058178	4
alle	vill	Chrom2	106910001	106920000	0.1672794117647059	1
alle	vill	Chrom2	106920001	106930000	0.3384073683892027	27
alle	vill	Chrom2	106930001	106940000	0.5658529330382852	28
alle	vill	Chrom2	106940001	106950000	0.3660065466865723	88
alle	vill	Chrom2	106950001	106960000	0.2177981755064372	162
alle	vill	Chrom2	106960001	106970000	0.142706978533857	185
alle	vill	Chrom2	106970001	106980000	0.1670990204333343	108
alle	vill	Chrom2	106980001	106990000	0.4854279058933123	58
alle	vill	Chrom2	106990001	107000000	0.6331658291457285	3
alle	vill	Chrom2	107000001	107010000	0.314292063705636	14
alle	vill	Chrom2	107010001	107020000	NA	1
alle	vill	Chrom2	107020001	107030000	0.5853658536585366	6
alle	vill	Chrom2	107030001	107040000	0.1820837390457644	3
alle	vill	Chrom2	107040001	107050000	0.5555555555555556	1
alle	vill	Chrom2	107060001	107070000	0.3785238363210228	9
alle	vill	Chrom2	107070001	107080000	0.1210142143680368	2
alle	vill	Chrom2	107080001	107090000	NA	1
alle	vill	Chrom2	107090001	107100000	0.3529411764705882	5
alle	vill	Chrom2	107100001	107110000	0.1244998164178454	20
alle	vill	Chrom2	107110001	107120000	0.0893888041635453	128
alle	vill	Chrom2	107120001	107130000	0.0401290356770224	62
alle	vill	Chrom2	107130001	107140000	0.0986913589382869	12
alle	vill	Chrom2	107140001	107150000	0.1300758293520514	143
alle	vill	Chrom2	107150001	107160000	0.108525963852439	149
alle	vill	Chrom2	107160001	107170000	0.186991041470793	75
alle	vill	Chrom2	107170001	107180000	0.1872505453170909	61
alle	vill	Chrom2	107180001	107190000	0.2110835832008757	207
alle	vill	Chrom2	107190001	107200000	0.1459142634582606	210
alle	vill	Chrom2	107200001	107210000	0.1668500155088003	159
alle	vill	Chrom2	107210001	107220000	0.1538544297482625	124
alle	vill	Chrom2	107220001	107230000	0.1616691683250027	85
alle	vill	Chrom2	107230001	107240000	0.1049705090828927	94
alle	vill	Chrom2	107240001	107250000	0.1902962742007576	134
alle	vill	Chrom2	107250001	107260000	0.3046933378236085	95
alle	vill	Chrom2	107260001	107270000	0.2132382612918215	67
alle	vill	Chrom2	107270001	107280000	0.3628428392022772	85
alle	vill	Chrom2	107280001	107290000	0.2582703591320929	66
alle	vill	Chrom2	107290001	107300000	0.0	4
alle	vill	Chrom2	107300001	107310000	0.5376391252163099	8
alle	vill	Chrom2	107310001	107320000	0.3420575139074425	56
alle	vill	Chrom2	107320001	107330000	0.4874751644743409	70
alle	vill	Chrom2	107330001	107340000	0.0626084989207774	99
alle	vill	Chrom2	107340001	107350000	0.3558886127360677	154
alle	vill	Chrom2	107350001	107360000	0.2443249347978573	86
alle	vill	Chrom2	107360001	107370000	0.2399715104696913	135
alle	vill	Chrom2	107370001	107380000	0.0069950694390633	95
alle	vill	Chrom2	107380001	107390000	0.1519544954072462	144
alle	vill	Chrom2	107390001	107400000	0.3355895579604518	38
alle	vill	Chrom2	107400001	107410000	0.2658591416875407	29
alle	vill	Chrom2	107410001	107420000	0.1861438187845996	24
alle	vill	Chrom2	107430001	107440000	0.2812235934237356	41
alle	vill	Chrom2	107440001	107450000	0.5466134177971917	40
alle	vill	Chrom2	107450001	107460000	0.2428515114050134	116
alle	vill	Chrom2	107460001	107470000	0.1607351123220589	46
alle	vill	Chrom2	107470001	107480000	0.5457877793006727	32
alle	vill	Chrom2	107480001	107490000	0.1435429352009119	57
alle	vill	Chrom2	107490001	107500000	0.163710285415981	41
alle	vill	Chrom2	107500001	107510000	0.1670090455010938	61
alle	vill	Chrom2	107510001	107520000	0.2113604488116952	72
alle	vill	Chrom2	107520001	107530000	0.309687320415085	56
alle	vill	Chrom2	107530001	107540000	0.3824467734520202	41
alle	vill	Chrom2	107540001	107550000	0.3815693381929095	51
alle	vill	Chrom2	107550001	107560000	0.2342398072755517	37
alle	vill	Chrom2	107560001	107570000	0.3681956322624891	39
alle	vill	Chrom2	107570001	107580000	NA	6
alle	vill	Chrom2	107580001	107590000	0.1483198146002318	5
alle	vill	Chrom2	107590001	107600000	0.4732273108963451	15
alle	vill	Chrom2	107600001	107610000	0.4285714285714286	4
alle	vill	Chrom2	107610001	107620000	0.5096008480025024	11
