pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
alle	vill	Chrom1	91790001	91800000	0.014105419450631	2525	1748	123924	12763500
alle	vill	Chrom1	91800001	91810000	0.0184219879161236	1644	1866	101292	12798804
alle	vill	Chrom1	91810001	91820000	0.0157649424236885	678	690	43768	3957416
alle	vill	Chrom1	91820001	91830000	0.0313218390804597	1184	1744	55680	8501088
alle	vill	Chrom1	91830001	91840000	0.0218840257720506	543	394	18004	5117324
alle	vill	Chrom1	91840001	91850000	0.0082232691175233	2901	782	95096	14932312
alle	vill	Chrom1	91850001	91860000	0.0086861190757294	820	206	23716	3925196
alle	vill	Chrom1	91860001	91870000	NA	0	0	0	3440448
alle	vill	Chrom1	91870001	91880000	0.0	128	0	704	1347280
alle	vill	Chrom1	91880001	91890000	0.0	442	0	15664	2072048
alle	vill	Chrom1	91890001	91900000	0.0051282051282051	361	12	2340	5096556
alle	vill	Chrom1	91900001	91910000	0.0055334218680832	223	150	27108	1233756
alle	vill	Chrom1	91910001	91920000	NA	0	0	0	527472
alle	vill	Chrom1	91920001	91930000	0.0	143	0	1316	2335084
alle	vill	Chrom1	91930001	91940000	0.0195006831449509	1079	1256	64408	6900440
alle	vill	Chrom1	91940001	91950000	0.0057670126874279	854	100	17340	5498148
alle	vill	Chrom1	91950001	91960000	0.0	257	0	2372	2067916
alle	vill	Chrom1	91960001	91970000	0.0081187829139847	1074	444	54688	7960352
alle	vill	Chrom1	91970001	91980000	NA	0	0	0	2157408
alle	vill	Chrom1	91980001	91990000	0.0065753192211428	2177	620	94292	10754524
alle	vill	Chrom1	91990001	92000000	0.0034843205574912	1220	212	60844	4843220
alle	vill	Chrom1	92000001	92010000	0.0012506948304613	487	18	14392	4655240
alle	vill	Chrom1	92010001	92020000	0.0077526696149282	2213	1150	148336	4473776
alle	vill	Chrom1	92020001	92030000	0.0063922921926025	3603	1104	172708	7611068
alle	vill	Chrom1	92030001	92040000	0.0071205214180763	1761	756	106172	5203396
alle	vill	Chrom1	92040001	92050000	0.0073866215491272	2298	716	96932	12160060
alle	vill	Chrom1	92050001	92060000	0.0	123	0	556	3452564
alle	vill	Chrom1	92060001	92070000	0.0212866790411121	1489	2156	101284	7113836
alle	vill	Chrom1	92070001	92080000	0.0063938081016278	1478	608	95092	3296252
alle	vill	Chrom1	92080001	92090000	0.0231291313304938	1434	7320	316484	3705292
alle	vill	Chrom1	92090001	92100000	0.0421337817638266	126	2706	64224	578880
alle	vill	Chrom1	92100001	92110000	0.0139711105848922	276	236	16892	1171108
alle	vill	Chrom1	92110001	92120000	0.006390480387836	513	116	18152	2104408
alle	vill	Chrom1	92120001	92130000	NA	0	0	0	243936
alle	vill	Chrom1	92130001	92140000	0.0012747875354107	784	36	28240	1940672
alle	vill	Chrom1	92140001	92150000	0.0016925614095998	1421	78	46084	4832636
alle	vill	Chrom1	92150001	92160000	0.0081406512521001	3108	1628	199984	6367280
alle	vill	Chrom1	92160001	92170000	0.0161783425012501	2373	5694	351952	4965536
alle	vill	Chrom1	92170001	92180000	0.0025009982976398	4681	952	380648	9717352
alle	vill	Chrom1	92180001	92190000	0.0060831572029909	1564	1370	225212	2280676
alle	vill	Chrom1	92190001	92200000	0.0060611384399156	328	138	22768	710624
alle	vill	Chrom1	92200001	92210000	0.0020196662450528	737	198	98036	1422604
alle	vill	Chrom1	92210001	92220000	0.0060378590078328	757	814	134816	1067440
alle	vill	Chrom1	92220001	92230000	0.0094498146415826	2192	2182	230904	3531096
alle	vill	Chrom1	92230001	92240000	0.009927522991656	806	652	65676	1862052
alle	vill	Chrom1	92240001	92250000	0.0102397112479893	1921	2088	203912	3112984
alle	vill	Chrom1	92250001	92260000	0.0076223450984445	936	590	77404	2336612
alle	vill	Chrom1	92260001	92270000	0.0016666666666666	209	4	2400	1492896
alle	vill	Chrom1	92270001	92280000	0.0042327046983022	1351	360	85052	3035428
alle	vill	Chrom1	92280001	92290000	0.0049218653869816	671	160	32508	2014020
alle	vill	Chrom1	92290001	92300000	0.0057873347394413	1563	450	77756	3460900
alle	vill	Chrom1	92300001	92310000	0.0065160102523374	1110	722	110804	1839100
alle	vill	Chrom1	92310001	92320000	0.0039146868250539	221	116	29632	1853744
alle	vill	Chrom1	92320001	92330000	0.0	37	0	148	758588
alle	vill	Chrom1	92330001	92340000	0.0	58	0	464	750352
alle	vill	Chrom1	92340001	92350000	0.001187648456057	271	4	3368	1612312
alle	vill	Chrom1	92350001	92360000	0.0182038834951456	202	390	21424	490208
alle	vill	Chrom1	92360001	92370000	0.0190672874737158	1291	15234	798960	1702176
alle	vill	Chrom1	92370001	92380000	0.0111556469920544	1247	1258	112768	2096912
alle	vill	Chrom1	92380001	92390000	0.0019350997320631	460	26	13436	1814500
alle	vill	Chrom1	92390001	92400000	0.0	201	0	4288	1248656
alle	vill	Chrom1	92400001	92410000	0.0096013475575519	760	342	35620	2764892
alle	vill	Chrom1	92410001	92420000	0.0047577955547263	1840	816	171508	2784236
alle	vill	Chrom1	92420001	92430000	0.0055733181499649	3027	1018	182656	5201360
alle	vill	Chrom1	92430001	92440000	0.0223597635775621	939	2406	107604	2574108
alle	vill	Chrom1	92440001	92450000	0.0058225168001472	771	506	86904	1256328
alle	vill	Chrom1	92450001	92460000	0.011462802558083	2157	2832	247060	5829164
alle	vill	Chrom1	92460001	92470000	0.0173034126447261	3671	7060	408012	12975204
alle	vill	Chrom1	92470001	92480000	0.0159697962549091	2465	11776	737392	5473472
alle	vill	Chrom1	92480001	92490000	0.0132493014495885	1581	6866	518216	2158744
alle	vill	Chrom1	92490001	92500000	0.0076618954172919	1182	1062	138608	1738432
alle	vill	Chrom1	92500001	92510000	0.005932556203164	1731	1140	192160	2617856
alle	vill	Chrom1	92510001	92520000	0.0017208727871552	1529	418	242900	2180620
alle	vill	Chrom1	92520001	92530000	0.0043894233296535	3543	1002	228276	8312652
alle	vill	Chrom1	92530001	92540000	0.0092575601879037	3456	2018	217984	7784384
alle	vill	Chrom1	92540001	92550000	0.0154703437854174	3013	3276	211760	4841200
alle	vill	Chrom1	92550001	92560000	0.0036619305697963	1110	100	27308	3628564
alle	vill	Chrom1	92560001	92570000	0.0	275	0	7716	1354524
alle	vill	Chrom1	92570001	92580000	0.0159598985941461	2400	3324	208272	5305632
alle	vill	Chrom1	92580001	92590000	0.0080340798662116	1544	1422	176996	2734396
alle	vill	Chrom1	92590001	92600000	0.004804052873697	2001	990	206076	5488404
alle	vill	Chrom1	92600001	92610000	0.003632883253746	2513	706	194336	4297888
alle	vill	Chrom1	92610001	92620000	0.0018654230512991	1364	112	60040	2564648
alle	vill	Chrom1	92620001	92630000	0.0059256522480532	2734	834	140744	4769656
alle	vill	Chrom1	92630001	92640000	0.0049737411183194	5607	1932	388440	8961912
alle	vill	Chrom1	92640001	92650000	0.0105602872092579	1738	2212	209464	3221480
alle	vill	Chrom1	92650001	92660000	0.0013853413567686	1531	128	92396	3276772
alle	vill	Chrom1	92660001	92670000	0.0188202247191011	205	1072	56960	465760
alle	vill	Chrom1	92670001	92680000	0.0093659252640648	1449	1174	125348	2388460
alle	vill	Chrom1	92680001	92690000	0.0037654320987654	2836	976	259200	4621104
alle	vill	Chrom1	92690001	92700000	0.0065559061043734	1538	906	138196	2318588
alle	vill	Chrom1	92700001	92710000	0.0163551401869158	528	798	48792	2230584
alle	vill	Chrom1	92710001	92720000	0.0074600257809714	3237	2176	291688	5814632
alle	vill	Chrom1	92720001	92730000	0.0064969412630513	2940	1130	173928	6355320
alle	vill	Chrom1	92730001	92740000	0.0024890612309062	1321	380	152668	2180564
alle	vill	Chrom1	92740001	92750000	0.0107146367836429	1015	872	81384	3343224
alle	vill	Chrom1	92750001	92760000	0.0203520352035203	481	74	3636	3587292
alle	vill	Chrom1	92760001	92770000	0.0042918454935622	191	4	932	2082028
alle	vill	Chrom1	92770001	92780000	0.0154531001589825	1544	972	62900	4361212
alle	vill	Chrom1	92780001	92790000	0.022235948116121	165	144	6476	871060
alle	vill	Chrom1	92790001	92800000	0.0081799591002045	415	32	3912	1993512
alle	vill	Chrom1	92800001	92810000	0.0030217566478646	719	30	9928	3466952
alle	vill	Chrom1	92810001	92820000	0.0118542367920386	1021	324	27332	4417372
alle	vill	Chrom1	92820001	92830000	0.0032102728731942	317	24	7476	2490492
alle	vill	Chrom1	92830001	92840000	0.0079688436189334	1444	266	33380	6350140
alle	vill	Chrom1	92840001	92850000	0.0107888992828188	1388	692	64140	4751220
alle	vill	Chrom1	92850001	92860000	0.0195815450643776	763	146	7456	3358544
alle	vill	Chrom1	92860001	92870000	0.0131352170052749	1754	1006	76588	6490676
alle	vill	Chrom1	92870001	92880000	0.0087436332767402	1924	618	70680	4956936
alle	vill	Chrom1	92880001	92890000	0.0007774034724021	556	12	15436	2517380
alle	vill	Chrom1	92890001	92900000	0.011606597434331	1120	380	32740	5639564
alle	vill	Chrom1	92900001	92910000	0.0018450184501845	997	34	18428	2525476
alle	vill	Chrom1	92910001	92920000	0.0065294535131298	1708	368	56360	5093224
alle	vill	Chrom1	92920001	92930000	0.0095693779904306	1014	104	10868	4585900
alle	vill	Chrom1	92930001	92940000	0.0214637798714669	2023	1376	64108	5307236
alle	vill	Chrom1	92940001	92950000	0.0081525860761413	1471	430	52744	4390376
alle	vill	Chrom1	92950001	92960000	0.012082180114967	1847	454	37576	6181208
alle	vill	Chrom1	92960001	92970000	0.0043722797464077	3032	880	201268	7793180
alle	vill	Chrom1	92970001	92980000	0.0024339360222531	1808	406	166808	3040792
alle	vill	Chrom1	92980001	92990000	0.0056412560531176	871	452	80124	4402596
alle	vill	Chrom1	92990001	93000000	0.010540738822717	2089	1954	185376	5906688
alle	vill	Chrom1	93000001	93010000	0.0122923477216625	3297	2948	239824	7281008
alle	vill	Chrom1	93010001	93020000	0.0144012549665042	2151	4480	311084	3238660
alle	vill	Chrom1	93020001	93030000	0.0079846727423363	2271	1542	193120	3716192
alle	vill	Chrom1	93030001	93040000	0.0051533110023189	1501	560	108668	2303764
alle	vill	Chrom1	93040001	93050000	0.0039677460642518	616	124	31252	1001516
alle	vill	Chrom1	93050001	93060000	0.0249262947099071	2703	26886	1078620	3457956
alle	vill	Chrom1	93060001	93070000	0.0233035845994984	2941	37914	1626960	3476688
alle	vill	Chrom1	93070001	93080000	0.0087133489108313	2462	2312	265340	4030468
alle	vill	Chrom1	93080001	93090000	0.0055845930295603	2215	1030	184436	6530140
alle	vill	Chrom1	93090001	93100000	0.0080180688876341	302	284	35420	582340
alle	vill	Chrom1	93100001	93110000	0.0213080410951041	2320	2970	139384	13695272
alle	vill	Chrom1	93110001	93120000	0.0247795044099118	1873	2124	85716	8662716
alle	vill	Chrom1	93120001	93130000	0.0205943691345151	984	948	46032	7503312
alle	vill	Chrom1	93130001	93140000	0.0145871868168824	2333	1388	95152	9925232
alle	vill	Chrom1	93140001	93150000	0.0075916230366492	962	232	30560	4860832
alle	vill	Chrom1	93150001	93160000	0.003586800573888	399	60	16728	1103160
alle	vill	Chrom1	93160001	93170000	0.0017513134851138	133	4	2284	1299764
alle	vill	Chrom1	93170001	93180000	0.0	287	0	1944	1754712
alle	vill	Chrom1	93180001	93190000	0.0	73	0	292	916844
alle	vill	Chrom1	93190001	93200000	NA	0	0	0	517968
alle	vill	Chrom1	93200001	93210000	0.00920245398773	212	72	7824	1858128
alle	vill	Chrom1	93210001	93220000	NA	0	NA	NA	NA
alle	vill	Chrom1	93220001	93230000	0.0114250614250614	1108	558	48840	2691480
alle	vill	Chrom1	93230001	93240000	0.0144360425149383	960	1092	75644	4167892
alle	vill	Chrom1	93240001	93250000	0.0172031076581576	610	186	10812	3207876
alle	vill	Chrom1	93250001	93260000	0.0127176677753864	1157	520	40888	4597064
alle	vill	Chrom1	93260001	93270000	0.0036231884057971	165	4	1104	1532208
alle	vill	Chrom1	93270001	93280000	0.0062446167097329	407	58	9288	3602232
alle	vill	Chrom1	93280001	93290000	0.0035424522911667	926	124	35004	4059636
alle	vill	Chrom1	93290001	93300000	0.0	352	0	7184	1668688
alle	vill	Chrom1	93300001	93310000	0.00637288805454	1168	516	80968	4097624
alle	vill	Chrom1	93310001	93320000	0.0	55	0	1320	565752
alle	vill	Chrom1	93320001	93330000	0.0091463414634146	219	24	2624	1348528
alle	vill	Chrom1	93330001	93340000	0.0	619	0	9748	1944908
alle	vill	Chrom1	93340001	93350000	0.0013793103448275	266	4	2900	1018780
alle	vill	Chrom1	93350001	93360000	0.0289289924730207	733	1276	44108	6673636
alle	vill	Chrom1	93360001	93370000	0.022577063395548	969	1708	75652	4018988
alle	vill	Chrom1	93370001	93380000	0.0276322499884092	1538	2384	86276	6083404
alle	vill	Chrom1	93380001	93390000	0.0007309941520467	355	4	5472	2106000
alle	vill	Chrom1	93390001	93400000	NA	0	0	0	470448
alle	vill	Chrom1	93400001	93410000	0.0039215686274509	281	8	2040	1745112
alle	vill	Chrom1	93410001	93420000	0.00920245398773	156	12	1304	1018792
alle	vill	Chrom1	93420001	93430000	0.0031826861871419	262	20	6284	1904020
alle	vill	Chrom1	93430001	93440000	0.0028499050031665	158	18	6316	1335332
alle	vill	Chrom1	93440001	93450000	0.0182133158535443	1721	778	42716	9313972
alle	vill	Chrom1	93450001	93460000	0.0077669902912621	358	32	4120	2828072
alle	vill	Chrom1	93460001	93470000	0.0179639303188597	3157	3040	169228	9665828
alle	vill	Chrom1	93470001	93480000	0.0281083167170515	1521	1748	62188	14646836
alle	vill	Chrom1	93480001	93490000	0.012289366647298	1316	846	68840	7257160
alle	vill	Chrom1	93490001	93500000	0.0526477203025966	851	3090	58692	5006940
alle	vill	Chrom1	93500001	93510000	0.0	516	0	4692	4973820
alle	vill	Chrom1	93510001	93520000	0.0	35	0	1268	2436508
alle	vill	Chrom1	93520001	93530000	0.0283703836500537	1312	1266	44624	14098912
alle	vill	Chrom1	93530001	93540000	0.0199283582089552	2780	3338	167500	7883972
alle	vill	Chrom1	93540001	93550000	NA	0	0	0	956736
alle	vill	Chrom1	93550001	93560000	0.0105374823196605	771	298	28280	3356728
alle	vill	Chrom1	93560001	93570000	0.0159161585739121	3206	2600	163356	11219268
alle	vill	Chrom1	93570001	93580000	0.0423588315262442	1278	5110	120636	8618292
alle	vill	Chrom1	93580001	93590000	0.0244381949326875	995	3754	153612	2491668
alle	vill	Chrom1	93590001	93600000	0.0122404710257204	1227	632	51632	5756896
alle	vill	Chrom1	93600001	93610000	0.026581657675331	646	1084	40780	15431732
alle	vill	Chrom1	93610001	93620000	0.031995661605206	1577	2006	62696	10257064
alle	vill	Chrom1	93620001	93630000	0.0	187	0	1600	1764560
alle	vill	Chrom1	93630001	93640000	0.0123383380407313	1293	664	53816	6873016
alle	vill	Chrom1	93640001	93650000	0.0300049800796812	423	482	16064	15055696
alle	vill	Chrom1	93650001	93660000	0.0184552016475716	2923	3692	200052	12028428
alle	vill	Chrom1	93660001	93670000	0.0078161455902939	354	134	17144	3703672
alle	vill	Chrom1	93670001	93680000	0.0257200426691952	852	868	33748	11321948
alle	vill	Chrom1	93680001	93690000	0.0232961944725799	407	644	27644	4508932
alle	vill	Chrom1	93690001	93700000	0.0	223	0	7244	1142740
alle	vill	Chrom1	93700001	93710000	0.0278366316548708	2226	2470	88732	13468724
alle	vill	Chrom1	93710001	93720000	0.0095585679527285	983	220	23016	11871240
alle	vill	Chrom1	93720001	93730000	0.0	259	0	5508	2201004
alle	vill	Chrom1	93730001	93740000	0.0	275	0	1920	2624352
alle	vill	Chrom1	93740001	93750000	0.0	46	0	368	988048
alle	vill	Chrom1	93750001	93760000	NA	0	0	0	1351152
alle	vill	Chrom1	93760001	93770000	0.0047321389267949	1356	430	90868	5861804
alle	vill	Chrom1	93770001	93780000	0.0014299332697807	520	6	4196	2359132
alle	vill	Chrom1	93780001	93790000	0.0296296296296296	147	128	4320	895392
alle	vill	Chrom1	93790001	93800000	NA	0	0	0	343728
alle	vill	Chrom1	93800001	93810000	0.0	274	0	1192	1197896
alle	vill	Chrom1	93810001	93820000	0.0	171	0	684	484020
alle	vill	Chrom1	93820001	93830000	0.0012180267965895	481	4	3284	2455084
alle	vill	Chrom1	93830001	93840000	0.0	213	0	1976	1566184
alle	vill	Chrom1	93840001	93850000	0.0	65	0	260	1900540
alle	vill	Chrom1	93850001	93860000	NA	0	0	0	906048
alle	vill	Chrom1	93860001	93870000	NA	0	NA	NA	NA
alle	vill	Chrom1	93870001	93880000	0.0091743119266055	59	4	436	1347548
alle	vill	Chrom1	93880001	93890000	NA	0	0	0	693792
alle	vill	Chrom1	93890001	93900000	NA	0	0	0	1058112
alle	vill	Chrom1	93900001	93910000	0.0021367521367521	779	8	3744	3138912
alle	vill	Chrom1	93910001	93920000	0.0277535989286909	1186	1658	59740	8946884
alle	vill	Chrom1	93920001	93930000	NA	0	0	0	15447168
alle	vill	Chrom1	93930001	93940000	0.0103021978021978	201	60	5824	5872400
alle	vill	Chrom1	93940001	93950000	0.0033277870216306	280	8	2404	2185100
alle	vill	Chrom1	93950001	93960000	0.0159791477787851	749	1410	88240	6287360
alle	vill	Chrom1	93960001	93970000	0.0135599527207459	3375	2478	182744	12083752
alle	vill	Chrom1	93970001	93980000	0.0114910701924408	379	332	28892	2998132
alle	vill	Chrom1	93980001	93990000	0.0150713907985193	1088	798	52948	11567276
alle	vill	Chrom1	93990001	94000000	NA	0	0	0	1403424
alle	vill	Chrom1	94000001	94010000	0.0075519194461925	488	96	12712	1786712
alle	vill	Chrom1	94010001	94020000	0.0169491525423728	417	312	18408	9170376
alle	vill	Chrom1	94020001	94030000	0.0152658257691854	883	518	33932	14844580
alle	vill	Chrom1	94030001	94040000	0.0054945054945054	178	6	1092	3260364
alle	vill	Chrom1	94040001	94050000	0.0147192028985507	1327	1040	70656	10515216
alle	vill	Chrom1	94050001	94060000	NA	0	0	0	1533312
alle	vill	Chrom1	94060001	94070000	0.021724818959842	393	264	12152	1601944
alle	vill	Chrom1	94070001	94080000	0.0	288	0	3988	1264796
alle	vill	Chrom1	94080001	94090000	0.0152745552977571	348	158	10344	2045688
alle	vill	Chrom1	94090001	94100000	0.0	101	0	1464	1782120
alle	vill	Chrom1	94100001	94110000	0.0	107	0	840	1285368
alle	vill	Chrom1	94110001	94120000	0.0014691478942213	264	6	4084	2927900
alle	vill	Chrom1	94120001	94130000	0.0	22	0	88	478280
alle	vill	Chrom1	94130001	94140000	0.0026385224274406	146	8	3032	3945880
alle	vill	Chrom1	94140001	94150000	0.0049850448654037	855	100	20060	3261988
alle	vill	Chrom1	94150001	94160000	0.0	140	0	560	495232
alle	vill	Chrom1	94160001	94170000	0.0071793623752737	1220	354	49308	7013748
alle	vill	Chrom1	94170001	94180000	0.0137409998985904	1440	542	39444	11113500
alle	vill	Chrom1	94180001	94190000	0.018348623853211	67	24	1308	1134420
alle	vill	Chrom1	94190001	94200000	0.023156519991963	898	922	39816	10346472
alle	vill	Chrom1	94200001	94210000	0.0227074528744884	2233	2708	119256	10076952
alle	vill	Chrom1	94210001	94220000	0.0	159	0	1720	1580696
alle	vill	Chrom1	94220001	94230000	0.0	49	0	420	748812
alle	vill	Chrom1	94230001	94240000	0.0	70	0	396	3004452
alle	vill	Chrom1	94240001	94250000	NA	0	0	0	399168
alle	vill	Chrom1	94250001	94260000	0.0164869852369852	871	1358	82368	2827440
alle	vill	Chrom1	94260001	94270000	0.0030815932296936	341	134	43484	691492
alle	vill	Chrom1	94270001	94280000	0.003006329113924	363	190	63200	703456
alle	vill	Chrom1	94280001	94290000	0.0033607169529499	631	144	42848	2369584
alle	vill	Chrom1	94290001	94300000	0.00947593087842	1301	1474	155552	2165008
alle	vill	Chrom1	94300001	94310000	0.0079150926425616	1345	352	44472	5950968
alle	vill	Chrom1	94310001	94320000	0.0023255813953488	107	12	5160	1186008
alle	vill	Chrom1	94320001	94330000	0.0	117	0	536	1406056
alle	vill	Chrom1	94330001	94340000	0.0	109	0	2632	1552856
alle	vill	Chrom1	94340001	94350000	0.0074430823117338	345	102	13704	1636824
alle	vill	Chrom1	94350001	94360000	0.0072034755571646	3981	2706	375652	7324172
alle	vill	Chrom1	94360001	94370000	0.0040849673202614	323	200	48960	1270512
alle	vill	Chrom1	94370001	94380000	0.0017010935601458	493	28	16460	933940
alle	vill	Chrom1	94380001	94390000	0.0050969186809792	1849	528	103592	4490008
alle	vill	Chrom1	94390001	94400000	0.0121908043806646	2327	2066	169472	3909328
alle	vill	Chrom1	94400001	94410000	0.0054461312715164	2741	1544	283504	4067744
alle	vill	Chrom1	94410001	94420000	0.026050040901526	1075	7388	283608	2621448
alle	vill	Chrom1	94420001	94430000	NA	0	0	0	17424
alle	vill	Chrom1	94430001	94440000	NA	0	0	0	369072
alle	vill	Chrom1	94440001	94450000	0.0056165244060155	2395	608	108252	5836500
alle	vill	Chrom1	94450001	94460000	0.0064575463301754	2545	1306	202244	5295820
alle	vill	Chrom1	94460001	94470000	NA	0	NA	NA	NA
alle	vill	Chrom1	94470001	94480000	NA	0	NA	NA	NA
alle	vill	Chrom1	94480001	94490000	NA	0	0	0	281952
