pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
alle	vill	Chrom7	45160001	45170000	0.3629114217666604	59
alle	vill	Chrom7	45170001	45180000	0.45925754288941	50
alle	vill	Chrom7	45180001	45190000	0.0	3
alle	vill	Chrom7	45190001	45200000	-0.2025117739403454	4
alle	vill	Chrom7	45200001	45210000	0.1862068965517241	9
alle	vill	Chrom7	45210001	45220000	0.4836277765234604	24
alle	vill	Chrom7	45220001	45230000	0.4461414266851882	41
alle	vill	Chrom7	45230001	45240000	0.4837103386057547	73
alle	vill	Chrom7	45240001	45250000	-0.0133136094674556	72
alle	vill	Chrom7	45250001	45260000	0.3006596647079534	162
alle	vill	Chrom7	45260001	45270000	0.0002605978666824	62
alle	vill	Chrom7	45270001	45280000	0.2027641288945325	55
alle	vill	Chrom7	45280001	45290000	0.090502942983874	11
alle	vill	Chrom7	45290001	45300000	0.3002793836670749	42
alle	vill	Chrom7	45300001	45310000	NA	9
alle	vill	Chrom7	45310001	45320000	0.2160659698138921	76
alle	vill	Chrom7	45320001	45330000	0.0868354738560448	40
alle	vill	Chrom7	45330001	45340000	0.2253193434112714	49
alle	vill	Chrom7	45340001	45350000	0.375	9
alle	vill	Chrom7	45350001	45360000	-0.0086438895123599	8
alle	vill	Chrom7	45360001	45370000	NA	1
alle	vill	Chrom7	45370001	45380000	0.0404247336369348	18
alle	vill	Chrom7	45380001	45390000	-0.4285714285714285	1
alle	vill	Chrom7	45390001	45400000	0.0	3
alle	vill	Chrom7	45400001	45410000	-0.0488902685084587	4
alle	vill	Chrom7	45410001	45420000	0.1300330910211257	32
alle	vill	Chrom7	45420001	45430000	0.0537318078890301	54
alle	vill	Chrom7	45430001	45440000	0.0691823976068337	69
alle	vill	Chrom7	45440001	45450000	0.1693778211026282	120
alle	vill	Chrom7	45450001	45460000	0.0188679245283018	20
alle	vill	Chrom7	45460001	45470000	0.2076124567474048	53
alle	vill	Chrom7	45470001	45480000	-0.0222222222222222	59
alle	vill	Chrom7	45480001	45490000	0.359270114518552	53
alle	vill	Chrom7	45490001	45500000	0.0136091453456723	6
alle	vill	Chrom7	45500001	45510000	0.0	2
alle	vill	Chrom7	45510001	45520000	-0.0403212600881125	24
alle	vill	Chrom7	45520001	45530000	0.6000000000000001	5
alle	vill	Chrom7	45530001	45540000	0.2850678733031674	2
alle	vill	Chrom7	45540001	45550000	0.0	3
alle	vill	Chrom7	45570001	45580000	0.0	5
alle	vill	Chrom7	45580001	45590000	1.1102230246251563e-16	8
alle	vill	Chrom7	45590001	45600000	0.1476410133910749	113
alle	vill	Chrom7	45600001	45610000	0.2499999999999999	4
alle	vill	Chrom7	45610001	45620000	0.0	20
alle	vill	Chrom7	45620001	45630000	0.0	2
alle	vill	Chrom7	45630001	45640000	0.0677298624246152	16
alle	vill	Chrom7	45640001	45650000	0.0455198850023958	27
alle	vill	Chrom7	45650001	45660000	NA	3
alle	vill	Chrom7	45660001	45670000	0.1496040885457378	37
alle	vill	Chrom7	45670001	45680000	0.0868232890704801	18
alle	vill	Chrom7	45680001	45690000	0.0	10
alle	vill	Chrom7	45700001	45710000	-0.1212121212121212	3
alle	vill	Chrom7	45710001	45720000	0.2857142857142857	4
alle	vill	Chrom7	45720001	45730000	0.0121541855168076	4
alle	vill	Chrom7	45730001	45740000	0.1127079128889701	28
alle	vill	Chrom7	45740001	45750000	0.1465380045609843	10
alle	vill	Chrom7	45760001	45770000	0.145443746090897	52
alle	vill	Chrom7	45770001	45780000	0.3191489361702128	22
alle	vill	Chrom7	45780001	45790000	0.2088831833942928	134
alle	vill	Chrom7	45790001	45800000	0.3157627814344453	44
alle	vill	Chrom7	45810001	45820000	0.4337908851984113	20
alle	vill	Chrom7	45840001	45850000	0.0552409568935629	14
alle	vill	Chrom7	45850001	45860000	0.3152167036050241	41
alle	vill	Chrom7	45860001	45870000	0.0	3
alle	vill	Chrom7	45870001	45880000	0.3566890388469135	91
alle	vill	Chrom7	45880001	45890000	0.3396208804950062	54
alle	vill	Chrom7	45890001	45900000	0.3026767944699902	39
alle	vill	Chrom7	45900001	45910000	-0.003097089279228	4
alle	vill	Chrom7	45910001	45920000	0.2613492734267874	71
alle	vill	Chrom7	45920001	45930000	0.0	22
alle	vill	Chrom7	45940001	45950000	0.0	2
alle	vill	Chrom7	45950001	45960000	0.0	6
alle	vill	Chrom7	45960001	45970000	0.2918056783357977	144
alle	vill	Chrom7	45970001	45980000	0.3923504602476252	97
alle	vill	Chrom7	45980001	45990000	0.1638475518274859	112
alle	vill	Chrom7	45990001	46000000	0.2217620728264966	38
alle	vill	Chrom7	46000001	46010000	0.0472532894546386	94
alle	vill	Chrom7	46010001	46020000	0.1515096158181161	60
alle	vill	Chrom7	46020001	46030000	0.3320138172299329	13
alle	vill	Chrom7	46030001	46040000	0.2156141030608291	111
alle	vill	Chrom7	46040001	46050000	0.1855041753825285	240
alle	vill	Chrom7	46050001	46060000	0.2903447426055853	179
alle	vill	Chrom7	46060001	46070000	0.2782318774129208	122
alle	vill	Chrom7	46070001	46080000	0.4505287061730129	183
alle	vill	Chrom7	46080001	46090000	0.549618320610687	6
alle	vill	Chrom7	46090001	46100000	0.6000000000000001	7
alle	vill	Chrom7	46110001	46120000	0.1538461538461539	12
alle	vill	Chrom7	46120001	46130000	0.3524854678668657	11
alle	vill	Chrom7	46130001	46140000	0.3661419954464709	74
alle	vill	Chrom7	46140001	46150000	0.2208003720276829	16
alle	vill	Chrom7	46150001	46160000	0.0	3
alle	vill	Chrom7	46160001	46170000	0.4930277425576738	16
alle	vill	Chrom7	46170001	46180000	0.2512798235092543	11
alle	vill	Chrom7	46180001	46190000	0.2567171979159615	62
alle	vill	Chrom7	46200001	46210000	0.5002114818358703	38
alle	vill	Chrom7	46210001	46220000	0.5147058823529412	10
alle	vill	Chrom7	46220001	46230000	0.4040832315760318	44
alle	vill	Chrom7	46230001	46240000	0.0	48
alle	vill	Chrom7	46240001	46250000	NA	4
alle	vill	Chrom7	46260001	46270000	0.0	3
alle	vill	Chrom7	46270001	46280000	NA	3
alle	vill	Chrom7	46280001	46290000	0.348848761316236	183
alle	vill	Chrom7	46290001	46300000	0.0541034041993459	22
alle	vill	Chrom7	46300001	46310000	0.0938566552901023	18
alle	vill	Chrom7	46310001	46320000	0.1462786200257121	58
alle	vill	Chrom7	46320001	46330000	0.3072588651876439	113
alle	vill	Chrom7	46330001	46340000	0.5948674183023142	11
alle	vill	Chrom7	46340001	46350000	0.3268649703289167	38
alle	vill	Chrom7	46350001	46360000	0.2951888948767026	24
alle	vill	Chrom7	46360001	46370000	0.522101624449719	16
alle	vill	Chrom7	46370001	46380000	0.3914106996237135	45
alle	vill	Chrom7	46380001	46390000	0.3175609767429971	141
alle	vill	Chrom7	46390001	46400000	0.5451681148993303	68
alle	vill	Chrom7	46400001	46410000	0.5319591020517187	69
alle	vill	Chrom7	46410001	46420000	0.2529180708588797	72
alle	vill	Chrom7	46420001	46430000	0.4973469267356399	67
alle	vill	Chrom7	46430001	46440000	0.2766510335182213	151
alle	vill	Chrom7	46440001	46450000	0.585978084675389	21
alle	vill	Chrom7	46450001	46460000	0.516992821101542	14
alle	vill	Chrom7	46460001	46470000	0.4238275987375497	40
alle	vill	Chrom7	46470001	46480000	0.0985583995292733	3
alle	vill	Chrom7	46480001	46490000	0.0756727272767348	46
alle	vill	Chrom7	46490001	46500000	0.1702250927248871	32
alle	vill	Chrom7	46500001	46510000	0.2805817640352863	29
alle	vill	Chrom7	46510001	46520000	0.087132661102233	36
alle	vill	Chrom7	46520001	46530000	0.3197585549417677	79
alle	vill	Chrom7	46530001	46540000	0.3094653768497584	118
alle	vill	Chrom7	46540001	46550000	0.2709361912177235	44
alle	vill	Chrom7	46550001	46560000	0.4270212805215626	31
alle	vill	Chrom7	46560001	46570000	0.5508435203029013	75
alle	vill	Chrom7	46570001	46580000	0.3785240686339111	39
alle	vill	Chrom7	46580001	46590000	0.3924685509660577	36
alle	vill	Chrom7	46590001	46600000	NA	8
alle	vill	Chrom7	46600001	46610000	0.2797952900168282	19
alle	vill	Chrom7	46610001	46620000	0.459445748262146	36
alle	vill	Chrom7	46620001	46630000	0.5451041148420652	39
alle	vill	Chrom7	46630001	46640000	0.4960688192138952	49
alle	vill	Chrom7	46640001	46650000	0.4795912957628608	97
alle	vill	Chrom7	46650001	46660000	0.195044241991293	46
alle	vill	Chrom7	46660001	46670000	0.1239093977625482	113
alle	vill	Chrom7	46680001	46690000	0.1304347826086956	8
alle	vill	Chrom7	46690001	46700000	0.3152313087670104	49
alle	vill	Chrom7	46700001	46710000	0.6691425974671328	41
alle	vill	Chrom7	46710001	46720000	NA	2
alle	vill	Chrom7	46720001	46730000	0.2391799544419134	7
alle	vill	Chrom7	46730001	46740000	NA	2
alle	vill	Chrom7	46740001	46750000	-0.4285714285714285	6
alle	vill	Chrom7	46750001	46760000	0.2074816964910005	26
alle	vill	Chrom7	46760001	46770000	0.5275426212128634	92
alle	vill	Chrom7	46770001	46780000	0.0	5
alle	vill	Chrom7	46780001	46790000	-0.2312138728323699	5
alle	vill	Chrom7	46790001	46800000	0.1214415521785851	9
alle	vill	Chrom7	46800001	46810000	0.2907407407407407	3
alle	vill	Chrom7	46810001	46820000	0.4170210783095849	128
alle	vill	Chrom7	46820001	46830000	0.4178018645590955	14
alle	vill	Chrom7	46830001	46840000	0.3296989209429136	88
alle	vill	Chrom7	46840001	46850000	0.5450674419406168	59
alle	vill	Chrom7	46850001	46860000	0.2347826086956521	1
alle	vill	Chrom7	46860001	46870000	0.0	4
alle	vill	Chrom7	46870001	46880000	0.4652609526351958	19
alle	vill	Chrom7	46880001	46890000	0.4765783379448281	94
alle	vill	Chrom7	46890001	46900000	0.4089657154341007	60
alle	vill	Chrom7	46900001	46910000	0.5528822922226763	69
alle	vill	Chrom7	46910001	46920000	0.6294150901969585	25
alle	vill	Chrom7	46920001	46930000	0.353638736053856	50
alle	vill	Chrom7	46940001	46950000	0.0	2
alle	vill	Chrom7	46950001	46960000	0.4125222776252407	33
alle	vill	Chrom7	46960001	46970000	0.3465357823916164	53
alle	vill	Chrom7	46970001	46980000	0.4564376698349744	88
alle	vill	Chrom7	46980001	46990000	0.1285399248530573	21
alle	vill	Chrom7	46990001	47000000	0.2926317584406417	9
alle	vill	Chrom7	47000001	47010000	-0.0563063063063063	3
alle	vill	Chrom7	47010001	47020000	0.4242424242424242	7
alle	vill	Chrom7	47020001	47030000	0.2347690713289327	118
alle	vill	Chrom7	47030001	47040000	0.2912532859253751	177
alle	vill	Chrom7	47040001	47050000	0.5172824406155127	55
alle	vill	Chrom7	47050001	47060000	NA	7
alle	vill	Chrom7	47060001	47070000	0.2537954294448202	34
alle	vill	Chrom7	47070001	47080000	0.4905040131846651	30
alle	vill	Chrom7	47080001	47090000	0.2570257437795067	53
alle	vill	Chrom7	47090001	47100000	0.2779604336022386	49
alle	vill	Chrom7	47100001	47110000	0.2970986579079248	131
alle	vill	Chrom7	47110001	47120000	0.3674078341013614	119
alle	vill	Chrom7	47120001	47130000	0.1218919450463008	28
alle	vill	Chrom7	47130001	47140000	0.1995924323030674	99
alle	vill	Chrom7	47140001	47150000	0.5119561413740813	3
alle	vill	Chrom7	47150001	47160000	0.6411774867414819	15
alle	vill	Chrom7	47160001	47170000	0.5646406700924987	77
alle	vill	Chrom7	47170001	47180000	0.5018939939331858	72
alle	vill	Chrom7	47180001	47190000	0.4179972238538731	55
alle	vill	Chrom7	47190001	47200000	0.5071731608603647	58
alle	vill	Chrom7	47200001	47210000	0.0817804506688183	48
alle	vill	Chrom7	47210001	47220000	0.3983971559372706	35
alle	vill	Chrom7	47220001	47230000	0.3753364417610035	27
alle	vill	Chrom7	47230001	47240000	0.5217221913374551	73
alle	vill	Chrom7	47240001	47250000	0.0867408290427549	86
alle	vill	Chrom7	47250001	47260000	0.3415869609167299	41
alle	vill	Chrom7	47260001	47270000	-0.2484472049689442	1
alle	vill	Chrom7	47270001	47280000	0.0	1
alle	vill	Chrom7	47280001	47290000	0.3602240301229731	47
alle	vill	Chrom7	47290001	47300000	0.5100802157189239	41
alle	vill	Chrom7	47300001	47310000	0.4364660920053972	49
alle	vill	Chrom7	47310001	47320000	0.4729979888872028	28
alle	vill	Chrom7	47320001	47330000	0.4451438318359191	79
alle	vill	Chrom7	47330001	47340000	0.337409437450543	8
alle	vill	Chrom7	47340001	47350000	0.3811056256718795	28
alle	vill	Chrom7	47350001	47360000	0.438064141196349	50
alle	vill	Chrom7	47360001	47370000	0.1492846389279569	39
alle	vill	Chrom7	47370001	47380000	0.1227066457503982	150
alle	vill	Chrom7	47380001	47390000	0.1514376163294979	69
alle	vill	Chrom7	47390001	47400000	0.4766944240860769	76
alle	vill	Chrom7	47400001	47410000	0.5437725121517504	26
alle	vill	Chrom7	47410001	47420000	0.5804875071495788	92
alle	vill	Chrom7	47420001	47430000	0.4674214630823935	73
alle	vill	Chrom7	47430001	47440000	0.5699329836883438	2
alle	vill	Chrom7	47440001	47450000	0.3921664125797778	181
alle	vill	Chrom7	47450001	47460000	0.4001664143165207	95
alle	vill	Chrom7	47460001	47470000	0.4073751497887485	58
alle	vill	Chrom7	47470001	47480000	0.4543474042930621	27
alle	vill	Chrom7	47480001	47490000	0.3582524220574319	125
alle	vill	Chrom7	47490001	47500000	0.2398171896842655	147
alle	vill	Chrom7	47500001	47510000	0.2313486552007595	49
alle	vill	Chrom7	47510001	47520000	0.1132467696113981	95
alle	vill	Chrom7	47520001	47530000	0.0831024930747921	6
alle	vill	Chrom7	47530001	47540000	0.1316703639105699	14
alle	vill	Chrom7	47540001	47550000	0.3342295963537396	50
alle	vill	Chrom7	47550001	47560000	0.2552499565247413	168
alle	vill	Chrom7	47560001	47570000	0.2554725945568597	98
alle	vill	Chrom7	47570001	47580000	0.3942092144998779	60
alle	vill	Chrom7	47580001	47590000	0.215429240801592	115
alle	vill	Chrom7	47590001	47600000	0.365482158747786	22
alle	vill	Chrom7	47600001	47610000	0.3220649861398852	86
alle	vill	Chrom7	47610001	47620000	0.5114688558335394	45
alle	vill	Chrom7	47620001	47630000	0.2950550294975971	60
alle	vill	Chrom7	47630001	47640000	0.5245565858662449	42
alle	vill	Chrom7	47640001	47650000	0.116969913806376	21
alle	vill	Chrom7	47650001	47660000	0.4365902443857691	13
alle	vill	Chrom7	47660001	47670000	0.4788238023945969	135
alle	vill	Chrom7	47670001	47680000	0.3859367123503566	40
alle	vill	Chrom7	47680001	47690000	0.5376966369771724	50
alle	vill	Chrom7	47690001	47700000	0.5388657053262356	65
alle	vill	Chrom7	47700001	47710000	0.1492026940604973	102
alle	vill	Chrom7	47710001	47720000	0.3640982648270065	44
alle	vill	Chrom7	47720001	47730000	0.2621185218732143	89
alle	vill	Chrom7	47730001	47740000	0.422019431902656	73
alle	vill	Chrom7	47740001	47750000	0.1473989851273631	13
alle	vill	Chrom7	47750001	47760000	0.3356426851969112	112
alle	vill	Chrom7	47760001	47770000	0.2390384368777493	239
alle	vill	Chrom7	47770001	47780000	0.4207133158393037	273
alle	vill	Chrom7	47780001	47790000	0.1497889718491379	105
alle	vill	Chrom7	47790001	47800000	0.6666666666666666	1
alle	vill	Chrom7	47800001	47810000	0.0802019901975345	36
alle	vill	Chrom7	47810001	47820000	0.0	10
alle	vill	Chrom7	47820001	47830000	0.2066104352988527	149
alle	vill	Chrom7	47830001	47840000	0.3056818578445959	53
alle	vill	Chrom7	47840001	47850000	0.3050270446021186	166
alle	vill	Chrom7	47850001	47860000	0.3740615478566649	165
alle	vill	Chrom7	47860001	47870000	0.4896919129530545	32
alle	vill	Chrom7	47870001	47880000	0.3674849672237009	150
alle	vill	Chrom7	47880001	47890000	0.2294495158210568	39
alle	vill	Chrom7	47890001	47900000	0.5969885102889746	29
alle	vill	Chrom7	47900001	47910000	0.3258703579662862	41
alle	vill	Chrom7	47910001	47920000	0.2282031856495194	169
alle	vill	Chrom7	47920001	47930000	0.2212097414618667	215
alle	vill	Chrom7	47930001	47940000	0.0751460770433189	32
alle	vill	Chrom7	47940001	47950000	-0.4285714285714285	1
alle	vill	Chrom7	47950001	47960000	0.0384983315561445	51
alle	vill	Chrom7	47960001	47970000	-0.0212765957446808	6
alle	vill	Chrom7	47970001	47980000	1.8379726856230425e-17	31
alle	vill	Chrom7	47980001	47990000	0.1648351648351649	5
alle	vill	Chrom7	47990001	48000000	-0.0240418593693816	5
alle	vill	Chrom7	48000001	48010000	0.5545707871030224	124
alle	vill	Chrom7	48010001	48020000	0.0498256103637269	3
alle	vill	Chrom7	48020001	48030000	NA	4
alle	vill	Chrom7	48030001	48040000	0.4885657277839333	88
alle	vill	Chrom7	48040001	48050000	0.1393284680837353	136
alle	vill	Chrom7	48050001	48060000	0.2964129292571608	125
alle	vill	Chrom7	48060001	48070000	0.119589002602793	76
alle	vill	Chrom7	48070001	48080000	0.3737351798956848	68
alle	vill	Chrom7	48080001	48090000	0.222474324155548	24
alle	vill	Chrom7	48090001	48100000	0.3329789963449817	79
alle	vill	Chrom7	48100001	48110000	0.2073764160509121	33
alle	vill	Chrom7	48110001	48120000	0.523067015670185	61
alle	vill	Chrom7	48120001	48130000	0.4971385061290985	70
alle	vill	Chrom7	48130001	48140000	0.5919940417508902	36
alle	vill	Chrom7	48140001	48150000	0.546826652599105	69
alle	vill	Chrom7	48150001	48160000	0.577672307566845	52
alle	vill	Chrom7	48160001	48170000	0.2047710086825695	178
alle	vill	Chrom7	48170001	48180000	0.4882403439106658	212
alle	vill	Chrom7	48180001	48190000	0.4563937812063708	92
alle	vill	Chrom7	48190001	48200000	0.193974818971398	100
alle	vill	Chrom7	48200001	48210000	0.1233639223684062	78
alle	vill	Chrom7	48210001	48220000	0.7132774591971768	22
alle	vill	Chrom7	48220001	48230000	0.3910159909332799	135
alle	vill	Chrom7	48230001	48240000	0.3340846940786321	121
alle	vill	Chrom7	48240001	48250000	0.2047401555132502	50
alle	vill	Chrom7	48250001	48260000	0.128968222212312	45
alle	vill	Chrom7	48260001	48270000	0.1084243410878872	46
alle	vill	Chrom7	48280001	48290000	0.310085055594446	46
alle	vill	Chrom7	48290001	48300000	0.5984811929536477	19
alle	vill	Chrom7	48300001	48310000	0.4727272727272726	8
alle	vill	Chrom7	48310001	48320000	0.3867266526570832	184
alle	vill	Chrom7	48320001	48330000	0.0170132325141776	5
alle	vill	Chrom7	48330001	48340000	0.0	7
alle	vill	Chrom7	48340001	48350000	0.2017832535441505	68
alle	vill	Chrom7	48350001	48360000	0.0816326530612244	2
alle	vill	Chrom7	48370001	48380000	0.3693181818181817	2
alle	vill	Chrom7	48380001	48390000	0.1544943820224718	2
alle	vill	Chrom7	48390001	48400000	0.5783339046966062	4
alle	vill	Chrom7	48400001	48410000	0.0	6
alle	vill	Chrom7	48410001	48420000	0.2264406880720268	13
alle	vill	Chrom7	48420001	48430000	0.2974309534348119	188
alle	vill	Chrom7	48430001	48440000	0.0	7
alle	vill	Chrom7	48440001	48450000	0.5629168720699027	127
alle	vill	Chrom7	48450001	48460000	0.4113669259525679	325
alle	vill	Chrom7	48460001	48470000	0.3629908412040702	205
alle	vill	Chrom7	48470001	48480000	0.2236593015722323	33
alle	vill	Chrom7	48480001	48490000	0.1234084901612695	27
alle	vill	Chrom7	48490001	48500000	0.2929746759994633	50
alle	vill	Chrom7	48500001	48510000	0.2970613911782353	17
alle	vill	Chrom7	48510001	48520000	0.3162224764422739	101
alle	vill	Chrom7	48520001	48530000	0.40081935302755	79
alle	vill	Chrom7	48530001	48540000	0.3201760274641958	54
alle	vill	Chrom7	48540001	48550000	0.1489741733421789	51
alle	vill	Chrom7	48550001	48560000	0.3053593310573316	77
alle	vill	Chrom7	48560001	48570000	0.3873721998189323	86
alle	vill	Chrom7	48570001	48580000	0.1448041992359514	146
alle	vill	Chrom7	48580001	48590000	0.5591097891055117	24
alle	vill	Chrom7	48590001	48600000	0.459223459777186	53
alle	vill	Chrom7	48600001	48610000	0.3241695906551315	87
alle	vill	Chrom7	48610001	48620000	0.5359039648218876	53
alle	vill	Chrom7	48620001	48630000	0.6222494916425173	21
alle	vill	Chrom7	48630001	48640000	0.3816220127932618	18
alle	vill	Chrom7	48640001	48650000	0.3296040810006784	41
alle	vill	Chrom7	48650001	48660000	0.4156366614845374	47
alle	vill	Chrom7	48660001	48670000	0.5755089394579012	80
alle	vill	Chrom7	48670001	48680000	0.5014515197006337	117
alle	vill	Chrom7	48680001	48690000	0.2331999964014577	59
alle	vill	Chrom7	48690001	48700000	0.1938874624732383	42
alle	vill	Chrom7	48700001	48710000	0.2067235408060153	127
alle	vill	Chrom7	48710001	48720000	0.2646778525639677	72
alle	vill	Chrom7	48720001	48730000	0.4978136686332375	79
alle	vill	Chrom7	48730001	48740000	0.1863244835454975	64
alle	vill	Chrom7	48740001	48750000	0.2099155567081115	13
alle	vill	Chrom7	48750001	48760000	0.1754628956454661	15
alle	vill	Chrom7	48760001	48770000	0.5398558462385648	73
alle	vill	Chrom7	48770001	48780000	0.2836276975793341	34
alle	vill	Chrom7	48780001	48790000	0.565519015554384	52
alle	vill	Chrom7	48790001	48800000	0.1978839179823296	47
alle	vill	Chrom7	48800001	48810000	0.4727945647549646	83
alle	vill	Chrom7	48810001	48820000	0.149532762387436	107
alle	vill	Chrom7	48820001	48830000	0.3064891007990833	175
