pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
alle	vill	Chrom4	48080001	48090000	NA	0	0	0	1007424
alle	vill	Chrom4	48090001	48100000	NA	0	0	0	660528
alle	vill	Chrom4	48100001	48110000	NA	0	0	0	389664
alle	vill	Chrom4	48110001	48120000	0.0039473684210526	223	18	4560	1522416
alle	vill	Chrom4	48120001	48130000	0.0015748031496062	409	12	7620	1246908
alle	vill	Chrom4	48130001	48140000	NA	0	NA	NA	NA
alle	vill	Chrom4	48140001	48150000	0.0206966178697627	767	492	23772	2632596
alle	vill	Chrom4	48150001	48160000	0.0052792116377287	514	90	17048	2170456
alle	vill	Chrom4	48160001	48170000	0.0	432	0	13404	1573764
alle	vill	Chrom4	48170001	48180000	NA	0	0	0	540144
alle	vill	Chrom4	48180001	48190000	0.0144096398249222	871	2186	151704	2024712
alle	vill	Chrom4	48190001	48200000	0.0	529	0	4896	1922832
alle	vill	Chrom4	48200001	48210000	0.0	69	0	776	2909032
alle	vill	Chrom4	48210001	48220000	0.0	173	0	2784	2119776
alle	vill	Chrom4	48220001	48230000	0.0043366527465467	1080	216	49808	4453504
alle	vill	Chrom4	48230001	48240000	0.0048038071293885	886	214	44548	4222748
alle	vill	Chrom4	48240001	48250000	0.0026378595653812	770	84	31844	1802428
alle	vill	Chrom4	48250001	48260000	0.0049015158391576	714	216	44068	3714764
alle	vill	Chrom4	48260001	48270000	0.002442996742671	308	12	4912	1278128
alle	vill	Chrom4	48270001	48280000	0.003763282172373	519	102	27104	2321968
alle	vill	Chrom4	48280001	48290000	0.0007147962830593	465	16	22384	2695760
alle	vill	Chrom4	48290001	48300000	0.0	429	0	8228	1609036
alle	vill	Chrom4	48300001	48310000	NA	0	0	0	156816
alle	vill	Chrom4	48310001	48320000	0.0	117	0	1128	2042232
alle	vill	Chrom4	48320001	48330000	0.0039612676056338	94	18	4544	996544
alle	vill	Chrom4	48330001	48340000	NA	0	0	0	1059696
alle	vill	Chrom4	48340001	48350000	0.0	17	0	68	688972
alle	vill	Chrom4	48350001	48360000	0.0286863270777479	421	428	14920	1399592
alle	vill	Chrom4	48360001	48370000	0.004111066181426	329	122	29676	2286132
alle	vill	Chrom4	48370001	48380000	0.0015576323987538	127	4	2568	1583016
alle	vill	Chrom4	48380001	48390000	0.0015746378332983	673	30	19052	3250324
alle	vill	Chrom4	48390001	48400000	0.0035180299032541	537	48	13644	1776276
alle	vill	Chrom4	48400001	48410000	0.019862634964058	469	2730	137444	1262812
alle	vill	Chrom4	48410001	48420000	0.0	77	0	1340	1658692
alle	vill	Chrom4	48420001	48430000	0.0	183	0	1316	1652380
alle	vill	Chrom4	48430001	48440000	0.0047543581616481	113	12	2524	1117364
alle	vill	Chrom4	48440001	48450000	0.0121532763963419	1160	6432	529240	3620840
alle	vill	Chrom4	48450001	48460000	0.0152542372881355	545	144	9440	2090944
alle	vill	Chrom4	48460001	48470000	0.0	233	0	2416	1220432
alle	vill	Chrom4	48470001	48480000	0.0307692307692307	280	2592	84240	1708848
alle	vill	Chrom4	48480001	48490000	0.0129629629629629	136	42	3240	1110312
alle	vill	Chrom4	48490001	48500000	0.0	159	0	1760	1354144
alle	vill	Chrom4	48500001	48510000	0.0	151	0	604	1318868
alle	vill	Chrom4	48510001	48520000	NA	0	0	0	890208
alle	vill	Chrom4	48520001	48530000	0.0	19	0	76	37940
alle	vill	Chrom4	48530001	48540000	NA	0	0	0	750816
alle	vill	Chrom4	48540001	48550000	0.0213592233009708	230	88	4120	897176
alle	vill	Chrom4	48550001	48560000	NA	0	0	0	1159488
alle	vill	Chrom4	48560001	48570000	0.0	202	0	3344	1021504
alle	vill	Chrom4	48570001	48580000	NA	0	0	0	845856
alle	vill	Chrom4	48580001	48590000	0.009621019730416	312	394	40952	1665016
alle	vill	Chrom4	48590001	48600000	0.0039370078740157	239	8	2032	2168048
alle	vill	Chrom4	48600001	48610000	0.0	209	0	2316	1898484
alle	vill	Chrom4	48610001	48620000	0.0010183299389002	337	12	11784	905352
alle	vill	Chrom4	48620001	48630000	0.0	112	0	1148	1212196
alle	vill	Chrom4	48630001	48640000	0.0014245014245014	278	2	1404	1462212
alle	vill	Chrom4	48640001	48650000	0.0	57	0	228	695148
alle	vill	Chrom4	48650001	48660000	NA	0	0	0	215424
alle	vill	Chrom4	48660001	48670000	0.0	116	0	660	2467212
alle	vill	Chrom4	48670001	48680000	0.002449646162221	470	18	7348	1880780
alle	vill	Chrom4	48680001	48690000	NA	0	0	0	234432
alle	vill	Chrom4	48690001	48700000	0.0	115	0	704	686752
alle	vill	Chrom4	48700001	48710000	NA	0	0	0	611424
alle	vill	Chrom4	48710001	48720000	0.0028501628664495	255	14	4912	2326736
alle	vill	Chrom4	48720001	48730000	0.0054020845691043	1618	510	94408	4640168
alle	vill	Chrom4	48730001	48740000	0.0080336877314538	3048	1076	133936	7770224
alle	vill	Chrom4	48740001	48750000	0.0096335667194766	2431	2262	234804	4751628
alle	vill	Chrom4	48750001	48760000	0.0037136694167092	1723	668	179876	2832892
alle	vill	Chrom4	48760001	48770000	0.0067703478388853	2516	1104	163064	7117000
alle	vill	Chrom4	48770001	48780000	0.0	6	0	72	715896
alle	vill	Chrom4	48780001	48790000	0.0097496389022628	209	162	16616	845080
alle	vill	Chrom4	48790001	48800000	0.0062240663900414	152	36	5784	303096
alle	vill	Chrom4	48800001	48810000	NA	0	0	0	606672
alle	vill	Chrom4	48810001	48820000	0.0	107	0	1676	1446100
alle	vill	Chrom4	48820001	48830000	0.0044261531293679	972	114	25756	5260052
alle	vill	Chrom4	48830001	48840000	0.0017550702028081	1448	90	51280	5095136
alle	vill	Chrom4	48840001	48850000	0.0091873564475555	368	336	36572	878980
alle	vill	Chrom4	48850001	48860000	0.0070357998048895	2753	1904	270616	4265960
alle	vill	Chrom4	48860001	48870000	0.0058519416658246	3220	1390	237528	5428440
alle	vill	Chrom4	48870001	48880000	0.0026832576517072	1470	182	67828	3321932
alle	vill	Chrom4	48880001	48890000	0.0024311183144246	1553	156	64168	3601208
alle	vill	Chrom4	48890001	48900000	0.0	301	0	2044	728180
alle	vill	Chrom4	48900001	48910000	0.0032160969776934	2239	312	97012	5001884
alle	vill	Chrom4	48910001	48920000	0.007805552810987	2744	632	80968	6801512
alle	vill	Chrom4	48920001	48930000	0.0102369113775957	1120	280	27352	4157576
alle	vill	Chrom4	48930001	48940000	0.0082786772462505	2066	722	87212	4907140
alle	vill	Chrom4	48940001	48950000	0.0017155601303825	1226	40	23316	3239724
alle	vill	Chrom4	48950001	48960000	NA	0	0	0	251856
alle	vill	Chrom4	48960001	48970000	0.0090999913126574	1660	838	92088	3552696
alle	vill	Chrom4	48970001	48980000	0.0092664614968379	2025	1096	118276	5097836
alle	vill	Chrom4	48980001	48990000	0.0059190360427016	1097	224	37844	2957500
alle	vill	Chrom4	48990001	49000000	0.0095029982721821	575	374	39356	1763236
alle	vill	Chrom4	49000001	49010000	0.0115606936416184	1690	1200	103800	10127256
alle	vill	Chrom4	49010001	49020000	0.0236731576937762	335	248	10476	5428980
alle	vill	Chrom4	49020001	49030000	0.0067589401120206	1292	502	74272	3567344
alle	vill	Chrom4	49030001	49040000	0.0035983263598326	678	86	23900	2903332
alle	vill	Chrom4	49040001	49050000	0.0020891364902506	260	96	45952	1251344
alle	vill	Chrom4	49050001	49060000	0.0015270506108202	320	14	9168	1890048
alle	vill	Chrom4	49060001	49070000	0.0042036148665019	421	694	165096	1832328
alle	vill	Chrom4	49070001	49080000	0.0	333	0	6660	1545660
alle	vill	Chrom4	49080001	49090000	0.0	137	0	1060	1429292
alle	vill	Chrom4	49090001	49100000	0.0116591497936858	2147	972	83368	5978600
alle	vill	Chrom4	49100001	49110000	0.0076710647437864	539	100	13036	1799060
alle	vill	Chrom4	49110001	49120000	NA	0	0	0	739728
alle	vill	Chrom4	49120001	49130000	0.0071884984025559	731	216	30048	2966880
alle	vill	Chrom4	49130001	49140000	0.0190007037297677	745	432	22736	2540176
alle	vill	Chrom4	49140001	49150000	0.0029761904761904	117	6	2016	1856016
alle	vill	Chrom4	49150001	49160000	0.0	109	0	664	2044280
alle	vill	Chrom4	49160001	49170000	NA	0	0	0	1294128
alle	vill	Chrom4	49170001	49180000	0.0023148148148148	153	2	864	661248
alle	vill	Chrom4	49180001	49190000	0.001098901098901	137	2	1820	2462884
alle	vill	Chrom4	49190001	49200000	NA	0	0	0	544896
alle	vill	Chrom4	49200001	49210000	0.0099555178987502	1380	376	37768	4067960
alle	vill	Chrom4	49210001	49220000	0.0006934812760055	312	6	8652	2608116
alle	vill	Chrom4	49220001	49230000	0.008354785864732	1581	714	85460	4089964
alle	vill	Chrom4	49230001	49240000	0.0059021761894788	4183	1240	210092	8448052
alle	vill	Chrom4	49240001	49250000	0.0104701809247263	1794	750	71632	4962320
alle	vill	Chrom4	49250001	49260000	0.0022736668044646	360	22	9676	1732724
alle	vill	Chrom4	49260001	49270000	0.0	10	0	40	825224
alle	vill	Chrom4	49270001	49280000	0.0020768431983385	355	8	3852	1939716
alle	vill	Chrom4	49280001	49290000	0.0076167076167076	835	248	32560	2921600
alle	vill	Chrom4	49290001	49300000	0.0	152	0	896	1054048
alle	vill	Chrom4	49300001	49310000	0.0040091326683156	2853	590	147164	6466036
alle	vill	Chrom4	49310001	49320000	0.0	309	0	2488	1621112
alle	vill	Chrom4	49320001	49330000	0.001019367991845	441	4	3924	2308716
alle	vill	Chrom4	49330001	49340000	0.0	328	0	7556	1951852
alle	vill	Chrom4	49340001	49350000	0.0149797570850202	304	74	4940	2059012
alle	vill	Chrom4	49350001	49360000	0.0012498579706851	1317	88	70408	3263912
alle	vill	Chrom4	49360001	49370000	0.0108225108225108	633	170	15708	2211396
alle	vill	Chrom4	49370001	49380000	0.0033879164313946	347	24	7084	1809764
alle	vill	Chrom4	49380001	49390000	0.0060715238857752	3296	1092	179856	6989328
alle	vill	Chrom4	49390001	49400000	0.0075763953194713	3020	1080	142548	6968028
alle	vill	Chrom4	49400001	49410000	0.0041740192751459	1834	246	58936	4590104
alle	vill	Chrom4	49410001	49420000	0.0041815535265316	2566	632	151140	4711740
alle	vill	Chrom4	49420001	49430000	0.0009613330484939	872	18	18724	3633980
alle	vill	Chrom4	49430001	49440000	0.0035043696461019	927	162	46228	2054156
alle	vill	Chrom4	49440001	49450000	0.0036213786213786	1068	174	48048	3249840
alle	vill	Chrom4	49450001	49460000	0.009634496466431	1516	698	72448	3689552
alle	vill	Chrom4	49460001	49470000	0.0073056691992986	2114	500	68440	4385768
alle	vill	Chrom4	49470001	49480000	0.0049715909090909	333	28	5632	2346608
alle	vill	Chrom4	49480001	49490000	0.0101579373650108	832	602	59264	1565920
alle	vill	Chrom4	49490001	49500000	0.0	340	0	3200	1143616
alle	vill	Chrom4	49500001	49510000	0.0	153	0	8804	1050892
alle	vill	Chrom4	49510001	49520000	0.0091256144754732	1670	698	76488	3476424
alle	vill	Chrom4	49520001	49530000	NA	0	0	0	38016
alle	vill	Chrom4	49530001	49540000	0.0119018702939033	724	588	49404	3059988
alle	vill	Chrom4	49540001	49550000	0.0071236482233792	1348	498	69908	3715852
alle	vill	Chrom4	49550001	49560000	0.0050693554676619	1461	364	71804	2765140
alle	vill	Chrom4	49560001	49570000	0.0052008608321377	518	58	11152	1604528
alle	vill	Chrom4	49570001	49580000	0.0058325079784307	835	212	36348	1793172
alle	vill	Chrom4	49580001	49590000	0.0059686645113155	549	192	32168	2212360
alle	vill	Chrom4	49590001	49600000	0.0083225448492694	376	180	21628	646820
alle	vill	Chrom4	49600001	49610000	0.0081093823668081	1034	344	42420	3146172
alle	vill	Chrom4	49610001	49620000	0.0113052415210688	703	220	19460	2131612
alle	vill	Chrom4	49620001	49630000	NA	0	0	0	1557072
alle	vill	Chrom4	49630001	49640000	0.0031600025029722	1401	202	63924	2933004
alle	vill	Chrom4	49640001	49650000	NA	0	0	0	231264
alle	vill	Chrom4	49650001	49660000	0.0091504098621084	1040	576	62948	3024268
alle	vill	Chrom4	49660001	49670000	0.0078883794310506	1652	640	81132	3581076
alle	vill	Chrom4	49670001	49680000	0.0	366	0	13024	1650176
alle	vill	Chrom4	49680001	49690000	0.0068036145844278	1419	518	76136	4447768
alle	vill	Chrom4	49690001	49700000	0.0182912711275758	754	316	17276	5303380
alle	vill	Chrom4	49700001	49710000	0.0149082568807339	1150	650	43600	4542080
alle	vill	Chrom4	49710001	49720000	0.0167847503373819	1634	1592	94848	5102256
alle	vill	Chrom4	49720001	49730000	0.0262701243613226	1015	3270	124476	2981748
alle	vill	Chrom4	49730001	49740000	0.0137286010389211	2803	2146	156316	12699428
alle	vill	Chrom4	49740001	49750000	0.0217807689604273	3523	4958	227632	13542080
alle	vill	Chrom4	49750001	49760000	0.0169133192389006	3297	6496	384076	7380692
alle	vill	Chrom4	49760001	49770000	0.0025548222269533	321	48	18788	1278508
alle	vill	Chrom4	49770001	49780000	0.0298554562779991	2375	9650	323224	5201768
alle	vill	Chrom4	49780001	49790000	0.0067595651127687	3999	1236	182852	7943068
alle	vill	Chrom4	49790001	49800000	0.0027422528283325	3052	446	162640	5637968
alle	vill	Chrom4	49800001	49810000	0.0016256895480948	2876	178	109492	5299868
alle	vill	Chrom4	49810001	49820000	0.013788098693759	4169	5282	383084	8167348
alle	vill	Chrom4	49820001	49830000	0.0035952525340032	495	166	46172	1265380
alle	vill	Chrom4	49830001	49840000	0.0058732657106214	2652	806	137232	7152336
alle	vill	Chrom4	49840001	49850000	0.0055765032744592	2635	562	100780	8649236
alle	vill	Chrom4	49850001	49860000	0.0037513025356026	1243	216	57580	2977364
alle	vill	Chrom4	49860001	49870000	0.0093079620462046	1999	722	77568	4783728
alle	vill	Chrom4	49870001	49880000	0.0019633922351003	1610	124	63156	3681420
alle	vill	Chrom4	49880001	49890000	0.0060421364148816	2306	686	113536	4316912
alle	vill	Chrom4	49890001	49900000	0.0084173307298538	1473	638	75796	2979740
alle	vill	Chrom4	49900001	49910000	0.0127042807264618	1721	1732	136332	3359556
alle	vill	Chrom4	49910001	49920000	0.0	252	0	7232	780016
alle	vill	Chrom4	49920001	49930000	0.0032472218213306	620	90	27716	1386796
alle	vill	Chrom4	49930001	49940000	0.0060518155446633	1092	242	39988	2600540
alle	vill	Chrom4	49940001	49950000	0.005120213713268	1750	368	71872	4252448
alle	vill	Chrom4	49950001	49960000	0.0	127	0	13304	853144
alle	vill	Chrom4	49960001	49970000	0.0065949950311681	748	292	44276	1656940
alle	vill	Chrom4	49970001	49980000	0.007918694676317	3428	1256	158612	6872764
alle	vill	Chrom4	49980001	49990000	0.0049680911220615	3583	738	148548	7348524
alle	vill	Chrom4	49990001	50000000	0.0011940773762139	1747	90	75372	3558324
alle	vill	Chrom4	50000001	50010000	0.0001116071428571	578	4	35840	1575088
alle	vill	Chrom4	50010001	50020000	0.0054268292682926	1726	356	65600	3766096
alle	vill	Chrom4	50020001	50030000	0.0085067560903442	4105	2070	243336	7860408
alle	vill	Chrom4	50030001	50040000	0.0	15	0	120	468744
alle	vill	Chrom4	50040001	50050000	0.0211818105404723	689	1008	47588	2246044
alle	vill	Chrom4	50050001	50060000	0.0104965684295518	1579	728	69356	3315652
alle	vill	Chrom4	50060001	50070000	0.0054577464788732	2757	682	124960	5895824
alle	vill	Chrom4	50070001	50080000	0.0104093771868439	2282	952	91456	9613712
alle	vill	Chrom4	50080001	50090000	0.0107383923092657	1289	630	58668	6294756
alle	vill	Chrom4	50090001	50100000	0.0063562249550918	545	184	28948	1420412
alle	vill	Chrom4	50100001	50110000	0.0051020408163265	305	8	1568	1180096
alle	vill	Chrom4	50110001	50120000	0.0	48	0	1012	969980
alle	vill	Chrom4	50120001	50130000	0.0247537993920972	1152	4072	164500	6171500
alle	vill	Chrom4	50130001	50140000	0.0056209566231837	867	424	75432	3921000
alle	vill	Chrom4	50140001	50150000	0.0030553009471432	310	40	13092	1604172
alle	vill	Chrom4	50150001	50160000	0.0099019149929939	519	424	42820	1096076
alle	vill	Chrom4	50160001	50170000	0.0048163510342192	2409	706	146584	5226344
alle	vill	Chrom4	50170001	50180000	0.0041323996417229	2199	406	98248	6218744
alle	vill	Chrom4	50180001	50190000	0.0066183770268779	1596	720	108788	3705484
alle	vill	Chrom4	50190001	50200000	0.0070470783987471	3547	1440	204340	7218284
alle	vill	Chrom4	50200001	50210000	0.0061663941370003	3703	1252	203036	7690036
alle	vill	Chrom4	50210001	50220000	0.0021367521367521	420	10	4680	925128
alle	vill	Chrom4	50220001	50230000	0.0097669151646692	868	414	42388	3176300
alle	vill	Chrom4	50230001	50240000	0.0	104	0	416	382912
alle	vill	Chrom4	50240001	50250000	0.008101997236528	557	258	31844	1320892
alle	vill	Chrom4	50250001	50260000	0.0075868467168333	4826	2944	388040	7723624
alle	vill	Chrom4	50260001	50270000	0.0053966753328606	631	274	50772	2813100
alle	vill	Chrom4	50270001	50280000	0.0195442693572157	777	3448	176420	3111964
alle	vill	Chrom4	50280001	50290000	0.0165589412126808	570	1076	64980	1118268
alle	vill	Chrom4	50290001	50300000	0.0	88	0	420	1021260
alle	vill	Chrom4	50300001	50310000	0.0095993731021647	809	392	40836	2168844
alle	vill	Chrom4	50310001	50320000	0.0043078690407811	939	150	34820	2694412
alle	vill	Chrom4	50320001	50330000	0.0078885615857007	1756	632	80116	3981260
alle	vill	Chrom4	50330001	50340000	0.0051050215607177	3099	734	143780	7015900
alle	vill	Chrom4	50340001	50350000	0.0080772973724454	2291	1162	143860	4642988
alle	vill	Chrom4	50350001	50360000	0.0032427635172037	2668	380	117184	6488096
alle	vill	Chrom4	50360001	50370000	0.0105143604481079	2403	2444	232444	6681716
alle	vill	Chrom4	50370001	50380000	0.0079541402671494	3165	1160	145836	6272532
alle	vill	Chrom4	50380001	50390000	0.0081712479236992	2661	1830	223956	4805244
alle	vill	Chrom4	50390001	50400000	0.0076957494407158	2202	688	89400	4708536
alle	vill	Chrom4	50400001	50410000	0.0139887454485269	1394	4226	302100	2192700
alle	vill	Chrom4	50410001	50420000	NA	0	0	0	112464
alle	vill	Chrom4	50420001	50430000	0.0111876075731497	3352	2626	234724	5827244
alle	vill	Chrom4	50430001	50440000	0.0081602550377084	3942	1372	168132	8252412
alle	vill	Chrom4	50440001	50450000	0.0103591673061214	3435	1674	161596	7061444
alle	vill	Chrom4	50450001	50460000	0.0113888751789151	2675	1846	162088	6375080
alle	vill	Chrom4	50460001	50470000	0.0046306384833297	2286	680	146848	4774640
alle	vill	Chrom4	50470001	50480000	0.0071517788790845	3122	2130	297828	5738796
alle	vill	Chrom4	50480001	50490000	0.006985790267524	1790	704	100776	3078312
alle	vill	Chrom4	50490001	50500000	NA	0	0	0	109296
alle	vill	Chrom4	50500001	50510000	0.0045269127450004	545	182	40204	1645172
alle	vill	Chrom4	50510001	50520000	0.0038631346578366	680	182	47112	1663608
alle	vill	Chrom4	50520001	50530000	0.0136865695533856	380	342	24988	1240628
alle	vill	Chrom4	50530001	50540000	0.0096625286876695	1132	1482	153376	1901072
alle	vill	Chrom4	50540001	50550000	0.002025868786037	526	52	25668	1658124
alle	vill	Chrom4	50550001	50560000	NA	0	NA	NA	NA
alle	vill	Chrom4	50560001	50570000	0.004068805822031	1434	246	60460	3200996
alle	vill	Chrom4	50570001	50580000	0.0172604035308953	492	438	25376	1384384
alle	vill	Chrom4	50580001	50590000	0.0	74	0	296	1491832
alle	vill	Chrom4	50590001	50600000	0.0	259	0	4716	1281492
alle	vill	Chrom4	50600001	50610000	0.0	174	0	3080	1748824
alle	vill	Chrom4	50610001	50620000	0.0094444444444444	779	340	36000	2121408
alle	vill	Chrom4	50620001	50630000	0.0082652664332944	546	170	20568	1300488
alle	vill	Chrom4	50630001	50640000	0.0039246467817896	470	60	15288	3197064
alle	vill	Chrom4	50640001	50650000	0.0043636363636363	508	48	11000	1354408
alle	vill	Chrom4	50650001	50660000	0.0007451564828614	575	4	5368	1813064
alle	vill	Chrom4	50660001	50670000	0.0109424414927261	894	346	31620	3065100
alle	vill	Chrom4	50670001	50680000	0.0059210526315789	383	36	6080	1397344
alle	vill	Chrom4	50680001	50690000	0.0055677655677655	781	152	27300	2019228
alle	vill	Chrom4	50690001	50700000	0.0041448516579406	330	38	9168	814512
alle	vill	Chrom4	50700001	50710000	0.0090551181102362	840	276	30480	2207712
alle	vill	Chrom4	50710001	50720000	0.0	75	0	3448	441656
alle	vill	Chrom4	50720001	50730000	0.0046386353434086	467	124	26732	1373524
alle	vill	Chrom4	50730001	50740000	0.0	100	0	8800	585200
alle	vill	Chrom4	50740001	50750000	0.0054707011671961	205	1288	235436	762484
alle	vill	Chrom4	50750001	50760000	0.0	370	0	3260	2081284
alle	vill	Chrom4	50760001	50770000	0.0080693276057514	1847	1082	134088	3816408
alle	vill	Chrom4	50770001	50780000	0.0045684292379471	479	94	20576	1165840
alle	vill	Chrom4	50780001	50790000	0.0036052275799909	291	32	8876	1356532
alle	vill	Chrom4	50790001	50800000	0.0076697690451568	683	178	23208	1201224
alle	vill	Chrom4	50800001	50810000	0.0077211515200387	1782	766	99208	3941576
alle	vill	Chrom4	50810001	50820000	0.0	175	0	2764	1278692
alle	vill	Chrom4	50820001	50830000	0.0	149	0	1112	516856
alle	vill	Chrom4	50830001	50840000	0.0613671672708441	128	474	7724	1025044
