pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
alle	vill	Chrom1	90260001	90270000	0.3052370740955235	205
alle	vill	Chrom1	90270001	90280000	-0.0007628893341128	23
alle	vill	Chrom1	90280001	90290000	0.1489361702127659	78
alle	vill	Chrom1	90290001	90300000	0.2727272727272726	3
alle	vill	Chrom1	90300001	90310000	0.1752856538298773	14
alle	vill	Chrom1	90310001	90320000	0.2296525234845205	50
alle	vill	Chrom1	90320001	90330000	NA	3
alle	vill	Chrom1	90330001	90340000	0.3166938425011427	120
alle	vill	Chrom1	90340001	90350000	0.3141855248104792	224
alle	vill	Chrom1	90350001	90360000	0.0	155
alle	vill	Chrom1	90360001	90370000	0.3232980913685266	249
alle	vill	Chrom1	90370001	90380000	0.0	72
alle	vill	Chrom1	90380001	90390000	0.166197489481607	367
alle	vill	Chrom1	90390001	90400000	0.5595326378806051	134
alle	vill	Chrom1	90410001	90420000	0.2632677176494389	138
alle	vill	Chrom1	90420001	90430000	0.8786610878661089	44
alle	vill	Chrom1	90430001	90440000	0.7377049180327868	16
alle	vill	Chrom1	90440001	90450000	0.3481796095494757	135
alle	vill	Chrom1	90450001	90460000	0.3521369676902717	67
alle	vill	Chrom1	90460001	90470000	0.4402047137490878	30
alle	vill	Chrom1	90470001	90480000	0.3812121669215722	86
alle	vill	Chrom1	90480001	90490000	0.4734871707882808	80
alle	vill	Chrom1	90490001	90500000	0.5499576354678666	86
alle	vill	Chrom1	90500001	90510000	0.5188854658237247	137
alle	vill	Chrom1	90510001	90520000	0.5182815729150715	94
alle	vill	Chrom1	90520001	90530000	0.3559322033898303	1
alle	vill	Chrom1	90530001	90540000	0.4373226595544465	130
alle	vill	Chrom1	90540001	90550000	0.3925230414629378	116
alle	vill	Chrom1	90550001	90560000	0.5525670883997381	30
alle	vill	Chrom1	90560001	90570000	0.0	1
alle	vill	Chrom1	90570001	90580000	NA	2
alle	vill	Chrom1	90580001	90590000	0.0	6
alle	vill	Chrom1	90600001	90610000	-0.0322937482158149	19
alle	vill	Chrom1	90610001	90620000	NA	1
alle	vill	Chrom1	90620001	90630000	0.2381974248927038	3
alle	vill	Chrom1	90630001	90640000	-0.05817156417107	9
alle	vill	Chrom1	90640001	90650000	0.1502145922746781	7
alle	vill	Chrom1	90650001	90660000	0.0	7
alle	vill	Chrom1	90660001	90670000	0.2693235114867909	11
alle	vill	Chrom1	90670001	90680000	0.4594860631214186	27
alle	vill	Chrom1	90680001	90690000	0.6692260069084829	14
alle	vill	Chrom1	90690001	90700000	0.5855354555091674	24
alle	vill	Chrom1	90700001	90710000	0.2432432432432432	6
alle	vill	Chrom1	90710001	90720000	0.2166666666666667	16
alle	vill	Chrom1	90720001	90730000	0.4460334692979961	46
alle	vill	Chrom1	90730001	90740000	0.0475083713696479	116
alle	vill	Chrom1	90740001	90750000	0.3795379537953794	6
alle	vill	Chrom1	90750001	90760000	0.2926075598063861	157
alle	vill	Chrom1	90760001	90770000	0.0	27
alle	vill	Chrom1	90770001	90780000	0.4738283102953698	49
alle	vill	Chrom1	90780001	90790000	0.3554673606819748	51
alle	vill	Chrom1	90790001	90800000	0.3342257028055074	36
alle	vill	Chrom1	90810001	90820000	0.0913838120104438	3
alle	vill	Chrom1	90820001	90830000	0.0	12
alle	vill	Chrom1	90830001	90840000	NA	4
alle	vill	Chrom1	90850001	90860000	NA	4
alle	vill	Chrom1	90860001	90870000	0.0321063269412548	117
alle	vill	Chrom1	90870001	90880000	0.0	3
alle	vill	Chrom1	90880001	90890000	0.2659252757661138	170
alle	vill	Chrom1	90890001	90900000	0.3553726356040036	219
alle	vill	Chrom1	90900001	90910000	0.477162984958061	305
alle	vill	Chrom1	90910001	90920000	0.3631452787327551	52
alle	vill	Chrom1	90920001	90930000	0.6878399425440785	54
alle	vill	Chrom1	90930001	90940000	NA	1
alle	vill	Chrom1	90940001	90950000	0.5377394031968525	68
alle	vill	Chrom1	90950001	90960000	0.5491288895243337	56
alle	vill	Chrom1	90960001	90970000	0.4694571245675676	30
alle	vill	Chrom1	90970001	90980000	0.0	4
alle	vill	Chrom1	90980001	90990000	NA	2
alle	vill	Chrom1	90990001	91000000	0.3697974939763511	9
alle	vill	Chrom1	91000001	91010000	0.577667144416764	67
alle	vill	Chrom1	91010001	91020000	0.5352348713265722	152
alle	vill	Chrom1	91020001	91030000	0.4859032395488811	182
alle	vill	Chrom1	91030001	91040000	0.31805692131593	139
alle	vill	Chrom1	91040001	91050000	0.0	3
alle	vill	Chrom1	91050001	91060000	0.6000000000000001	4
alle	vill	Chrom1	91060001	91070000	0.144480943014404	115
alle	vill	Chrom1	91070001	91080000	0.3253658372901453	168
alle	vill	Chrom1	91080001	91090000	0.2280786961948705	95
alle	vill	Chrom1	91090001	91100000	0.3162577300942282	94
alle	vill	Chrom1	91100001	91110000	0.1125897287576936	32
alle	vill	Chrom1	91110001	91120000	0.2083333333333333	10
alle	vill	Chrom1	91120001	91130000	0.5435208061829283	49
alle	vill	Chrom1	91130001	91140000	0.3053653002633313	57
alle	vill	Chrom1	91140001	91150000	0.0271979131567965	5
alle	vill	Chrom1	91150001	91160000	0.3679962215271311	207
alle	vill	Chrom1	91160001	91170000	0.4674966423590828	146
alle	vill	Chrom1	91170001	91180000	-0.096774193548387	4
alle	vill	Chrom1	91180001	91190000	0.3319144871669331	160
alle	vill	Chrom1	91190001	91200000	0.3800981751347166	205
alle	vill	Chrom1	91200001	91210000	0.2792061582188103	45
alle	vill	Chrom1	91210001	91220000	0.292819312796903	79
alle	vill	Chrom1	91220001	91230000	0.2372259172317995	132
alle	vill	Chrom1	91230001	91240000	0.1932393519969276	138
alle	vill	Chrom1	91240001	91250000	0.2240823321060165	166
alle	vill	Chrom1	91250001	91260000	0.4053892675551735	111
alle	vill	Chrom1	91260001	91270000	0.08837442586346	431
alle	vill	Chrom1	91270001	91280000	0.0954003137121438	110
alle	vill	Chrom1	91280001	91290000	0.377179353892138	214
alle	vill	Chrom1	91290001	91300000	0.3266764433518646	175
alle	vill	Chrom1	91300001	91310000	0.5740016068837525	21
alle	vill	Chrom1	91310001	91320000	0.5542589515791345	94
alle	vill	Chrom1	91320001	91330000	0.4321915961224796	82
alle	vill	Chrom1	91330001	91340000	0.4543539092351273	66
alle	vill	Chrom1	91340001	91350000	0.4449268207273377	66
alle	vill	Chrom1	91350001	91360000	0.0966088372457184	19
alle	vill	Chrom1	91360001	91370000	0.6842091246174586	17
alle	vill	Chrom1	91370001	91380000	0.4188359925069439	23
alle	vill	Chrom1	91380001	91390000	0.4529161072208302	8
alle	vill	Chrom1	91390001	91400000	0.6020881418075028	80
alle	vill	Chrom1	91400001	91410000	0.1677639538702719	184
alle	vill	Chrom1	91410001	91420000	0.4216746925433373	96
alle	vill	Chrom1	91420001	91430000	0.3856009060263137	6
alle	vill	Chrom1	91430001	91440000	0.3070924165808489	33
alle	vill	Chrom1	91440001	91450000	0.507248297004957	46
alle	vill	Chrom1	91450001	91460000	0.4140624999999999	8
alle	vill	Chrom1	91460001	91470000	0.4951951824018379	65
alle	vill	Chrom1	91470001	91480000	0.0	5
alle	vill	Chrom1	91490001	91500000	0.3413451804910255	69
alle	vill	Chrom1	91510001	91520000	NA	2
alle	vill	Chrom1	91520001	91530000	0.3059979066144772	38
alle	vill	Chrom1	91530001	91540000	0.4714480227390631	141
alle	vill	Chrom1	91540001	91550000	0.1728191256611811	209
alle	vill	Chrom1	91550001	91560000	0.0	12
alle	vill	Chrom1	91560001	91570000	0.1414826724659063	215
alle	vill	Chrom1	91570001	91580000	0.2512292857707029	174
alle	vill	Chrom1	91580001	91590000	0.4071830546380696	126
alle	vill	Chrom1	91590001	91600000	0.0	16
alle	vill	Chrom1	91600001	91610000	0.544264013644746	136
alle	vill	Chrom1	91610001	91620000	0.3495534935277601	142
alle	vill	Chrom1	91620001	91630000	0.4679004320050344	124
alle	vill	Chrom1	91630001	91640000	0.2573807908210475	22
alle	vill	Chrom1	91640001	91650000	0.4089792524179113	14
alle	vill	Chrom1	91650001	91660000	0.4231947742840096	52
alle	vill	Chrom1	91660001	91670000	0.545260215536898	32
alle	vill	Chrom1	91670001	91680000	NA	2
alle	vill	Chrom1	91680001	91690000	0.5310281760055031	50
alle	vill	Chrom1	91690001	91700000	0.5382647900006103	47
alle	vill	Chrom1	91700001	91710000	0.5730518442755949	59
alle	vill	Chrom1	91710001	91720000	0.2525149275726537	83
alle	vill	Chrom1	91720001	91730000	0.2682887604403869	176
alle	vill	Chrom1	91730001	91740000	0.19145191119879	169
alle	vill	Chrom1	91740001	91750000	0.3210996871919108	260
alle	vill	Chrom1	91750001	91760000	0.2575396298829824	288
alle	vill	Chrom1	91760001	91770000	0.1922119528240441	112
alle	vill	Chrom1	91770001	91780000	0.0077493936071874	32
alle	vill	Chrom1	91780001	91790000	0.1415094339622641	26
alle	vill	Chrom1	91790001	91800000	0.1716232039073014	258
alle	vill	Chrom1	91800001	91810000	0.1558595407451815	258
alle	vill	Chrom1	91810001	91820000	0.225697629281002	52
alle	vill	Chrom1	91820001	91830000	0.5044096430658439	153
alle	vill	Chrom1	91830001	91840000	0.2026817881622436	101
alle	vill	Chrom1	91840001	91850000	0.2631104498439983	267
alle	vill	Chrom1	91850001	91860000	0.7111535622802065	35
alle	vill	Chrom1	91860001	91870000	0.0	57
alle	vill	Chrom1	91870001	91880000	0.0	7
alle	vill	Chrom1	91880001	91890000	NA	2
alle	vill	Chrom1	91890001	91900000	0.56	74
alle	vill	Chrom1	91900001	91910000	0.0648522398707174	10
alle	vill	Chrom1	91920001	91930000	0.0	19
alle	vill	Chrom1	91930001	91940000	0.3734664075165203	134
alle	vill	Chrom1	91940001	91950000	0.4310190458840028	56
alle	vill	Chrom1	91950001	91960000	0.0	5
alle	vill	Chrom1	91960001	91970000	0.4475131132956343	96
alle	vill	Chrom1	91970001	91980000	NA	12
alle	vill	Chrom1	91980001	91990000	0.1832930183713572	128
alle	vill	Chrom1	91990001	92000000	0.2860245067761698	56
alle	vill	Chrom1	92000001	92010000	0.0332815214409801	48
alle	vill	Chrom1	92010001	92020000	0.2431810355274684	64
alle	vill	Chrom1	92020001	92030000	0.1549458228444188	88
alle	vill	Chrom1	92030001	92040000	0.4076305692858809	52
alle	vill	Chrom1	92040001	92050000	0.0920984544054381	154
alle	vill	Chrom1	92050001	92060000	0.0	22
alle	vill	Chrom1	92060001	92070000	0.5605353490644391	102
alle	vill	Chrom1	92070001	92080000	0.2439060104674887	27
alle	vill	Chrom1	92080001	92090000	0.1989628103172269	58
alle	vill	Chrom1	92090001	92100000	0.2429597433790068	21
alle	vill	Chrom1	92100001	92110000	0.2143469016016691	13
alle	vill	Chrom1	92110001	92120000	0.4849339468606204	12
alle	vill	Chrom1	92130001	92140000	0.0740802956492524	9
alle	vill	Chrom1	92140001	92150000	0.0878240109140518	17
alle	vill	Chrom1	92150001	92160000	0.4803555155112629	84
alle	vill	Chrom1	92160001	92170000	0.2326920650360021	78
alle	vill	Chrom1	92170001	92180000	0.451319651851884	58
alle	vill	Chrom1	92180001	92190000	0.666054425756572	30
alle	vill	Chrom1	92190001	92200000	0.6897810218978101	5
alle	vill	Chrom1	92200001	92210000	0.1897194055626022	12
alle	vill	Chrom1	92210001	92220000	0.6114973606656002	16
alle	vill	Chrom1	92220001	92230000	0.4654921687025727	61
alle	vill	Chrom1	92230001	92240000	0.3794243363111943	25
alle	vill	Chrom1	92240001	92250000	0.5054220486720163	54
alle	vill	Chrom1	92250001	92260000	0.3237821223462097	29
alle	vill	Chrom1	92260001	92270000	0.6000000000000001	2
alle	vill	Chrom1	92270001	92280000	0.466034497744882	21
alle	vill	Chrom1	92280001	92290000	0.1418448513551417	13
alle	vill	Chrom1	92290001	92300000	0.2544078376949703	27
alle	vill	Chrom1	92300001	92310000	0.4502171990742004	26
alle	vill	Chrom1	92310001	92320000	0.0373001127853029	12
alle	vill	Chrom1	92320001	92330000	NA	1
alle	vill	Chrom1	92340001	92350000	0.4285714285714284	4
alle	vill	Chrom1	92350001	92360000	0.2512685517674028	12
alle	vill	Chrom1	92360001	92370000	0.1517720262903232	84
alle	vill	Chrom1	92370001	92380000	0.4826186139901877	45
alle	vill	Chrom1	92380001	92390000	0.1040701925420424	7
alle	vill	Chrom1	92390001	92400000	0.0	9
alle	vill	Chrom1	92400001	92410000	0.3186489226473844	23
alle	vill	Chrom1	92410001	92420000	0.2351447830835919	42
alle	vill	Chrom1	92420001	92430000	0.3324493564671005	59
alle	vill	Chrom1	92430001	92440000	0.4559833671628808	31
alle	vill	Chrom1	92440001	92450000	0.5889607096316398	20
alle	vill	Chrom1	92450001	92460000	0.3705330875110579	101
alle	vill	Chrom1	92460001	92470000	0.2767169771080848	196
alle	vill	Chrom1	92470001	92480000	0.1999032754363687	111
alle	vill	Chrom1	92480001	92490000	0.2435225350929554	60
alle	vill	Chrom1	92490001	92500000	0.6111646330684145	24
alle	vill	Chrom1	92500001	92510000	0.5695591451496743	27
alle	vill	Chrom1	92510001	92520000	0.2935466398230047	12
alle	vill	Chrom1	92520001	92530000	0.5367486492137464	66
alle	vill	Chrom1	92530001	92540000	0.2449017450567654	128
alle	vill	Chrom1	92540001	92550000	0.5361013968455883	102
alle	vill	Chrom1	92550001	92560000	0.0074231177094379	24
alle	vill	Chrom1	92560001	92570000	0.0	3
alle	vill	Chrom1	92570001	92580000	0.2966460215316711	74
alle	vill	Chrom1	92580001	92590000	0.554354119659122	47
alle	vill	Chrom1	92590001	92600000	0.4364980132550976	66
alle	vill	Chrom1	92600001	92610000	0.3424677062517465	37
alle	vill	Chrom1	92610001	92620000	0.3968746083365765	12
alle	vill	Chrom1	92620001	92630000	0.4635240949938075	42
alle	vill	Chrom1	92630001	92640000	0.5028292801849162	95
alle	vill	Chrom1	92640001	92650000	0.5049398266865808	56
alle	vill	Chrom1	92650001	92660000	0.3071808162765299	43
alle	vill	Chrom1	92660001	92670000	0.3880971405783636	16
alle	vill	Chrom1	92670001	92680000	0.4735520509289732	69
alle	vill	Chrom1	92680001	92690000	0.5983233688110218	62
alle	vill	Chrom1	92690001	92700000	0.5388834037997797	30
alle	vill	Chrom1	92700001	92710000	0.4926757271760199	41
alle	vill	Chrom1	92710001	92720000	0.5647951244195234	85
alle	vill	Chrom1	92720001	92730000	0.454402330026719	85
alle	vill	Chrom1	92730001	92740000	0.6584977038927763	23
alle	vill	Chrom1	92740001	92750000	0.0856264959293704	90
alle	vill	Chrom1	92750001	92760000	0.0173410404624277	39
alle	vill	Chrom1	92760001	92770000	0.6000000000000001	3
alle	vill	Chrom1	92770001	92780000	0.0020558905346151	113
alle	vill	Chrom1	92780001	92790000	0.1341683801588666	13
alle	vill	Chrom1	92790001	92800000	0.1764705882352941	43
alle	vill	Chrom1	92800001	92810000	-0.111636409480585	25
alle	vill	Chrom1	92810001	92820000	0.4901558873733246	33
alle	vill	Chrom1	92820001	92830000	0.4591272280270435	27
alle	vill	Chrom1	92830001	92840000	0.0470979130041465	72
alle	vill	Chrom1	92840001	92850000	0.0602943529318893	58
alle	vill	Chrom1	92850001	92860000	0.0723917672107878	67
alle	vill	Chrom1	92860001	92870000	0.1437910073302286	73
alle	vill	Chrom1	92870001	92880000	0.0465421609146019	45
alle	vill	Chrom1	92880001	92890000	-0.0550930830936884	7
alle	vill	Chrom1	92890001	92900000	-0.0154066450900017	84
alle	vill	Chrom1	92900001	92910000	0.5473145780051151	10
alle	vill	Chrom1	92910001	92920000	0.142057914149333	36
alle	vill	Chrom1	92920001	92930000	0.0388581711359074	31
alle	vill	Chrom1	92930001	92940000	0.0201533019672577	143
alle	vill	Chrom1	92940001	92950000	0.1048463067020391	51
alle	vill	Chrom1	92950001	92960000	0.1627512552552159	161
alle	vill	Chrom1	92960001	92970000	0.1880010988169766	191
alle	vill	Chrom1	92970001	92980000	0.4517676696310657	21
alle	vill	Chrom1	92980001	92990000	0.1172589352209239	43
alle	vill	Chrom1	92990001	93000000	0.0533054911721965	55
alle	vill	Chrom1	93000001	93010000	0.139157760358008	171
alle	vill	Chrom1	93010001	93020000	0.3418699712110279	62
alle	vill	Chrom1	93020001	93030000	0.2296926272441397	89
alle	vill	Chrom1	93030001	93040000	0.3423842076961411	31
alle	vill	Chrom1	93040001	93050000	0.2499254949265592	6
alle	vill	Chrom1	93050001	93060000	0.3451593132761085	151
alle	vill	Chrom1	93060001	93070000	0.3698298934495499	153
alle	vill	Chrom1	93070001	93080000	0.3902058869149069	56
alle	vill	Chrom1	93080001	93090000	0.2687928411487967	98
alle	vill	Chrom1	93090001	93100000	0.6535346930389017	13
alle	vill	Chrom1	93100001	93110000	0.3815449708842667	262
alle	vill	Chrom1	93110001	93120000	0.3258272819614179	168
alle	vill	Chrom1	93120001	93130000	0.1516601960190703	198
alle	vill	Chrom1	93130001	93140000	0.1507670132103918	205
alle	vill	Chrom1	93140001	93150000	0.2714102609329618	69
alle	vill	Chrom1	93150001	93160000	0.0218214786939404	5
alle	vill	Chrom1	93160001	93170000	0.3333333333333333	6
alle	vill	Chrom1	93170001	93180000	NA	1
alle	vill	Chrom1	93200001	93210000	0.0782942672956618	14
alle	vill	Chrom1	93220001	93230000	0.0493249767909052	85
alle	vill	Chrom1	93230001	93240000	0.0676794656707269	23
alle	vill	Chrom1	93240001	93250000	-0.033641891770594	42
alle	vill	Chrom1	93250001	93260000	0.1455097723783462	107
alle	vill	Chrom1	93260001	93270000	0.6000000000000001	29
alle	vill	Chrom1	93270001	93280000	0.2857542176496578	20
alle	vill	Chrom1	93280001	93290000	0.3258426966292135	21
alle	vill	Chrom1	93300001	93310000	0.1520916220671278	32
alle	vill	Chrom1	93310001	93320000	NA	2
alle	vill	Chrom1	93320001	93330000	0.3333333333333333	1
alle	vill	Chrom1	93330001	93340000	NA	2
alle	vill	Chrom1	93340001	93350000	-0.2210526315789475	17
alle	vill	Chrom1	93350001	93360000	0.5278132790716736	172
alle	vill	Chrom1	93360001	93370000	0.4908753826805022	92
alle	vill	Chrom1	93370001	93380000	0.3934335039655213	95
alle	vill	Chrom1	93380001	93390000	0.1428571428571428	5
alle	vill	Chrom1	93400001	93410000	0.0	2
alle	vill	Chrom1	93410001	93420000	0.6666666666666666	5
alle	vill	Chrom1	93420001	93430000	0.0545577770247373	3
alle	vill	Chrom1	93430001	93440000	0.2290076335877861	7
alle	vill	Chrom1	93440001	93450000	0.2257902048893474	173
alle	vill	Chrom1	93450001	93460000	0.4663705583756344	56
alle	vill	Chrom1	93460001	93470000	0.3840265635653238	236
alle	vill	Chrom1	93470001	93480000	0.1885162310115953	311
alle	vill	Chrom1	93480001	93490000	0.2469453681599319	96
alle	vill	Chrom1	93490001	93500000	0.3640910065600184	109
alle	vill	Chrom1	93500001	93510000	0.0	45
alle	vill	Chrom1	93510001	93520000	0.0	35
alle	vill	Chrom1	93520001	93530000	0.333082482596794	225
alle	vill	Chrom1	93530001	93540000	0.2105739084609628	179
alle	vill	Chrom1	93550001	93560000	0.3224226033831768	51
alle	vill	Chrom1	93560001	93570000	0.2410010519528091	191
alle	vill	Chrom1	93570001	93580000	0.1864394276943596	260
alle	vill	Chrom1	93580001	93590000	0.2181812039342142	39
alle	vill	Chrom1	93590001	93600000	0.3906254991181231	58
alle	vill	Chrom1	93600001	93610000	0.2486114696172987	260
alle	vill	Chrom1	93610001	93620000	0.4603442648298659	238
alle	vill	Chrom1	93620001	93630000	0.0	3
alle	vill	Chrom1	93630001	93640000	0.3962908851925131	118
alle	vill	Chrom1	93640001	93650000	0.2525689178344693	205
alle	vill	Chrom1	93650001	93660000	0.2671005485430781	247
alle	vill	Chrom1	93660001	93670000	0.1812580253964836	42
alle	vill	Chrom1	93670001	93680000	0.2784515150434605	181
alle	vill	Chrom1	93680001	93690000	0.1533753905618433	94
alle	vill	Chrom1	93690001	93700000	NA	6
alle	vill	Chrom1	93700001	93710000	0.3721770615579063	271
alle	vill	Chrom1	93710001	93720000	0.0521062517175967	259
alle	vill	Chrom1	93720001	93730000	0.0	3
alle	vill	Chrom1	93730001	93740000	NA	2
alle	vill	Chrom1	93740001	93750000	0.0	2
alle	vill	Chrom1	93750001	93760000	0.0	1
alle	vill	Chrom1	93760001	93770000	0.1143238743543438	49
alle	vill	Chrom1	93770001	93780000	0.0	11
alle	vill	Chrom1	93780001	93790000	0.1910377678559311	11
alle	vill	Chrom1	93820001	93830000	-0.0724637681159419	3
alle	vill	Chrom1	93840001	93850000	NA	9
alle	vill	Chrom1	93850001	93860000	NA	4
alle	vill	Chrom1	93870001	93880000	0.1304347826086956	5
alle	vill	Chrom1	93880001	93890000	NA	2
alle	vill	Chrom1	93900001	93910000	0.6000000000000001	20
alle	vill	Chrom1	93910001	93920000	0.1332149787347828	173
alle	vill	Chrom1	93920001	93930000	0.0	238
alle	vill	Chrom1	93930001	93940000	0.2362204724409449	103
alle	vill	Chrom1	93940001	93950000	0.6000000000000001	19
alle	vill	Chrom1	93950001	93960000	0.3224937696370047	124
alle	vill	Chrom1	93960001	93970000	0.3261287670165942	258
alle	vill	Chrom1	93970001	93980000	0.2179485988950534	24
alle	vill	Chrom1	93980001	93990000	0.3235846737039426	187
alle	vill	Chrom1	93990001	94000000	0.0	6
alle	vill	Chrom1	94000001	94010000	0.3548026828134527	7
alle	vill	Chrom1	94010001	94020000	0.1965574423519233	138
alle	vill	Chrom1	94020001	94030000	0.2206902233839006	242
alle	vill	Chrom1	94030001	94040000	0.1621621621621621	44
alle	vill	Chrom1	94040001	94050000	0.3381976879970119	193
alle	vill	Chrom1	94050001	94060000	NA	5
alle	vill	Chrom1	94060001	94070000	0.204276019307408	26
alle	vill	Chrom1	94070001	94080000	0.0	1
alle	vill	Chrom1	94080001	94090000	0.1459136692503126	19
