pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
alle	vill	Chrom5	68360001	68370000	0.0135529136428894	8132	11026	813552	13489968
alle	vill	Chrom5	68370001	68380000	0.0081339606729104	2607	1466	180232	4511576
alle	vill	Chrom5	68380001	68390000	0.0	225	0	1728	915408
alle	vill	Chrom5	68390001	68400000	0.0069544898186269	831	500	71896	1591304
alle	vill	Chrom5	68400001	68410000	0.0	108	0	5260	397076
alle	vill	Chrom5	68410001	68420000	0.0029086678301337	463	20	6876	1491588
alle	vill	Chrom5	68420001	68430000	0.0128675903354213	2301	1668	129628	4980356
alle	vill	Chrom5	68430001	68440000	0.0135388793482167	2350	1356	100156	5511956
alle	vill	Chrom5	68440001	68450000	0.0031509957146458	523	50	15868	3825332
alle	vill	Chrom5	68450001	68460000	0.0024570024570024	279	4	1628	1555444
alle	vill	Chrom5	68460001	68470000	0.006125574272588	269	16	2612	1377052
alle	vill	Chrom5	68470001	68480000	0.0	72	0	288	826560
alle	vill	Chrom5	68480001	68490000	0.0028117359413202	525	46	16360	1892360
alle	vill	Chrom5	68490001	68500000	0.0	104	0	416	1670704
alle	vill	Chrom5	68500001	68510000	0.0145507600701906	2843	2952	202876	6077684
alle	vill	Chrom5	68510001	68520000	0.008293740101692	4004	2388	287928	6154200
alle	vill	Chrom5	68520001	68530000	0.0102002763945861	2250	1860	182348	3456100
alle	vill	Chrom5	68530001	68540000	0.0024038461538461	104	2	832	201920
alle	vill	Chrom5	68540001	68550000	0.0	81	0	492	1261956
alle	vill	Chrom5	68550001	68560000	0.0	828	0	9192	3046344
alle	vill	Chrom5	68560001	68570000	0.0	21	0	252	498708
alle	vill	Chrom5	68570001	68580000	0.0127622645362193	991	1000	78356	2235868
alle	vill	Chrom5	68580001	68590000	0.0125144226502174	1862	1692	135204	3607788
alle	vill	Chrom5	68590001	68600000	0.0094423924699154	1864	1268	134288	7540192
alle	vill	Chrom5	68600001	68610000	0.0119458455003981	2004	1260	105476	4019260
alle	vill	Chrom5	68610001	68620000	0.0	138	0	552	1044888
alle	vill	Chrom5	68620001	68630000	0.0	259	0	5948	1397476
alle	vill	Chrom5	68630001	68640000	0.0113692671915432	819	826	72652	2281172
alle	vill	Chrom5	68640001	68650000	0.0	102	0	408	1309560
alle	vill	Chrom5	68650001	68660000	0.0	265	0	2564	1480060
alle	vill	Chrom5	68660001	68670000	0.0147358601388936	706	1706	115772	2022628
alle	vill	Chrom5	68670001	68680000	0.0081775700934579	633	308	37664	1367344
alle	vill	Chrom5	68680001	68690000	0.0	375	0	4032	2104272
alle	vill	Chrom5	68690001	68700000	0.0065861690450054	666	168	25508	1965580
alle	vill	Chrom5	68700001	68710000	0.0122711336190105	614	378	30804	1843068
alle	vill	Chrom5	68710001	68720000	NA	0	NA	NA	NA
alle	vill	Chrom5	68720001	68730000	NA	0	0	0	188496
alle	vill	Chrom5	68730001	68740000	0.0	79	0	448	180128
alle	vill	Chrom5	68740001	68750000	NA	0	0	0	299376
alle	vill	Chrom5	68750001	68760000	0.0044150110375275	161	8	1812	1145004
alle	vill	Chrom5	68760001	68770000	0.005175983436853	365	30	5796	1186956
alle	vill	Chrom5	68770001	68780000	0.0132618235007313	1972	1632	123060	3792588
alle	vill	Chrom5	68780001	68790000	0.0104694521464767	1155	438	41836	6443060
alle	vill	Chrom5	68790001	68800000	0.0041254125412541	349	10	2424	1993416
alle	vill	Chrom5	68800001	68810000	0.0059921116504854	552	158	26368	3089360
alle	vill	Chrom5	68810001	68820000	0.0044181320137845	2342	200	45268	7371020
alle	vill	Chrom5	68820001	68830000	0.015345780911932	1057	766	49916	2256388
alle	vill	Chrom5	68830001	68840000	0.0136280458441683	603	566	41532	1045092
alle	vill	Chrom5	68840001	68850000	NA	0	0	0	34848
alle	vill	Chrom5	68850001	68860000	0.0101872147759531	3658	2268	222632	7342552
alle	vill	Chrom5	68860001	68870000	0.0071047678795483	2061	906	127520	3580624
alle	vill	Chrom5	68870001	68880000	0.0027624309392265	47	2	724	791276
alle	vill	Chrom5	68880001	68890000	0.0118776710884164	4491	3424	288272	7061488
alle	vill	Chrom5	68890001	68900000	0.0127864005912786	1636	1384	108240	2571888
alle	vill	Chrom5	68900001	68910000	0.010864638417691	4124	3164	291220	7619276
alle	vill	Chrom5	68910001	68920000	NA	0	NA	NA	NA
alle	vill	Chrom5	68920001	68930000	0.0087436788428397	3196	1238	141588	5654268
alle	vill	Chrom5	68930001	68940000	0.0069476663264359	5173	2396	344864	9521872
alle	vill	Chrom5	68940001	68950000	0.012488822652757	475	1676	134200	860552
alle	vill	Chrom5	68950001	68960000	0.003210795718939	585	138	42980	1612300
alle	vill	Chrom5	68960001	68970000	0.0090864378137059	4812	2882	317176	7762808
alle	vill	Chrom5	68970001	68980000	0.0105982465188241	1612	822	77560	3693944
alle	vill	Chrom5	68980001	68990000	0.0115969862608952	1109	628	54152	6215320
alle	vill	Chrom5	68990001	69000000	0.0103560424512153	2420	1452	140208	5110752
alle	vill	Chrom5	69000001	69010000	0.0053322668799573	1700	320	60012	4615956
alle	vill	Chrom5	69010001	69020000	0.0079590832011377	1321	582	73124	2949148
alle	vill	Chrom5	69020001	69030000	0.0111169931180518	577	168	15112	3086360
alle	vill	Chrom5	69030001	69040000	0.0089036687406136	1564	332	37288	4618088
alle	vill	Chrom5	69040001	69050000	0.0185359454758034	1793	2600	140268	4087428
alle	vill	Chrom5	69050001	69060000	0.0	11	0	352	818576
alle	vill	Chrom5	69060001	69070000	NA	0	NA	NA	NA
alle	vill	Chrom5	69070001	69080000	0.0100267379679144	422	60	5984	2140336
alle	vill	Chrom5	69080001	69090000	NA	0	0	0	1061280
alle	vill	Chrom5	69090001	69100000	0.0	324	0	3808	2145680
alle	vill	Chrom5	69100001	69110000	0.0123449483950383	1559	2086	168976	2840624
alle	vill	Chrom5	69110001	69120000	0.0105858749406029	2839	2406	227284	4933388
alle	vill	Chrom5	69120001	69130000	0.0138319241726431	2656	7244	523716	3696060
alle	vill	Chrom5	69130001	69140000	0.0094810379241516	5750	4218	444888	9482040
alle	vill	Chrom5	69140001	69150000	0.0095886697838314	835	566	59028	2955324
alle	vill	Chrom5	69150001	69160000	0.0146729253762967	4089	7202	490836	8365308
alle	vill	Chrom5	69160001	69170000	0.0326370840441985	3738	40938	1254340	6217388
alle	vill	Chrom5	69170001	69180000	0.0262265016047684	927	5720	218100	2607756
alle	vill	Chrom5	69180001	69190000	0.0	16	0	64	609776
alle	vill	Chrom5	69190001	69200000	0.0	14	0	56	134584
alle	vill	Chrom5	69200001	69210000	NA	0	0	0	183744
alle	vill	Chrom5	69210001	69220000	0.0059347181008902	103	8	1348	336044
alle	vill	Chrom5	69220001	69230000	0.0053776784975593	947	260	48348	2609604
alle	vill	Chrom5	69230001	69240000	0.0072990837863359	232	1144	156732	234516
alle	vill	Chrom5	69240001	69250000	0.011027197708296	1818	2710	245756	6171028
alle	vill	Chrom5	69250001	69260000	0.0178478210726093	3195	17642	988468	4379708
alle	vill	Chrom5	69260001	69270000	0.0292325472742026	2191	23776	813340	2660372
alle	vill	Chrom5	69270001	69280000	0.0129761621921279	4286	6554	505080	6421752
alle	vill	Chrom5	69280001	69290000	0.0101582986056945	6276	5470	538476	10783956
alle	vill	Chrom5	69290001	69300000	0.0131422887094922	2954	8244	627288	4176984
alle	vill	Chrom5	69300001	69310000	0.0074174481134171	5837	3338	450020	9328012
alle	vill	Chrom5	69310001	69320000	0.0119618276969083	2444	1088	90956	6724996
alle	vill	Chrom5	69320001	69330000	0.0	59	0	236	2325076
alle	vill	Chrom5	69330001	69340000	0.0125933831376734	1091	2360	187400	1808440
alle	vill	Chrom5	69340001	69350000	0.0078801597120683	2948	2242	284512	4922096
alle	vill	Chrom5	69350001	69360000	0.0066120658366078	6434	3352	506952	10565208
alle	vill	Chrom5	69360001	69370000	0.0014064697609001	676	20	14220	3378708
alle	vill	Chrom5	69370001	69380000	NA	0	0	0	639936
alle	vill	Chrom5	69380001	69390000	0.0	388	0	3176	1837432
alle	vill	Chrom5	69390001	69400000	0.0048804609563123	992	454	93024	2115072
alle	vill	Chrom5	69400001	69410000	0.0044919168591224	1452	778	173200	2289920
alle	vill	Chrom5	69410001	69420000	0.0031663788140472	139	44	13896	206280
alle	vill	Chrom5	69420001	69430000	0.0090486039296794	1738	980	108304	3252944
alle	vill	Chrom5	69430001	69440000	0.0131343768618317	2832	3880	295408	9199088
alle	vill	Chrom5	69440001	69450000	0.0086570345807674	3445	2924	337760	7045264
alle	vill	Chrom5	69450001	69460000	0.0065314063368538	669	94	14392	3194792
alle	vill	Chrom5	69460001	69470000	0.0	77	0	308	257884
alle	vill	Chrom5	69470001	69480000	NA	0	0	0	114048
alle	vill	Chrom5	69480001	69490000	0.010007221706386	5347	3104	310176	8910288
alle	vill	Chrom5	69490001	69500000	0.0090500243697106	3466	1634	180552	7129608
alle	vill	Chrom5	69500001	69510000	0.0160417546148827	2577	1672	104228	13285324
alle	vill	Chrom5	69510001	69520000	NA	0	0	0	1764576
alle	vill	Chrom5	69520001	69530000	0.0073941866394696	1267	174	23532	7410180
alle	vill	Chrom5	69530001	69540000	0.0141563634692282	1809	1232	87028	12252332
alle	vill	Chrom5	69540001	69550000	0.0173102529960053	144	312	18024	300360
alle	vill	Chrom5	69550001	69560000	0.0129674679421102	2002	3774	291036	3421860
alle	vill	Chrom5	69560001	69570000	0.0053475935828877	1265	1444	270028	2069540
alle	vill	Chrom5	69570001	69580000	0.0	304	0	5020	1908452
alle	vill	Chrom5	69580001	69590000	0.0116066577764607	577	940	80988	886836
alle	vill	Chrom5	69590001	69600000	0.0113370928990923	2287	2718	239744	4360192
alle	vill	Chrom5	69600001	69610000	0.0067169978905295	2337	1452	216168	7718088
alle	vill	Chrom5	69610001	69620000	0.0087900409898284	1449	1158	131740	5356820
alle	vill	Chrom5	69620001	69630000	0.0174881807039047	3616	9588	548256	6511632
alle	vill	Chrom5	69630001	69640000	0.0198351067345185	422	4802	242096	771664
alle	vill	Chrom5	69640001	69650000	0.0181303116147308	275	384	21180	1146228
alle	vill	Chrom5	69650001	69660000	0.0151870810826098	2331	2148	141436	12701636
alle	vill	Chrom5	69660001	69670000	0.0092340870474447	8369	5652	612080	13574224
alle	vill	Chrom5	69670001	69680000	0.0089246417917746	3060	1460	163592	6197752
alle	vill	Chrom5	69680001	69690000	0.0043675364882795	629	158	36176	1969168
alle	vill	Chrom5	69690001	69700000	0.0	37	0	332	1925812
alle	vill	Chrom5	69700001	69710000	0.0101990861618798	1270	750	73536	4493136
alle	vill	Chrom5	69710001	69720000	0.0109191193839467	6336	3698	338672	12494896
alle	vill	Chrom5	69720001	69730000	0.0090792757730868	3822	3434	378224	7267744
alle	vill	Chrom5	69730001	69740000	0.0082540803189501	725	1590	192632	981112
alle	vill	Chrom5	69740001	69750000	0.0063486933234832	1002	1100	173264	1681600
alle	vill	Chrom5	69750001	69760000	0.0170881015739668	857	5728	335204	1022284
alle	vill	Chrom5	69760001	69770000	0.0070737155621742	971	342	48348	3338244
alle	vill	Chrom5	69770001	69780000	0.017709610361921	1107	2658	150088	5583992
alle	vill	Chrom5	69780001	69790000	0.0117868929750117	1037	1600	135744	1513200
alle	vill	Chrom5	69790001	69800000	0.0166754710336326	547	1894	113580	1432404
alle	vill	Chrom5	69800001	69810000	0.0027422303473491	183	6	2188	1714868
alle	vill	Chrom5	69810001	69820000	0.0043316831683168	222	14	3232	915488
alle	vill	Chrom5	69820001	69830000	NA	0	0	0	1576080
alle	vill	Chrom5	69830001	69840000	0.0153057776776664	925	2718	177580	1518884
alle	vill	Chrom5	69840001	69850000	0.0122341662344166	1587	2736	223636	2456492
alle	vill	Chrom5	69850001	69860000	0.0107301507852092	1087	686	63932	3650548
alle	vill	Chrom5	69860001	69870000	0.0040675844806007	430	26	6392	2789368
alle	vill	Chrom5	69870001	69880000	NA	0	0	0	240768
alle	vill	Chrom5	69880001	69890000	0.0051274034703767	947	656	127940	2815132
alle	vill	Chrom5	69890001	69900000	0.0058953154088727	4648	1862	315844	8836508
alle	vill	Chrom5	69900001	69910000	0.0090182120735878	2906	3902	432680	4460296
alle	vill	Chrom5	69910001	69920000	0.0103809569793829	1441	1720	165688	3631160
alle	vill	Chrom5	69920001	69930000	0.0087223467498294	439	716	82088	983944
alle	vill	Chrom5	69930001	69940000	0.0218485814663167	951	10224	467948	1420180
alle	vill	Chrom5	69940001	69950000	0.0107371716479968	871	878	81772	5310164
alle	vill	Chrom5	69950001	69960000	0.0167756582518102	763	10138	604328	1388344
alle	vill	Chrom5	69960001	69970000	NA	0	0	0	457776
alle	vill	Chrom5	69970001	69980000	0.0039745627980922	700	40	10064	2199616
alle	vill	Chrom5	69980001	69990000	0.0260359920351654	1265	11088	425872	1807568
alle	vill	Chrom5	69990001	70000000	NA	0	0	0	491040
alle	vill	Chrom5	70000001	70010000	0.0057590571218107	237	344	59732	2511100
alle	vill	Chrom5	70010001	70020000	0.0085653780300982	4994	3802	443880	8770248
alle	vill	Chrom5	70020001	70030000	0.0111980772911925	3116	2106	188068	7625804
alle	vill	Chrom5	70030001	70040000	NA	0	NA	NA	NA
alle	vill	Chrom5	70040001	70050000	0.0310192023633678	328	672	21664	3680144
alle	vill	Chrom5	70050001	70060000	0.0104945827100049	1244	926	88236	3263508
alle	vill	Chrom5	70060001	70070000	0.0	143	0	1960	230888
alle	vill	Chrom5	70070001	70080000	NA	0	0	0	346896
alle	vill	Chrom5	70080001	70090000	0.0014478764478764	248	12	8288	2073088
alle	vill	Chrom5	70090001	70100000	0.0204115389704909	421	1234	60456	1943304
alle	vill	Chrom5	70100001	70110000	0.0125996015936254	1369	2530	200800	2130848
alle	vill	Chrom5	70110001	70120000	0.0162733263611506	2077	5166	317452	3094484
alle	vill	Chrom5	70120001	70130000	0.0080832861546203	467	514	63588	997692
alle	vill	Chrom5	70130001	70140000	0.0070907617504051	385	70	9872	1222480
alle	vill	Chrom5	70140001	70150000	0.0017610062893081	399	28	15900	1652052
alle	vill	Chrom5	70150001	70160000	0.0069861969684139	896	330	47236	3698924
alle	vill	Chrom5	70160001	70170000	0.0129334849346219	1215	1820	140720	2564752
alle	vill	Chrom5	70170001	70180000	0.0193003618817852	934	2048	106112	2737168
alle	vill	Chrom5	70180001	70190000	0.0101799242424242	834	688	67584	2506416
alle	vill	Chrom5	70190001	70200000	0.009144072301967	460	344	37620	1170972
alle	vill	Chrom5	70200001	70210000	0.0028507578145145	2130	398	139612	5326772
alle	vill	Chrom5	70210001	70220000	0.0152665128853833	1491	2462	161268	2426988
alle	vill	Chrom5	70220001	70230000	0.0126144000622453	4317	5188	411276	6835524
alle	vill	Chrom5	70230001	70240000	0.0058736594793285	1097	620	105556	1636844
alle	vill	Chrom5	70240001	70250000	0.0193595554905687	1265	2648	136780	2833220
alle	vill	Chrom5	70250001	70260000	0.0021762785636561	386	8	3676	3728228
alle	vill	Chrom5	70260001	70270000	0.0094143960959739	1039	926	98360	2912824
alle	vill	Chrom5	70270001	70280000	0.0097552221663915	3390	2718	278620	6649796
alle	vill	Chrom5	70280001	70290000	0.0145738144005041	2996	2960	203104	6609680
alle	vill	Chrom5	70290001	70300000	0.0097886139803026	1015	1304	133216	1480880
alle	vill	Chrom5	70300001	70310000	0.0073959711807087	1752	1006	136020	2769036
alle	vill	Chrom5	70310001	70320000	0.0079204845472899	2166	1836	231804	3341700
alle	vill	Chrom5	70320001	70330000	0.0124677883886615	1126	1316	105552	3596256
alle	vill	Chrom5	70330001	70340000	0.0078486249695789	1836	1032	131488	6773168
alle	vill	Chrom5	70340001	70350000	0.012333258812132	878	662	53676	3345588
alle	vill	Chrom5	70350001	70360000	0.0	178	0	1116	1606644
alle	vill	Chrom5	70360001	70370000	0.0138716264204545	1185	1250	90112	1862960
alle	vill	Chrom5	70370001	70380000	0.0	131	0	4132	695996
alle	vill	Chrom5	70380001	70390000	0.0107754234413513	1941	1906	176884	5539772
alle	vill	Chrom5	70390001	70400000	0.0038352846184901	496	38	9908	2340748
alle	vill	Chrom5	70400001	70410000	0.0098052384150436	1119	584	59560	3981224
alle	vill	Chrom5	70410001	70420000	NA	0	0	0	1028016
alle	vill	Chrom5	70420001	70430000	0.0	154	0	712	1204712
alle	vill	Chrom5	70430001	70440000	NA	0	0	0	14256
alle	vill	Chrom5	70440001	70450000	0.0095219588029537	332	98	10292	1568956
alle	vill	Chrom5	70450001	70460000	NA	0	0	0	209088
alle	vill	Chrom5	70460001	70470000	0.0140787374412487	1029	1306	92764	3148100
alle	vill	Chrom5	70470001	70480000	0.0060268935032131	3007	1298	215368	13229624
alle	vill	Chrom5	70480001	70490000	0.0096704051270313	1090	676	69904	4558544
alle	vill	Chrom5	70490001	70500000	0.0132898004230663	736	578	43492	1502492
alle	vill	Chrom5	70500001	70510000	0.0013368983957219	268	2	1496	1089880
alle	vill	Chrom5	70510001	70520000	NA	0	0	0	462528
alle	vill	Chrom5	70520001	70530000	0.0	124	0	712	1496168
alle	vill	Chrom5	70530001	70540000	0.0075124215286662	1908	1010	134444	3597460
alle	vill	Chrom5	70540001	70550000	0.0	10	0	40	302504
alle	vill	Chrom5	70550001	70560000	0.0110982155810242	921	612	55144	1866248
alle	vill	Chrom5	70560001	70570000	NA	0	0	0	288288
alle	vill	Chrom5	70570001	70580000	0.0086052749217702	661	462	53688	1466952
alle	vill	Chrom5	70580001	70590000	0.0119295958279009	2877	1830	153400	9396536
alle	vill	Chrom5	70590001	70600000	0.0145743398281025	998	2998	205704	1783800
alle	vill	Chrom5	70600001	70610000	0.0174311926605504	161	38	2180	1542220
alle	vill	Chrom5	70610001	70620000	0.0244565217391304	109	18	736	936992
alle	vill	Chrom5	70620001	70630000	NA	0	NA	NA	NA
alle	vill	Chrom5	70630001	70640000	0.0090781401689628	2316	1758	193652	4441132
alle	vill	Chrom5	70640001	70650000	0.0094749092900664	2296	2768	292140	3583908
alle	vill	Chrom5	70650001	70660000	0.0082864947208068	3524	2524	304592	6777472
alle	vill	Chrom5	70660001	70670000	0.0181076672104404	1112	1554	85820	4194148
alle	vill	Chrom5	70670001	70680000	0.0008946830265848	771	14	15648	3575280
alle	vill	Chrom5	70680001	70690000	0.018230753605525	3903	5026	275688	10893096
alle	vill	Chrom5	70690001	70700000	0.002004008016032	314	20	9980	742420
alle	vill	Chrom5	70700001	70710000	0.0068664761569402	2284	2028	295348	5313596
alle	vill	Chrom5	70710001	70720000	0.0123316424698268	1204	564	45736	12513800
alle	vill	Chrom5	70720001	70730000	0.0106577491218784	941	886	83132	2768068
alle	vill	Chrom5	70730001	70740000	0.0117367404546129	321	316	26924	1647364
alle	vill	Chrom5	70740001	70750000	0.0089144336175395	2712	2342	262720	4058432
alle	vill	Chrom5	70750001	70760000	0.005361266908611	526	260	48496	1160096
alle	vill	Chrom5	70760001	70770000	0.0095259085120971	2406	1556	163344	4224336
alle	vill	Chrom5	70770001	70780000	0.0	42	0	168	549480
alle	vill	Chrom5	70780001	70790000	0.0113693717625182	1264	1712	150580	1854764
alle	vill	Chrom5	70790001	70800000	0.0051115241635687	165	110	21520	635840
alle	vill	Chrom5	70800001	70810000	0.01082704516791	2497	2026	187124	4490428
alle	vill	Chrom5	70810001	70820000	0.010993559328878	1140	2178	198116	2265004
alle	vill	Chrom5	70820001	70830000	0.0115302256629879	3000	1680	145704	10229496
alle	vill	Chrom5	70830001	70840000	NA	0	0	0	237600
alle	vill	Chrom5	70840001	70850000	0.008484562809333	3668	2016	237608	11273320
alle	vill	Chrom5	70850001	70860000	0.009896541394963	5443	3436	347192	8664184
alle	vill	Chrom5	70860001	70870000	0.0168676804754413	319	772	45768	1219848
alle	vill	Chrom5	70870001	70880000	0.0019118600129617	1055	118	61720	2610488
alle	vill	Chrom5	70880001	70890000	0.0047069951803972	2427	418	88804	5914556
alle	vill	Chrom5	70890001	70900000	0.0100819004741606	1187	842	83516	7248820
alle	vill	Chrom5	70900001	70910000	0.0164856939050487	850	832	50468	5083276
alle	vill	Chrom5	70910001	70920000	0.0098187311178247	1032	520	52960	2486192
alle	vill	Chrom5	70920001	70930000	0.0091646253906579	2888	2170	236780	5269204
alle	vill	Chrom5	70930001	70940000	0.0115945003078185	2478	2712	233904	3753024
alle	vill	Chrom5	70940001	70950000	0.0132626771284693	2564	2718	204936	6119976
alle	vill	Chrom5	70950001	70960000	0.01230454777721	2023	2408	195700	7803500
alle	vill	Chrom5	70960001	70970000	NA	0	0	0	1481040
alle	vill	Chrom5	70970001	70980000	0.0121210261445931	1070	790	65176	5179448
alle	vill	Chrom5	70980001	70990000	0.0017031854170502	1523	222	130344	3311688
alle	vill	Chrom5	70990001	71000000	0.0088360952874158	1651	1092	123584	3487936
alle	vill	Chrom5	71000001	71010000	0.0132155664762916	463	398	30116	810988
alle	vill	Chrom5	71010001	71020000	0.0078093457149535	1959	1470	188236	2917988
alle	vill	Chrom5	71020001	71030000	0.0086250069556507	2071	1860	215652	3378444
