chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom3	36951330	36959934	0.261862	0.046652	0.030650	0.180004
Chrom3	36953849	36967056	0.084875	0.014360	0.009729	0.062434
Chrom3	36960055	36971306	-0.031000	-0.006165	-0.003905	-0.060429
Chrom3	36967106	36973317	0.361615	0.096336	0.057886	0.258515
Chrom3	36971342	36978414	0.329255	0.113042	0.077907	0.275758
Chrom3	36973339	36978866	0.274564	0.130817	0.107379	0.203604
Chrom3	36978422	36981371	0.020286	0.019226	0.014081	0.016047
Chrom3	36980605	36982910	-0.064972	-0.061044	-0.037208	-0.029030
Chrom3	36981392	36989321	0.474352	0.124485	0.090903	0.257331
Chrom3	36983194	37007798	0.529679	0.104015	0.071843	0.379929
Chrom3	36989458	37024021	0.223853	0.053605	0.034123	0.219182
Chrom3	37007825	37025376	0.255266	0.095715	0.057810	0.179035
Chrom3	37024063	37025671	0.220879	0.263219	0.104588	0.126667
Chrom3	37025391	37029865	0.039445	0.023418	0.012902	0.070801
Chrom3	37025725	37083013	0.363857	0.129114	0.091930	0.271263
Chrom3	37029974	37097584	0.052304	0.025102	0.016233	0.039474
Chrom3	37083042	37143207	-0.024670	-0.010894	-0.006313	0.031111
Chrom3	37098265	37145322	0.212228	0.072118	0.047930	0.183528
Chrom3	37143212	37148795	0.115563	0.031689	0.023814	0.087168
Chrom3	37145723	37153586	0.021119	0.004505	0.003175	-0.002739
Chrom3	37148842	37156838	0.375593	0.089565	0.064669	0.331898
Chrom3	37153897	37159200	0.564155	0.152491	0.117729	0.327877
Chrom3	37156842	37162490	0.262136	0.065120	0.052646	0.084526
Chrom3	37159291	37169623	0.120097	0.034522	0.024368	0.046369
Chrom3	37162514	37186118	-0.067152	-0.024397	-0.016123	-0.048324
Chrom3	37169818	37187650	-0.170486	-0.076818	-0.056019	-0.116608
Chrom3	37186132	37189683	-0.050646	-0.025260	-0.020329	-0.044319
Chrom3	37187722	37193641	0.227694	0.079688	0.058979	0.196372
Chrom3	37189684	37196765	0.091307	0.025905	0.016808	0.097226
Chrom3	37193669	37200830	-0.342443	-0.139802	-0.076938	-0.223679
Chrom3	37196847	37224356	-0.048127	-0.014236	-0.008844	-0.013195
Chrom3	37200836	37226891	0.232906	0.049901	0.032674	0.169506
Chrom3	37224478	37248522	0.184749	0.046424	0.032540	0.127211
Chrom3	37226947	37287608	0.144648	0.041694	0.028128	0.085739
Chrom3	37248563	37307446	0.367167	0.077494	0.054186	0.278894
Chrom3	37288617	37324672	0.473860	0.107229	0.076604	0.385393
Chrom3	37307507	37357543	0.501045	0.097690	0.067902	0.379091
Chrom3	37324971	37374600	0.492122	0.079493	0.054610	0.368180
Chrom3	37371856	37388253	0.102510	0.021056	0.013238	0.049129
Chrom3	37374625	37395511	0.091142	0.014483	0.009914	0.061118
Chrom3	37388324	37420773	-0.214400	-0.052754	-0.037459	-0.115262
Chrom3	37395531	37428571	-0.228062	-0.051969	-0.034113	-0.202516
Chrom3	37420823	37438117	0.189661	0.024969	0.016157	0.115102
Chrom3	37429212	37472801	0.302237	0.065002	0.041683	0.157914
Chrom3	37438125	37484166	0.057560	0.023918	0.016916	0.015564
Chrom3	37472837	37498779	-0.186461	-0.071123	-0.046104	-0.139589
Chrom3	37484930	37505438	0.125383	0.029473	0.019709	0.103403
Chrom3	37498790	37509192	0.541645	0.149289	0.106816	0.487127
Chrom3	37505462	37511938	0.464338	0.155672	0.103376	0.381135
Chrom3	37509367	37517763	0.258400	0.079616	0.048815	0.205135
Chrom3	37512029	37523268	0.096259	0.027504	0.017486	0.057850
Chrom3	37521542	37531528	-0.014197	-0.003082	-0.002195	-0.045176
Chrom3	37523755	37606612	0.264812	0.052894	0.038006	0.226375
Chrom3	37531702	37608687	0.475570	0.069354	0.050967	0.384591
Chrom3	37607076	37609287	0.652589	0.081706	0.060953	0.419353
Chrom3	37608717	37611020	0.353399	0.121761	0.063994	0.177121
Chrom3	37609289	37615166	0.206578	0.059445	0.034134	0.081647
Chrom3	37611088	37618719	0.520107	0.185865	0.125954	0.364579
Chrom3	37615357	37640295	0.630950	0.153432	0.112125	0.508859
Chrom3	37619002	37647515	0.602273	0.057333	0.040044	0.428422
Chrom3	37640299	37655488	0.438153	0.052918	0.035801	0.279712
Chrom3	37648532	37664219	0.437783	0.081175	0.055661	0.312654
Chrom3	37655619	37671373	0.347320	0.068132	0.046178	0.255948
Chrom3	37665358	37672572	0.292992	0.052426	0.038160	0.145848
Chrom3	37671403	37733431	0.478236	0.084492	0.064049	0.312649
Chrom3	37672586	37736641	0.602967	0.085265	0.061584	0.501269
Chrom3	37733787	37738610	0.613355	0.063426	0.049269	0.345146
Chrom3	37736926	37740277	0.306766	0.026890	0.022511	0.123536
Chrom3	37738623	37741667	0.246041	0.068434	0.052965	0.114289
Chrom3	37740278	37744674	0.347137	0.116782	0.079374	0.186405
Chrom3	37741784	37748965	0.506428	0.100390	0.067441	0.408296
Chrom3	37744691	37750420	0.313406	0.055384	0.035398	0.268506
Chrom3	37748967	37790143	0.056682	0.010605	0.006661	0.060435
Chrom3	37750479	37825176	0.394251	0.105070	0.068600	0.255524
Chrom3	37790154	37837660	0.531209	0.073017	0.050790	0.396507
Chrom3	37825182	37863540	0.464386	0.050342	0.034894	0.348274
Chrom3	37837884	37868855	0.585689	0.113595	0.075109	0.420235
Chrom3	37863541	37873897	0.800909	0.149180	0.104277	0.654135
Chrom3	37868958	37880561	0.708079	0.122563	0.077194	0.585926
Chrom3	37874107	37897106	0.522949	0.141867	0.085220	0.364008
Chrom3	37880681	37920714	0.405632	0.097996	0.066625	0.284647
Chrom3	37897259	37927267	0.337475	0.058876	0.037375	0.246219
Chrom3	37920724	37928778	0.241253	0.046216	0.027832	0.150260
Chrom3	37928068	37946161	-0.023864	-0.010825	-0.005842	-0.005274
Chrom3	37931740	37952149	0.330476	0.093633	0.051623	0.140395
Chrom3	37946280	37985415	0.425687	0.097870	0.059715	0.298990
Chrom3	37952394	37985638	0.254596	0.073736	0.049948	0.227257
Chrom3	37985416	37985952	0.240080	0.357818	0.304342	0.133604
Chrom3	37985640	37990413	0.194435	0.038169	0.028099	0.116991
Chrom3	37985978	37992200	0.066340	0.018561	0.012951	0.020502
Chrom3	37990443	37993180	-0.262337	-0.308260	-0.170296	-0.206401
Chrom3	37992225	37993776	-0.543993	-1.291540	-0.485590	-0.461803
Chrom3	37993225	37997600	-0.559123	-0.600990	-0.268312	-0.417771
Chrom3	37993837	37998394	-0.212132	-0.114004	-0.066632	-0.141755
Chrom3	37997607	38004819	0.473496	0.168564	0.100931	0.372371
Chrom3	37998444	38008830	0.419286	0.127927	0.083458	0.296049
Chrom3	38004843	38012596	0.108537	0.036418	0.023910	0.069869
Chrom3	38008843	38077221	0.168243	0.048298	0.028941	0.134308
Chrom3	38012597	38155374	0.488842	0.139824	0.087403	0.335485
Chrom3	38094646	38161095	0.416987	0.113638	0.077943	0.318693
Chrom3	38155417	38163138	0.269581	0.062175	0.040983	0.205628
Chrom3	38161129	38164468	-0.393410	-0.163110	-0.091230	-0.307540
Chrom3	38163148	38166256	-0.307487	-0.101417	-0.064901	-0.272951
Chrom3	38164578	38170090	0.028425	0.007534	0.005026	0.039615
Chrom3	38166272	38172817	-0.106336	-0.059750	-0.033916	-0.087827
Chrom3	38170144	38173637	-0.001227	-0.000615	-0.000381	-0.023473
Chrom3	38172829	38176808	0.570433	0.165536	0.133777	0.425096
Chrom3	38174167	38178278	0.467537	0.138199	0.104673	0.357048
Chrom3	38176861	38195407	-0.102169	-0.040216	-0.025195	-0.034465
Chrom3	38178299	38215240	0.048566	0.020844	0.013612	0.053433
Chrom3	38195475	38216598	0.053316	0.034101	0.023347	0.014742
Chrom3	38215288	38260332	0.184763	0.108264	0.077679	0.116048
Chrom3	38216660	38263170	0.499646	0.171343	0.118124	0.391323
Chrom3	38260859	38267375	0.754754	0.187759	0.120468	0.614809
Chrom3	38263264	38275824	0.521581	0.109042	0.075536	0.349642
Chrom3	38267429	38293632	-0.133420	-0.018331	-0.013598	-0.073968
Chrom3	38291055	38298412	0.551464	0.125937	0.093417	0.378209
Chrom3	38293654	38311333	0.470188	0.138463	0.096952	0.319034
Chrom3	38298795	38313385	0.034147	0.012119	0.008182	0.054558
Chrom3	38311374	38318887	0.022574	0.008063	0.005147	0.034193
Chrom3	38313430	38338966	0.421210	0.101347	0.066843	0.300808
Chrom3	38319280	38359066	0.481978	0.117339	0.069451	0.318066
Chrom3	38339123	38373447	0.319632	0.072034	0.044293	0.185067
Chrom3	38362691	38373988	0.040027	0.010132	0.007575	0.005310
Chrom3	38373455	38379784	-0.226864	-0.158820	-0.092863	-0.161532
Chrom3	38373994	38383477	0.040809	0.016980	0.011667	-0.023246
Chrom3	38379898	38390010	-0.009993	-0.002751	-0.002140	-0.029141
Chrom3	38383539	38398993	-0.296766	-0.105841	-0.072520	-0.203722
Chrom3	38390130	38401999	-0.084970	-0.052561	-0.030825	-0.067315
Chrom3	38399020	38416030	0.330521	0.182302	0.138262	0.178841
Chrom3	38402004	38474772	0.115313	0.058205	0.037961	0.059301
Chrom3	38417350	38503470	-0.112001	-0.027925	-0.017460	-0.053065
Chrom3	38489625	38522743	0.396860	0.063403	0.043356	0.294260
Chrom3	38503486	38524867	0.201006	0.069216	0.046917	0.113944
Chrom3	38522756	38525742	0.030286	0.033985	0.020425	-0.005622
Chrom3	38524930	38526455	0.059637	0.181103	0.066351	0.026598
Chrom3	38525783	38600741	0.101713	0.052809	0.031743	0.086834
Chrom3	38526463	38603841	0.373842	0.130465	0.084041	0.239350
Chrom3	38600991	38619412	0.708176	0.161049	0.116691	0.477382
Chrom3	38603843	38648651	0.603985	0.133975	0.098410	0.520147
Chrom3	38619784	38664131	0.331370	0.177154	0.099122	0.274032
Chrom3	38648669	38692192	0.228449	0.108380	0.054704	0.185963
Chrom3	38671288	38708288	-0.178648	-0.068284	-0.036540	-0.119336
Chrom3	38692194	38710415	-0.241121	-0.093265	-0.065144	-0.144099
Chrom3	38708297	38712947	-0.179832	-0.085514	-0.053031	-0.117313
Chrom3	38710447	38725897	-0.166317	-0.094750	-0.046350	-0.126102
Chrom3	38713022	38745560	0.207450	0.043002	0.026757	0.176867
Chrom3	38726463	38755294	0.522322	0.098061	0.067119	0.449316
Chrom3	38745964	38775191	0.817069	0.148858	0.112120	0.643708
Chrom3	38755307	38799958	0.330728	0.097196	0.072009	0.220168
Chrom3	38775668	38810933	-0.254309	-0.117852	-0.070894	-0.182366
Chrom3	38800062	38837459	-0.277924	-0.125749	-0.067708	-0.174954
Chrom3	38811022	38851222	0.201312	0.121245	0.053912	0.069610
Chrom3	38837485	38886002	0.270418	0.118416	0.056389	0.184716
Chrom3	38851331	38890004	-0.343992	-0.116343	-0.063057	-0.189747
Chrom3	38886016	38893626	-0.388423	-0.127559	-0.075524	-0.262398
Chrom3	38890005	38894593	0.012850	0.005084	0.003357	-0.041266
Chrom3	38893696	38900086	0.081343	0.021582	0.013266	-0.010513
Chrom3	38894656	38911016	0.459776	0.105222	0.067234	0.249506
Chrom3	38900088	38963810	0.497215	0.114430	0.073480	0.324193
Chrom3	38927884	38970046	0.364384	0.077667	0.050882	0.242285
Chrom3	38963821	38972508	0.277595	0.076299	0.060284	0.151738
Chrom3	38970047	39021065	0.133307	0.037829	0.029956	0.068468
Chrom3	38972582	39035384	0.430537	0.101105	0.078959	0.244217
Chrom3	39021086	39042384	0.504680	0.100397	0.072188	0.343347
Chrom3	39035389	39056703	0.450428	0.087507	0.060854	0.313203
Chrom3	39042720	39067839	0.236887	0.051006	0.034703	0.120182
Chrom3	39056788	39223694	-0.096844	-0.017196	-0.009948	-0.028253
Chrom3	39086616	39227341	0.146603	0.025005	0.016190	0.087082
Chrom3	39224548	39228969	0.254133	0.058432	0.044495	0.168758
Chrom3	39227353	39253062	0.238515	0.053044	0.037009	0.174272
Chrom3	39228996	39267263	0.084323	0.021570	0.013846	0.057421
Chrom3	39253063	39275975	0.264290	0.039789	0.026975	0.128066
Chrom3	39268839	39302021	0.570704	0.068109	0.045789	0.381532
Chrom3	39276252	39309636	0.242900	0.059545	0.036993	0.164995
Chrom3	39302228	39311780	0.025372	0.011927	0.007117	0.023966
Chrom3	39309708	39351648	0.119538	0.019745	0.013214	0.069794
Chrom3	39311781	39508548	-0.123358	-0.022731	-0.014352	-0.049508
Chrom3	39351652	39581003	-0.393973	-0.203353	-0.109867	-0.256894
Chrom3	39508566	39705754	-0.127491	-0.070425	-0.038878	-0.125092
Chrom3	39581075	39793933	0.276687	0.174109	0.091874	0.186195
Chrom3	39706063	39805098	0.413204	0.151898	0.089175	0.261321
Chrom3	39793991	39903405	0.300547	0.122899	0.076796	0.127032
Chrom3	39805220	39970198	0.186513	0.092516	0.051667	0.064948
Chrom3	39904196	40002201	0.013139	0.006886	0.003469	-0.007316
Chrom3	39970213	40064913	0.111737	0.040209	0.029724	0.055859
Chrom3	40002221	40150817	-0.097897	-0.040895	-0.027393	-0.024327
Chrom3	40064987	40164295	-0.101720	-0.087301	-0.041531	-0.024281
Chrom3	40150847	40171459	0.257915	0.253498	0.124164	0.145943
Chrom3	40164301	40178471	0.455112	0.236568	0.156615	0.248225
Chrom3	40171602	40179276	0.509246	0.196404	0.148377	0.282746
Chrom3	40178477	40214532	0.475469	0.251523	0.189679	0.237139
Chrom3	40179400	40220428	0.154327	0.071283	0.052951	0.097583
Chrom3	40214552	40250571	-0.217385	-0.066791	-0.047497	-0.109008
Chrom3	40248081	40267544	0.109292	0.032965	0.023244	0.049192
Chrom3	40250637	40279717	0.039589	0.018864	0.013561	0.024931
Chrom3	40267586	40281124	-0.084514	-0.061455	-0.046085	-0.065971
Chrom3	40279737	40281261	0.066259	0.056684	0.051030	0.051015
Chrom3	40281125	40281364	0.056273	0.073539	0.065875	0.038852
Chrom3	40281277	40281523	-0.068534	-0.073424	-0.062631	-0.046509
Chrom3	40281372	40281832	0.183695	0.146029	0.139633	0.147228
Chrom3	40281533	40293555	0.334443	0.186501	0.151484	0.228279
Chrom3	40281881	40297467	0.153611	0.059402	0.042126	0.083067
Chrom3	40293557	40298425	0.193015	0.075617	0.057169	0.132484
Chrom3	40297469	40298752	0.331392	0.168019	0.128025	0.303706
Chrom3	40298426	40299083	0.070837	0.047269	0.033817	0.063862
Chrom3	40298762	40309630	0.013099	0.006392	0.004832	0.029037
Chrom3	40299112	40314416	0.188904	0.097909	0.073153	0.156734
Chrom3	40309635	40320777	0.168235	0.099758	0.062172	0.138792
Chrom3	40314443	40364549	0.393557	0.039367	0.027547	0.245299
Chrom3	40320789	40368897	0.541058	0.053759	0.038689	0.353979
Chrom3	40368333	40379658	0.235685	0.063813	0.045759	0.151008
Chrom3	40368919	40384152	0.102155	0.026425	0.017310	0.063689
Chrom3	40379703	40390422	0.067365	0.013746	0.008846	0.044443
Chrom3	40384689	40398055	0.373495	0.063680	0.043676	0.279489
Chrom3	40390435	40401880	0.328524	0.071092	0.044532	0.221773
Chrom3	40398136	40442777	0.309205	0.052394	0.034661	0.244572
Chrom3	40401887	40468619	0.642815	0.093726	0.070934	0.593783
Chrom3	40442864	40479377	0.478360	0.093036	0.068178	0.370177
Chrom3	40468627	40481324	0.180704	0.030031	0.020221	0.121024
Chrom3	40479601	40498808	-0.084230	-0.017422	-0.011871	-0.030327
Chrom3	40481325	40499611	-0.005238	-0.001421	-0.001006	0.003842
Chrom3	40498883	40503501	0.343780	0.122275	0.093167	0.083858
Chrom3	40499635	40568360	0.091074	0.040483	0.026359	0.039432
Chrom3	40503802	40573750	-0.062775	-0.024493	-0.014620	-0.019585
Chrom3	40568532	40637589	0.053793	0.020786	0.010050	0.022111
Chrom3	40574113	40655574	0.145141	0.089633	0.047030	0.062019
Chrom3	40637625	40655945	0.020191	0.018325	0.014225	0.009686
Chrom3	40655578	40668869	-0.030414	-0.033079	-0.027364	-0.016983
Chrom3	40655972	40671691	-0.366445	-0.515177	-0.246021	-0.251262
Chrom3	40668907	40713218	-0.364407	-0.447157	-0.193690	-0.237830
Chrom3	40671740	40782987	0.195466	0.137522	0.085128	0.106051
Chrom3	40713230	40884253	0.241969	0.128755	0.087266	0.129426
Chrom3	40783554	40924133	-0.271964	-0.239187	-0.126010	-0.136486
Chrom3	40886149	40924506	-0.549159	-1.756680	-0.412417	-0.347051
Chrom3	40924145	40940829	-0.772175	-2.842355	-0.580063	-0.577479
Chrom3	40924516	40941292	-0.922581	-3.964571	-0.700123	-0.820977
Chrom3	40940851	40992096	-0.915125	-3.282739	-0.665788	-0.881501
Chrom3	40941339	41008330	-0.572909	-0.928540	-0.332540	-0.484662
Chrom3	40992208	41253679	-0.067323	-0.046395	-0.026121	-0.052902
Chrom3	41010113	41417457	0.252917	0.129517	0.091022	0.129709
Chrom3	41253740	41455872	0.400316	0.230969	0.187398	0.188817
Chrom3	41417643	41706685	0.279920	0.139794	0.101322	0.137546
Chrom3	41463243	41792626	0.185454	0.101917	0.054520	0.044628
Chrom3	41782394	41901864	-0.184321	-0.216181	-0.073460	-0.043267
Chrom3	41792632	41912616	-0.081647	-0.041878	-0.026136	-0.031868
Chrom3	41902326	42153459	0.053793	0.026183	0.016280	0.049046
Chrom3	41912622	42189127	0.001073	0.000769	0.000543	0.015709
Chrom3	42153489	42284280	0.049711	0.033716	0.029043	0.039730
Chrom3	42189165	42294629	-0.008697	-0.006141	-0.004097	-0.005832
Chrom3	42284326	42312643	0.000158	0.000132	0.000075	-0.005184
Chrom3	42294642	42443922	0.030712	0.023219	0.014544	0.022039
Chrom3	42312660	42528520	-0.307469	-0.178961	-0.108565	-0.149609
Chrom3	42443948	42566824	-0.202104	-0.091966	-0.056902	-0.122648
Chrom3	42528720	42643502	0.061758	0.029762	0.018612	0.074935
Chrom3	42566836	42732034	-0.060082	-0.049416	-0.023527	-0.029732
Chrom3	42643734	42866782	-0.089191	-0.053419	-0.030054	-0.036188
Chrom3	42742419	42902083	-0.109079	-0.066775	-0.048303	-0.067677
Chrom3	42866806	42989670	-0.133842	-0.098593	-0.064650	-0.075432
Chrom3	42902378	43120742	-0.166231	-0.138047	-0.074821	-0.073569
Chrom3	42989683	43147300	-0.095717	-0.070936	-0.038540	-0.033391
Chrom3	43120746	43205797	-0.235517	-0.164057	-0.095756	-0.127518
Chrom3	43147373	43396478	-0.352698	-0.253569	-0.153227	-0.240773
Chrom3	43242092	43642704	-0.332885	-0.182587	-0.107999	-0.199117
Chrom3	43396920	43733444	-0.338775	-0.173702	-0.104448	-0.232933
Chrom3	43642719	43789719	-0.487580	-0.312879	-0.159662	-0.340627
Chrom3	43733448	43827227	-0.449834	-0.369294	-0.153794	-0.290749
Chrom3	43789732	43877369	0.173862	0.079286	0.046633	0.064140
Chrom3	43827368	43905933	0.008963	0.004012	0.002458	-0.038787
Chrom3	43877396	43910239	-0.233634	-0.121446	-0.078684	-0.170376
Chrom3	43906686	43912411	-0.064627	-0.048730	-0.024167	-0.032535
Chrom3	43910246	43962530	0.003835	0.002623	0.001386	0.001502
Chrom3	43912422	43998543	0.057128	0.027526	0.017911	-0.003093
Chrom3	43962531	44018764	-0.011089	-0.006005	-0.003826	-0.022871
Chrom3	43998589	44034780	-0.151557	-0.099985	-0.055268	-0.089981
Chrom3	44018878	44042421	-0.172087	-0.074464	-0.046584	-0.106977
Chrom3	44034782	44084365	-0.083352	-0.031285	-0.021077	-0.075314
Chrom3	44042429	44092056	0.175712	0.040463	0.026664	0.121743
Chrom3	44084406	44143527	0.433383	0.089000	0.058923	0.345513
Chrom3	44092061	44164033	0.490857	0.109004	0.070958	0.415722
Chrom3	44143562	44164745	0.404069	0.097923	0.063859	0.331343
Chrom3	44164034	44182944	0.137045	0.153069	0.081055	0.100806
Chrom3	44164750	44240884	0.174306	0.104489	0.060598	0.127155
Chrom3	44184149	44242289	0.127224	0.070385	0.037970	0.076210
Chrom3	44240990	44245458	-0.086238	-0.058018	-0.025576	-0.055186
Chrom3	44242308	44253529	0.041206	0.008052	0.005033	0.013015
Chrom3	44245575	44267041	0.272180	0.044456	0.028665	0.152695
Chrom3	44253707	44269309	0.156649	0.034777	0.021869	0.097962
Chrom3	44267103	44287961	-0.332159	-0.089245	-0.059034	-0.152284
Chrom3	44269316	44355420	-0.440171	-0.175440	-0.104777	-0.263554
Chrom3	44354504	44370910	-0.455827	-0.259041	-0.141382	-0.329007
Chrom3	44355421	44435546	-0.548785	-0.211265	-0.120965	-0.396514
Chrom3	44371017	44532925	-0.423004	-0.209987	-0.103132	-0.331265
Chrom3	44435569	44608385	-0.161541	-0.114397	-0.054820	-0.154658
Chrom3	44533096	44647509	0.126238	0.094952	0.060775	0.087527
Chrom3	44608390	44663758	-0.107282	-0.056322	-0.041263	-0.066633
Chrom3	44647646	44667103	-0.091987	-0.051520	-0.035237	-0.058020
Chrom3	44664446	44744952	-0.006097	-0.004739	-0.002865	-0.009301
Chrom3	44667140	44779175	-0.033778	-0.026885	-0.015062	-0.023040
Chrom3	44744976	44787686	0.283891	0.221458	0.132871	0.123929
Chrom3	44784690	44796388	0.488576	0.415627	0.267016	0.367140
Chrom3	44787692	44829672	0.305427	0.331838	0.195669	0.244154
Chrom3	44796448	44833108	-0.174436	-0.318477	-0.134577	-0.064761
Chrom3	44829682	44852700	0.030436	0.040721	0.022741	0.009222
Chrom3	44833115	44855828	0.171889	0.170513	0.119251	0.093949
Chrom3	44852758	44896297	0.051376	0.052569	0.025864	0.027678
Chrom3	44862747	44920496	-0.103193	-0.083010	-0.037195	-0.062208
Chrom3	44917347	44966410	0.140311	0.088372	0.052291	0.087664
Chrom3	44920503	44970420	0.039053	0.026329	0.017965	0.032790
Chrom3	44966447	45153536	0.184327	0.134778	0.080874	0.116424
Chrom3	44970830	45305351	0.119042	0.101947	0.052542	0.059581
Chrom3	45153544	45545696	-0.223667	-0.151311	-0.073431	-0.068398
Chrom3	45336073	45635596	-0.219799	-0.155966	-0.077054	-0.067637
Chrom3	45545705	45641194	-0.073033	-0.063860	-0.035062	-0.027616
Chrom3	45635757	45707131	0.036637	0.028260	0.018823	0.047580
Chrom3	45641232	45714627	-0.022301	-0.019643	-0.010175	0.024570
Chrom3	45707136	45751501	-0.331234	-0.403141	-0.182137	-0.177444
Chrom3	45714644	45753256	-0.531547	-0.702407	-0.307805	-0.414839
Chrom3	45751516	45839607	-0.674300	-0.966118	-0.351449	-0.581401
Chrom3	45753324	45964181	-0.500016	-0.873349	-0.304720	-0.324492
Chrom3	45862583	45968521	0.000561	0.000673	0.000339	0.015239
Chrom3	45964195	45977492	-0.050932	-0.037105	-0.020766	-0.037732
Chrom3	45968553	45978119	-0.052307	-0.044422	-0.021125	-0.026083
Chrom3	45977503	46062173	0.264853	0.196976	0.115770	0.142296
Chrom3	45978174	46137356	0.505280	0.400434	0.285465	0.290809
Chrom3	46062182	46234430	0.488643	0.318838	0.229350	0.304821
Chrom3	46137532	46311201	0.042350	0.023606	0.014209	0.026659
Chrom3	46234435	46422547	-0.201865	-0.167545	-0.079133	-0.125587
Chrom3	46313891	46595394	-0.060474	-0.036888	-0.021262	-0.017455
