chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom9	50503433	50518371	0.805921	0.290265	0.097047	0.714144
Chrom9	50506185	50531966	0.151813	0.034686	0.015754	0.073848
Chrom9	50519043	50533675	-0.516014	-0.176698	-0.106718	-0.486570
Chrom9	50532032	50548152	-0.215734	-0.123348	-0.081045	-0.227890
Chrom9	50533691	50573319	0.042459	0.023403	0.015309	0.002663
Chrom9	50548179	50575463	0.079141	0.051101	0.027137	0.010895
Chrom9	50573374	50576504	-0.176993	-0.137737	-0.063902	-0.149662
Chrom9	50575495	50579704	-0.157303	-0.089734	-0.050999	-0.085857
Chrom9	50576537	50594164	0.235501	0.076791	0.055174	0.146858
Chrom9	50579707	50595674	0.125363	0.039448	0.031442	0.078214
Chrom9	50594179	50597484	0.107945	0.027672	0.023245	0.092610
Chrom9	50595692	50599267	-0.398853	-0.182517	-0.111464	-0.203682
Chrom9	50597517	50600410	-0.406588	-0.261077	-0.129837	-0.187577
Chrom9	50599283	50603318	-0.165117	-0.062867	-0.038162	-0.065779
Chrom9	50600489	50605155	-0.152081	-0.070406	-0.045941	-0.060664
Chrom9	50603320	50606239	-0.032636	-0.022520	-0.015308	-0.014359
Chrom9	50605224	50608294	0.066415	0.027564	0.018492	0.035164
Chrom9	50606271	50609548	-0.074555	-0.026129	-0.016824	-0.013885
Chrom9	50608342	50619218	-0.263914	-0.084276	-0.053243	-0.119859
Chrom9	50609551	50635535	-0.212201	-0.056753	-0.037345	-0.157111
Chrom9	50619256	50637789	-0.316822	-0.144150	-0.088664	-0.249673
Chrom9	50635537	50639355	-0.171835	-0.188014	-0.086433	-0.080306
Chrom9	50637826	50640831	0.136628	0.145974	0.073262	0.094333
Chrom9	50639473	50642278	-0.006344	-0.004982	-0.002781	0.007917
Chrom9	50640877	50643825	-0.116750	-0.105333	-0.064669	-0.065249
Chrom9	50642300	50645612	0.107706	0.096186	0.067406	0.070151
Chrom9	50643874	50650625	0.295435	0.174525	0.123599	0.194202
Chrom9	50645697	50654302	0.188475	0.093430	0.064341	0.067984
Chrom9	50651148	50655269	-0.057987	-0.041086	-0.023963	-0.081724
Chrom9	50654327	50657621	-0.449953	-0.462728	-0.194568	-0.334324
Chrom9	50655274	50663207	-0.355302	-0.162951	-0.089109	-0.311089
Chrom9	50658509	50666838	-0.309783	-0.083475	-0.050789	-0.282389
Chrom9	50663210	50690905	-0.729114	-0.304953	-0.162050	-0.627117
Chrom9	50667249	50695181	-0.513224	-0.235887	-0.122225	-0.449990
Chrom9	50690983	50715036	0.233614	0.065780	0.042907	0.130939
Chrom9	50705727	50715934	0.173246	0.073620	0.053977	0.098907
Chrom9	50715067	50748735	-0.157822	-0.103106	-0.065715	-0.128998
Chrom9	50715957	50752564	-0.264177	-0.119416	-0.075485	-0.179195
Chrom9	50748751	50759614	-0.004842	-0.001805	-0.001296	0.014250
Chrom9	50752578	50762663	0.142857	0.087246	0.062570	0.048559
Chrom9	50759639	50778476	-0.226798	-0.114572	-0.070936	-0.205684
Chrom9	50762723	50821383	-0.141724	-0.036785	-0.025061	-0.087116
Chrom9	50780283	50841805	-0.188964	-0.043647	-0.028086	-0.055504
Chrom9	50821820	50842771	-0.349043	-0.084317	-0.050356	-0.163110
Chrom9	50841823	50847180	-0.008578	-0.001875	-0.001366	-0.045817
Chrom9	50842787	50848760	0.214719	0.060106	0.046372	0.099926
Chrom9	50847197	50884262	0.212412	0.106990	0.074460	0.119420
Chrom9	50848796	50885038	0.138103	0.114362	0.073910	0.085113
Chrom9	50884264	50885977	0.178417	0.177675	0.114752	0.136734
Chrom9	50885059	50888095	0.214450	0.171084	0.111122	0.137031
Chrom9	50886002	50889267	-0.003440	-0.002828	-0.001606	0.007219
Chrom9	50888132	50893369	-0.127927	-0.086848	-0.044562	-0.071506
Chrom9	50889276	50915252	0.034899	0.009850	0.006719	0.030940
Chrom9	50893607	50916157	-0.092447	-0.036371	-0.026182	-0.049385
Chrom9	50915286	50917487	-0.078903	-0.074309	-0.053608	-0.044666
Chrom9	50916180	50937468	-0.138082	-0.097362	-0.056845	-0.074381
Chrom9	50917493	50941440	-0.219996	-0.087164	-0.059891	-0.174278
Chrom9	50937538	50942131	-0.152314	-0.079336	-0.058342	-0.135975
Chrom9	50941463	50943383	-0.038197	-0.034991	-0.022009	-0.039027
Chrom9	50942142	50944592	0.084415	0.066035	0.041251	0.057577
Chrom9	50943394	50946877	-0.043456	-0.040418	-0.025253	-0.049703
Chrom9	50944652	50973867	0.031243	0.014347	0.010751	-0.000440
Chrom9	50947013	50974808	0.345103	0.077463	0.057934	0.179309
Chrom9	50973902	50975209	0.149744	0.069246	0.043133	0.064059
Chrom9	50974810	50975457	0.094212	0.081641	0.052598	0.044151
Chrom9	50975210	50977636	-0.552734	-0.282332	-0.141876	-0.361815
Chrom9	50975474	50980221	-0.638522	-0.284549	-0.142245	-0.444411
Chrom9	50977717	50993456	-0.380080	-0.101021	-0.057716	-0.255160
Chrom9	50980227	50994292	0.004145	0.001425	0.000844	-0.008789
Chrom9	50993472	51017574	0.083093	0.025294	0.016345	0.038030
Chrom9	50994294	51019872	-0.180268	-0.046205	-0.029011	-0.082676
Chrom9	51018663	51022173	-0.269017	-0.107136	-0.064814	-0.124163
Chrom9	51019884	51024326	0.199184	0.066027	0.047967	0.072038
Chrom9	51022179	51054844	0.328155	0.063982	0.048284	0.136851
Chrom9	51024570	51058231	-0.172400	-0.030958	-0.021593	-0.070731
Chrom9	51054925	51058721	-0.032507	-0.011280	-0.007857	-0.014103
Chrom9	51058269	51059495	0.101903	0.154584	0.082830	0.051499
Chrom9	51058739	51065297	0.004328	0.001900	0.001233	-0.003014
Chrom9	51059508	51067728	0.029010	0.009177	0.005888	0.023096
Chrom9	51065361	51072825	0.025518	0.009364	0.005525	0.020387
Chrom9	51067791	51077809	-0.060812	-0.026436	-0.016511	-0.036646
Chrom9	51072830	51081790	0.101052	0.077250	0.043301	0.083229
Chrom9	51078041	51082362	-0.089668	-0.091742	-0.039461	-0.048567
Chrom9	51081799	51105825	-0.518808	-0.189730	-0.101192	-0.274988
Chrom9	51082390	51115776	-0.356423	-0.087966	-0.052163	-0.213583
Chrom9	51105826	51117159	0.081721	0.047950	0.026985	0.049527
Chrom9	51115777	51137021	-0.064952	-0.054373	-0.025180	-0.048899
Chrom9	51117168	51137298	-0.275546	-0.306949	-0.119773	-0.151709
Chrom9	51137023	51137598	-0.397015	-0.503359	-0.247214	-0.150624
Chrom9	51137315	51140684	-0.093388	-0.025691	-0.019715	-0.024697
Chrom9	51137634	51158314	-0.224811	-0.053837	-0.035893	-0.198058
Chrom9	51140717	51165853	-0.173222	-0.066074	-0.037460	-0.161242
Chrom9	51158458	51210968	0.164075	0.087934	0.050444	0.075765
Chrom9	51167247	51218098	0.063240	0.023905	0.014370	0.025733
Chrom9	51211003	51219556	-0.133717	-0.066916	-0.035624	-0.082958
Chrom9	51218171	51230367	0.194674	0.057564	0.034144	0.113359
Chrom9	51219570	51237289	0.589800	0.160561	0.103966	0.496109
Chrom9	51230495	51246312	0.806991	0.316907	0.206910	0.733179
Chrom9	51237646	51250221	0.616903	0.275106	0.154208	0.488943
Chrom9	51246318	51261658	0.373395	0.165403	0.093600	0.256012
Chrom9	51250223	51266146	0.472122	0.269427	0.188954	0.354032
Chrom9	51261691	51284336	0.224773	0.147475	0.090509	0.199400
Chrom9	51266149	51287776	0.021560	0.011993	0.006013	0.061883
Chrom9	51284390	51290054	0.088327	0.048825	0.024025	0.099854
Chrom9	51288011	51294391	0.273473	0.146548	0.079293	0.171227
Chrom9	51290118	51296187	0.465351	0.220592	0.146406	0.372700
Chrom9	51294768	51320976	0.439357	0.165143	0.104283	0.364320
Chrom9	51296433	51325179	0.683134	0.239839	0.150865	0.526732
Chrom9	51321036	51330361	0.652422	0.212426	0.139108	0.511965
Chrom9	51325489	51362433	0.498295	0.130196	0.084638	0.386110
Chrom9	51330470	51364329	0.619946	0.206091	0.138258	0.542826
Chrom9	51362454	51384402	0.619325	0.319892	0.235781	0.520578
Chrom9	51364411	51384940	0.439347	0.239776	0.163592	0.321027
Chrom9	51384432	51385870	0.126019	0.076542	0.040703	0.122006
Chrom9	51385021	51386822	0.358502	0.192539	0.116374	0.296188
Chrom9	51385885	51388775	0.391992	0.217797	0.129752	0.236333
Chrom9	51386928	51411598	0.272264	0.130246	0.085701	0.151752
Chrom9	51388792	51459057	-0.151139	-0.066388	-0.047307	-0.057832
Chrom9	51411636	51461009	-0.201578	-0.102737	-0.076979	-0.116057
Chrom9	51459078	51467408	-0.036097	-0.020827	-0.013006	-0.040013
Chrom9	51463872	51468614	0.216774	0.146831	0.077264	0.117199
Chrom9	51467417	51481242	0.658247	0.353345	0.230063	0.563521
Chrom9	51468659	51495235	0.737765	0.338509	0.190249	0.625349
Chrom9	51481243	51519804	0.528659	0.207402	0.110830	0.401555
Chrom9	51495317	51531258	0.279202	0.098435	0.060911	0.194823
Chrom9	51520078	51542664	0.358709	0.181196	0.116750	0.270958
Chrom9	51531275	51546838	0.462099	0.244306	0.142612	0.319855
Chrom9	51542673	51548916	0.282530	0.113845	0.064483	0.178919
Chrom9	51547180	51552314	0.011482	0.004773	0.002341	-0.016293
Chrom9	51549270	51554600	0.398977	0.199235	0.107393	0.196755
Chrom9	51552371	51554899	0.484924	0.277299	0.189926	0.294235
Chrom9	51554614	51555097	0.175331	0.164985	0.110018	0.081803
Chrom9	51554906	51555755	0.275307	0.209823	0.117816	0.137376
Chrom9	51555099	51575957	0.419656	0.108760	0.063839	0.367289
Chrom9	51555758	51581645	0.619978	0.165242	0.107390	0.579779
Chrom9	51575970	51597987	0.733306	0.264490	0.199252	0.594000
Chrom9	51581654	51608489	0.501676	0.229142	0.169478	0.304129
Chrom9	51598023	51621146	0.199996	0.093256	0.063269	0.082886
Chrom9	51608535	51623913	0.304578	0.115658	0.069727	0.144496
Chrom9	51621245	51630442	-0.020428	-0.013145	-0.006320	-0.008879
Chrom9	51624005	51635248	0.112084	0.062416	0.033043	0.084164
Chrom9	51630447	51639974	0.524467	0.184875	0.116666	0.406930
Chrom9	51635745	51645512	0.558076	0.228590	0.153439	0.380160
Chrom9	51640057	51662346	0.200063	0.111545	0.071971	0.102813
Chrom9	51645942	51663984	0.063926	0.040767	0.025807	0.005111
Chrom9	51662620	51665799	0.542345	0.259316	0.169146	0.401166
Chrom9	51663997	51693877	0.430299	0.220708	0.132005	0.257067
Chrom9	51665812	51718591	0.483545	0.154435	0.099177	0.371735
Chrom9	51693887	51720721	0.554735	0.183264	0.119406	0.500715
Chrom9	51718608	51729810	0.648158	0.220470	0.145201	0.568344
Chrom9	51720743	51732920	0.711295	0.234717	0.156880	0.614994
Chrom9	51730290	51737571	0.618978	0.297461	0.187490	0.418718
Chrom9	51732923	51738119	0.187038	0.173694	0.091707	0.105450
Chrom9	51737594	51744878	0.034929	0.022282	0.011190	0.024899
Chrom9	51738179	51747014	0.393832	0.178757	0.100144	0.228376
Chrom9	51744907	51770762	0.475763	0.239345	0.139033	0.385303
Chrom9	51747071	51791597	0.510322	0.188221	0.119651	0.395623
Chrom9	51771922	51795479	0.578079	0.247927	0.174568	0.453502
Chrom9	51791660	51798056	0.619254	0.256009	0.190378	0.507874
Chrom9	51795527	51801017	0.582097	0.230113	0.165137	0.554749
Chrom9	51798111	51806616	0.511099	0.244323	0.155298	0.508757
Chrom9	51801038	51873456	0.480299	0.222171	0.144846	0.418305
Chrom9	51806887	51944713	0.415307	0.176430	0.121816	0.325829
Chrom9	51873470	51953038	0.476687	0.231284	0.155173	0.257276
Chrom9	51945133	51967574	0.521843	0.204902	0.132147	0.298669
Chrom9	51953062	51991980	0.439066	0.192272	0.115144	0.290223
Chrom9	51967576	52014027	0.378534	0.197525	0.109035	0.231771
Chrom9	51992031	52033591	0.105915	0.049712	0.029096	0.035036
Chrom9	52014141	52054662	-0.023682	-0.011280	-0.006884	-0.045828
Chrom9	52033688	52062389	-0.016884	-0.012623	-0.006969	-0.007444
Chrom9	52054667	52063394	-0.129677	-0.140914	-0.078660	-0.080783
Chrom9	52062843	52064296	0.294061	0.286921	0.204013	0.212010
Chrom9	52063402	52066603	0.309319	0.183580	0.097607	0.226688
Chrom9	52064310	52082920	0.286019	0.099739	0.057835	0.217312
Chrom9	52066824	52090388	0.345471	0.113077	0.068805	0.286517
Chrom9	52082946	52093009	0.132696	0.057589	0.029222	0.106046
Chrom9	52090440	52096044	-0.092275	-0.061311	-0.027400	-0.044737
Chrom9	52093032	52099880	0.083795	0.047992	0.030539	0.054317
Chrom9	52096116	52121542	0.269123	0.135605	0.081935	0.237004
Chrom9	52099961	52128838	0.385185	0.177845	0.094047	0.306452
Chrom9	52121589	52131777	0.272182	0.165866	0.087898	0.254823
Chrom9	52129439	52140435	0.396728	0.140107	0.094385	0.367155
Chrom9	52131885	52152582	0.854911	0.385781	0.297157	0.802031
Chrom9	52140608	52156995	0.870488	0.466629	0.373060	0.829842
Chrom9	52152631	52158205	0.297993	0.164886	0.107891	0.218479
Chrom9	52157028	52171478	-0.008935	-0.008797	-0.004699	-0.007296
Chrom9	52158632	52178432	-0.308125	-0.252711	-0.133024	-0.286659
Chrom9	52171505	52181774	-0.296438	-0.241682	-0.125918	-0.303226
Chrom9	52178438	52188486	-0.257917	-0.238893	-0.123243	-0.250838
Chrom9	52181783	52188963	-0.448350	-0.433199	-0.228146	-0.322645
Chrom9	52188500	52192889	-0.313851	-0.223312	-0.130389	-0.236226
Chrom9	52188980	52216739	-0.218087	-0.050538	-0.034921	-0.150587
Chrom9	52192898	52221625	0.267465	0.030835	0.023189	0.153321
Chrom9	52217300	52225755	0.238102	0.047486	0.034091	0.187161
Chrom9	52221673	52229679	0.254813	0.070056	0.042295	0.191397
Chrom9	52225907	52247837	0.311167	0.107260	0.067036	0.197836
Chrom9	52229823	52250449	0.247735	0.085104	0.058045	0.149135
Chrom9	52247848	52254815	0.063700	0.011343	0.007501	0.004480
Chrom9	52250466	52256518	0.081628	0.011841	0.007189	-0.058453
Chrom9	52254839	52263400	0.085171	0.007885	0.005687	0.021914
Chrom9	52256751	52271801	0.153486	0.008785	0.006350	0.048862
Chrom9	52263584	52275724	0.411751	0.029064	0.020172	0.115380
Chrom9	52271803	52277037	0.532340	0.065195	0.048035	0.164345
Chrom9	52275755	52278435	0.360120	0.060059	0.043114	0.253536
Chrom9	52277251	52279229	0.142450	0.035901	0.025855	0.067104
Chrom9	52278475	52283268	0.284000	0.028630	0.022608	0.141601
Chrom9	52279320	52295858	0.192548	0.028305	0.019351	0.109700
Chrom9	52283532	52302656	0.223541	0.045704	0.028081	0.127115
Chrom9	52295899	52307923	0.097059	0.017108	0.010779	0.090012
Chrom9	52302873	52321663	0.057707	0.009290	0.006490	0.068059
Chrom9	52308298	52323749	0.092201	0.015611	0.011317	0.043573
Chrom9	52321727	52335272	-0.266751	-0.157621	-0.089073	-0.143398
Chrom9	52323832	52336629	-0.269604	-0.282295	-0.131396	-0.140975
Chrom9	52335286	52338009	-0.197733	-0.270964	-0.100401	-0.095139
Chrom9	52336684	52340680	-0.066208	-0.084199	-0.040067	-0.046491
Chrom9	52338047	52344854	0.117605	0.069095	0.052724	0.070688
Chrom9	52341381	52345172	0.147005	0.065223	0.051089	0.068437
Chrom9	52344855	52345628	0.156820	0.123620	0.080100	0.111413
Chrom9	52345179	52346185	0.185508	0.106775	0.080028	0.150628
Chrom9	52345642	52354634	-0.080033	-0.029246	-0.019405	-0.039567
Chrom9	52346216	52363070	-0.311328	-0.178912	-0.092085	-0.236178
Chrom9	52354656	52364870	-0.576927	-0.557242	-0.242283	-0.521936
Chrom9	52363124	52365580	-0.791337	-1.119772	-0.449063	-0.737624
Chrom9	52364874	52368053	-0.729458	-0.973421	-0.407273	-0.651745
Chrom9	52365638	52369127	-0.646705	-0.840756	-0.362310	-0.578211
Chrom9	52368108	52370143	-0.590331	-1.505625	-0.424982	-0.563619
Chrom9	52369130	52371132	-0.511027	-1.266253	-0.364040	-0.464280
Chrom9	52370233	52371730	-0.229766	-0.420831	-0.189673	-0.177599
Chrom9	52371135	52372766	-0.414038	-0.924685	-0.335284	-0.305668
Chrom9	52371758	52375788	-0.889843	-2.100642	-0.530547	-0.796913
Chrom9	52372777	52379221	-0.419218	-0.411252	-0.192392	-0.343017
Chrom9	52376045	52381376	0.659372	0.432942	0.315956	0.553714
Chrom9	52379384	52394525	0.972375	0.648158	0.545460	0.929417
Chrom9	52381858	52404266	0.931625	0.561810	0.474243	0.907949
Chrom9	52394921	52419736	0.790906	0.388398	0.276152	0.741636
Chrom9	52404388	52433812	0.713537	0.242718	0.154427	0.663196
Chrom9	52419992	52442132	0.391217	0.114860	0.079512	0.346652
Chrom9	52433863	52445406	-0.080463	-0.022429	-0.016903	-0.085967
Chrom9	52442154	52453742	0.280542	0.112596	0.094510	0.163474
Chrom9	52445410	52465654	-0.050510	-0.019499	-0.012372	-0.019971
Chrom9	52453750	52474694	0.051158	0.016468	0.011281	0.033408
Chrom9	52467045	52481743	0.518414	0.141336	0.117507	0.308653
Chrom9	52475762	52491297	0.482481	0.116774	0.095171	0.367348
Chrom9	52482085	52496261	0.241249	0.060674	0.046389	0.192261
Chrom9	52493019	52501729	0.278664	0.184938	0.114043	0.196007
Chrom9	52496302	52508573	0.169093	0.057819	0.038402	0.110688
Chrom9	52501752	52516131	0.077084	0.010883	0.008101	0.073640
Chrom9	52508894	52517998	0.063407	0.005639	0.004527	0.056487
Chrom9	52516138	52523331	-0.074142	-0.007476	-0.005376	-0.012971
Chrom9	52518011	52528463	-0.126101	-0.013792	-0.010168	-0.043707
Chrom9	52523400	52530987	-0.130523	-0.023156	-0.017260	-0.062360
Chrom9	52528482	52533396	-0.088654	-0.073322	-0.038440	-0.052947
Chrom9	52530990	52534898	0.101809	0.061774	0.044240	0.069999
Chrom9	52533416	52539738	0.208751	0.077536	0.044105	0.112334
Chrom9	52534960	52539929	0.250820	0.129296	0.065457	0.167802
Chrom9	52539747	52540144	0.582279	0.385824	0.294702	0.471006
Chrom9	52539930	52541342	0.602889	0.301113	0.260720	0.354033
Chrom9	52540155	52545842	0.202083	0.045173	0.036551	0.091653
Chrom9	52541529	52561329	0.011143	0.001957	0.001531	-0.003293
Chrom9	52546425	52570624	0.004485	0.000604	0.000467	0.006136
Chrom9	52561347	52599767	-0.401981	-0.032178	-0.025748	-0.204937
Chrom9	52571369	52602083	-0.238719	-0.021561	-0.017588	-0.191531
Chrom9	52599769	52604592	0.090458	0.011599	0.008937	0.107411
Chrom9	52602172	52605118	-0.327726	-0.059875	-0.041982	-0.187330
Chrom9	52604611	52607964	-0.103748	-0.040209	-0.025815	-0.097193
Chrom9	52605138	52611627	-0.119667	-0.045315	-0.031253	-0.051740
Chrom9	52607995	52624803	0.323161	0.161472	0.118724	0.253948
Chrom9	52611664	52627708	0.603604	0.341603	0.253569	0.441531
Chrom9	52625838	52629952	0.024565	0.015774	0.007981	0.012608
Chrom9	52627711	52653285	0.148675	0.020040	0.015373	0.065116
Chrom9	52630123	52666274	0.315053	0.024415	0.019928	0.138222
Chrom9	52653290	52667671	0.250238	0.018804	0.015756	0.119887
Chrom9	52666283	52671534	-0.149433	-0.022632	-0.017110	-0.060370
Chrom9	52667673	52674526	-0.182372	-0.028051	-0.020045	-0.058175
Chrom9	52671568	52674884	-0.103445	-0.034761	-0.023899	-0.033981
Chrom9	52674531	52675047	-0.048925	-0.097977	-0.061898	-0.026926
Chrom9	52674887	52675398	-0.025308	-0.020672	-0.014547	-0.019190
Chrom9	52675053	52679329	-0.173041	-0.021795	-0.015915	-0.091302
Chrom9	52675408	52681227	-0.161967	-0.022295	-0.016576	-0.076687
Chrom9	52679360	52682309	-0.031517	-0.013182	-0.009860	-0.019338
Chrom9	52681294	52683386	0.047316	0.039094	0.028824	0.019912
Chrom9	52682312	52684652	-0.231605	-0.141643	-0.099118	-0.173906
Chrom9	52683403	52688199	-0.207918	-0.063470	-0.048842	-0.162103
Chrom9	52684703	52691258	0.005844	0.000856	0.000661	-0.021202
Chrom9	52689353	52691829	-0.063760	-0.008029	-0.005933	-0.009315
Chrom9	52691270	52692274	-0.013662	-0.004263	-0.003116	0.000409
Chrom9	52691850	52702749	0.107148	0.019000	0.014769	0.032211
Chrom9	52692314	52725897	0.100331	0.016364	0.011955	0.021095
Chrom9	52702871	52739769	0.471538	0.106255	0.074281	0.184245
Chrom9	52728456	52740267	0.524651	0.225962	0.159574	0.309939
Chrom9	52739775	52743274	0.208169	0.121825	0.084672	0.159237
Chrom9	52740482	52746498	0.237210	0.098192	0.062461	0.197830
Chrom9	52743288	52747377	0.267437	0.127242	0.076660	0.164752
Chrom9	52746566	52749629	0.432818	0.183992	0.142490	0.223017
Chrom9	52747473	52754954	0.591804	0.185991	0.136278	0.437274
Chrom9	52749638	52755192	0.343480	0.173485	0.119024	0.276426
Chrom9	52754965	52755563	0.005536	0.010342	0.006724	0.010780
Chrom9	52755222	52756024	0.111255	0.158132	0.094979	0.065866
Chrom9	52755567	52756424	0.223927	0.357048	0.226044	0.119926
Chrom9	52756028	52759636	0.302955	0.284373	0.184585	0.184265
Chrom9	52756480	52761734	0.237401	0.126005	0.083614	0.147301
Chrom9	52759686	52764824	0.261943	0.120843	0.084779	0.152079
Chrom9	52761766	52774670	0.169541	0.090171	0.057960	0.119666
Chrom9	52764826	52779074	0.393463	0.156016	0.106570	0.274044
Chrom9	52774801	52782229	0.473341	0.168892	0.119134	0.337011
Chrom9	52779079	52783868	0.178073	0.083901	0.048892	0.123343
Chrom9	52782244	52786363	0.054467	0.039985	0.018395	0.033713
Chrom9	52783915	52786783	-0.038196	-0.041479	-0.019701	-0.033213
Chrom9	52786367	52787235	0.131404	0.168634	0.092538	0.063983
Chrom9	52786802	52787985	-0.053957	-0.073057	-0.034853	-0.058439
Chrom9	52787240	52788796	-0.050142	-0.051580	-0.032316	-0.061688
Chrom9	52788081	52790106	0.215614	0.128113	0.084311	0.108727
Chrom9	52788820	52790607	0.125968	0.095587	0.057734	0.052608
Chrom9	52790113	52790980	-0.109213	-0.166755	-0.085843	-0.081427
Chrom9	52790613	52791712	-0.102686	-0.110408	-0.059732	-0.082347
Chrom9	52790981	52800954	0.204153	0.121198	0.093002	0.161615
Chrom9	52791721	52805874	0.295031	0.124690	0.091668	0.242450
Chrom9	52801282	52817692	0.583220	0.219942	0.162845	0.456303
Chrom9	52806129	52834767	0.751516	0.311805	0.232701	0.669848
Chrom9	52818058	52843476	0.796520	0.277071	0.205555	0.707747
Chrom9	52835208	52847364	0.695826	0.167195	0.118189	0.529215
Chrom9	52844155	52855097	0.326287	0.049296	0.032058	0.189036
Chrom9	52847409	52856089	-0.075554	-0.022184	-0.014813	-0.034055
Chrom9	52855105	52856826	-0.165451	-0.195095	-0.107447	-0.081493
