chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom2	101646581	101651413	-0.027650	-0.013758	-0.009635	-0.045138
Chrom2	101647564	101672630	-0.222003	-0.118507	-0.067981	-0.128102
Chrom2	101651461	101674271	-0.514747	-0.331649	-0.151303	-0.325074
Chrom2	101672640	101676733	-0.522860	-0.200929	-0.108470	-0.291378
Chrom2	101674297	101680467	-0.554044	-0.159387	-0.081029	-0.332456
Chrom2	101676735	101695531	-0.454129	-0.111397	-0.064322	-0.340775
Chrom2	101680468	101697081	-0.211678	-0.068400	-0.043549	-0.143183
Chrom2	101695904	101698097	0.077548	0.075241	0.047251	0.050400
Chrom2	101697118	101698597	-0.036038	-0.037744	-0.021013	-0.026136
Chrom2	101698116	101698890	-0.250984	-0.396111	-0.171657	-0.143856
Chrom2	101698606	101701987	-0.401722	-0.264243	-0.140148	-0.279390
Chrom2	101698904	101706455	-0.624774	-0.145274	-0.090025	-0.564555
Chrom2	101701992	101721872	-0.131254	-0.020348	-0.013754	-0.102028
Chrom2	101710416	101729846	0.159260	0.018779	0.012053	0.109385
Chrom2	101721890	101732725	0.101228	0.025443	0.014743	0.054105
Chrom2	101729889	101744816	0.120787	0.062858	0.035469	0.085733
Chrom2	101732795	101769676	0.222359	0.077149	0.045479	0.117886
Chrom2	101744895	101772338	0.181857	0.071989	0.041734	0.069487
Chrom2	101769694	101775299	0.034404	0.019879	0.012193	0.016897
Chrom2	101772340	101784585	0.091367	0.048512	0.028966	0.075864
Chrom2	101775306	101790061	0.154688	0.065981	0.034318	0.099316
Chrom2	101785313	101794117	0.132965	0.042311	0.022238	0.055245
Chrom2	101791612	101796086	-0.128200	-0.047536	-0.023828	-0.084357
Chrom2	101794134	101796589	-0.145863	-0.157305	-0.064922	-0.069876
Chrom2	101796097	101804137	0.031945	0.010069	0.006572	0.055409
Chrom2	101796626	101806659	0.007807	0.002076	0.001308	0.018075
Chrom2	101804280	101821680	-0.472744	-0.149663	-0.084566	-0.308493
Chrom2	101806765	101823050	-0.498184	-0.115406	-0.069724	-0.448017
Chrom2	101821731	101827355	0.146381	0.022311	0.012560	0.034604
Chrom2	101823386	101829404	-0.333493	-0.132252	-0.063400	-0.273523
Chrom2	101827408	101832157	-0.369720	-0.118068	-0.071668	-0.311944
Chrom2	101829889	101836759	-0.042394	-0.009752	-0.006272	-0.052215
Chrom2	101832166	101839609	-0.127285	-0.040128	-0.024630	-0.096424
Chrom2	101836821	101840112	-0.082181	-0.041513	-0.028636	-0.047709
Chrom2	101839611	101853586	-0.040774	-0.009120	-0.005565	-0.035644
Chrom2	101840116	101861155	0.079520	0.011833	0.007017	0.065464
Chrom2	101853680	101863497	0.038803	0.006541	0.003856	0.025576
Chrom2	101861160	101866347	-0.186169	-0.039717	-0.024795	-0.120227
Chrom2	101863698	101869969	0.018264	0.003702	0.002472	-0.026471
Chrom2	101867109	101872710	0.209256	0.035163	0.023041	0.085537
Chrom2	101869991	101880113	0.305510	0.041951	0.025860	0.201428
Chrom2	101872776	101887035	-0.013214	-0.001306	-0.000817	-0.060940
Chrom2	101880163	101899918	-0.200922	-0.022558	-0.013518	-0.114422
Chrom2	101889784	101904555	0.038116	0.005160	0.003121	0.068423
Chrom2	101900836	101904896	0.360454	0.083295	0.055329	0.191602
Chrom2	101904566	101906054	0.211994	0.192115	0.104857	0.123781
Chrom2	101904922	101914670	0.281425	0.088447	0.050050	0.220283
Chrom2	101906066	101920601	0.305696	0.072923	0.041232	0.199004
Chrom2	101914694	101936129	-0.045826	-0.013054	-0.007044	-0.073201
Chrom2	101921037	101938918	0.164331	0.082253	0.053574	0.098355
Chrom2	101936213	101955090	0.251319	0.122923	0.081856	0.146415
Chrom2	101938938	101975746	-0.045164	-0.021861	-0.013591	-0.024702
Chrom2	101955161	101978096	0.205718	0.121542	0.083047	0.106472
Chrom2	101975747	101981798	0.085940	0.041591	0.028276	0.057992
Chrom2	101978247	101982894	-0.059416	-0.024098	-0.015401	-0.029921
Chrom2	101981799	102001379	0.037440	0.007396	0.004916	0.006728
Chrom2	101982988	102004138	0.218779	0.045021	0.030337	0.148351
Chrom2	102001439	102007093	0.139319	0.043474	0.027802	0.098383
Chrom2	102004146	102021908	-0.003367	-0.000812	-0.000492	-0.021069
Chrom2	102007336	102038357	0.272450	0.057438	0.032833	0.119913
Chrom2	102021978	102040204	-0.064287	-0.029553	-0.014853	-0.052219
Chrom2	102038358	102049300	-0.470534	-0.425072	-0.187276	-0.281854
Chrom2	102040341	102053345	-0.470648	-0.275215	-0.129210	-0.256937
Chrom2	102049415	102075193	-0.443804	-0.174068	-0.089874	-0.243412
Chrom2	102053365	102078065	-0.283224	-0.147326	-0.080140	-0.161807
Chrom2	102075255	102089569	-0.197279	-0.098466	-0.055336	-0.118784
Chrom2	102078074	102093766	-0.144875	-0.035571	-0.023062	-0.100147
Chrom2	102089591	102099294	0.104037	0.017344	0.011490	0.124456
Chrom2	102095356	102100066	-0.068586	-0.018779	-0.009256	0.080517
Chrom2	102099334	102107495	-0.235815	-0.117243	-0.054687	-0.123972
Chrom2	102100077	102125056	-0.195463	-0.047463	-0.026859	-0.098111
Chrom2	102107502	102127423	-0.287943	-0.069008	-0.038888	-0.185846
Chrom2	102125103	102128043	-0.147348	-0.124864	-0.066919	-0.105137
Chrom2	102127437	102129528	-0.015844	-0.019567	-0.009202	-0.008481
Chrom2	102128045	102130814	-0.087928	-0.089183	-0.046371	-0.052868
Chrom2	102129585	102132971	-0.088107	-0.036260	-0.019112	-0.021384
Chrom2	102130878	102138146	-0.163006	-0.055818	-0.029954	-0.085511
Chrom2	102133142	102139328	-0.212804	-0.152085	-0.087630	-0.175558
Chrom2	102138153	102155873	-0.411589	-0.260680	-0.162634	-0.311064
Chrom2	102139349	102157415	-0.394562	-0.165569	-0.104029	-0.298564
Chrom2	102155932	102161241	0.201432	0.048936	0.030576	0.106762
Chrom2	102157427	102165022	0.118512	0.023063	0.012973	0.030870
Chrom2	102161316	102170268	-0.308880	-0.091462	-0.044863	-0.197365
Chrom2	102165247	102173781	-0.254575	-0.085666	-0.046317	-0.247202
Chrom2	102171279	102177495	0.024071	0.005090	0.003181	0.017807
Chrom2	102173829	102188591	-0.227887	-0.028672	-0.018283	-0.204469
Chrom2	102177503	102190104	-0.099888	-0.013534	-0.009062	-0.149746
Chrom2	102188832	102190813	0.233447	0.133585	0.100119	0.143323
Chrom2	102190117	102193252	0.095187	0.102568	0.071025	0.062553
Chrom2	102190815	102194006	0.196420	0.149070	0.108666	0.121566
Chrom2	102193267	102194514	0.162691	0.114745	0.079468	0.097957
Chrom2	102194081	102199231	-0.209980	-0.120807	-0.063746	-0.149510
Chrom2	102194531	102203095	-0.525166	-0.264346	-0.127798	-0.467706
Chrom2	102199401	102215953	-0.411695	-0.111183	-0.066957	-0.230162
Chrom2	102203368	102219483	-0.192930	-0.037453	-0.024955	-0.079517
Chrom2	102216215	102220662	-0.225069	-0.062382	-0.037952	-0.063724
Chrom2	102219592	102221302	0.040448	0.021099	0.013177	0.016445
Chrom2	102220730	102223240	0.044120	0.016737	0.010844	0.007700
Chrom2	102221306	102230803	0.115278	0.009663	0.007163	0.010033
Chrom2	102223319	102233821	0.195910	0.018855	0.014810	0.037416
Chrom2	102231202	102236735	0.185233	0.031917	0.026498	0.035996
Chrom2	102233836	102238369	0.015894	0.002726	0.001974	-0.010236
Chrom2	102236877	102241640	-0.152792	-0.047923	-0.026150	-0.036964
Chrom2	102238397	102248722	-0.132798	-0.095169	-0.051648	-0.060600
Chrom2	102243445	102251995	-0.329877	-0.080148	-0.054969	-0.088538
Chrom2	102248751	102253105	-0.336529	-0.079082	-0.054138	-0.108385
Chrom2	102252008	102254592	-0.016217	-0.008668	-0.005865	-0.044114
Chrom2	102253106	102255299	0.120914	0.064119	0.049714	0.065936
Chrom2	102254608	102257271	0.153621	0.060038	0.042859	0.066600
Chrom2	102255307	102281746	0.197081	0.047383	0.032047	0.102184
Chrom2	102257342	102282237	-0.160361	-0.041204	-0.028566	-0.083670
Chrom2	102281752	102286214	-0.501100	-0.134220	-0.089961	-0.188904
Chrom2	102282243	102301670	-0.060799	-0.012012	-0.007917	-0.030451
Chrom2	102286354	102305764	0.101773	0.018718	0.013332	0.008080
Chrom2	102301677	102307261	0.216576	0.061698	0.042910	0.126510
Chrom2	102305785	102323426	-0.031160	-0.020517	-0.012343	0.003521
Chrom2	102307491	102324936	-0.033827	-0.017393	-0.012258	-0.010065
Chrom2	102323735	102333992	-0.155680	-0.026155	-0.018832	-0.079269
Chrom2	102325008	102349993	-0.293175	-0.057643	-0.039452	-0.193022
Chrom2	102334273	102354261	-0.114482	-0.048236	-0.029899	-0.103818
Chrom2	102350056	102354676	0.082793	0.064854	0.035467	0.046799
Chrom2	102354283	102355232	-0.120254	-0.163053	-0.069206	-0.087615
Chrom2	102354677	102360420	-0.068862	-0.026563	-0.016621	-0.064173
Chrom2	102356367	102363273	-0.123007	-0.036834	-0.023299	-0.108665
Chrom2	102360421	102369240	-0.023359	-0.007379	-0.004507	-0.051082
Chrom2	102363728	102371918	-0.166354	-0.073504	-0.042633	-0.140842
Chrom2	102369264	102378036	-0.226808	-0.095437	-0.056364	-0.108314
Chrom2	102372320	102397729	0.000005	0.000001	0.000001	0.025183
Chrom2	102378125	102506044	-0.123089	-0.076288	-0.046548	-0.046799
Chrom2	102397865	102517003	-0.152289	-0.278615	-0.122931	-0.079294
Chrom2	102506148	102538884	-0.174364	-0.229166	-0.102563	-0.081873
Chrom2	102517037	102541412	0.436507	0.416273	0.270337	0.373814
Chrom2	102539136	102569953	0.472589	0.280188	0.219872	0.363169
Chrom2	102541413	102573319	-0.226195	-0.110921	-0.079675	-0.172578
Chrom2	102571512	102583884	-0.120293	-0.093279	-0.060081	-0.070442
Chrom2	102573342	102584998	0.124072	0.103372	0.064132	0.128050
Chrom2	102584064	102586740	-0.008793	-0.006620	-0.004043	0.018266
Chrom2	102585400	102588107	-0.102372	-0.080217	-0.040551	-0.040698
Chrom2	102586751	102602005	-0.101774	-0.091225	-0.038846	-0.033239
Chrom2	102588118	102604573	0.209706	0.242899	0.132011	0.176542
Chrom2	102602030	102618278	0.171895	0.289119	0.190869	0.119384
Chrom2	102604585	102629458	-0.314570	-0.394260	-0.225575	-0.217644
Chrom2	102618554	102630597	-0.340187	-0.352200	-0.212621	-0.258148
Chrom2	102629478	102631075	-0.071805	-0.097714	-0.060077	-0.042050
Chrom2	102630605	102633200	0.038714	0.058009	0.036821	0.014457
Chrom2	102631091	102638906	0.234214	0.285714	0.199416	0.128720
Chrom2	102633204	102641464	0.015289	0.013276	0.008714	-0.027405
Chrom2	102638951	102648598	0.014599	0.015294	0.008989	0.017794
Chrom2	102641514	102665039	0.247116	0.161169	0.102792	0.226528
Chrom2	102648606	102675507	0.306545	0.145956	0.096137	0.234292
Chrom2	102665080	102679752	0.494238	0.149600	0.120602	0.208507
Chrom2	102675520	102680643	0.282645	0.093548	0.074918	0.106476
Chrom2	102679799	102685511	-0.048623	-0.014267	-0.008872	-0.038798
Chrom2	102680766	102692775	0.213162	0.026703	0.018955	0.134319
Chrom2	102685774	102704749	-0.310643	-0.051864	-0.037478	-0.194952
Chrom2	102692784	102720879	-0.241600	-0.045265	-0.031799	-0.158082
Chrom2	102704953	102724904	0.052586	0.014172	0.009762	0.014660
Chrom2	102720944	102749136	-0.104935	-0.039046	-0.025276	-0.088029
Chrom2	102727783	102750029	-0.102371	-0.060349	-0.038094	-0.059485
Chrom2	102749150	102750727	-0.089506	-0.208227	-0.102843	-0.057888
Chrom2	102750047	102760727	0.000088	0.000095	0.000065	-0.005385
Chrom2	102750734	102762753	0.033442	0.011506	0.007892	0.001075
Chrom2	102761457	102763183	-0.108887	-0.033784	-0.021223	-0.053767
Chrom2	102762754	102763669	0.271149	0.241641	0.185146	0.133455
Chrom2	102763188	102765154	0.166710	0.077930	0.049189	0.120884
Chrom2	102763735	102782447	-0.002173	-0.000643	-0.000411	0.054703
Chrom2	102765201	102786891	-0.027186	-0.012576	-0.007555	0.018625
Chrom2	102782496	102794525	-0.194890	-0.295378	-0.115728	-0.123825
Chrom2	102787067	102807154	-0.279778	-0.453619	-0.207134	-0.201186
Chrom2	102795939	102819324	-0.177154	-0.253136	-0.122953	-0.137082
Chrom2	102807333	102823339	-0.194953	-0.183366	-0.095708	-0.136704
Chrom2	102819360	102824802	-0.349702	-0.365963	-0.200468	-0.238326
Chrom2	102823348	102826566	-0.289514	-0.299202	-0.157534	-0.205165
Chrom2	102824857	102827570	-0.053244	-0.066949	-0.036699	-0.046915
Chrom2	102826574	102830995	0.101385	0.138281	0.080068	0.049457
Chrom2	102827714	102847651	-0.172252	-0.222818	-0.097828	-0.102374
Chrom2	102831026	102851178	-0.097741	-0.044173	-0.027815	-0.052836
Chrom2	102847856	102852787	-0.072386	-0.021241	-0.014921	-0.036913
Chrom2	102851221	102856475	-0.272630	-0.080522	-0.054147	-0.129809
Chrom2	102853080	102857781	-0.048250	-0.013543	-0.009396	-0.005422
Chrom2	102856539	102859154	0.201339	0.074125	0.049854	0.091480
Chrom2	102857786	102861096	0.208776	0.072708	0.051213	0.077668
Chrom2	102859410	102861936	0.039847	0.018828	0.012044	0.000346
Chrom2	102861155	102865162	0.006498	0.003160	0.001601	0.016187
Chrom2	102861938	102866506	-0.178347	-0.099847	-0.049023	-0.098297
Chrom2	102865174	102870099	-0.105852	-0.095497	-0.054973	-0.058994
Chrom2	102866676	102870621	0.006231	0.004866	0.003105	0.026155
Chrom2	102870107	102871663	-0.085151	-0.078074	-0.047576	-0.051812
Chrom2	102870623	102876094	-0.061347	-0.059947	-0.031184	-0.027654
Chrom2	102871664	102898981	0.332277	0.189018	0.118441	0.182198
Chrom2	102876122	102903559	0.596896	0.309045	0.213979	0.343926
Chrom2	102899046	102906301	0.636108	0.456103	0.323497	0.470066
Chrom2	102903566	102909731	0.599944	0.428540	0.323811	0.462468
Chrom2	102906358	102911198	0.243517	0.273421	0.132813	0.143143
Chrom2	102909836	102912674	0.027549	0.065497	0.016312	0.010198
Chrom2	102911202	102919256	0.690860	0.500315	0.398685	0.413846
Chrom2	102912678	102963900	0.664544	0.473777	0.361881	0.493954
Chrom2	102919303	102965310	0.409218	0.359823	0.191482	0.351579
Chrom2	102963946	102966649	-0.100894	-0.250726	-0.043331	-0.009116
Chrom2	102965332	102967555	-0.184377	-1.023860	-0.091142	-0.059824
Chrom2	102966994	102984608	-0.031173	-0.048651	-0.014803	0.025615
Chrom2	102967559	102994029	0.208064	0.164722	0.087716	0.140470
Chrom2	102984612	102994517	0.231625	0.183926	0.109667	0.108774
Chrom2	102994040	102997238	-0.113006	-0.042676	-0.026170	-0.047079
Chrom2	102994533	102999982	-0.427299	-0.102632	-0.061445	-0.207016
Chrom2	102997253	103001522	-0.300746	-0.104665	-0.065563	-0.136398
Chrom2	102999983	103002727	-0.188840	-0.085781	-0.052919	-0.088820
Chrom2	103001630	103004032	-0.160556	-0.054205	-0.033891	-0.089247
Chrom2	103002753	103015018	-0.019008	-0.005648	-0.003203	-0.023113
Chrom2	103004093	103026250	-0.390092	-0.065250	-0.041213	-0.188904
Chrom2	103015102	103032607	-0.264708	-0.032202	-0.022908	-0.123415
Chrom2	103027038	103035629	-0.029486	-0.006391	-0.004767	-0.005837
Chrom2	103032610	103037229	-0.064676	-0.049092	-0.031577	-0.020381
Chrom2	103035647	103050483	-0.115654	-0.087571	-0.047464	-0.057924
Chrom2	103037231	103059041	-0.214219	-0.215115	-0.096990	-0.131421
Chrom2	103050495	103062568	-0.051622	-0.053779	-0.026170	-0.031271
Chrom2	103059164	103063449	0.079582	0.072905	0.038324	0.041638
Chrom2	103062746	103065155	-0.208304	-0.221406	-0.100974	-0.090654
Chrom2	103063459	103066026	-0.117357	-0.086265	-0.049681	-0.049153
Chrom2	103065167	103067737	-0.069724	-0.041569	-0.024992	-0.031967
Chrom2	103066047	103079486	0.022424	0.002661	0.001957	-0.010510
Chrom2	103068385	103079986	0.065191	0.007622	0.005675	0.014107
Chrom2	103079518	103085182	0.099010	0.036629	0.023514	0.076724
Chrom2	103079987	103087937	0.272481	0.078925	0.054822	0.236311
Chrom2	103085292	103093346	0.051109	0.012401	0.008879	0.035303
Chrom2	103088030	103097450	0.140129	0.021245	0.014193	0.116955
Chrom2	103093431	103097720	0.489021	0.071207	0.046530	0.298437
Chrom2	103097451	103099534	0.323292	0.094940	0.076540	0.203794
Chrom2	103097724	103103342	-0.057576	-0.007880	-0.005377	-0.070351
Chrom2	103099537	103107169	-0.203849	-0.026316	-0.017742	-0.134065
Chrom2	103103529	103132159	0.080850	0.021412	0.014840	0.030409
Chrom2	103107558	103134377	0.194252	0.048633	0.034290	0.116879
Chrom2	103133490	103145816	0.365352	0.057686	0.045622	0.225673
Chrom2	103134481	103150447	0.097753	0.027560	0.021777	0.071310
Chrom2	103145852	103152986	-0.146506	-0.058552	-0.035565	-0.146239
Chrom2	103150476	103162074	-0.010889	-0.004760	-0.002311	-0.033954
Chrom2	103155547	103162535	0.101982	0.040132	0.029206	0.088138
Chrom2	103162127	103166914	0.093517	0.035027	0.029759	0.062341
Chrom2	103162544	103182038	0.096523	0.035788	0.025844	0.076890
Chrom2	103166925	103200460	0.127950	0.038897	0.026707	0.085202
Chrom2	103182193	103245752	0.147474	0.049013	0.030824	0.069627
Chrom2	103212899	103271495	0.129344	0.069053	0.034703	0.045636
Chrom2	103246184	103271987	0.023814	0.022843	0.010833	0.011642
Chrom2	103271500	103272372	-0.113543	-0.141672	-0.088428	-0.068965
Chrom2	103272050	103280164	0.329201	0.230410	0.158202	0.206785
Chrom2	103272374	103299947	0.547316	0.270312	0.170860	0.205402
Chrom2	103280172	103300854	0.416460	0.201692	0.126864	0.172682
Chrom2	103299965	103310664	0.633575	0.206812	0.153487	0.317352
Chrom2	103300862	103316588	0.416886	0.141307	0.099822	0.162996
Chrom2	103310682	103340139	0.484927	0.213442	0.160373	0.343250
Chrom2	103316604	103341407	0.479451	0.194288	0.158958	0.310743
Chrom2	103340190	103352449	0.410946	0.163194	0.116217	0.205131
Chrom2	103341816	103357409	0.570599	0.168094	0.128058	0.316895
Chrom2	103352452	103362231	0.130182	0.036977	0.029604	0.075711
Chrom2	103357431	103366072	0.011333	0.004319	0.002963	0.002093
Chrom2	103362234	103374125	0.096800	0.023186	0.016915	0.029071
Chrom2	103366110	103379051	-0.071686	-0.017773	-0.012524	-0.069479
Chrom2	103375189	103382504	-0.103012	-0.035345	-0.023472	-0.104695
Chrom2	103379072	103394744	-0.160444	-0.034208	-0.024290	-0.121709
Chrom2	103382508	103399804	-0.178092	-0.027270	-0.017947	-0.087653
Chrom2	103394926	103402910	0.128669	0.021682	0.014796	0.101500
Chrom2	103399827	103404278	0.231170	0.042990	0.035436	0.098514
Chrom2	103402920	103430352	0.110353	0.031640	0.019996	0.039739
Chrom2	103416628	103441397	0.243720	0.105852	0.053271	0.101039
Chrom2	103430375	103463604	-0.013134	-0.010779	-0.006154	0.002160
Chrom2	103441549	103464666	-0.081572	-0.055583	-0.038077	-0.039226
Chrom2	103463651	103467577	0.052495	0.024827	0.017113	0.011407
Chrom2	103464674	103487483	0.151900	0.061998	0.036500	0.049806
Chrom2	103467599	103498303	0.286315	0.082471	0.052420	0.123257
Chrom2	103487487	103521774	0.265960	0.051240	0.036825	0.168979
Chrom2	103498315	103528633	0.279313	0.042705	0.030973	0.158574
Chrom2	103521795	103531947	0.231748	0.031602	0.022289	0.070459
Chrom2	103529066	103551994	-0.045326	-0.007211	-0.005077	-0.071794
Chrom2	103532068	103559325	0.140879	0.023805	0.016654	0.067814
Chrom2	103552007	103562355	0.433416	0.080407	0.058248	0.303106
Chrom2	103559395	103570868	0.116591	0.018255	0.013597	0.077865
Chrom2	103565916	103573176	-0.356879	-0.063365	-0.044810	-0.223576
Chrom2	103570878	103586842	-0.541361	-0.316340	-0.158892	-0.328920
Chrom2	103573179	103621631	-0.388276	-0.093482	-0.066419	-0.231528
Chrom2	103586943	103626176	0.115717	0.013705	0.011113	0.060572
Chrom2	103621634	103653585	0.232509	0.032615	0.023567	0.115767
Chrom2	103626196	103675903	0.115018	0.027201	0.018722	0.069775
Chrom2	103653721	103719757	-0.070189	-0.019276	-0.012641	-0.049183
Chrom2	103691477	103720590	-0.177761	-0.036900	-0.023067	-0.127030
Chrom2	103719765	103726118	0.206850	0.030919	0.020149	0.071530
Chrom2	103720599	103729926	0.319641	0.049643	0.032460	0.155079
Chrom2	103726134	103767889	-0.246770	-0.085513	-0.046602	-0.131415
Chrom2	103729947	103779302	-0.311782	-0.073197	-0.046432	-0.190622
Chrom2	103767891	103807658	-0.201454	-0.011773	-0.008745	-0.099480
Chrom2	103779407	103819228	-0.332057	-0.014648	-0.010473	-0.174025
Chrom2	103808454	103824030	0.107710	0.017868	0.011297	0.084520
Chrom2	103819540	103839263	0.410465	0.111353	0.066270	0.214859
Chrom2	103824072	103841206	0.583256	0.170562	0.102776	0.324258
Chrom2	103839275	103843191	0.223121	0.118453	0.064467	0.198884
Chrom2	103841211	103844362	-0.001303	-0.000835	-0.000386	-0.028792
Chrom2	103843402	103846021	0.005041	0.002181	0.001269	-0.015608
Chrom2	103844392	103850628	-0.227506	-0.081188	-0.047649	-0.107746
Chrom2	103846078	103852674	-0.191024	-0.089414	-0.049508	-0.123462
Chrom2	103850661	103858482	-0.158575	-0.045239	-0.026350	-0.096980
Chrom2	103852920	103862849	-0.084346	-0.020980	-0.013250	-0.033290
Chrom2	103858530	103864199	0.116866	0.035086	0.025056	0.085217
Chrom2	103862850	103869086	0.329019	0.074884	0.060147	0.152849
Chrom2	103864328	103900377	-0.037209	-0.005503	-0.004013	-0.017275
Chrom2	103869155	103926496	-0.113036	-0.027582	-0.019012	-0.076166
Chrom2	103900385	103929831	-0.046992	-0.024118	-0.014849	-0.039613
Chrom2	103927023	103936723	-0.260212	-0.073463	-0.041099	-0.178512
Chrom2	103929894	103938644	-0.221631	-0.062870	-0.032348	-0.151716
Chrom2	103936780	103940771	0.093559	0.043865	0.021793	0.055730
Chrom2	103938878	103941052	0.184358	0.176841	0.122922	0.099090
Chrom2	103940772	103945550	0.114866	0.077338	0.052131	0.065154
Chrom2	103941053	103947601	0.143731	0.057447	0.037474	0.068554
