chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom6	77834793	77848233	-0.531050	-0.413787	-0.172595	-0.258215
Chrom6	77846358	77849285	-0.540401	-0.364027	-0.197708	-0.310735
Chrom6	77848238	77852487	-0.471237	-0.286013	-0.170756	-0.193870
Chrom6	77849287	77853915	-0.490077	-0.139132	-0.096101	-0.091110
Chrom6	77852509	77855258	-0.581634	-0.077211	-0.056239	-0.081145
Chrom6	77853944	77869307	-0.589581	-0.110148	-0.072417	-0.100094
Chrom6	77855311	77906076	-0.211907	-0.092145	-0.058032	-0.038448
Chrom6	77869640	77907252	-0.224655	-0.129699	-0.085531	-0.067182
Chrom6	77906098	77909243	-0.275438	-0.067790	-0.052084	-0.081376
Chrom6	77907308	77956610	-0.310646	-0.078324	-0.058977	-0.092246
Chrom6	77909260	77964672	-0.692367	-0.177849	-0.119326	-0.144960
Chrom6	77956633	77965451	-0.340791	-0.102217	-0.066476	-0.072526
Chrom6	77964704	77965835	0.470841	0.276933	0.191278	0.139106
Chrom6	77965452	77966727	0.121806	0.046786	0.032488	0.007858
Chrom6	77965845	77967303	-0.412782	-0.176173	-0.101654	-0.078199
Chrom6	77966794	77971819	-0.567306	-0.868870	-0.281861	-0.182348
Chrom6	77967309	77987540	-0.597248	-1.424743	-0.352290	-0.318554
Chrom6	77971877	77992221	-0.252696	-0.198676	-0.102338	-0.113422
Chrom6	77987633	77993428	-0.048874	-0.028910	-0.017624	-0.026851
Chrom6	77992223	77993982	0.113474	0.066714	0.046648	0.032887
Chrom6	77993436	77994619	0.058681	0.029182	0.022650	0.021542
Chrom6	77994000	77996775	-0.082980	-0.043111	-0.032176	-0.066992
Chrom6	77994711	77997043	0.061843	0.087690	0.059620	0.012341
Chrom6	77996777	77997556	-0.084369	-0.101068	-0.066559	-0.074448
Chrom6	77997045	77998175	-0.405215	-0.290584	-0.162571	-0.189785
Chrom6	77997577	77999104	-0.220196	-0.089582	-0.052922	-0.038825
Chrom6	77998197	78000003	-0.175988	-0.038674	-0.025522	-0.026936
Chrom6	77999155	78000971	-0.581715	-0.262463	-0.149072	-0.242126
Chrom6	78000013	78001873	-0.364674	-0.207460	-0.112564	-0.202122
Chrom6	78001014	78004419	-0.395736	-0.273717	-0.128225	-0.198942
Chrom6	78001874	78006289	-0.777389	-0.512920	-0.222978	-0.260372
Chrom6	78004579	78007418	-0.463169	-0.140953	-0.086141	-0.077560
Chrom6	78006376	78007982	0.135031	0.040750	0.027510	0.015185
Chrom6	78007428	78008456	0.277916	0.181635	0.130885	0.182090
Chrom6	78008050	78008654	0.260632	0.220749	0.197149	0.168624
Chrom6	78008467	78008870	0.201101	0.311049	0.276253	0.113823
Chrom6	78008666	78009032	0.143887	0.284454	0.228625	0.069100
Chrom6	78008873	78009207	0.094018	0.155920	0.109832	0.041411
Chrom6	78009034	78009801	0.049766	0.028866	0.021806	0.011077
Chrom6	78009221	78010117	0.095200	0.029991	0.023922	0.014026
Chrom6	78009818	78010903	-0.217402	-0.072300	-0.054915	-0.042357
Chrom6	78010140	78011890	-0.556078	-0.166490	-0.106515	-0.103484
Chrom6	78010922	78013014	-0.498366	-0.139666	-0.083683	-0.112402
Chrom6	78012068	78013302	-0.232575	-0.107945	-0.070761	-0.085967
Chrom6	78013017	78013576	-0.085940	-0.081097	-0.054746	-0.031837
Chrom6	78013310	78014906	-0.325065	-0.166328	-0.094291	-0.075358
Chrom6	78013588	78017187	-0.377538	-0.132847	-0.079193	-0.106498
Chrom6	78015105	78018772	-0.274787	-0.076015	-0.051125	-0.092105
Chrom6	78017192	78020440	-0.486103	-0.102746	-0.071862	-0.138645
Chrom6	78018773	78023992	-0.589984	-0.158598	-0.105899	-0.194607
Chrom6	78020460	78026180	-0.344395	-0.097255	-0.067692	-0.112299
Chrom6	78024037	78034280	-0.193784	-0.035172	-0.026813	-0.036406
Chrom6	78027497	78052387	-0.232773	-0.028879	-0.021618	-0.042374
Chrom6	78034283	78053884	-0.168055	-0.023591	-0.016500	-0.042834
Chrom6	78052859	78064212	0.033003	0.006248	0.004926	0.018962
Chrom6	78053916	78076140	0.043161	0.009875	0.007572	0.031226
Chrom6	78064230	78078630	0.037117	0.023293	0.014106	0.029222
Chrom6	78076179	78082192	0.158625	0.103119	0.060142	0.070453
Chrom6	78078631	78086945	0.149883	0.100979	0.054001	0.062455
Chrom6	78082228	78089543	-0.167291	-0.069747	-0.039060	-0.067054
Chrom6	78087005	78092726	-0.496875	-0.122279	-0.075500	-0.222268
Chrom6	78089600	78094360	-0.397212	-0.118664	-0.076082	-0.276025
Chrom6	78092774	78095072	-0.139038	-0.086580	-0.053383	-0.104515
Chrom6	78094451	78095720	0.009535	0.007314	0.004372	-0.006639
Chrom6	78095076	78099868	-0.086542	-0.043282	-0.027546	-0.053672
Chrom6	78095728	78101777	-0.193798	-0.090259	-0.059096	-0.170309
Chrom6	78099920	78103218	-0.266426	-0.113270	-0.061781	-0.159573
Chrom6	78101816	78104438	-0.383561	-0.145001	-0.075311	-0.172411
Chrom6	78103225	78108170	-0.617662	-0.251226	-0.134958	-0.246641
Chrom6	78104439	78111416	-0.777951	-0.314967	-0.155217	-0.265576
Chrom6	78108728	78114161	-0.577783	-0.154724	-0.092881	-0.256647
Chrom6	78111756	78116666	-0.380764	-0.112542	-0.074118	-0.277153
Chrom6	78114469	78118126	-0.333934	-0.129668	-0.084472	-0.244952
Chrom6	78116857	78123100	-0.359143	-0.135100	-0.081555	-0.167817
Chrom6	78118293	78125639	-0.471674	-0.183991	-0.098029	-0.187498
Chrom6	78123151	78126785	-0.277285	-0.142008	-0.071128	-0.092704
Chrom6	78125649	78127306	0.123161	0.097382	0.054756	0.040944
Chrom6	78126814	78127919	0.021186	0.029018	0.011678	-0.032253
Chrom6	78127314	78128871	-0.210354	-0.216467	-0.079734	-0.119384
Chrom6	78127921	78130789	-0.461026	-0.232465	-0.097263	-0.189066
Chrom6	78128898	78131495	-0.402282	-0.237164	-0.104784	-0.177647
Chrom6	78131033	78132983	-0.256214	-0.165967	-0.100577	-0.125532
Chrom6	78131636	78134044	-0.488006	-0.224869	-0.126126	-0.235902
Chrom6	78133020	78137065	-0.263414	-0.073552	-0.048269	-0.132547
Chrom6	78134114	78139879	-0.254599	-0.076622	-0.049973	-0.140072
Chrom6	78137069	78147018	0.034759	0.012453	0.008582	0.011473
Chrom6	78139889	78168287	0.267847	0.066355	0.053222	0.153451
Chrom6	78147039	78172230	0.155911	0.014048	0.012559	0.047329
Chrom6	78168471	78173695	-0.006911	-0.000546	-0.000486	-0.014693
Chrom6	78172481	78174919	-0.074758	-0.017035	-0.014074	-0.040304
Chrom6	78173713	78176912	0.099346	0.031461	0.025662	0.065253
Chrom6	78174923	78178491	0.107691	0.018676	0.016043	0.038909
Chrom6	78177010	78180072	-0.400293	-0.055535	-0.047329	-0.138714
Chrom6	78178509	78180854	-0.264751	-0.042205	-0.036920	-0.129961
Chrom6	78180115	78184435	0.160446	0.028772	0.024167	0.065211
Chrom6	78180876	78197858	0.096631	0.010709	0.009338	0.052252
Chrom6	78184637	78200228	-0.020803	-0.002246	-0.001977	-0.009974
Chrom6	78198353	78204534	0.075675	0.010433	0.009173	0.023527
Chrom6	78200497	78207152	0.019224	0.002461	0.002243	0.004297
Chrom6	78204568	78207940	0.048230	0.007158	0.006514	0.017303
Chrom6	78207181	78209377	0.062956	0.017055	0.014308	0.022081
Chrom6	78207959	78210521	-0.123254	-0.030834	-0.025771	-0.068046
Chrom6	78209381	78212247	-0.188861	-0.030015	-0.024325	-0.040905
Chrom6	78210544	78213976	-0.060607	-0.010545	-0.008268	-0.020337
Chrom6	78212406	78215910	-0.021388	-0.003417	-0.002849	-0.015824
Chrom6	78214028	78218313	-0.177329	-0.029368	-0.024878	-0.078989
Chrom6	78215967	78219665	-0.247485	-0.086529	-0.066187	-0.138289
Chrom6	78218497	78222128	-0.219865	-0.054190	-0.042767	-0.079088
Chrom6	78219673	78229188	0.119272	0.020195	0.016807	0.051559
Chrom6	78222996	78235370	0.104618	0.014804	0.012276	0.039328
Chrom6	78229209	78238195	0.011006	0.001311	0.001067	-0.002695
Chrom6	78235381	78248424	-0.228771	-0.021931	-0.019097	-0.132657
Chrom6	78239493	78256920	0.161440	0.017645	0.015555	0.068648
Chrom6	78248462	78257365	0.551520	0.089404	0.077517	0.179488
Chrom6	78256929	78259856	0.060111	0.007390	0.006341	0.012456
Chrom6	78257368	78266538	-0.392294	-0.024578	-0.020989	-0.055420
Chrom6	78259963	78290744	-0.346434	-0.029096	-0.024683	-0.079422
Chrom6	78267224	78320142	-0.136591	-0.008796	-0.007762	-0.029500
Chrom6	78290920	78333398	0.023900	0.001061	0.000947	0.007251
Chrom6	78320161	78336224	0.137053	0.009082	0.007732	0.023780
Chrom6	78333459	78363694	-0.177591	-0.011920	-0.010029	-0.050187
Chrom6	78336234	78373390	-0.139247	-0.008362	-0.007108	-0.027139
Chrom6	78363909	78392314	0.293878	0.012095	0.010646	0.093464
Chrom6	78373694	78392940	0.294100	0.011689	0.010279	0.042281
Chrom6	78392324	78403785	0.009909	0.000639	0.000554	-0.006871
Chrom6	78392976	78409150	-0.001115	-0.000061	-0.000054	-0.009601
Chrom6	78403900	78428371	0.062552	0.003416	0.003000	0.013481
Chrom6	78409163	78435753	-0.126550	-0.012553	-0.010574	-0.026864
Chrom6	78428374	78449035	-0.104694	-0.011219	-0.008801	-0.026440
Chrom6	78435937	78449498	0.069641	0.007685	0.005788	0.036456
Chrom6	78449043	78450081	0.081780	0.025280	0.017993	0.018016
Chrom6	78449510	78453521	-0.047571	-0.007390	-0.005340	0.007407
Chrom6	78450104	78456851	0.274996	0.038908	0.030634	0.096336
Chrom6	78453551	78458697	0.220774	0.037550	0.030325	0.084390
Chrom6	78456859	78464422	-0.406954	-0.062528	-0.044585	-0.137063
Chrom6	78459577	78464818	-0.223475	-0.040332	-0.028331	-0.073001
Chrom6	78464461	78466944	0.001242	0.000323	0.000230	0.021976
Chrom6	78464824	78468082	-0.126427	-0.028877	-0.020505	-0.022876
Chrom6	78467105	78472659	-0.100173	-0.016350	-0.011397	-0.031062
Chrom6	78468161	78477876	0.089232	0.009199	0.007008	0.019308
Chrom6	78472685	78492057	0.286047	0.019654	0.015381	0.107732
Chrom6	78478136	78500858	0.384267	0.034302	0.027281	0.159218
Chrom6	78496500	78501678	0.245915	0.059550	0.048668	0.156615
Chrom6	78500866	78503928	0.237792	0.146392	0.105621	0.148240
Chrom6	78501718	78508262	0.253155	0.087251	0.072581	0.113014
Chrom6	78503940	78518273	0.077196	0.011223	0.010004	0.028401
Chrom6	78508473	78533073	-0.190384	-0.027269	-0.022980	-0.150698
Chrom6	78518631	78539878	0.070081	0.020645	0.015658	0.016548
Chrom6	78533178	78552031	0.204556	0.045848	0.036496	0.105531
Chrom6	78539917	78571057	-0.033832	-0.002850	-0.002424	0.003500
Chrom6	78552041	78571733	0.180023	0.013597	0.011876	0.063124
Chrom6	78571064	78572207	0.209294	0.112280	0.096860	0.067508
Chrom6	78571739	78572908	0.039963	0.025635	0.019220	-0.002309
Chrom6	78572216	78575917	-0.051397	-0.013589	-0.011232	-0.024390
Chrom6	78572985	78576692	0.095139	0.021864	0.018383	0.033578
Chrom6	78575931	78577399	-0.156393	-0.095502	-0.064681	-0.032196
Chrom6	78576740	78578707	-0.128727	-0.074942	-0.048201	-0.056801
Chrom6	78577445	78580179	0.221067	0.047801	0.036653	0.042330
Chrom6	78578927	78581139	0.013162	0.003015	0.002292	0.003311
Chrom6	78580249	78581630	-0.043725	-0.027208	-0.016395	-0.006871
Chrom6	78581189	78582051	-0.061739	-0.092361	-0.039594	-0.014717
Chrom6	78581639	78583433	-0.088175	-0.050849	-0.034592	-0.025643
Chrom6	78582063	78586953	0.059005	0.014822	0.011410	0.020069
Chrom6	78583460	78591096	0.073850	0.013500	0.010675	0.021131
Chrom6	78586976	78615086	-0.029169	-0.005270	-0.004083	-0.009463
Chrom6	78591373	78616828	0.121181	0.036973	0.028201	0.038053
Chrom6	78615098	78618149	0.126098	0.079435	0.061850	0.034017
Chrom6	78616840	78622798	0.139250	0.048051	0.037836	0.035183
Chrom6	78618200	78623490	-0.210977	-0.112283	-0.074021	-0.103506
Chrom6	78622827	78643731	-0.059381	-0.088978	-0.044648	-0.045577
Chrom6	78623511	78646968	0.236351	0.271263	0.162253	0.145375
Chrom6	78643745	78652585	0.070926	0.054058	0.030409	0.036746
Chrom6	78647260	78654981	-0.091100	-0.041708	-0.024869	-0.022363
Chrom6	78652602	78668292	-0.205721	-0.075031	-0.047649	-0.047210
Chrom6	78655035	78669669	-0.263062	-0.130114	-0.083897	-0.088799
Chrom6	78668294	78674303	-0.392100	-0.158881	-0.095505	-0.122317
Chrom6	78669745	78675875	-0.093014	-0.025454	-0.018358	-0.025902
Chrom6	78674545	78676612	0.246899	0.077666	0.064844	0.069603
Chrom6	78675903	78677517	0.055137	0.017653	0.014057	0.014396
Chrom6	78676623	78678006	-0.060576	-0.012789	-0.010336	-0.005928
Chrom6	78677535	78678453	-0.266004	-0.133386	-0.087575	-0.086568
Chrom6	78678009	78679145	-0.218584	-0.125393	-0.083604	-0.093537
Chrom6	78678466	78679536	-0.020084	-0.007771	-0.005847	-0.001237
Chrom6	78679175	78680728	0.130253	0.035668	0.027762	0.020876
Chrom6	78679547	78681676	0.170751	0.054052	0.042549	0.034649
Chrom6	78680744	78686064	0.039010	0.005487	0.004880	0.018920
Chrom6	78681839	78698955	0.020492	0.002409	0.002081	0.008909
Chrom6	78686141	78706761	0.176193	0.026343	0.021920	0.048867
Chrom6	78699522	78707236	0.070404	0.018216	0.014712	0.022097
Chrom6	78706778	78724343	0.011198	0.014270	0.008292	0.003563
Chrom6	78707239	78725715	0.147163	0.052846	0.043663	0.056035
Chrom6	78724394	78726239	0.096803	0.025329	0.021700	0.036920
Chrom6	78725723	78726904	-0.055766	-0.022331	-0.017758	-0.023488
Chrom6	78726251	78728535	-0.208523	-0.083949	-0.060660	-0.071628
Chrom6	78726916	78730430	0.196807	0.037847	0.030704	0.058521
Chrom6	78728544	78735483	0.321645	0.069273	0.058139	0.131900
Chrom6	78730460	78737586	-0.025067	-0.007947	-0.006146	-0.041419
Chrom6	78735599	78738917	-0.152914	-0.036218	-0.026470	-0.084651
Chrom6	78737599	78740123	0.226351	0.059245	0.043668	0.087767
Chrom6	78738926	78741162	0.198139	0.065948	0.050960	0.116799
Chrom6	78740190	78742174	0.165683	0.079082	0.061349	0.090799
Chrom6	78741176	78747641	0.067574	0.023624	0.019514	0.026096
Chrom6	78742187	78748676	0.012861	0.003508	0.003106	0.007305
Chrom6	78747690	78751100	0.034986	0.010156	0.008741	0.047164
Chrom6	78748781	78751401	-0.057661	-0.018076	-0.014561	0.010765
Chrom6	78751117	78755574	0.233822	0.050095	0.040980	0.119677
Chrom6	78751439	78759820	0.112152	0.044376	0.036710	0.077587
Chrom6	78755925	78767210	-0.006040	-0.003804	-0.002788	-0.004283
Chrom6	78760007	78770598	-0.135259	-0.106584	-0.049819	-0.063256
Chrom6	78767225	78771984	-0.159145	-0.127909	-0.053397	-0.061503
Chrom6	78770646	78772612	-0.060983	-0.067227	-0.041921	-0.047876
Chrom6	78771993	78773207	0.101067	0.131416	0.079113	0.081149
Chrom6	78772631	78780517	0.293197	0.169278	0.127090	0.193138
Chrom6	78773213	78786255	0.073942	0.038861	0.027762	0.060709
Chrom6	78780641	78790780	0.032797	0.020017	0.013237	0.022559
Chrom6	78786387	78793754	0.207678	0.160218	0.114316	0.172188
Chrom6	78791210	78795510	0.153669	0.128300	0.089972	0.139316
Chrom6	78793767	78796667	-0.043338	-0.039151	-0.026457	-0.051900
Chrom6	78795545	78802212	0.008315	0.005059	0.003815	-0.007819
Chrom6	78796669	78814702	0.132694	0.081411	0.058987	0.115752
Chrom6	78802285	78820411	0.164067	0.110359	0.075913	0.116019
Chrom6	78814712	78821627	0.211241	0.094664	0.058974	0.068747
Chrom6	78820453	78825166	0.047418	0.017349	0.009170	-0.009882
Chrom6	78821633	78830750	0.114330	0.033890	0.017265	0.011295
Chrom6	78825380	78832099	0.147703	0.062127	0.034780	0.030344
Chrom6	78830788	78833469	-0.010834	-0.007610	-0.005508	-0.026711
Chrom6	78832100	78834487	0.094575	0.047970	0.037524	0.036549
Chrom6	78833479	78839808	0.429802	0.229839	0.189568	0.290135
Chrom6	78834549	78841459	0.034970	0.019501	0.012662	-0.004955
Chrom6	78839827	78842510	-0.255453	-0.141896	-0.078420	-0.155455
Chrom6	78841472	78844145	0.075508	0.052241	0.030941	0.005891
Chrom6	78842800	78846666	0.278451	0.118944	0.087335	0.105404
Chrom6	78844152	78848009	0.483085	0.126449	0.095787	0.134567
Chrom6	78846723	78849129	0.297905	0.114991	0.076346	0.104741
Chrom6	78848017	78852931	0.243981	0.099915	0.061398	0.142034
Chrom6	78849143	78854324	0.055444	0.023676	0.013421	0.033009
Chrom6	78852932	78856739	-0.107332	-0.056289	-0.025579	-0.050421
Chrom6	78854331	78860003	0.000033	0.000012	0.000007	-0.009725
Chrom6	78856745	78866184	-0.092152	-0.029940	-0.019022	-0.093612
Chrom6	78860016	78868418	-0.125599	-0.052835	-0.030765	-0.104054
Chrom6	78866200	78869997	-0.109905	-0.040015	-0.026761	-0.067895
Chrom6	78868689	78871448	-0.087388	-0.031170	-0.021221	-0.068849
Chrom6	78870022	78873546	-0.026979	-0.014204	-0.008818	-0.023961
Chrom6	78871473	78874036	-0.047384	-0.032017	-0.017865	-0.027371
Chrom6	78873598	78875073	-0.073921	-0.042354	-0.025984	-0.038959
Chrom6	78874041	78876083	0.009843	0.004703	0.003312	0.028510
Chrom6	78875074	78877243	0.430360	0.186167	0.122761	0.217219
Chrom6	78876120	78879161	0.313204	0.103932	0.065960	0.144335
Chrom6	78877270	78881377	0.147109	0.047551	0.030942	0.054692
Chrom6	78879319	78882927	0.196482	0.063453	0.041899	0.076220
Chrom6	78881626	78886476	0.184868	0.068608	0.037937	0.065202
Chrom6	78882935	78891485	0.277818	0.109256	0.054283	0.101692
Chrom6	78886831	78896570	-0.131639	-0.054447	-0.029885	-0.086400
Chrom6	78891607	78899912	-0.423078	-0.214859	-0.099829	-0.183364
Chrom6	78897682	78901737	-0.236549	-0.137353	-0.050170	-0.076425
Chrom6	78899941	78903122	-0.166467	-0.104275	-0.051357	-0.046929
Chrom6	78901834	78905437	-0.032339	-0.013848	-0.008109	0.005826
Chrom6	78903177	78908984	0.273387	0.088561	0.050522	0.116407
Chrom6	78906025	78912873	0.285021	0.085967	0.044655	0.099609
Chrom6	78909009	78915331	0.193634	0.061589	0.033045	0.071620
Chrom6	78912876	78920462	0.363261	0.128406	0.098056	0.323074
Chrom6	78915359	78923216	0.170792	0.075413	0.063065	0.182814
Chrom6	78920464	78926770	-0.024619	-0.011516	-0.007621	-0.037925
Chrom6	78923217	78932154	0.424367	0.137956	0.090191	0.192981
Chrom6	78926781	78934110	0.344564	0.119976	0.072153	0.138968
Chrom6	78932166	78936274	0.049454	0.015933	0.009035	-0.001808
Chrom6	78934228	78937861	-0.121973	-0.046378	-0.025745	-0.050727
Chrom6	78936275	78939491	-0.004252	-0.002144	-0.001042	0.016299
Chrom6	78938242	78944878	0.115902	0.042792	0.020880	0.083728
Chrom6	78939594	78948152	-0.048847	-0.021931	-0.010888	-0.005860
Chrom6	78945914	78951476	-0.068301	-0.043381	-0.021849	-0.039209
Chrom6	78948159	78955709	0.008820	0.004819	0.002396	-0.003490
Chrom6	78951547	78963794	0.025223	0.013014	0.007695	0.022615
Chrom6	78955948	78965549	0.100292	0.044129	0.027067	0.034433
Chrom6	78963827	78968271	0.315043	0.116948	0.074652	0.073426
Chrom6	78965554	78969390	0.080400	0.039014	0.021302	-0.005006
Chrom6	78968313	78971104	-0.061592	-0.052167	-0.024569	-0.060351
Chrom6	78969443	78973343	0.021807	0.013496	0.006432	0.009426
Chrom6	78971153	78977325	-0.160409	-0.072406	-0.038493	-0.033868
Chrom6	78973364	78979103	-0.237994	-0.200045	-0.094939	-0.099245
Chrom6	78977357	78979607	-0.124158	-0.226844	-0.072466	-0.060380
Chrom6	78979112	78980348	0.274537	0.282156	0.152504	0.124691
Chrom6	78979625	78981719	0.052639	0.061837	0.029811	0.015325
Chrom6	78980429	78983677	-0.014230	-0.015395	-0.008434	-0.013734
Chrom6	78981747	78984890	0.015457	0.014292	0.008851	0.019231
Chrom6	78983681	78986338	0.099081	0.078978	0.047935	0.059119
Chrom6	78984896	78987296	0.275817	0.200489	0.129183	0.173718
Chrom6	78986363	78988625	0.143726	0.142102	0.083776	0.082326
Chrom6	78987306	78989305	-0.017542	-0.020536	-0.010960	-0.002999
Chrom6	78988646	78990014	0.075881	0.069909	0.044315	0.054120
Chrom6	78989324	78991550	0.195738	0.162984	0.074486	0.119047
Chrom6	78990055	78996165	0.220907	0.169905	0.061316	0.120123
Chrom6	78992015	78997668	0.113907	0.087586	0.033273	0.041579
Chrom6	78996210	79000308	0.087689	0.077014	0.034158	0.027239
Chrom6	78997867	79000589	0.174765	0.177523	0.098423	0.056258
Chrom6	79000327	79001368	0.323797	0.286273	0.180976	0.117932
Chrom6	79000605	79007688	0.186145	0.098369	0.072897	0.123208
Chrom6	79001502	79009501	0.281275	0.123641	0.083216	0.168886
Chrom6	79008435	79013595	0.277049	0.101541	0.063415	0.140045
Chrom6	79009511	79016792	-0.114377	-0.050995	-0.031633	-0.060234
Chrom6	79013646	79023505	-0.268232	-0.082643	-0.056593	-0.128801
Chrom6	79016841	79028491	0.507357	0.179499	0.145263	0.274503
Chrom6	79024421	79030541	0.256474	0.157062	0.108224	0.186344
Chrom6	79028494	79031165	-0.384618	-0.487612	-0.213784	-0.275382
Chrom6	79030572	79033130	-0.093831	-0.122142	-0.059224	-0.057420
Chrom6	79031194	79039583	-0.011599	-0.005404	-0.003383	0.018722
Chrom6	79033249	79041083	-0.355718	-0.073763	-0.050576	-0.176703
Chrom6	79039637	79043982	-0.210055	-0.042456	-0.027152	-0.088068
Chrom6	79041099	79047258	0.114613	0.024544	0.017652	0.075537
Chrom6	79044114	79049948	0.220085	0.057639	0.044953	0.071044
Chrom6	79047339	79056377	-0.075794	-0.021293	-0.013052	-0.019038
Chrom6	79050208	79062055	-0.336371	-0.065703	-0.043454	-0.091251
Chrom6	79056729	79063971	-0.038048	-0.010476	-0.008735	-0.016463
Chrom6	79062823	79064876	0.112627	0.065829	0.056276	0.096996
Chrom6	79064022	79066627	0.030904	0.029301	0.022685	0.031181
Chrom6	79064890	79068504	0.043595	0.039423	0.030139	0.034863
Chrom6	79066664	79069753	0.137470	0.091016	0.073180	0.084421
Chrom6	79068513	79080616	0.527602	0.133518	0.115095	0.386760
Chrom6	79070270	79082676	0.672917	0.169925	0.148680	0.578006
Chrom6	79080955	79083921	0.398369	0.188322	0.160897	0.264529
Chrom6	79082755	79085693	0.392606	0.172812	0.139882	0.284077
Chrom6	79083924	79088142	0.628851	0.224156	0.179517	0.577480
Chrom6	79085713	79089873	0.584627	0.243292	0.198887	0.440136
Chrom6	79088441	79091491	0.344656	0.170588	0.140488	0.235325
Chrom6	79089925	79095620	0.456297	0.238583	0.194708	0.355180
Chrom6	79091505	79098966	0.472490	0.245539	0.203279	0.389028
Chrom6	79095630	79099818	0.301983	0.186195	0.155325	0.236737
Chrom6	79098967	79101735	0.282006	0.194989	0.162083	0.228181
Chrom6	79099822	79102515	0.291004	0.184075	0.141659	0.234868
Chrom6	79101864	79106454	0.265905	0.125467	0.090508	0.190880
