chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom4	72065862	72164472	0.472590	0.244662	0.182325	0.317932
Chrom4	72099787	72220077	0.204805	0.075700	0.054314	0.111690
Chrom4	72195977	72222582	-0.039108	-0.014577	-0.010420	0.009064
Chrom4	72220798	72227665	-0.165367	-0.042863	-0.033871	-0.094616
Chrom4	72222601	72248903	-0.063304	-0.005871	-0.004387	-0.035633
Chrom4	72228012	72256526	0.001846	0.000148	0.000110	0.007388
Chrom4	72248995	72261773	0.121677	0.016427	0.012315	0.062224
Chrom4	72256545	72269366	0.867298	0.333912	0.261656	0.680359
Chrom4	72263424	72303354	0.833560	0.413889	0.312300	0.630524
Chrom4	72272340	72305752	0.334728	0.178216	0.111568	0.180498
Chrom4	72303366	72306610	0.056965	0.043629	0.023068	0.009590
Chrom4	72305776	72352739	0.823068	0.609132	0.369477	0.645993
Chrom4	72306690	72354947	0.894888	0.566925	0.381759	0.818734
Chrom4	72352759	72357953	0.711837	0.445532	0.299434	0.619466
Chrom4	72354979	72376841	0.649340	0.470827	0.288601	0.498513
Chrom4	72368590	72388090	0.687037	0.549573	0.306268	0.464705
Chrom4	72376868	72388644	0.714086	0.537897	0.299365	0.510000
Chrom4	72388103	72388954	0.684658	0.579400	0.402323	0.539373
Chrom4	72388655	72390005	0.674273	0.630154	0.463658	0.515303
Chrom4	72388955	72424935	0.707739	0.499190	0.338015	0.471717
Chrom4	72391021	72452995	0.663768	0.393558	0.261108	0.415744
Chrom4	72425087	72453756	0.581236	0.457690	0.316244	0.485730
Chrom4	72453008	72457751	0.731697	0.553935	0.372568	0.670489
Chrom4	72453790	72458422	0.729342	0.565021	0.343516	0.645882
Chrom4	72457776	72458867	0.459838	0.627502	0.222553	0.337436
Chrom4	72458430	72459515	0.436711	0.397388	0.244047	0.337558
Chrom4	72458877	72461935	0.843222	0.556123	0.400647	0.783067
Chrom4	72459524	72463666	0.941413	0.554878	0.405073	0.876439
Chrom4	72461936	72468412	0.528488	0.180813	0.136711	0.379413
Chrom4	72464739	72471876	0.774017	0.402020	0.289073	0.684986
Chrom4	72468461	72493153	0.830114	0.547131	0.396400	0.777771
Chrom4	72471881	72496395	0.653767	0.444478	0.293405	0.505423
Chrom4	72493450	72496826	0.602160	0.445345	0.259003	0.388551
Chrom4	72496406	72497131	0.474508	0.496107	0.274249	0.269764
Chrom4	72496851	72497547	0.295680	0.417308	0.228500	0.195189
Chrom4	72497133	72501964	0.418757	0.342724	0.231741	0.303504
Chrom4	72497556	72532558	0.545890	0.363699	0.216693	0.317921
Chrom4	72501965	72561744	0.454710	0.330873	0.168719	0.207265
Chrom4	72532816	72566716	0.046981	0.041977	0.019929	-0.049577
Chrom4	72561752	72585099	-0.001946	-0.001327	-0.000811	-0.032143
Chrom4	72569738	72586978	0.257686	0.183694	0.134735	0.152519
Chrom4	72585123	72599676	0.364186	0.353123	0.222602	0.217797
Chrom4	72586998	72600172	0.346919	0.293742	0.193671	0.237570
Chrom4	72599682	72601226	0.273446	0.267342	0.190006	0.182282
Chrom4	72600182	72602086	0.229559	0.318268	0.178871	0.127054
Chrom4	72601265	72602827	0.264853	0.301697	0.189269	0.129287
Chrom4	72602099	72603080	0.216931	0.243007	0.166640	0.089920
Chrom4	72602855	72603498	-0.091269	-0.154755	-0.069747	-0.038373
Chrom4	72603089	72604088	0.001847	0.002048	0.001139	0.007736
Chrom4	72603575	72608807	0.077421	0.039455	0.019703	0.037928
Chrom4	72604091	72610303	0.767370	0.627897	0.347969	0.644124
Chrom4	72608858	72616129	0.877773	0.694342	0.451654	0.855844
Chrom4	72610509	72624793	0.867520	0.504297	0.369667	0.753033
Chrom4	72616411	72631540	0.685100	0.120615	0.098110	0.522702
Chrom4	72625192	72654055	0.204126	0.022948	0.019133	0.124850
Chrom4	72634189	72656993	0.168976	0.032665	0.026617	0.069247
Chrom4	72654180	72664069	-0.037565	-0.005338	-0.004298	-0.065390
Chrom4	72657741	72667225	0.034104	0.005006	0.004184	-0.066216
Chrom4	72664095	72704861	0.238703	0.033792	0.028173	0.105649
Chrom4	72667266	72709890	0.517604	0.071596	0.059923	0.359764
Chrom4	72705222	72711578	0.571252	0.084328	0.070638	0.387988
Chrom4	72709986	72712406	0.166012	0.062381	0.044821	0.069718
Chrom4	72711619	72714404	0.068036	0.034087	0.026529	0.045892
Chrom4	72712430	72716779	0.170593	0.101705	0.068207	0.115872
Chrom4	72714434	72752945	0.419053	0.119332	0.087155	0.211577
Chrom4	72716807	72810632	0.350146	0.078880	0.059709	0.202213
Chrom4	72753315	72814228	0.116254	0.025242	0.018276	0.057012
Chrom4	72810806	72818603	0.154282	0.024229	0.017437	0.024874
Chrom4	72814383	72836122	0.063725	0.010950	0.007999	0.015340
Chrom4	72818707	72858301	0.022938	0.003671	0.002777	-0.002818
Chrom4	72836378	72877972	0.033276	0.007310	0.005400	0.011118
Chrom4	72858312	72891939	-0.153441	-0.033668	-0.024518	-0.091992
Chrom4	72878121	72902719	-0.228073	-0.035915	-0.027620	-0.131318
Chrom4	72899432	72907576	-0.266456	-0.060905	-0.041849	-0.132240
Chrom4	72902862	72913165	-0.247330	-0.048901	-0.033666	-0.110584
Chrom4	72907682	72914862	-0.321624	-0.053046	-0.041074	-0.134682
Chrom4	72913437	72918805	-0.423465	-0.045173	-0.037590	-0.138877
Chrom4	72916077	72929093	-0.288883	-0.025643	-0.021117	-0.087808
Chrom4	72928244	72932448	0.298052	0.026378	0.022616	0.133381
Chrom4	72929099	72947457	0.021342	0.001851	0.001564	0.018986
Chrom4	72932509	72951141	-0.015730	-0.001666	-0.001399	-0.017502
Chrom4	72947484	72958374	0.364043	0.049430	0.040706	0.187898
Chrom4	72954956	72963802	0.458795	0.066290	0.055206	0.266849
Chrom4	72958471	72968797	0.205167	0.026416	0.021797	0.137133
Chrom4	72963966	72973563	-0.137612	-0.016729	-0.012925	-0.063734
Chrom4	72968819	72976722	-0.244885	-0.036782	-0.028179	-0.162404
Chrom4	72973599	72978697	-0.232519	-0.028363	-0.023911	-0.129464
Chrom4	72976822	72981728	-0.017767	-0.002393	-0.001954	0.013992
Chrom4	72978721	72988234	-0.010062	-0.001321	-0.001054	0.021123
Chrom4	72981750	72993677	0.482993	0.069137	0.060131	0.186696
Chrom4	72988240	72997735	0.823171	0.150904	0.135360	0.415539
Chrom4	72994007	73002069	0.886050	0.151232	0.136001	0.563909
Chrom4	72998843	73004752	0.712914	0.117810	0.106425	0.412940
Chrom4	73002070	73020326	0.669307	0.111658	0.102334	0.363055
Chrom4	73008396	73022945	0.770363	0.125998	0.115737	0.424177
Chrom4	73020335	73033371	0.762911	0.143609	0.128597	0.359655
Chrom4	73022975	73035823	0.719979	0.128804	0.115097	0.262700
Chrom4	73033431	73039374	0.747508	0.127838	0.114472	0.365640
Chrom4	73035826	73044056	0.838194	0.140632	0.125179	0.567895
Chrom4	73039612	73046466	0.914004	0.144980	0.129931	0.462172
Chrom4	73044108	73047281	0.781529	0.183696	0.167081	0.331046
Chrom4	73046505	73047601	0.408737	0.196098	0.168493	0.187337
Chrom4	73047293	73050179	0.434534	0.100942	0.086964	0.190064
Chrom4	73047613	73054636	0.712442	0.094188	0.083753	0.357803
Chrom4	73050221	73076800	0.744521	0.113822	0.099175	0.315768
Chrom4	73055230	73078748	0.815505	0.163523	0.145628	0.248526
Chrom4	73076838	73089296	0.758669	0.131693	0.121727	0.222020
Chrom4	73078758	73091096	0.385442	0.098118	0.087732	0.163770
Chrom4	73089600	73108237	0.180210	0.058748	0.049584	0.115232
Chrom4	73091130	73185499	0.391872	0.089374	0.073817	0.316464
Chrom4	73116747	73187522	0.536639	0.126413	0.100693	0.361679
Chrom4	73185607	73191069	0.721078	0.193827	0.158296	0.561268
Chrom4	73187549	73202258	0.847270	0.213226	0.188516	0.708902
Chrom4	73191091	73202466	0.709537	0.210673	0.189273	0.423324
Chrom4	73202260	73202914	0.680813	0.374252	0.302060	0.275216
Chrom4	73202468	73203192	0.585153	0.295854	0.250899	0.267255
Chrom4	73202919	73204149	0.473937	0.109529	0.100719	0.312258
Chrom4	73203194	73220529	0.806678	0.210058	0.177961	0.672230
Chrom4	73204167	73223283	0.849579	0.253860	0.194104	0.695105
Chrom4	73220605	73226260	0.630967	0.198203	0.149474	0.447105
Chrom4	73223284	73227516	0.493734	0.151580	0.122377	0.396510
Chrom4	73226301	73230146	0.501267	0.101552	0.089060	0.362806
Chrom4	73227554	73234014	0.643618	0.095957	0.087158	0.336476
Chrom4	73230260	73240222	0.686636	0.096739	0.085900	0.440350
Chrom4	73234057	73263943	0.625633	0.099389	0.085432	0.491626
Chrom4	73240312	73278179	0.538574	0.112673	0.093970	0.474470
Chrom4	73264232	73280701	0.429874	0.085371	0.070985	0.399018
Chrom4	73278182	73282284	0.383555	0.074136	0.059819	0.301789
Chrom4	73280729	73283657	0.567877	0.141307	0.118772	0.427351
Chrom4	73282418	73305885	0.563499	0.150503	0.135566	0.482560
Chrom4	73283666	73309463	0.455402	0.120575	0.102825	0.321878
Chrom4	73305913	73313480	0.334487	0.084472	0.069508	0.209812
Chrom4	73309625	73399747	0.229976	0.070471	0.058333	0.174867
Chrom4	73313540	73443370	0.356510	0.082471	0.072530	0.259799
Chrom4	73399748	73446509	0.666912	0.125449	0.113858	0.449276
Chrom4	73443380	73448723	0.784117	0.207378	0.186825	0.567466
Chrom4	73446718	73450472	0.757297	0.258341	0.225090	0.618438
Chrom4	73448742	73474334	0.833469	0.161597	0.144428	0.631221
Chrom4	73450688	73476925	0.769351	0.113976	0.103641	0.496845
Chrom4	73474569	73481854	0.597997	0.081651	0.071227	0.333042
Chrom4	73476961	73482289	0.617353	0.103360	0.085353	0.341436
Chrom4	73481901	73483101	0.839986	0.292635	0.255865	0.361219
Chrom4	73482302	73483910	0.701753	0.277370	0.251850	0.279675
Chrom4	73483201	73495216	0.814202	0.190731	0.176243	0.491031
Chrom4	73483919	73497459	0.797641	0.161564	0.146236	0.544857
Chrom4	73495446	73498422	0.462751	0.124743	0.104756	0.292042
Chrom4	73497466	73511471	0.644620	0.103530	0.091575	0.234960
Chrom4	73498471	73513730	0.470448	0.083280	0.074043	0.238963
Chrom4	73511478	73515295	0.427477	0.109824	0.095214	0.291491
Chrom4	73514026	73547789	0.544088	0.139508	0.122883	0.241431
Chrom4	73515610	73548660	0.450384	0.095249	0.085055	0.183964
Chrom4	73547821	73551549	0.503025	0.181158	0.142499	0.348138
Chrom4	73548685	73553127	0.272069	0.122463	0.082311	0.156001
Chrom4	73551624	73656472	-0.057545	-0.035413	-0.018346	-0.086229
Chrom4	73553153	73671770	-0.104655	-0.072690	-0.032404	-0.117665
Chrom4	73656589	73675464	0.062942	0.025615	0.017071	0.009829
Chrom4	73671772	73678455	0.474615	0.122478	0.104397	0.292636
Chrom4	73675642	73689438	0.686202	0.159666	0.138546	0.362017
Chrom4	73678456	73692417	0.714596	0.158802	0.139417	0.422642
Chrom4	73689593	73696157	0.811812	0.151448	0.132695	0.507923
Chrom4	73692872	73707483	0.665362	0.142719	0.123218	0.351164
Chrom4	73696186	73711147	0.646234	0.152116	0.134019	0.389999
Chrom4	73707495	73713911	0.650653	0.149170	0.131525	0.493589
Chrom4	73711251	73718093	0.405651	0.109416	0.082600	0.214936
Chrom4	73713928	73728280	0.531030	0.156633	0.118958	0.268750
Chrom4	73718097	73750688	0.441719	0.200511	0.157148	0.265565
Chrom4	73728307	73751639	0.327450	0.175269	0.118248	0.206618
Chrom4	73750727	73767534	0.199434	0.188006	0.081674	0.097097
Chrom4	73751644	73786913	0.490201	0.288777	0.194212	0.284393
Chrom4	73767594	73795537	0.397248	0.202952	0.162549	0.236523
Chrom4	73786914	73799088	0.173374	0.086608	0.067698	0.111672
Chrom4	73795545	73801841	0.468185	0.296371	0.243070	0.264385
Chrom4	73799174	73802718	0.460237	0.288170	0.240046	0.228580
Chrom4	73801971	73809987	0.602165	0.166214	0.142858	0.353085
Chrom4	73802740	73812137	0.727846	0.175037	0.141163	0.471228
Chrom4	73809997	73813998	0.729063	0.167768	0.137697	0.188717
Chrom4	73812147	73816547	0.885314	0.206835	0.195597	0.194620
Chrom4	73814005	73818102	0.849983	0.226776	0.217840	0.188582
Chrom4	73816719	73820633	0.861616	0.183750	0.178669	0.241415
Chrom4	73818401	73821886	0.377680	0.107594	0.098789	0.354636
Chrom4	73820730	73823556	0.309354	0.072701	0.066523	0.259392
Chrom4	73821891	73829696	0.499423	0.076497	0.068804	0.370531
Chrom4	73823915	73955417	0.285852	0.073193	0.059820	0.148399
Chrom4	73829714	73957166	0.368726	0.115113	0.093638	0.205249
Chrom4	73955595	73957833	0.250929	0.088453	0.066861	0.138636
Chrom4	73957174	73970732	0.471267	0.111365	0.095234	0.382201
Chrom4	73957853	73975615	0.719745	0.123409	0.112862	0.622337
Chrom4	73971034	73981189	0.759518	0.138275	0.126873	0.674409
Chrom4	73976029	73981525	0.659973	0.231205	0.198837	0.498857
Chrom4	73981190	74004203	0.776813	0.310733	0.266610	0.539177
Chrom4	73981547	74046529	0.672345	0.196793	0.170858	0.599610
Chrom4	74022717	74049046	0.515293	0.142063	0.119106	0.427747
Chrom4	74046578	74091844	0.405360	0.097873	0.080377	0.283607
Chrom4	74049056	74094236	0.608938	0.164910	0.132296	0.501122
Chrom4	74091861	74098872	0.530971	0.166947	0.124314	0.438693
Chrom4	74094380	74103248	0.218875	0.075665	0.052650	0.116497
Chrom4	74098894	74109984	0.187734	0.074419	0.053629	0.101862
Chrom4	74108141	74114415	0.444558	0.104052	0.085994	0.328159
Chrom4	74110333	74115438	0.697524	0.111545	0.096152	0.395728
Chrom4	74114416	74115998	0.163095	0.071096	0.053273	0.038494
Chrom4	74115443	74117096	0.067992	0.037266	0.028984	-0.026857
Chrom4	74116028	74119373	0.505030	0.171829	0.151588	0.246558
Chrom4	74117131	74122115	0.669228	0.202400	0.176915	0.482530
Chrom4	74119440	74131822	0.451835	0.151374	0.124501	0.294436
Chrom4	74122473	74180579	0.185474	0.078431	0.049320	0.072308
Chrom4	74131826	74213852	0.065102	0.034268	0.016000	0.019432
Chrom4	74194443	74224492	0.492164	0.376652	0.233687	0.311756
Chrom4	74214047	74227530	0.598124	0.534728	0.351614	0.421450
Chrom4	74224573	74238279	0.315847	0.283095	0.149906	0.188565
Chrom4	74227575	74257405	0.111733	0.073003	0.040043	0.077601
Chrom4	74238318	74260019	0.249855	0.107816	0.080419	0.247366
Chrom4	74257411	74260199	0.321882	0.157175	0.125459	0.308790
Chrom4	74260025	74260504	0.713902	0.427637	0.419924	0.616755
Chrom4	74260227	74260800	0.529145	0.340403	0.318998	0.486814
Chrom4	74260508	74261504	0.371467	0.252886	0.231287	0.296220
Chrom4	74260818	74261761	0.098006	0.084497	0.075346	0.096480
Chrom4	74261505	74261976	-0.212515	-0.282874	-0.209018	-0.182405
Chrom4	74261766	74262143	-0.128414	-0.183774	-0.135179	-0.101052
Chrom4	74261980	74312629	0.068408	0.073805	0.042042	0.068966
Chrom4	74262144	74324292	0.112084	0.076484	0.044853	0.111623
Chrom4	74312654	74330026	0.349779	0.209915	0.147278	0.274030
Chrom4	74324330	74353701	0.277298	0.102461	0.061373	0.167134
Chrom4	74330056	74354850	0.084354	0.031433	0.017227	0.065760
Chrom4	74353712	74359803	0.094777	0.037185	0.022739	-0.010820
Chrom4	74354870	74363647	0.092287	0.036437	0.024848	0.008735
Chrom4	74359804	74371833	0.480639	0.155857	0.132869	0.282872
Chrom4	74363805	74376734	0.594697	0.090758	0.083371	0.246508
Chrom4	74371837	74380570	0.244615	0.015054	0.013960	0.054161
Chrom4	74376891	74381953	0.204128	0.016093	0.014747	0.058100
Chrom4	74380579	74382643	0.370745	0.053176	0.048603	0.132855
Chrom4	74381960	74384105	0.178690	0.029318	0.026317	0.090945
Chrom4	74382744	74386236	0.440840	0.057994	0.054305	0.170576
Chrom4	74384115	74390485	0.404886	0.039218	0.036821	0.108962
Chrom4	74386254	74390954	0.131265	0.018907	0.017073	0.048501
Chrom4	74390508	74392006	0.143528	0.054681	0.048324	0.078824
Chrom4	74390960	74393213	0.442244	0.075589	0.072392	0.205936
Chrom4	74392181	74393474	0.741971	0.170678	0.166969	0.420462
Chrom4	74393245	74393767	0.440647	0.287384	0.268625	0.224110
Chrom4	74393479	74394089	0.254358	0.198608	0.182748	0.101359
Chrom4	74393777	74394414	0.274556	0.160585	0.150297	0.110930
Chrom4	74394118	74395018	0.270093	0.160529	0.156758	0.137995
Chrom4	74394458	74396583	0.181419	0.063661	0.059890	0.070501
Chrom4	74395047	74399443	0.186610	0.036200	0.032626	0.066886
Chrom4	74396639	74402030	0.131673	0.014005	0.012450	0.049507
Chrom4	74399446	74409154	0.655340	0.112277	0.100805	0.325928
Chrom4	74402352	74410897	0.825573	0.374002	0.321046	0.616778
Chrom4	74409395	74411835	0.761043	0.683583	0.544238	0.540672
Chrom4	74410898	74413213	0.623945	0.482840	0.398755	0.439392
Chrom4	74411881	74414388	0.437141	0.321076	0.238021	0.310839
Chrom4	74413387	74416337	0.600941	0.426984	0.335315	0.450347
Chrom4	74414473	74417154	0.601353	0.446751	0.344253	0.381351
Chrom4	74416432	74418955	0.302971	0.295901	0.181566	0.173374
Chrom4	74417169	74419820	0.422441	0.501124	0.309744	0.294068
Chrom4	74418956	74425642	0.848074	0.551388	0.465741	0.540628
Chrom4	74419856	74451473	0.881620	0.418555	0.389979	0.560736
Chrom4	74425797	74453092	0.731476	0.336999	0.314096	0.463657
Chrom4	74451518	74467195	0.748857	0.393854	0.350600	0.539912
Chrom4	74453106	74468248	0.752647	0.422573	0.369002	0.542919
Chrom4	74467384	74468577	0.294589	0.207606	0.155499	0.134600
Chrom4	74468265	74469196	0.134150	0.101542	0.074342	0.040621
Chrom4	74468587	74484588	-0.004600	-0.003887	-0.002615	-0.011603
Chrom4	74469540	74487793	0.001036	0.000675	0.000486	0.003669
Chrom4	74484644	74489884	-0.203594	-0.107223	-0.076285	-0.170618
Chrom4	74487806	74492367	-0.096986	-0.061717	-0.043367	-0.132470
Chrom4	74489937	74493084	0.223528	0.140391	0.111445	0.183689
Chrom4	74492434	74493961	0.192670	0.124811	0.091952	0.138750
Chrom4	74493103	74497230	-0.086611	-0.052798	-0.035750	-0.078410
Chrom4	74493975	74512108	-0.216195	-0.090870	-0.061944	-0.145692
Chrom4	74497251	74514262	-0.429936	-0.263463	-0.157766	-0.320064
Chrom4	74512293	74516343	-0.277991	-0.299287	-0.167054	-0.178909
Chrom4	74514268	74530594	0.118333	0.070800	0.052415	0.033920
Chrom4	74516362	74532264	0.124152	0.061431	0.047512	0.044795
Chrom4	74530768	74542671	0.468412	0.298823	0.231869	0.230633
Chrom4	74532265	74544038	0.442757	0.255684	0.206083	0.225747
Chrom4	74543182	74544829	0.353764	0.174927	0.150859	0.184657
Chrom4	74544050	74549555	0.656918	0.317627	0.258934	0.306541
Chrom4	74544843	74551166	0.788921	0.460369	0.399769	0.525150
Chrom4	74549590	74552725	0.640413	0.477143	0.412907	0.526350
Chrom4	74551234	74554209	0.080567	0.089942	0.061227	0.051867
Chrom4	74553347	74554645	-0.009172	-0.016878	-0.010066	-0.007555
Chrom4	74554215	74561530	-0.272229	-0.086939	-0.069234	-0.074685
Chrom4	74554665	74563792	-0.310829	-0.075019	-0.061444	-0.100644
Chrom4	74561553	74573085	-0.126003	-0.023802	-0.019330	-0.059442
Chrom4	74564135	74580684	-0.378839	-0.070186	-0.055444	-0.138823
Chrom4	74573121	74589978	-0.522288	-0.078077	-0.060823	-0.211145
Chrom4	74581504	74604327	0.452507	0.046103	0.036927	0.485641
Chrom4	74590212	74614772	0.904706	0.113973	0.094247	0.849855
Chrom4	74604515	74620146	0.711334	0.121113	0.099750	0.621057
Chrom4	74615036	74621259	0.145979	0.044156	0.033492	0.090450
Chrom4	74620347	74628197	0.452779	0.124309	0.102010	0.319686
Chrom4	74621300	74632485	0.545299	0.111192	0.090677	0.386170
Chrom4	74628201	74633427	0.251045	0.036311	0.028070	0.121281
Chrom4	74632494	74639766	0.179699	0.048001	0.034541	0.118591
Chrom4	74633492	74653135	0.031391	0.010737	0.006976	0.042643
Chrom4	74640214	74659460	-0.073978	-0.033945	-0.022926	-0.029571
Chrom4	74653152	74672800	0.429174	0.113460	0.086029	0.271059
Chrom4	74659485	74675104	0.714553	0.140343	0.106983	0.502637
Chrom4	74672823	74678871	0.564337	0.077824	0.063619	0.350261
Chrom4	74675110	74687267	0.468514	0.096936	0.074107	0.346396
Chrom4	74679264	74693332	0.494059	0.137899	0.102631	0.357076
Chrom4	74687367	74696969	0.382110	0.111828	0.081358	0.213298
Chrom4	74693381	74700546	0.369857	0.088360	0.067050	0.190760
Chrom4	74697043	74702970	0.430190	0.126444	0.097593	0.218317
Chrom4	74700796	74705442	0.278433	0.062961	0.050925	0.115840
Chrom4	74703015	74708176	0.415161	0.067707	0.055506	0.226466
Chrom4	74705459	74713406	0.355592	0.068615	0.050152	0.217449
Chrom4	74708793	74721619	0.330847	0.058374	0.041221	0.285638
Chrom4	74713470	74727571	0.104003	0.019421	0.014939	0.112745
Chrom4	74721713	74737336	-0.090738	-0.018215	-0.014519	-0.113684
Chrom4	74728409	74752737	-0.198798	-0.035619	-0.027671	-0.182653
Chrom4	74748901	74753295	-0.029778	-0.004944	-0.003998	-0.029981
Chrom4	74752763	74757579	0.181103	0.064196	0.048410	0.116867
Chrom4	74753300	74767373	0.237293	0.041943	0.032534	0.168940
Chrom4	74757832	74772308	0.236974	0.032625	0.026220	0.120952
Chrom4	74767409	74777167	-0.224974	-0.025629	-0.021074	-0.137513
Chrom4	74772473	74787408	0.122328	0.010991	0.008644	0.036236
Chrom4	74780196	74790797	0.517259	0.072687	0.057046	0.114966
Chrom4	74787657	74793168	0.189212	0.058253	0.049100	0.083090
Chrom4	74790801	74797089	-0.038637	-0.022171	-0.017142	-0.031810
Chrom4	74793374	74798994	0.024730	0.009185	0.007373	0.018741
Chrom4	74797097	74801964	0.150582	0.026804	0.021960	0.066576
Chrom4	74799032	74810732	0.226744	0.017843	0.015228	0.032963
Chrom4	74801967	74813479	0.256876	0.022060	0.018498	0.028474
Chrom4	74810751	74814343	0.077305	0.011829	0.009203	0.016459
Chrom4	74813790	74815234	-0.110189	-0.027582	-0.018755	0.000032
Chrom4	74814358	74815968	-0.096561	-0.028470	-0.018583	-0.002332
Chrom4	74815464	74816591	-0.159061	-0.060888	-0.037091	-0.068430
Chrom4	74815976	74832634	-0.144482	-0.053423	-0.034990	-0.072755
