chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom1	103700929	103703828	-0.221408	-0.151894	-0.077600	-0.076675
Chrom1	103701536	103708613	-0.047580	-0.018611	-0.010980	-0.011689
Chrom1	103703869	103726967	0.114862	0.042677	0.027923	0.041892
Chrom1	103708968	103732335	-0.123707	-0.070243	-0.038750	-0.073415
Chrom1	103727163	103733968	-0.149783	-0.074626	-0.043181	-0.057843
Chrom1	103732347	103735528	0.114245	0.046375	0.032108	0.076242
Chrom1	103734046	103737038	-0.109376	-0.069825	-0.040397	-0.061515
Chrom1	103735540	103738968	-0.172109	-0.101501	-0.065103	-0.115321
Chrom1	103737054	103739448	0.047157	0.033168	0.024937	0.031878
Chrom1	103738979	103740202	-0.045987	-0.072590	-0.045838	-0.029797
Chrom1	103739471	103740667	-0.203558	-0.498522	-0.215925	-0.105020
Chrom1	103740210	103741971	-0.071987	-0.069584	-0.047247	-0.032460
Chrom1	103740669	103742723	0.057323	0.036779	0.028406	0.038849
Chrom1	103741996	103743119	0.163428	0.145997	0.118806	0.088048
Chrom1	103742789	103743640	0.123147	0.191137	0.130744	0.058062
Chrom1	103743172	103744338	-0.014448	-0.022650	-0.012783	-0.006758
Chrom1	103743654	103744765	0.246208	0.174309	0.135836	0.121268
Chrom1	103744356	103745205	0.384737	0.272974	0.227495	0.210559
Chrom1	103744770	103746052	0.067058	0.078619	0.057093	0.039174
Chrom1	103745214	103748389	0.091075	0.074866	0.055797	0.049571
Chrom1	103746093	103752305	0.126976	0.061383	0.042704	0.060995
Chrom1	103748736	103756039	0.133341	0.027543	0.019730	0.046998
Chrom1	103753408	103757198	-0.015917	-0.002085	-0.001654	-0.008851
Chrom1	103756101	103767379	-0.174388	-0.019808	-0.014903	-0.074802
Chrom1	103757204	103771287	-0.189931	-0.017251	-0.013555	-0.055321
Chrom1	103767490	103773579	-0.453209	-0.045585	-0.034212	-0.063362
Chrom1	103771323	103776553	-0.153134	-0.024749	-0.017002	-0.027472
Chrom1	103773731	103780044	-0.004966	-0.000616	-0.000482	-0.007919
Chrom1	103777562	103782404	0.026169	0.003471	0.002572	-0.001913
Chrom1	103780189	103786412	-0.183249	-0.024467	-0.017606	-0.046768
Chrom1	103782552	103792741	-0.254287	-0.042950	-0.031440	-0.089346
Chrom1	103786587	103796695	-0.147346	-0.059654	-0.039375	-0.071943
Chrom1	103792844	103800440	-0.251258	-0.057939	-0.040136	-0.059913
Chrom1	103796727	103802623	-0.432416	-0.047857	-0.035056	-0.050865
Chrom1	103800632	103807206	-0.408254	-0.044047	-0.033094	-0.053263
Chrom1	103802640	103813456	-0.040212	-0.006820	-0.005395	0.005185
Chrom1	103807324	103813849	0.049691	0.033419	0.023540	0.065214
Chrom1	103813461	103814257	0.017626	0.051844	0.033256	0.009565
Chrom1	103813853	103817028	0.288494	0.302923	0.252666	0.180800
Chrom1	103814298	103817991	0.389152	0.283112	0.199952	0.254733
Chrom1	103817044	103819036	-0.075229	-0.161154	-0.068773	-0.034307
Chrom1	103817995	103824968	0.348897	0.254269	0.146054	0.316223
Chrom1	103819042	103831709	0.590248	0.376169	0.190296	0.537420
Chrom1	103824989	103835550	0.820405	0.554137	0.309190	0.758887
Chrom1	103831846	103836627	0.768269	0.528452	0.367600	0.696693
Chrom1	103835630	103840648	0.771417	0.540948	0.350869	0.713102
Chrom1	103836836	103843187	0.861743	0.547659	0.343031	0.868283
Chrom1	103841081	103846734	0.878292	0.485867	0.321549	0.856062
Chrom1	103843243	103849297	0.933059	0.531543	0.333931	0.870499
Chrom1	103846971	103850734	0.882845	0.661933	0.357603	0.795500
Chrom1	103849307	103851803	0.780250	0.572946	0.274173	0.541403
Chrom1	103850774	103853055	0.798462	0.447770	0.233846	0.562820
Chrom1	103851805	103857918	0.864927	0.484975	0.313707	0.815486
Chrom1	103853072	103860572	0.900576	0.591496	0.460958	0.890289
Chrom1	103857993	103870869	0.959774	0.655240	0.486515	0.954585
Chrom1	103860689	103872851	0.984190	0.607380	0.417067	0.973141
Chrom1	103870950	103881068	0.456965	0.324575	0.207167	0.459377
Chrom1	103872891	103887433	-0.471767	-0.339607	-0.188203	-0.412430
Chrom1	103881206	103895653	-0.862213	-0.621104	-0.326461	-0.778713
Chrom1	103887533	103900288	-0.334806	-0.228762	-0.132492	-0.250686
Chrom1	103895665	103904106	0.550188	0.312150	0.208933	0.478445
Chrom1	103900516	103907458	0.941129	0.524755	0.359329	0.883176
Chrom1	103904152	103908911	0.935600	0.566615	0.394830	0.898918
Chrom1	103907491	103910866	0.866645	0.592884	0.366499	0.844590
Chrom1	103908976	103912244	0.797895	0.520347	0.306777	0.768733
Chrom1	103910908	103913383	0.809700	0.569055	0.358526	0.677290
Chrom1	103912255	103914513	0.554571	0.508227	0.315028	0.392124
Chrom1	103913390	103916850	0.543145	0.396209	0.251234	0.446369
Chrom1	103914544	103919838	0.703289	0.419970	0.252060	0.610402
Chrom1	103916957	103922416	0.805861	0.529946	0.336108	0.733223
Chrom1	103919948	103924972	0.825501	0.524583	0.340246	0.790309
Chrom1	103922523	103926955	0.739253	0.474811	0.299212	0.681134
Chrom1	103924974	103930593	0.719866	0.489421	0.326213	0.592032
Chrom1	103927089	103931899	0.607771	0.375714	0.248521	0.411081
Chrom1	103930647	103933237	0.361358	0.225880	0.117329	0.159648
Chrom1	103931919	103934078	0.349256	0.346552	0.157997	0.191694
Chrom1	103933266	103936968	0.556763	0.457688	0.246137	0.401915
Chrom1	103934391	103938695	0.743983	0.526684	0.313034	0.632271
Chrom1	103936988	103939976	0.875370	0.554137	0.349668	0.743079
Chrom1	103938700	103942635	0.665345	0.349599	0.189938	0.643841
Chrom1	103939983	103944578	0.804670	0.509520	0.288701	0.798505
Chrom1	103942637	103946956	0.978308	0.732064	0.479570	0.967964
Chrom1	103944686	103948884	0.965752	0.678755	0.470198	0.947091
Chrom1	103946973	103950973	0.950183	0.563229	0.377381	0.913985
Chrom1	103948988	103951430	0.275259	0.194824	0.124157	0.285082
Chrom1	103950997	103954655	0.282488	0.232213	0.148188	0.258159
Chrom1	103951431	103954949	0.627651	0.546775	0.358290	0.519598
Chrom1	103954670	103958044	0.675342	0.557379	0.334490	0.586719
Chrom1	103954953	103958789	0.791351	0.550497	0.306628	0.753492
Chrom1	103958075	103959664	0.694145	0.523724	0.335767	0.684702
Chrom1	103958798	103960305	0.670202	0.492314	0.339603	0.596639
Chrom1	103959665	103960650	0.518345	0.475483	0.271936	0.396271
Chrom1	103960361	103961005	-0.087692	-0.097244	-0.042601	-0.038622
Chrom1	103960652	103961488	-0.369486	-0.417350	-0.170129	-0.227353
Chrom1	103961018	103961757	-0.206890	-0.304676	-0.116140	-0.121117
Chrom1	103961505	103961973	0.006199	0.017587	0.006845	-0.009785
Chrom1	103961783	103962252	0.180030	0.397583	0.215180	0.159553
Chrom1	103961984	103962823	0.341113	0.391354	0.187827	0.251073
Chrom1	103962259	103966196	0.876927	0.564182	0.355362	0.747229
Chrom1	103962950	103966688	0.918948	0.602356	0.398837	0.871334
Chrom1	103966197	103967711	0.773386	0.577312	0.371321	0.700942
Chrom1	103966912	103970891	0.864445	0.633133	0.422862	0.827510
Chrom1	103967714	103980213	0.857093	0.573805	0.432954	0.777239
Chrom1	103970931	103982026	0.548083	0.402974	0.271306	0.458867
Chrom1	103980225	103984488	0.486410	0.485089	0.221683	0.406789
Chrom1	103982040	103988223	0.897445	0.638468	0.438883	0.833444
Chrom1	103984526	103998585	0.956933	0.631135	0.415975	0.875778
Chrom1	103988256	103999791	0.820487	0.528515	0.325034	0.725763
Chrom1	103998617	104002002	0.508847	0.395733	0.258617	0.352580
Chrom1	103999848	104003632	0.483548	0.450917	0.276554	0.285976
Chrom1	104002024	104011024	0.730056	0.314959	0.250265	0.551658
Chrom1	104003659	104014354	0.754093	0.262052	0.217264	0.704038
Chrom1	104011050	104017064	0.692981	0.233581	0.185479	0.581102
Chrom1	104014564	104021805	0.692705	0.161721	0.117880	0.472224
Chrom1	104017139	104022862	0.391358	0.096534	0.066385	0.299437
Chrom1	104021824	104027048	0.621341	0.174125	0.137365	0.546583
Chrom1	104023107	104032827	0.934689	0.283989	0.238827	0.847901
Chrom1	104027276	104038000	0.900537	0.410262	0.331861	0.822425
Chrom1	104032883	104045720	0.887822	0.365501	0.307261	0.802713
Chrom1	104038193	104048999	0.924172	0.287254	0.249955	0.888635
Chrom1	104045982	104053199	0.947477	0.259477	0.224205	0.818253
Chrom1	104049019	104053764	0.895255	0.249281	0.210164	0.545459
Chrom1	104053210	104068538	0.129283	0.008298	0.006845	0.109052
Chrom1	104053770	104083024	0.262078	0.021286	0.017304	0.191422
Chrom1	104068629	104093858	0.083266	0.018524	0.012643	0.057871
Chrom1	104083047	104097304	0.087772	0.017336	0.012422	0.070073
Chrom1	104094155	104117349	0.075032	0.014960	0.010246	0.070554
Chrom1	104097309	104117606	-0.260187	-0.077703	-0.047268	-0.141513
Chrom1	104117350	104118628	-0.044721	-0.031030	-0.021578	-0.023536
Chrom1	104117642	104123198	0.257121	0.035965	0.021466	0.096951
Chrom1	104118630	104126569	-0.028524	-0.003089	-0.001948	-0.021796
Chrom1	104123200	104128458	-0.349279	-0.048763	-0.035944	-0.218277
Chrom1	104126570	104129321	-0.108775	-0.016064	-0.012232	-0.066384
Chrom1	104128495	104130833	-0.253448	-0.064295	-0.038026	-0.168866
Chrom1	104129332	104132247	-0.222994	-0.041051	-0.025636	-0.081821
Chrom1	104130836	104138749	0.351561	0.041256	0.027726	0.167545
Chrom1	104132248	104142000	0.021245	0.002728	0.001711	-0.016745
Chrom1	104138910	104143393	-0.370745	-0.073155	-0.040865	-0.231226
Chrom1	104142031	104160532	-0.250647	-0.046243	-0.028720	-0.175042
Chrom1	104146614	104166761	-0.228434	-0.039044	-0.024038	-0.140783
Chrom1	104160535	104167381	-0.002981	-0.000785	-0.000439	-0.007375
Chrom1	104166828	104169466	0.114201	0.074869	0.041412	0.029907
Chrom1	104167410	104170064	0.183240	0.124013	0.080577	0.072888
Chrom1	104169494	104173085	-0.101554	-0.093576	-0.061563	-0.065245
Chrom1	104170112	104173672	-0.057077	-0.052566	-0.030997	-0.042566
Chrom1	104173092	104177818	0.288356	0.138203	0.091018	0.161805
Chrom1	104173681	104181020	-0.002532	-0.001409	-0.000776	0.014656
Chrom1	104177819	104186775	-0.044018	-0.022919	-0.013035	-0.031126
Chrom1	104181187	104189747	0.207644	0.064188	0.040545	0.113190
Chrom1	104186863	104190245	0.067664	0.025947	0.013194	0.056984
Chrom1	104189757	104190538	-0.082827	-0.157832	-0.085374	-0.040667
Chrom1	104190247	104190779	-0.072510	-0.324422	-0.177298	-0.036241
Chrom1	104190541	104191009	-0.080584	-0.803702	-0.220867	-0.041399
Chrom1	104190794	104195390	-0.224294	-0.100720	-0.052833	-0.164675
Chrom1	104191016	104198676	-0.075202	-0.021316	-0.011822	-0.107341
Chrom1	104195467	104199073	0.212963	0.103923	0.060432	0.101445
Chrom1	104198677	104210427	0.345433	0.058006	0.040130	0.098547
Chrom1	104199091	104221265	0.039240	0.003829	0.002750	0.013904
Chrom1	104212673	104226958	-0.272344	-0.060994	-0.041853	-0.083297
Chrom1	104221267	104227486	-0.082435	-0.049136	-0.029462	-0.041241
Chrom1	104226984	104235719	-0.131442	-0.023366	-0.016070	-0.046925
Chrom1	104227580	104241249	-0.066230	-0.007706	-0.005523	-0.018564
Chrom1	104236108	104243042	0.223732	0.024065	0.018203	0.023323
Chrom1	104241298	104245053	-0.104276	-0.026005	-0.016079	-0.013978
Chrom1	104243046	104248085	-0.040280	-0.008752	-0.005985	-0.002198
Chrom1	104245071	104253792	0.023120	0.006673	0.004864	0.010930
Chrom1	104248140	104257014	-0.163746	-0.081071	-0.051509	-0.066421
Chrom1	104254020	104258550	-0.258075	-0.216565	-0.129299	-0.209946
Chrom1	104257023	104262292	-0.082011	-0.072389	-0.045562	-0.072193
Chrom1	104258589	104263599	0.034597	0.020322	0.014389	0.024235
Chrom1	104262299	104268136	-0.061741	-0.037044	-0.022661	-0.037045
Chrom1	104263947	104268514	-0.029462	-0.023243	-0.011049	-0.026814
Chrom1	104268158	104274252	0.129787	0.056338	0.041245	0.054486
Chrom1	104268529	104283531	0.040512	0.017555	0.014517	0.006228
Chrom1	104274254	104286808	-0.073485	-0.042760	-0.029656	-0.059914
Chrom1	104283573	104292119	-0.132205	-0.127807	-0.075103	-0.059750
Chrom1	104286870	104300937	0.016181	0.016338	0.011780	0.015058
Chrom1	104292163	104308847	-0.104279	-0.025732	-0.020207	-0.037316
Chrom1	104301244	104323326	-0.233411	-0.028502	-0.022280	-0.076316
Chrom1	104309607	104330907	0.066297	0.012659	0.009709	0.033040
Chrom1	104323329	104332479	0.195338	0.065824	0.055113	0.145124
Chrom1	104330939	104333442	-0.106239	-0.065570	-0.052229	-0.080975
Chrom1	104332517	104334425	0.367797	0.306548	0.235776	0.356082
Chrom1	104333507	104334903	0.837657	0.684088	0.591166	0.755998
Chrom1	104334438	104335400	0.736366	0.654762	0.564116	0.707354
Chrom1	104334910	104336072	0.315667	0.262492	0.219350	0.315348
Chrom1	104335401	104336716	0.086724	0.061274	0.053240	0.079365
Chrom1	104336110	104339224	0.238024	0.149628	0.110872	0.165187
Chrom1	104336842	104340105	0.031599	0.019699	0.009819	0.017452
Chrom1	104339234	104342707	0.058239	0.034122	0.021858	0.043464
Chrom1	104340119	104347382	-0.266022	-0.144429	-0.092113	-0.203934
Chrom1	104342726	104350726	-0.597567	-0.328546	-0.205756	-0.503322
Chrom1	104347935	104355437	-0.622117	-0.329333	-0.214417	-0.568525
Chrom1	104350735	104356006	-0.551477	-0.323515	-0.211821	-0.492332
Chrom1	104355471	104358943	-0.737775	-0.542056	-0.321253	-0.652426
Chrom1	104356014	104360024	-0.736743	-0.562018	-0.302331	-0.627054
Chrom1	104358974	104360800	-0.623616	-0.507658	-0.241056	-0.472992
Chrom1	104360026	104362673	-0.780767	-0.657833	-0.329277	-0.701679
Chrom1	104360871	104363695	-0.815798	-0.817486	-0.376387	-0.768973
Chrom1	104362685	104365997	-0.860088	-0.872022	-0.403457	-0.782337
Chrom1	104363762	104367654	-0.900861	-0.699043	-0.365781	-0.805365
Chrom1	104366112	104369726	-0.920191	-0.692770	-0.363935	-0.775854
Chrom1	104367687	104371813	-0.815721	-0.613656	-0.332617	-0.690569
Chrom1	104369766	104373364	-0.832510	-0.754623	-0.381118	-0.766374
Chrom1	104371917	104374483	-0.882457	-0.924683	-0.437475	-0.836071
Chrom1	104373490	104375635	-0.765559	-0.584310	-0.301161	-0.705582
Chrom1	104374497	104377801	-0.867000	-0.723957	-0.357278	-0.840162
Chrom1	104375642	104392933	-0.917834	-0.754351	-0.404180	-0.902108
Chrom1	104377811	104395131	-0.776102	-0.576111	-0.325966	-0.646260
Chrom1	104393366	104407576	-0.302350	-0.089707	-0.065075	-0.265203
Chrom1	104396731	104410757	-0.169931	-0.032841	-0.025039	-0.172813
Chrom1	104409112	104410940	-0.221924	-0.058218	-0.043542	-0.139978
Chrom1	104410760	104411376	0.135913	0.103143	0.074339	0.071129
Chrom1	104410953	104411685	0.366739	0.182005	0.118297	0.221248
Chrom1	104411378	104412103	0.278534	0.215835	0.134482	0.146025
Chrom1	104411741	104412286	0.072253	0.075187	0.048091	0.004287
Chrom1	104412115	104412617	0.057462	0.036667	0.026181	0.022463
Chrom1	104412297	104412917	0.147583	0.082324	0.058493	0.070704
Chrom1	104412633	104413108	0.135832	0.166372	0.108288	0.071861
Chrom1	104412927	104413288	0.283996	0.484565	0.397730	0.179823
Chrom1	104413113	104413491	0.326560	0.476190	0.432132	0.201368
Chrom1	104413297	104424743	0.341244	0.247137	0.144726	0.201189
Chrom1	104413506	104434689	0.316504	0.140037	0.084753	0.166311
Chrom1	104428477	104436902	-0.381373	-0.114284	-0.073817	-0.318998
Chrom1	104434694	104438770	-0.474376	-0.093971	-0.067754	-0.426963
Chrom1	104437776	104439273	-0.150196	-0.037578	-0.029634	-0.140097
Chrom1	104438836	104439565	0.064577	0.072949	0.051200	0.021728
Chrom1	104439277	104447172	-0.303861	-0.044622	-0.031062	-0.207561
Chrom1	104439572	104447567	-0.269560	-0.039578	-0.027845	-0.169633
Chrom1	104447201	104451809	-0.041691	-0.005902	-0.004655	-0.047364
Chrom1	104447575	104456928	-0.175887	-0.025682	-0.019506	-0.153624
Chrom1	104451811	104466024	-0.448815	-0.080489	-0.054473	-0.379694
Chrom1	104457514	104468833	-0.541642	-0.088457	-0.057333	-0.393707
Chrom1	104466041	104476476	-0.224684	-0.032331	-0.023274	-0.146464
Chrom1	104469378	104479801	-0.277906	-0.042320	-0.029752	-0.187424
Chrom1	104476711	104482384	-0.153247	-0.028067	-0.019385	-0.076205
Chrom1	104479817	104487469	-0.304208	-0.049111	-0.033630	-0.170422
Chrom1	104482392	104492869	-0.449168	-0.061782	-0.045293	-0.282922
Chrom1	104487476	104496070	-0.249048	-0.027725	-0.022920	-0.187207
Chrom1	104493710	104501928	-0.089275	-0.009362	-0.007183	-0.029430
Chrom1	104496079	104509342	-0.261752	-0.063816	-0.040194	-0.135256
Chrom1	104501943	104512266	0.002355	0.001106	0.000643	0.044356
Chrom1	104509370	104516802	0.186431	0.078835	0.053902	0.122795
Chrom1	104512284	104519644	-0.581727	-0.424350	-0.238967	-0.447494
Chrom1	104516917	104521918	-0.862151	-1.056412	-0.478767	-0.802284
Chrom1	104519750	104522962	-0.928633	-2.586527	-0.657395	-0.874552
Chrom1	104521948	104526287	-0.928610	-1.713909	-0.557380	-0.862948
Chrom1	104523064	104529408	-0.821409	-0.893123	-0.400018	-0.681440
Chrom1	104526300	104531977	-0.370424	-0.366372	-0.180643	-0.209599
Chrom1	104529435	104536666	-0.125666	-0.098734	-0.057084	-0.057845
Chrom1	104532500	104538185	-0.344150	-0.263991	-0.147964	-0.210806
Chrom1	104536685	104541069	-0.819122	-1.338989	-0.480522	-0.735560
Chrom1	104538329	104541267	-0.842438	-1.857086	-0.585440	-0.788657
Chrom1	104541082	104541460	-0.186459	-0.377993	-0.233745	-0.114335
Chrom1	104541269	104541951	-0.559144	-0.819534	-0.412137	-0.470638
Chrom1	104541462	104546612	-0.848042	-1.446714	-0.503130	-0.829347
Chrom1	104541968	104549800	-0.715117	-1.019377	-0.407482	-0.629783
Chrom1	104546664	104558295	-0.419923	-0.251014	-0.154488	-0.265790
Chrom1	104550014	104576519	0.034332	0.008224	0.005167	0.052487
Chrom1	104558455	104581553	0.741525	0.187981	0.122642	0.656086
Chrom1	104576522	104585237	0.645810	0.312165	0.215144	0.549598
Chrom1	104581606	104587510	0.529779	0.265052	0.193188	0.435589
Chrom1	104585248	104589999	0.585643	0.252145	0.186018	0.548570
Chrom1	104587642	104591563	0.590414	0.291475	0.207407	0.544006
Chrom1	104590003	104591919	0.260481	0.247179	0.177155	0.197408
Chrom1	104591578	104592271	0.153119	0.249153	0.171190	0.097696
Chrom1	104591937	104595471	0.770468	0.334338	0.277498	0.669019
Chrom1	104592291	104597450	0.746446	0.338994	0.259158	0.731294
Chrom1	104595481	104603144	0.642577	0.271044	0.191242	0.550642
Chrom1	104597639	104617597	0.392769	0.109757	0.080171	0.274604
Chrom1	104603151	104619197	-0.134000	-0.050396	-0.033683	-0.112316
Chrom1	104617659	104633167	-0.173415	-0.113045	-0.059450	-0.115600
Chrom1	104620725	104634302	0.017895	0.007184	0.004428	-0.025076
Chrom1	104633210	104634546	-0.067699	-0.030613	-0.019985	-0.046904
Chrom1	104634306	104636866	0.385423	0.223813	0.175658	0.277791
Chrom1	104634556	104637772	0.270725	0.228808	0.184960	0.152931
Chrom1	104636879	104652623	0.476286	0.160670	0.126298	0.313255
Chrom1	104637774	104679501	0.536773	0.081575	0.064280	0.316372
Chrom1	104652958	104681700	0.114960	0.013112	0.010413	0.025391
Chrom1	104679544	104689378	0.164410	0.025141	0.019835	0.067664
Chrom1	104681724	104690386	0.032995	0.007571	0.005633	0.015136
Chrom1	104689495	104690753	-0.202707	-0.185188	-0.100340	-0.099902
Chrom1	104690410	104697989	0.406911	0.140981	0.112336	0.206729
Chrom1	104690766	104703952	0.746527	0.355064	0.290155	0.481696
Chrom1	104698140	104714025	0.730865	0.324911	0.242714	0.493614
Chrom1	104704044	104715932	0.571784	0.210579	0.164142	0.384678
Chrom1	104714094	104718226	0.385887	0.206121	0.171528	0.357838
Chrom1	104716026	104719422	0.251378	0.178135	0.137307	0.259199
Chrom1	104718293	104730500	0.537911	0.265470	0.196672	0.489878
Chrom1	104719739	104737598	0.682281	0.221448	0.160804	0.555828
Chrom1	104731312	104738813	0.540163	0.136684	0.098547	0.399521
Chrom1	104737600	104740704	0.347464	0.118263	0.095706	0.271127
Chrom1	104738825	104749960	0.614457	0.299049	0.243725	0.462360
Chrom1	104740798	104756590	0.649598	0.276770	0.214064	0.517448
Chrom1	104750719	104760881	0.626982	0.266125	0.199929	0.512035
Chrom1	104756592	104763655	0.461255	0.169145	0.128447	0.215048
Chrom1	104761000	104765820	-0.007421	-0.001337	-0.001020	-0.003934
Chrom1	104763708	104767128	0.031580	0.005523	0.004264	-0.000336
Chrom1	104765836	104771367	0.071434	0.010450	0.008545	0.004058
Chrom1	104767173	104773895	-0.061112	-0.014577	-0.011399	-0.015155
Chrom1	104771406	104777533	0.085001	0.021108	0.016966	0.033767
Chrom1	104774031	104782041	0.200956	0.027650	0.023171	0.040616
Chrom1	104777562	104785763	-0.005320	-0.000652	-0.000517	0.000742
Chrom1	104782110	104787892	0.028285	0.004885	0.003774	-0.011922
Chrom1	104785779	104789255	-0.034772	-0.009006	-0.007053	-0.025691
