chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom8	81843773	81845697	-0.035902	-0.036545	-0.019214	-0.025785
Chrom8	81844935	81848726	0.008124	0.001944	0.001548	-0.003028
Chrom8	81845718	81852150	-0.172401	-0.027179	-0.023076	-0.031294
Chrom8	81848801	81855876	-0.476568	-0.072537	-0.059174	-0.111546
Chrom8	81852215	81858268	-0.365889	-0.069771	-0.055179	-0.101001
Chrom8	81856149	81860006	0.138769	0.048426	0.039010	0.039703
Chrom8	81858294	81862596	0.088643	0.032474	0.024099	0.020881
Chrom8	81860029	81865379	0.038205	0.012385	0.008962	0.009075
Chrom8	81862606	81866735	-0.003336	-0.001527	-0.001030	0.008480
Chrom8	81865420	81882978	0.300623	0.188114	0.127233	0.185675
Chrom8	81866736	81885166	0.435531	0.301306	0.223488	0.328330
Chrom8	81883004	81888982	0.456531	0.402515	0.286716	0.395425
Chrom8	81885265	81891292	0.515520	0.427491	0.261693	0.436290
Chrom8	81888995	81892305	0.512022	0.399912	0.227608	0.419415
Chrom8	81891313	81906166	0.249176	0.204305	0.102958	0.234463
Chrom8	81892324	81907809	0.048112	0.047262	0.022585	0.034202
Chrom8	81906387	81909242	0.399206	0.379358	0.248638	0.292278
Chrom8	81907854	81913232	0.500045	0.359571	0.225114	0.406286
Chrom8	81909250	81915307	0.359683	0.208895	0.124403	0.285912
Chrom8	81913299	81916946	-0.206412	-0.156628	-0.082952	-0.210322
Chrom8	81915339	81917848	-0.667688	-1.259643	-0.426032	-0.582865
Chrom8	81916965	81918633	-0.772980	-1.553732	-0.489213	-0.648351
Chrom8	81917850	81920000	-0.785984	-1.458775	-0.484369	-0.732319
Chrom8	81918658	81922855	-0.833349	-2.110184	-0.590862	-0.784195
Chrom8	81920097	81924090	-0.800278	-1.344681	-0.467964	-0.703677
Chrom8	81922936	81930573	-0.675352	-0.681769	-0.319102	-0.597081
Chrom8	81924091	81938153	-0.779736	-0.489087	-0.285910	-0.759633
Chrom8	81930610	81942491	-0.933349	-0.520168	-0.303622	-0.886721
Chrom8	81938171	81947215	-0.615142	-0.434921	-0.245728	-0.559625
Chrom8	81942523	81951034	-0.319045	-0.173786	-0.106938	-0.153842
Chrom8	81947219	81952999	-0.141699	-0.034637	-0.021178	-0.032117
Chrom8	81951111	81954033	-0.257286	-0.068941	-0.035627	-0.036629
Chrom8	81953052	81955190	-0.000411	-0.000129	-0.000079	0.009258
Chrom8	81954057	81956750	-0.283006	-0.106661	-0.055904	-0.038450
Chrom8	81955210	81958749	-0.303834	-0.107280	-0.058575	-0.052432
Chrom8	81956839	81960054	0.108971	0.042016	0.028182	0.031794
Chrom8	81958759	81962678	0.146224	0.065810	0.036835	0.028978
Chrom8	81960072	81964644	0.151864	0.050895	0.026223	0.022562
Chrom8	81962738	81964947	-0.168691	-0.089326	-0.042891	-0.059138
Chrom8	81964649	81966955	-0.259377	-0.099622	-0.061918	-0.070387
Chrom8	81964957	81968258	-0.219883	-0.063440	-0.039145	-0.045532
Chrom8	81967006	81970889	-0.172928	-0.051427	-0.030493	-0.027523
Chrom8	81968459	81972124	-0.022082	-0.005643	-0.003498	-0.006165
Chrom8	81970893	81975747	-0.005652	-0.001060	-0.000693	-0.013882
Chrom8	81972168	81977740	-0.105929	-0.024058	-0.015170	-0.028531
Chrom8	81975760	81979949	-0.161161	-0.040501	-0.023071	-0.023876
Chrom8	81977893	81980660	-0.030123	-0.007691	-0.004245	-0.004545
Chrom8	81979957	81982342	-0.261068	-0.058593	-0.040697	-0.039302
Chrom8	81980911	81986339	-0.085695	-0.021674	-0.012815	-0.013383
Chrom8	81982394	81987074	0.012025	0.005624	0.002893	0.000685
Chrom8	81986605	81989111	-0.138669	-0.081177	-0.048566	-0.056890
Chrom8	81987075	81990808	0.016611	0.005288	0.003007	-0.005914
Chrom8	81989118	81995995	0.056807	0.019113	0.010338	0.006003
Chrom8	81990953	82007163	-0.003688	-0.001456	-0.000929	-0.001469
Chrom8	81996003	82007514	0.008159	0.005463	0.003922	0.009361
Chrom8	82007165	82009532	0.084833	0.055131	0.036220	0.045410
Chrom8	82007519	82012782	0.028574	0.014042	0.009528	-0.001574
Chrom8	82009594	82017837	0.091325	0.029635	0.013650	0.014744
Chrom8	82012788	82023450	-0.101790	-0.020531	-0.008922	-0.104010
Chrom8	82017868	82026477	-0.546985	-0.120560	-0.052281	-0.361298
Chrom8	82023469	82030587	0.268405	0.096334	0.047654	0.208567
Chrom8	82026629	82033741	0.218873	0.061154	0.027295	0.117120
Chrom8	82030601	82039422	-0.419517	-0.126017	-0.051609	-0.158455
Chrom8	82034939	82043103	-0.176169	-0.055644	-0.030098	-0.073999
Chrom8	82039436	82043861	0.096524	0.052327	0.038870	0.058684
Chrom8	82043113	82044818	-0.185121	-0.183164	-0.132642	-0.108100
Chrom8	82043864	82049072	-0.334760	-0.150036	-0.083264	-0.183126
Chrom8	82044898	82050341	-0.260760	-0.074488	-0.042152	-0.111778
Chrom8	82049082	82053089	-0.001995	-0.000504	-0.000371	-0.025256
Chrom8	82050351	82053854	-0.131316	-0.074846	-0.050031	-0.128202
Chrom8	82053153	82054274	0.203789	0.316887	0.225178	0.131765
Chrom8	82053858	82054828	0.696143	0.685176	0.652362	0.375076
Chrom8	82054276	82058955	0.388782	0.206145	0.137304	0.215239
Chrom8	82054848	82070236	-0.256021	-0.083708	-0.051831	-0.205315
Chrom8	82059136	82076198	-0.092954	-0.026860	-0.018697	-0.036741
Chrom8	82072949	82076622	0.008882	0.002579	0.001834	0.035421
Chrom8	82076215	82085819	0.270270	0.026599	0.020606	0.143894
Chrom8	82076731	82090995	0.156384	0.016801	0.013374	0.091173
Chrom8	82086048	82124726	-0.188626	-0.025367	-0.020681	-0.102647
Chrom8	82094407	82129762	-0.226818	-0.032940	-0.025709	-0.122161
Chrom8	82124767	82153227	-0.343810	-0.051256	-0.032733	-0.111576
Chrom8	82129812	82159708	0.164575	0.030069	0.020546	0.097128
Chrom8	82153243	82162678	0.433175	0.190814	0.130060	0.248747
Chrom8	82159714	82164556	0.166209	0.081914	0.047983	0.128796
Chrom8	82162686	82173192	0.240183	0.096021	0.059103	0.200908
Chrom8	82164567	82174906	0.295564	0.143246	0.085732	0.249005
Chrom8	82173219	82178356	0.308095	0.172096	0.104983	0.267818
Chrom8	82175043	82187186	0.407573	0.228462	0.158228	0.366010
Chrom8	82178408	82191501	0.318197	0.219880	0.131893	0.281758
Chrom8	82187203	82193052	0.397199	0.276693	0.166773	0.340807
Chrom8	82191681	82194376	0.545188	0.367341	0.244520	0.478855
Chrom8	82193188	82196040	0.426138	0.311740	0.203317	0.356006
Chrom8	82194379	82198146	0.259536	0.201509	0.128666	0.207090
Chrom8	82196083	82210941	0.030969	0.028052	0.015380	-0.001665
Chrom8	82198290	82211720	0.002711	0.003162	0.001432	-0.046652
Chrom8	82210992	82213507	-0.122400	-0.138723	-0.057038	-0.132373
Chrom8	82211730	82215115	-0.563146	-0.589348	-0.255946	-0.502580
Chrom8	82213763	82216092	-0.209684	-0.192201	-0.102891	-0.205580
Chrom8	82215246	82217284	0.175175	0.146861	0.088542	0.101578
Chrom8	82216097	82218791	0.037273	0.029371	0.017915	0.011356
Chrom8	82217291	82220206	-0.033993	-0.034887	-0.019219	-0.006690
Chrom8	82218794	82221535	0.080483	0.106326	0.056167	0.069009
Chrom8	82220327	82222193	0.171984	0.198599	0.096399	0.111077
Chrom8	82221544	82233667	0.019569	0.022316	0.009261	0.017815
Chrom8	82222205	82234430	0.050210	0.060047	0.028504	0.054525
Chrom8	82233704	82235256	-0.074263	-0.084005	-0.034827	-0.086247
Chrom8	82234452	82249950	-0.159077	-0.133994	-0.059600	-0.154880
Chrom8	82235295	82253469	-0.041991	-0.027244	-0.014799	-0.053688
Chrom8	82250216	82256299	-0.163952	-0.109225	-0.062528	-0.171038
Chrom8	82253731	82257176	-0.287670	-0.260255	-0.137806	-0.242304
Chrom8	82256332	82259783	-0.182271	-0.147198	-0.076777	-0.122279
Chrom8	82257216	82260785	-0.061684	-0.052398	-0.027109	-0.021173
Chrom8	82259789	82263985	-0.072721	-0.092903	-0.037348	-0.046257
Chrom8	82260786	82264605	-0.181015	-0.187563	-0.085046	-0.135259
Chrom8	82263990	82275374	0.112511	0.122544	0.071091	0.037637
Chrom8	82264620	82287274	0.287065	0.233775	0.142525	0.233900
Chrom8	82275385	82288548	0.289440	0.203202	0.132105	0.224797
Chrom8	82287368	82293125	-0.012486	-0.009341	-0.005817	-0.067267
Chrom8	82288772	82294546	-0.101838	-0.066556	-0.044035	-0.099593
Chrom8	82293126	82296331	0.116863	0.073382	0.045816	0.084768
Chrom8	82294631	82298395	0.068484	0.046462	0.026006	0.042559
Chrom8	82296745	82299306	0.190094	0.141712	0.082605	0.140205
Chrom8	82298539	82300158	0.328977	0.244869	0.130824	0.221162
Chrom8	82299318	82300517	-0.097135	-0.068421	-0.030743	-0.058516
Chrom8	82300160	82301311	0.465807	0.417021	0.244639	0.345732
Chrom8	82300528	82302819	0.443340	0.350673	0.206997	0.329682
Chrom8	82301760	82303384	0.069832	0.071876	0.033322	0.027043
Chrom8	82302843	82305136	-0.278164	-0.354007	-0.141503	-0.226363
Chrom8	82303542	82305731	-0.219387	-0.230393	-0.109340	-0.202188
Chrom8	82305141	82307044	0.216562	0.150654	0.087236	0.158900
Chrom8	82305760	82317680	0.259609	0.154119	0.099603	0.181397
Chrom8	82307079	82319803	0.189147	0.139542	0.091802	0.106287
Chrom8	82318034	82320883	-0.243168	-0.317994	-0.151000	-0.188055
Chrom8	82319823	82321872	-0.241776	-0.292671	-0.153419	-0.144610
Chrom8	82320889	82333575	0.201546	0.166161	0.122239	0.110407
Chrom8	82321931	82333943	0.157604	0.128007	0.089671	0.049350
Chrom8	82333628	82334737	0.109870	0.098080	0.063710	0.061058
Chrom8	82333963	82349721	0.006279	0.005449	0.003018	0.013961
Chrom8	82334766	82350430	0.001713	0.001354	0.000770	-0.005686
Chrom8	82349776	82351064	0.100671	0.069426	0.046259	0.047430
Chrom8	82350542	82353509	0.310021	0.255157	0.140185	0.248928
Chrom8	82351066	82355976	0.147081	0.121711	0.060380	0.095833
Chrom8	82353626	82358263	-0.405407	-0.332861	-0.148700	-0.387256
Chrom8	82356045	82361772	-0.062854	-0.046886	-0.022870	-0.107514
Chrom8	82358552	82363103	0.146992	0.107355	0.054994	0.076884
Chrom8	82361938	82368123	0.372651	0.286390	0.171387	0.322586
Chrom8	82363112	82374897	0.635731	0.451245	0.306861	0.544139
Chrom8	82373802	82375968	0.373972	0.322058	0.178627	0.214699
Chrom8	82374911	82377537	-0.073312	-0.083347	-0.039723	-0.054681
Chrom8	82375970	82378833	-0.041067	-0.035374	-0.019202	-0.050245
Chrom8	82377591	82379983	0.185078	0.155142	0.085506	0.102358
Chrom8	82378869	82381142	0.410158	0.439104	0.233588	0.315238
Chrom8	82380000	82387314	0.221801	0.196437	0.114884	0.167367
Chrom8	82381159	82388161	0.226640	0.182937	0.115711	0.203251
Chrom8	82387324	82390701	0.351703	0.331995	0.198436	0.302463
Chrom8	82388163	82392754	0.424012	0.291877	0.199172	0.322636
Chrom8	82390755	82395808	0.501520	0.278017	0.209951	0.351256
Chrom8	82392796	82407857	0.092272	0.067773	0.038559	0.041249
Chrom8	82395870	82408882	-0.148584	-0.139732	-0.059735	-0.109596
Chrom8	82407859	82409949	0.123579	0.109865	0.060959	0.121225
Chrom8	82408883	82411847	0.167414	0.138298	0.090142	0.189214
Chrom8	82409963	82413085	0.092363	0.058943	0.040757	0.086819
Chrom8	82411932	82443263	-0.065545	-0.047023	-0.029644	-0.068126
Chrom8	82413098	82445013	0.201296	0.139293	0.092958	0.167695
Chrom8	82443284	82448039	0.201604	0.142234	0.092829	0.153839
Chrom8	82445021	82449842	0.278992	0.202197	0.120745	0.204288
Chrom8	82448131	82451353	0.394580	0.274606	0.162357	0.320034
Chrom8	82449933	82452724	-0.052413	-0.041583	-0.023366	-0.128647
Chrom8	82451844	82453988	0.107178	0.067383	0.046289	0.030352
Chrom8	82452801	82456191	0.301824	0.163733	0.111818	0.287590
Chrom8	82454009	82456697	0.159241	0.092777	0.057522	0.131635
Chrom8	82456198	82458637	0.148221	0.093915	0.051047	0.080631
Chrom8	82456700	82460167	0.220948	0.152777	0.087579	0.165053
Chrom8	82458709	82461968	0.042209	0.032781	0.019037	-0.011934
Chrom8	82460215	82463552	-0.336970	-0.301900	-0.145702	-0.362780
Chrom8	82462054	82464612	-0.177680	-0.171382	-0.077802	-0.175381
Chrom8	82463568	82465757	0.111088	0.104298	0.059664	0.044823
Chrom8	82464730	82467214	0.036423	0.031078	0.018636	-0.011873
Chrom8	82465794	82468051	-0.017641	-0.013126	-0.007428	-0.030136
Chrom8	82467263	82469685	0.181269	0.148859	0.092344	0.149863
Chrom8	82468094	82470162	0.198766	0.200812	0.124636	0.151076
Chrom8	82469731	82471640	-0.174811	-0.234963	-0.109549	-0.167004
Chrom8	82470238	82472174	-0.056028	-0.056047	-0.029185	-0.086010
Chrom8	82471644	82472978	0.263694	0.277085	0.146006	0.172555
Chrom8	82472180	82474668	0.111844	0.122393	0.068885	0.067651
Chrom8	82473005	82476090	0.190526	0.148908	0.094318	0.104566
Chrom8	82474686	82477626	0.273347	0.189652	0.113697	0.189490
Chrom8	82476111	82488759	0.035339	0.027494	0.014964	-0.001917
Chrom8	82477811	82489894	0.183199	0.140354	0.082214	0.103645
Chrom8	82488770	82490385	0.221569	0.209154	0.121309	0.144654
Chrom8	82489973	82491010	0.043546	0.043552	0.023437	0.022036
Chrom8	82490386	82493216	0.071128	0.041794	0.026045	0.069579
Chrom8	82491043	82494924	-0.033297	-0.022622	-0.012377	-0.049708
Chrom8	82493304	82496306	-0.107702	-0.098177	-0.043802	-0.122921
Chrom8	82495088	82499642	-0.013468	-0.009357	-0.005515	0.002889
Chrom8	82496345	82501164	0.115935	0.087367	0.051340	0.052181
Chrom8	82499688	82503469	0.063063	0.050155	0.027982	0.003681
Chrom8	82501340	82505732	-0.035773	-0.025012	-0.014680	-0.047308
Chrom8	82503497	82507505	0.033691	0.022634	0.013911	-0.018851
Chrom8	82505736	82508167	0.350084	0.247271	0.175600	0.175437
Chrom8	82507515	82509502	0.270754	0.217927	0.157537	0.156024
Chrom8	82508168	82510998	0.164531	0.138339	0.083528	0.063929
Chrom8	82509545	82512913	0.072977	0.051253	0.027719	0.004357
Chrom8	82511004	82515016	0.258558	0.159770	0.097671	0.209851
Chrom8	82512948	82516749	0.260234	0.204611	0.129214	0.223681
Chrom8	82515067	82519015	0.134965	0.113998	0.064544	0.105999
Chrom8	82516813	82520561	0.224551	0.184140	0.100388	0.188865
Chrom8	82519127	82521631	0.339357	0.251276	0.154991	0.286338
Chrom8	82520621	82523434	0.333002	0.235870	0.150667	0.293718
Chrom8	82521635	82524158	0.265958	0.217082	0.132480	0.201665
Chrom8	82523507	82525131	0.122142	0.106725	0.063307	0.030324
Chrom8	82524167	82526495	0.090201	0.069202	0.040558	0.009914
Chrom8	82525322	82529013	0.235829	0.161868	0.092601	0.153065
Chrom8	82526499	82531947	0.461731	0.300022	0.185543	0.360866
Chrom8	82529190	82534055	0.187578	0.153441	0.089092	0.109713
Chrom8	82531952	82535824	-0.086468	-0.097446	-0.047831	-0.153867
Chrom8	82534300	82539306	0.125310	0.083743	0.048760	0.089772
Chrom8	82535867	82540431	0.399366	0.210096	0.136331	0.320848
Chrom8	82539535	82542797	0.283735	0.166047	0.112284	0.268703
Chrom8	82540445	82544377	0.321882	0.198499	0.139838	0.287184
Chrom8	82542897	82546374	0.443876	0.277682	0.180801	0.350647
Chrom8	82544418	82548282	0.323210	0.209760	0.116916	0.273742
Chrom8	82546409	82548863	0.304881	0.229288	0.120203	0.281617
Chrom8	82548293	82550302	0.517587	0.359636	0.242880	0.412898
Chrom8	82548871	82551157	0.276267	0.226815	0.132641	0.204456
Chrom8	82550347	82552826	0.208890	0.197218	0.105385	0.110686
Chrom8	82551231	82554353	0.306070	0.222910	0.140083	0.202983
Chrom8	82552875	82559316	-0.059922	-0.051229	-0.027257	-0.106637
Chrom8	82554377	82560029	-0.244815	-0.379149	-0.155942	-0.228406
Chrom8	82559317	82560927	0.036020	0.039976	0.019657	-0.008596
Chrom8	82560062	82562539	0.106008	0.101565	0.046023	0.024149
Chrom8	82560937	82564840	0.127591	0.127390	0.062599	0.063292
Chrom8	82562549	82565708	-0.062185	-0.054851	-0.025550	-0.068247
Chrom8	82564868	82567234	-0.055364	-0.057846	-0.025860	-0.070031
Chrom8	82565932	82569186	0.042521	0.035612	0.017897	0.020205
Chrom8	82567247	82571529	0.108423	0.080979	0.043551	0.096595
Chrom8	82569204	82572255	0.428834	0.381676	0.246680	0.378061
Chrom8	82571601	82574716	0.525619	0.389754	0.265001	0.488732
Chrom8	82572282	82576892	0.355707	0.197027	0.122456	0.320484
Chrom8	82574717	82579642	0.392952	0.223232	0.140152	0.333273
Chrom8	82576899	82589152	0.357642	0.201730	0.125132	0.275254
Chrom8	82579740	82591505	0.078080	0.037750	0.023417	0.052986
Chrom8	82589210	82597667	-0.446654	-0.174648	-0.106973	-0.435741
Chrom8	82591721	82601953	-0.805188	-0.305116	-0.173647	-0.701937
Chrom8	82597714	82609189	-0.950979	-0.463441	-0.241470	-0.781543
Chrom8	82602217	82611629	-0.917238	-0.519406	-0.262340	-0.767455
Chrom8	82609240	82611949	-0.599283	-0.351814	-0.192589	-0.465994
Chrom8	82611636	82627720	-0.157514	-0.048091	-0.031739	-0.154230
Chrom8	82611970	82633232	-0.600077	-0.213106	-0.129634	-0.515714
Chrom8	82627814	82662780	-0.866786	-0.312692	-0.189495	-0.732726
Chrom8	82633333	82664694	-0.726744	-0.224101	-0.142289	-0.571545
Chrom8	82662803	82708958	-0.364134	-0.113270	-0.070338	-0.317972
Chrom8	82679068	82712159	-0.220167	-0.067097	-0.044144	-0.223920
Chrom8	82708968	82717315	-0.599230	-0.333699	-0.172754	-0.439296
Chrom8	82712177	82719456	-0.521430	-0.404645	-0.177828	-0.372478
Chrom8	82717411	82722537	-0.028236	-0.010796	-0.006498	-0.002950
Chrom8	82719484	82725819	0.012961	0.004910	0.003120	0.004188
Chrom8	82723155	82727478	-0.317537	-0.183860	-0.108458	-0.194035
Chrom8	82725864	82729460	-0.654279	-0.340798	-0.177262	-0.534754
Chrom8	82727496	82741170	-0.749737	-0.447331	-0.206446	-0.702215
Chrom8	82729462	82746611	-0.728580	-0.304042	-0.180386	-0.672111
Chrom8	82741193	82749607	-0.571688	-0.187369	-0.124875	-0.450283
Chrom8	82746622	82750783	-0.342140	-0.155753	-0.095277	-0.178538
Chrom8	82749643	82752114	-0.426300	-0.451447	-0.205597	-0.398579
Chrom8	82750803	82756906	-0.567268	-0.400211	-0.198772	-0.480302
Chrom8	82752197	82758384	-0.770943	-0.564443	-0.283007	-0.643993
Chrom8	82757023	82758841	-0.626917	-0.783703	-0.342412	-0.430479
Chrom8	82758433	82766898	-0.002150	-0.000576	-0.000446	-0.024891
Chrom8	82758850	82767613	0.173078	0.031107	0.025197	0.039922
Chrom8	82766899	82771124	-0.152450	-0.069202	-0.042881	-0.061367
Chrom8	82767969	82773785	-0.007682	-0.004164	-0.002616	0.009390
Chrom8	82771159	82782850	0.409415	0.147461	0.099226	0.311649
Chrom8	82774053	82786563	0.368841	0.126191	0.081887	0.318053
Chrom8	82782940	82797299	0.141562	0.048882	0.031838	0.159519
Chrom8	82793053	82798301	0.109458	0.035680	0.023770	0.121941
Chrom8	82797309	82800862	0.675762	0.265045	0.177839	0.542853
Chrom8	82798411	82802967	0.633387	0.176574	0.127875	0.544134
Chrom8	82801109	82808472	-0.046099	-0.011902	-0.007791	-0.042770
Chrom8	82802982	82819133	-0.033408	-0.011253	-0.007022	-0.031890
Chrom8	82808598	82825764	0.211361	0.097035	0.065261	0.191729
Chrom8	82821042	82832021	0.385934	0.272549	0.162760	0.251138
Chrom8	82825830	82841816	0.298429	0.198471	0.103404	0.207085
Chrom8	82832055	82842545	-0.186131	-0.109669	-0.055718	-0.084510
Chrom8	82841824	82843224	-0.302365	-0.517477	-0.249144	-0.196941
Chrom8	82842547	82843545	-0.120628	-0.889239	-0.220537	-0.061545
Chrom8	82843226	82843849	-0.035260	-0.176576	-0.052417	-0.015292
Chrom8	82843546	82846243	0.092707	0.194683	0.116037	0.041776
Chrom8	82843850	82850386	0.365866	0.189790	0.142896	0.287152
Chrom8	82846246	82852638	0.588212	0.201437	0.140720	0.484262
Chrom8	82850515	82854211	0.471390	0.250190	0.147906	0.298274
Chrom8	82853001	82857318	0.396099	0.176907	0.103419	0.196533
Chrom8	82854237	82869857	0.239005	0.098285	0.054677	0.201193
Chrom8	82857352	82878492	0.036325	0.024424	0.013007	0.072161
Chrom8	82869865	82886510	-0.079086	-0.038202	-0.024362	-0.032974
Chrom8	82878939	82888793	-0.023753	-0.007060	-0.004969	-0.055567
Chrom8	82886565	82899659	-0.245983	-0.129069	-0.073829	-0.287948
Chrom8	82888809	82910866	-0.425912	-0.415812	-0.172608	-0.447797
Chrom8	82899814	82911229	-0.326076	-0.419719	-0.179638	-0.283725
Chrom8	82910868	82929153	0.253187	0.174430	0.116046	0.132467
Chrom8	82911257	82992564	-0.045568	-0.024356	-0.014125	-0.017617
Chrom8	82929443	82997499	0.036959	0.021923	0.013461	0.010994
Chrom8	82992687	83021756	0.386517	0.154875	0.126303	0.278679
Chrom8	82998024	83022709	0.147128	0.048876	0.039771	0.078562
Chrom8	83021963	83023073	0.418603	0.145622	0.129052	0.187083
Chrom8	83022722	83030853	-0.242653	-0.140524	-0.073627	-0.177174
Chrom8	83023096	83087250	-0.268288	-0.136423	-0.071753	-0.202690
Chrom8	83030857	83095364	-0.064802	-0.026885	-0.018051	-0.101444
Chrom8	83087329	83124094	-0.394425	-0.169676	-0.101400	-0.349495
Chrom8	83095559	83127189	-0.479613	-0.291491	-0.147529	-0.391537
Chrom8	83124156	83152519	-0.617492	-0.579045	-0.226502	-0.491559
Chrom8	83127197	83167153	-0.520625	-0.315873	-0.150272	-0.450030
Chrom8	83153138	83167637	0.143894	0.072252	0.047868	0.079018
Chrom8	83167159	83169296	0.050911	0.035697	0.018799	0.009092
Chrom8	83167670	83169970	0.126123	0.073611	0.045402	0.058304
Chrom8	83169318	83171400	0.105265	0.034536	0.026067	0.067290
Chrom8	83169985	83174503	0.067538	0.014578	0.010377	0.037656
Chrom8	83171419	83182867	0.229699	0.048244	0.032170	0.151668
Chrom8	83174507	83198360	0.353710	0.082737	0.052963	0.220825
Chrom8	83183108	83206231	0.563188	0.174376	0.118103	0.318451
Chrom8	83198410	83211979	0.440812	0.098593	0.067008	0.274573
Chrom8	83208578	83212667	0.185658	0.043821	0.026638	0.080036
Chrom8	83212011	83214927	0.015173	0.007467	0.004665	0.006106
Chrom8	83212712	83217195	0.382069	0.196505	0.133650	0.244720
Chrom8	83214945	83228230	0.738832	0.341171	0.243005	0.536082
Chrom8	83217218	83231744	0.789063	0.159462	0.103161	0.639489
